"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",75,1,"NA",5,903,0.002,0,2,0.002
"2",75,1,"NA",5,354,0.002,0,2,0.002
"3",75,1,"NA",5,914,0.002,0,2,0.002
"4",75,1,"NA",5,600,0.002,0,0,0.002
"5",75,1,"NA",5,593,0.002,0,1,0.002
"6",75,2,"NA",5,214,0.002,0,0,0.002
"7",75,2,"NA",5,811,0.002,0,1,0.002
"8",75,2,"NA",5,840,0.002,0,2,0.002
"9",75,2,"NA",5,677,0.002,0,3,0.002
"10",75,2,"NA",5,266,0.002,0,1,0.002
"11",75,3,"NA",5,451,0.002,0,2,0.002
"12",75,3,"NA",5,211,0.002,0,2,0.002
"13",75,3,"NA",5,239,0.002,0,0,0.002
"14",75,3,"NA",5,857,0.002,0,3,0.002
"15",75,3,"NA",5,997,0.002,0,6,0.002
"16",75,4,"NA",5,593,0.002,0,1,0.002
"17",75,4,"NA",5,447,0.002,0,0,0.002
"18",75,4,"NA",5,681,0.002,0,1,0.002
"19",75,4,"NA",5,916,0.002,0,3,0.002
"20",75,4,"NA",5,592,0.002,0,0,0.002
"21",75,5,"NA",5,574,0.002,0,1,0.002
"22",75,5,"NA",5,867,0.002,0,0,0.002
"23",75,5,"NA",5,542,0.002,0,0,0.002
"24",75,5,"NA",5,464,0.002,0,1,0.002
"25",75,5,"NA",5,589,0.002,0,1,0.002
"26",75,6,"NA",5,669,0.002,0,1,0.002
"27",75,6,"NA",5,371,0.002,0,0,0.002
"28",75,6,"NA",5,985,0.002,0,2,0.002
"29",75,6,"NA",5,486,0.002,0,2,0.002
"30",75,6,"NA",5,695,0.002,0,4,0.002
"31",75,7,"NA",5,564,0.002,0,0,0.002
"32",75,7,"NA",5,580,0.002,0,0,0.002
"33",75,7,"NA",5,244,0.002,0,1,0.002
"34",75,7,"NA",5,656,0.002,0,1,0.002
"35",75,7,"NA",5,908,0.002,0,1,0.002
"36",75,8,"NA",5,745,0.002,0,2,0.002
"37",75,8,"NA",5,472,0.002,0,0,0.002
"38",75,8,"NA",5,704,0.002,0,2,0.002
"39",75,8,"NA",5,391,0.002,0,0,0.002
"40",75,8,"NA",5,895,0.002,0,2,0.002
"41",75,9,"NA",5,234,0.002,0,0,0.002
"42",75,9,"NA",5,845,0.002,0,1,0.002
"43",75,9,"NA",5,977,0.002,0,3,0.002
"44",75,9,"NA",5,408,0.002,0,1,0.002
"45",75,9,"NA",5,633,0.002,0,3,0.002
"46",75,10,"NA",5,585,0.002,0,1,0.002
"47",75,10,"NA",5,223,0.002,0,0,0.002
"48",75,10,"NA",5,399,0.002,0,0,0.002
"49",75,10,"NA",5,801,0.002,0,2,0.002
"50",75,10,"NA",5,226,0.002,0,0,0.002
"51",75,11,"NA",5,929,0.002,0,1,0.002
"52",75,11,"NA",5,997,0.002,0,1,0.002
"53",75,11,"NA",5,694,0.002,0,2,0.002
"54",75,11,"NA",5,901,0.002,0,2,0.002
"55",75,11,"NA",5,443,0.002,0,1,0.002
"56",75,12,"NA",5,247,0.002,0,0,0.002
"57",75,12,"NA",5,873,0.002,0,2,0.002
"58",75,12,"NA",5,202,0.002,0,0,0.002
"59",75,12,"NA",5,322,0.002,0,0,0.002
"60",75,12,"NA",5,422,0.002,0,0,0.002
"61",75,13,"NA",5,201,0.002,0,0,0.002
"62",75,13,"NA",5,730,0.002,0,1,0.002
"63",75,13,"NA",5,328,0.002,0,0,0.002
"64",75,13,"NA",5,981,0.002,0,1,0.002
"65",75,13,"NA",5,376,0.002,0,0,0.002
"66",75,14,"NA",5,697,0.002,0,2,0.002
"67",75,14,"NA",5,291,0.002,0,0,0.002
"68",75,14,"NA",5,234,0.002,0,1,0.002
"69",75,14,"NA",5,944,0.002,0,1,0.002
"70",75,14,"NA",5,402,0.002,0,1,0.002
"71",75,15,"NA",5,823,0.002,0,1,0.002
"72",75,15,"NA",5,961,0.002,0,1,0.002
"73",75,15,"NA",5,603,0.002,0,0,0.002
"74",75,15,"NA",5,968,0.002,0,0,0.002
"75",75,15,"NA",5,849,0.002,0,1,0.002
"76",75,16,"NA",5,816,0.002,0,0,0.002
"77",75,16,"NA",5,461,0.002,0,0,0.002
"78",75,16,"NA",5,634,0.002,0,1,0.002
"79",75,16,"NA",5,951,0.002,0,2,0.002
"80",75,16,"NA",5,538,0.002,0,1,0.002
"81",75,17,"NA",5,467,0.002,0,0,0.002
"82",75,17,"NA",5,626,0.002,0,1,0.002
"83",75,17,"NA",5,738,0.002,0,0,0.002
"84",75,17,"NA",5,777,0.002,0,0,0.002
"85",75,17,"NA",5,592,0.002,0,0,0.002
"86",75,18,"NA",5,931,0.002,0,3,0.002
"87",75,18,"NA",5,423,0.002,0,0,0.002
"88",75,18,"NA",5,284,0.002,0,0,0.002
"89",75,18,"NA",5,230,0.002,0,0,0.002
"90",75,18,"NA",5,321,0.002,0,0,0.002
"91",75,19,"NA",5,485,0.002,0,3,0.002
"92",75,19,"NA",5,837,0.002,0,4,0.002
"93",75,19,"NA",5,639,0.002,0,2,0.002
"94",75,19,"NA",5,620,0.002,0,0,0.002
"95",75,19,"NA",5,657,0.002,0,2,0.002
"96",75,20,"NA",5,341,0.002,0,1,0.002
"97",75,20,"NA",5,570,0.002,0,2,0.002
"98",75,20,"NA",5,559,0.002,0,2,0.002
"99",75,20,"NA",5,684,0.002,0,2,0.002
"100",75,20,"NA",5,698,0.002,0,0,0.002
"101",75,21,"NA",5,382,0.002,0,0,0.002
"102",75,21,"NA",5,325,0.002,0,3,0.002
"103",75,21,"NA",5,905,0.002,0,4,0.002
"104",75,21,"NA",5,476,0.002,0,1,0.002
"105",75,21,"NA",5,298,0.002,0,0,0.002
"106",75,22,"NA",5,772,0.002,0,0,0.002
"107",75,22,"NA",5,630,0.002,0,1,0.002
"108",75,22,"NA",5,840,0.002,0,1,0.002
"109",75,22,"NA",5,390,0.002,0,0,0.002
"110",75,22,"NA",5,429,0.002,0,3,0.002
"111",75,23,"NA",5,533,0.002,0,1,0.002
"112",75,23,"NA",5,442,0.002,0,1,0.002
"113",75,23,"NA",5,471,0.002,0,0,0.002
"114",75,23,"NA",5,619,0.002,0,0,0.002
"115",75,23,"NA",5,775,0.002,0,2,0.002
"116",75,24,"NA",5,378,0.002,0,0,0.002
"117",75,24,"NA",5,257,0.002,0,1,0.002
"118",75,24,"NA",5,754,0.002,0,4,0.002
"119",75,24,"NA",5,741,0.002,0,1,0.002
"120",75,24,"NA",5,674,0.002,0,1,0.002
"121",75,25,"NA",5,977,0.002,0,3,0.002
"122",75,25,"NA",5,403,0.002,0,0,0.002
"123",75,25,"NA",5,747,0.002,0,0,0.002
"124",75,25,"NA",5,860,0.002,0,1,0.002
"125",75,25,"NA",5,623,0.002,0,3,0.002
"126",75,26,"NA",5,510,0.002,0,4,0.002
"127",75,26,"NA",5,962,0.002,0,2,0.002
"128",75,26,"NA",5,733,0.002,0,1,0.002
"129",75,26,"NA",5,475,0.002,0,0,0.002
"130",75,26,"NA",5,341,0.002,0,0,0.002
"131",75,27,"NA",5,595,0.002,0,1,0.002
"132",75,27,"NA",5,274,0.002,0,1,0.002
"133",75,27,"NA",5,962,0.002,0,2,0.002
"134",75,27,"NA",5,483,0.002,0,0,0.002
"135",75,27,"NA",5,225,0.002,0,0,0.002
"136",75,28,"NA",5,299,0.002,0,0,0.002
"137",75,28,"NA",5,203,0.002,0,1,0.002
"138",75,28,"NA",5,932,0.002,0,1,0.002
"139",75,28,"NA",5,253,0.002,0,1,0.002
"140",75,28,"NA",5,552,0.002,0,0,0.002
"141",75,29,"NA",5,782,0.002,0,1,0.002
"142",75,29,"NA",5,571,0.002,0,1,0.002
"143",75,29,"NA",5,531,0.002,0,1,0.002
"144",75,29,"NA",5,694,0.002,0,4,0.002
"145",75,29,"NA",5,740,0.002,0,1,0.002
"146",75,30,"NA",5,964,0.002,0,2,0.002
"147",75,30,"NA",5,778,0.002,0,2,0.002
"148",75,30,"NA",5,939,0.002,0,1,0.002
"149",75,30,"NA",5,366,0.002,0,0,0.002
"150",75,30,"NA",5,608,0.002,0,1,0.002
"151",75,31,"NA",5,213,0.002,0,0,0.002
"152",75,31,"NA",5,395,0.002,0,0,0.002
"153",75,31,"NA",5,894,0.002,0,5,0.002
"154",75,31,"NA",5,804,0.002,0,1,0.002
"155",75,31,"NA",5,822,0.002,0,2,0.002
"156",75,32,"NA",5,772,0.002,0,4,0.002
"157",75,32,"NA",5,610,0.002,0,0,0.002
"158",75,32,"NA",5,676,0.002,0,3,0.002
"159",75,32,"NA",5,570,0.002,0,2,0.002
"160",75,32,"NA",5,622,0.002,0,0,0.002
"161",75,33,"NA",5,710,0.002,0,3,0.002
"162",75,33,"NA",5,348,0.002,0,1,0.002
"163",75,33,"NA",5,251,0.002,0,2,0.002
"164",75,33,"NA",5,868,0.002,0,1,0.002
"165",75,33,"NA",5,409,0.002,0,0,0.002
"166",75,34,"NA",5,395,0.002,0,0,0.002
"167",75,34,"NA",5,539,0.002,0,1,0.002
"168",75,34,"NA",5,497,0.002,0,1,0.002
"169",75,34,"NA",5,250,0.002,0,0,0.002
"170",75,34,"NA",5,917,0.002,0,5,0.002
"171",75,35,"NA",5,974,0.002,0,1,0.002
"172",75,35,"NA",5,316,0.002,0,1,0.002
"173",75,35,"NA",5,406,0.002,0,1,0.002
"174",75,35,"NA",5,799,0.002,0,0,0.002
"175",75,35,"NA",5,802,0.002,0,1,0.002
