"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",616,1,"unif",15,13,0.3,0.5,5,0.373696285879678
"2",616,1,"unif",15,41,0.3,0.5,9,0.265401806334221
"3",616,1,"unif",15,29,0.3,0.5,11,0.321249312721137
"4",616,1,"unif",15,33,0.3,0.5,6,0.286236786356774
"5",616,1,"unif",15,17,0.3,0.5,5,0.270465041682974
"6",616,1,"unif",15,37,0.3,0.5,14,0.368189577394097
"7",616,1,"unif",15,22,0.3,0.5,2,0.282939777895791
"8",616,1,"unif",15,42,0.3,0.5,19,0.37217722782296
"9",616,1,"unif",15,141,0.3,0.5,39,0.259799614790238
"10",616,1,"unif",15,95,0.3,0.5,23,0.228419434376922
"11",616,1,"unif",15,168,0.3,0.5,39,0.232031452716025
"12",616,1,"unif",15,56,0.3,0.5,19,0.343208250775095
"13",616,1,"unif",15,71,0.3,0.5,16,0.233423625861888
"14",616,1,"unif",15,149,0.3,0.5,32,0.264493897073506
"15",616,1,"unif",15,322,0.3,0.5,99,0.264548899921088
"16",616,2,"unif",15,22,0.3,0.5,4,0.252685837652367
"17",616,2,"unif",15,13,0.3,0.5,3,0.347893856736449
"18",616,2,"unif",15,41,0.3,0.5,12,0.331502242374835
"19",616,2,"unif",15,41,0.3,0.5,15,0.340100381899867
"20",616,2,"unif",15,33,0.3,0.5,4,0.223071923034745
"21",616,2,"unif",15,44,0.3,0.5,17,0.307568415578626
"22",616,2,"unif",15,6,0.3,0.5,1,0.301346675300908
"23",616,2,"unif",15,9,0.3,0.5,1,0.333388928522522
"24",616,2,"unif",15,179,0.3,0.5,34,0.277374823449226
"25",616,2,"unif",15,128,0.3,0.5,55,0.358017229317902
"26",616,2,"unif",15,70,0.3,0.5,16,0.223755162007861
"27",616,2,"unif",15,56,0.3,0.5,16,0.340559942701156
"28",616,2,"unif",15,68,0.3,0.5,16,0.29803025095098
"29",616,2,"unif",15,102,0.3,0.5,37,0.336455933225243
"30",616,2,"unif",15,203,0.3,0.5,70,0.347031710961638
