"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",159,1,"NA",15,886,0.005,0,2,0.005
"2",159,1,"NA",15,633,0.005,0,2,0.005
"3",159,1,"NA",15,881,0.005,0,3,0.005
"4",159,1,"NA",15,795,0.005,0,7,0.005
"5",159,1,"NA",15,855,0.005,0,2,0.005
"6",159,1,"NA",15,413,0.005,0,0,0.005
"7",159,1,"NA",15,407,0.005,0,3,0.005
"8",159,1,"NA",15,659,0.005,0,0,0.005
"9",159,1,"NA",15,498,0.005,0,2,0.005
"10",159,1,"NA",15,790,0.005,0,4,0.005
"11",159,1,"NA",15,900,0.005,0,1,0.005
"12",159,1,"NA",15,774,0.005,0,4,0.005
"13",159,1,"NA",15,761,0.005,0,4,0.005
"14",159,1,"NA",15,564,0.005,0,0,0.005
"15",159,1,"NA",15,857,0.005,0,2,0.005
"16",159,2,"NA",15,680,0.005,0,3,0.005
"17",159,2,"NA",15,693,0.005,0,5,0.005
"18",159,2,"NA",15,728,0.005,0,1,0.005
"19",159,2,"NA",15,237,0.005,0,1,0.005
"20",159,2,"NA",15,988,0.005,0,4,0.005
"21",159,2,"NA",15,675,0.005,0,7,0.005
"22",159,2,"NA",15,626,0.005,0,1,0.005
"23",159,2,"NA",15,292,0.005,0,2,0.005
"24",159,2,"NA",15,766,0.005,0,1,0.005
"25",159,2,"NA",15,348,0.005,0,0,0.005
"26",159,2,"NA",15,465,0.005,0,3,0.005
"27",159,2,"NA",15,224,0.005,0,0,0.005
"28",159,2,"NA",15,253,0.005,0,1,0.005
"29",159,2,"NA",15,801,0.005,0,2,0.005
"30",159,2,"NA",15,346,0.005,0,1,0.005
"31",159,3,"NA",15,285,0.005,0,1,0.005
"32",159,3,"NA",15,951,0.005,0,5,0.005
"33",159,3,"NA",15,263,0.005,0,1,0.005
"34",159,3,"NA",15,350,0.005,0,0,0.005
"35",159,3,"NA",15,585,0.005,0,1,0.005
"36",159,3,"NA",15,676,0.005,0,4,0.005
"37",159,3,"NA",15,702,0.005,0,2,0.005
"38",159,3,"NA",15,785,0.005,0,3,0.005
"39",159,3,"NA",15,412,0.005,0,2,0.005
"40",159,3,"NA",15,247,0.005,0,2,0.005
"41",159,3,"NA",15,754,0.005,0,4,0.005
"42",159,3,"NA",15,258,0.005,0,2,0.005
"43",159,3,"NA",15,831,0.005,0,3,0.005
"44",159,3,"NA",15,802,0.005,0,3,0.005
"45",159,3,"NA",15,586,0.005,0,5,0.005
"46",159,4,"NA",15,526,0.005,0,3,0.005
"47",159,4,"NA",15,995,0.005,0,6,0.005
"48",159,4,"NA",15,482,0.005,0,3,0.005
"49",159,4,"NA",15,637,0.005,0,3,0.005
"50",159,4,"NA",15,209,0.005,0,0,0.005
"51",159,4,"NA",15,965,0.005,0,5,0.005
"52",159,4,"NA",15,628,0.005,0,2,0.005
"53",159,4,"NA",15,962,0.005,0,5,0.005
"54",159,4,"NA",15,467,0.005,0,2,0.005
"55",159,4,"NA",15,684,0.005,0,3,0.005
"56",159,4,"NA",15,792,0.005,0,0,0.005
"57",159,4,"NA",15,390,0.005,0,6,0.005
"58",159,4,"NA",15,378,0.005,0,0,0.005
"59",159,4,"NA",15,225,0.005,0,3,0.005
"60",159,4,"NA",15,906,0.005,0,5,0.005
"61",159,5,"NA",15,349,0.005,0,1,0.005
"62",159,5,"NA",15,805,0.005,0,5,0.005
"63",159,5,"NA",15,744,0.005,0,2,0.005
"64",159,5,"NA",15,999,0.005,0,3,0.005
"65",159,5,"NA",15,231,0.005,0,1,0.005
"66",159,5,"NA",15,987,0.005,0,5,0.005
"67",159,5,"NA",15,898,0.005,0,1,0.005
"68",159,5,"NA",15,318,0.005,0,0,0.005
"69",159,5,"NA",15,931,0.005,0,9,0.005
"70",159,5,"NA",15,784,0.005,0,6,0.005
"71",159,5,"NA",15,346,0.005,0,0,0.005
"72",159,5,"NA",15,970,0.005,0,8,0.005
"73",159,5,"NA",15,236,0.005,0,3,0.005
"74",159,5,"NA",15,228,0.005,0,2,0.005
"75",159,5,"NA",15,320,0.005,0,1,0.005
"76",159,6,"NA",15,642,0.005,0,3,0.005
"77",159,6,"NA",15,495,0.005,0,2,0.005
"78",159,6,"NA",15,908,0.005,0,10,0.005
"79",159,6,"NA",15,292,0.005,0,2,0.005
"80",159,6,"NA",15,286,0.005,0,1,0.005
"81",159,6,"NA",15,751,0.005,0,5,0.005
"82",159,6,"NA",15,298,0.005,0,2,0.005
"83",159,6,"NA",15,263,0.005,0,2,0.005
"84",159,6,"NA",15,325,0.005,0,1,0.005
"85",159,6,"NA",15,320,0.005,0,2,0.005
"86",159,6,"NA",15,701,0.005,0,3,0.005
"87",159,6,"NA",15,748,0.005,0,3,0.005
"88",159,6,"NA",15,612,0.005,0,1,0.005
"89",159,6,"NA",15,264,0.005,0,1,0.005
"90",159,6,"NA",15,822,0.005,0,11,0.005
"91",159,7,"NA",15,615,0.005,0,2,0.005
"92",159,7,"NA",15,388,0.005,0,3,0.005
"93",159,7,"NA",15,726,0.005,0,6,0.005
"94",159,7,"NA",15,744,0.005,0,5,0.005
"95",159,7,"NA",15,660,0.005,0,3,0.005
"96",159,7,"NA",15,949,0.005,0,6,0.005
"97",159,7,"NA",15,593,0.005,0,2,0.005
"98",159,7,"NA",15,458,0.005,0,4,0.005
"99",159,7,"NA",15,313,0.005,0,1,0.005
"100",159,7,"NA",15,348,0.005,0,0,0.005
"101",159,7,"NA",15,617,0.005,0,3,0.005
"102",159,7,"NA",15,543,0.005,0,2,0.005
"103",159,7,"NA",15,467,0.005,0,2,0.005
"104",159,7,"NA",15,819,0.005,0,7,0.005
"105",159,7,"NA",15,697,0.005,0,4,0.005
"106",159,8,"NA",15,651,0.005,0,1,0.005
"107",159,8,"NA",15,333,0.005,0,1,0.005
"108",159,8,"NA",15,482,0.005,0,1,0.005
"109",159,8,"NA",15,380,0.005,0,2,0.005
"110",159,8,"NA",15,772,0.005,0,3,0.005
"111",159,8,"NA",15,981,0.005,0,4,0.005
"112",159,8,"NA",15,631,0.005,0,7,0.005
"113",159,8,"NA",15,571,0.005,0,7,0.005
"114",159,8,"NA",15,435,0.005,0,1,0.005
"115",159,8,"NA",15,682,0.005,0,2,0.005
"116",159,8,"NA",15,443,0.005,0,0,0.005
"117",159,8,"NA",15,531,0.005,0,2,0.005
"118",159,8,"NA",15,279,0.005,0,2,0.005
"119",159,8,"NA",15,417,0.005,0,3,0.005
"120",159,8,"NA",15,229,0.005,0,3,0.005
"121",159,9,"NA",15,612,0.005,0,4,0.005
"122",159,9,"NA",15,305,0.005,0,4,0.005
"123",159,9,"NA",15,298,0.005,0,0,0.005
"124",159,9,"NA",15,382,0.005,0,1,0.005
"125",159,9,"NA",15,876,0.005,0,5,0.005
"126",159,9,"NA",15,657,0.005,0,3,0.005
"127",159,9,"NA",15,369,0.005,0,2,0.005
"128",159,9,"NA",15,586,0.005,0,1,0.005
"129",159,9,"NA",15,702,0.005,0,2,0.005
"130",159,9,"NA",15,244,0.005,0,1,0.005
"131",159,9,"NA",15,239,0.005,0,2,0.005
"132",159,9,"NA",15,257,0.005,0,0,0.005
"133",159,9,"NA",15,608,0.005,0,5,0.005
"134",159,9,"NA",15,391,0.005,0,0,0.005
"135",159,9,"NA",15,857,0.005,0,3,0.005
"136",159,10,"NA",15,774,0.005,0,2,0.005
"137",159,10,"NA",15,988,0.005,0,5,0.005
"138",159,10,"NA",15,391,0.005,0,2,0.005
"139",159,10,"NA",15,982,0.005,0,3,0.005
"140",159,10,"NA",15,844,0.005,0,4,0.005
"141",159,10,"NA",15,331,0.005,0,2,0.005
"142",159,10,"NA",15,726,0.005,0,1,0.005
"143",159,10,"NA",15,811,0.005,0,6,0.005
"144",159,10,"NA",15,247,0.005,0,1,0.005
"145",159,10,"NA",15,828,0.005,0,1,0.005
"146",159,10,"NA",15,969,0.005,0,8,0.005
"147",159,10,"NA",15,397,0.005,0,1,0.005
"148",159,10,"NA",15,849,0.005,0,4,0.005
"149",159,10,"NA",15,504,0.005,0,5,0.005
"150",159,10,"NA",15,678,0.005,0,3,0.005
"151",159,11,"NA",15,655,0.005,0,3,0.005
"152",159,11,"NA",15,971,0.005,0,4,0.005
"153",159,11,"NA",15,513,0.005,0,7,0.005
"154",159,11,"NA",15,259,0.005,0,2,0.005
"155",159,11,"NA",15,293,0.005,0,5,0.005
"156",159,11,"NA",15,906,0.005,0,3,0.005
"157",159,11,"NA",15,726,0.005,0,4,0.005
"158",159,11,"NA",15,556,0.005,0,2,0.005
"159",159,11,"NA",15,741,0.005,0,2,0.005
