"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",173,1,"unif",5,551,0.005,0.1,2,0.00500128346687979
"2",173,1,"unif",5,549,0.005,0.1,1,0.00499729996038077
"3",173,1,"unif",5,514,0.005,0.1,1,0.00500137916732533
"4",173,1,"unif",5,928,0.005,0.1,4,0.00500199596883417
"5",173,1,"unif",5,469,0.005,0.1,2,0.00499990286727868
"6",173,2,"unif",5,379,0.005,0.1,3,0.00499900372227993
"7",173,2,"unif",5,590,0.005,0.1,3,0.00499915001636118
"8",173,2,"unif",5,287,0.005,0.1,4,0.005002468176826
"9",173,2,"unif",5,407,0.005,0.1,1,0.00499985901956847
"10",173,2,"unif",5,757,0.005,0.1,1,0.00499854750749358
"11",173,3,"unif",5,999,0.005,0.1,6,0.00499913060352099
"12",173,3,"unif",5,302,0.005,0.1,2,0.0049967450294339
"13",173,3,"unif",5,633,0.005,0.1,4,0.00500205799458022
"14",173,3,"unif",5,879,0.005,0.1,3,0.00500431495792305
"15",173,3,"unif",5,537,0.005,0.1,2,0.00499852313371764
"16",173,4,"unif",5,453,0.005,0.1,2,0.00499694955024599
"17",173,4,"unif",5,886,0.005,0.1,2,0.00500066298963877
"18",173,4,"unif",5,721,0.005,0.1,2,0.00499950017301374
"19",173,4,"unif",5,789,0.005,0.1,5,0.00500089581408644
"20",173,4,"unif",5,943,0.005,0.1,8,0.00499619380995337
"21",173,5,"unif",5,751,0.005,0.1,2,0.00499996595195905
"22",173,5,"unif",5,636,0.005,0.1,1,0.00499915698259151
"23",173,5,"unif",5,422,0.005,0.1,2,0.0050023305917198
"24",173,5,"unif",5,392,0.005,0.1,2,0.00500395268887236
"25",173,5,"unif",5,259,0.005,0.1,0,0.00500201720369075
"26",173,6,"unif",5,579,0.005,0.1,3,0.00499624151433494
"27",173,6,"unif",5,511,0.005,0.1,2,0.00500332259564152
"28",173,6,"unif",5,544,0.005,0.1,4,0.00500082046520936
"29",173,6,"unif",5,433,0.005,0.1,2,0.00500152181259297
"30",173,6,"unif",5,731,0.005,0.1,4,0.00500011326012445
"31",173,7,"unif",5,768,0.005,0.1,0,0.00499659442881245
"32",173,7,"unif",5,948,0.005,0.1,1,0.00499893377186524
"33",173,7,"unif",5,559,0.005,0.1,3,0.0050043227924054
"34",173,7,"unif",5,542,0.005,0.1,1,0.00500020642847995
"35",173,7,"unif",5,355,0.005,0.1,2,0.00499601701948788
"36",173,8,"unif",5,436,0.005,0.1,1,0.00499661975738515
"37",173,8,"unif",5,523,0.005,0.1,3,0.00499642905287252
"38",173,8,"unif",5,839,0.005,0.1,2,0.00499610446450507
"39",173,8,"unif",5,319,0.005,0.1,0,0.00499611099878606
"40",173,8,"unif",5,270,0.005,0.1,1,0.00500239280192764
"41",173,9,"unif",5,789,0.005,0.1,5,0.00499971273796051
"42",173,9,"unif",5,799,0.005,0.1,5,0.00499879439209475
"43",173,9,"unif",5,565,0.005,0.1,1,0.00500407748829348
"44",173,9,"unif",5,292,0.005,0.1,2,0.00499999561616619
"45",173,9,"unif",5,643,0.005,0.1,2,0.00499987884389182
"46",173,10,"unif",5,978,0.005,0.1,7,0.00499900592426156
"47",173,10,"unif",5,911,0.005,0.1,7,0.00500139369690648
"48",173,10,"unif",5,852,0.005,0.1,4,0.00500096373677845
"49",173,10,"unif",5,393,0.005,0.1,0,0.00499590863425049
"50",173,10,"unif",5,757,0.005,0.1,5,0.00500229226032895
"51",173,11,"unif",5,503,0.005,0.1,2,0.0049959924173154
"52",173,11,"unif",5,643,0.005,0.1,5,0.0049998879900245
"53",173,11,"unif",5,614,0.005,0.1,2,0.00499783958478774
"54",173,11,"unif",5,446,0.005,0.1,2,0.00499917793098608
"55",173,11,"unif",5,239,0.005,0.1,1,0.00499797313678393
"56",173,12,"unif",5,545,0.005,0.1,6,0.00499964229324016
"57",173,12,"unif",5,948,0.005,0.1,8,0.00500100311861671
"58",173,12,"unif",5,971,0.005,0.1,7,0.00500403688941913
"59",173,12,"unif",5,557,0.005,0.1,2,0.00500360565456056
"60",173,12,"unif",5,783,0.005,0.1,6,0.00500128608059057
"61",173,13,"unif",5,909,0.005,0.1,5,0.00499802403951946
"62",173,13,"unif",5,544,0.005,0.1,5,0.00499842759332167
"63",173,13,"unif",5,317,0.005,0.1,2,0.00500387851752054
"64",173,13,"unif",5,221,0.005,0.1,1,0.0049971255058526
"65",173,13,"unif",5,900,0.005,0.1,5,0.00500090253974135
"66",173,14,"unif",5,434,0.005,0.1,4,0.00500047974293801
"67",173,14,"unif",5,854,0.005,0.1,5,0.00500256720828063
"68",173,14,"unif",5,840,0.005,0.1,2,0.00500263140054435
"69",173,14,"unif",5,520,0.005,0.1,2,0.00499996330654888
"70",173,14,"unif",5,702,0.005,0.1,4,0.00500174872110852
"71",173,15,"unif",5,596,0.005,0.1,0,0.00500033869732321
"72",173,15,"unif",5,217,0.005,0.1,1,0.00500413955991805
"73",173,15,"unif",5,247,0.005,0.1,0,0.0049975390525107
"74",173,15,"unif",5,278,0.005,0.1,0,0.00499609392420001
"75",173,15,"unif",5,415,0.005,0.1,2,0.00499919985912194
"76",173,16,"unif",5,246,0.005,0.1,1,0.00499721972778492
"77",173,16,"unif",5,774,0.005,0.1,4,0.00500154808783644
"78",173,16,"unif",5,976,0.005,0.1,4,0.00500362695136413
"79",173,16,"unif",5,547,0.005,0.1,1,0.00499758871209208
"80",173,16,"unif",5,597,0.005,0.1,1,0.0050001755762241
"81",173,17,"unif",5,301,0.005,0.1,0,0.00499935738620682
"82",173,17,"unif",5,426,0.005,0.1,2,0.00500132650279439
"83",173,17,"unif",5,883,0.005,0.1,10,0.00500108052648234
"84",173,17,"unif",5,208,0.005,0.1,2,0.00500060715519682
"85",173,17,"unif",5,452,0.005,0.1,2,0.00500322794382866
"86",173,18,"unif",5,488,0.005,0.1,2,0.00500164269459951
"87",173,18,"unif",5,396,0.005,0.1,2,0.00499974368474793
"88",173,18,"unif",5,778,0.005,0.1,3,0.00500249486934162
"89",173,18,"unif",5,527,0.005,0.1,4,0.00500075361267884
"90",173,18,"unif",5,323,0.005,0.1,3,0.00499989877723035
"91",173,19,"unif",5,234,0.005,0.1,0,0.00500110747269997
"92",173,19,"unif",5,553,0.005,0.1,1,0.00499590835848937
"93",173,19,"unif",5,246,0.005,0.1,1,0.00500034879058638
"94",173,19,"unif",5,527,0.005,0.1,1,0.0049992109099201
"95",173,19,"unif",5,468,0.005,0.1,1,0.00499720778940377
"96",173,20,"unif",5,925,0.005,0.1,3,0.00500084616817808
"97",173,20,"unif",5,818,0.005,0.1,4,0.00500255556457418
"98",173,20,"unif",5,521,0.005,0.1,5,0.0050001754433391
"99",173,20,"unif",5,474,0.005,0.1,3,0.00499999191780628
"100",173,20,"unif",5,630,0.005,0.1,1,0.00499798556354462
"101",173,21,"unif",5,887,0.005,0.1,6,0.00499797057145197
"102",173,21,"unif",5,819,0.005,0.1,3,0.00500212412484207
"103",173,21,"unif",5,379,0.005,0.1,0,0.00499758431700893
"104",173,21,"unif",5,494,0.005,0.1,0,0.00499913776612382
"105",173,21,"unif",5,493,0.005,0.1,2,0.00500352980991797
"106",173,22,"unif",5,872,0.005,0.1,6,0.0049988085275275
"107",173,22,"unif",5,519,0.005,0.1,3,0.00499659906123072
"108",173,22,"unif",5,735,0.005,0.1,3,0.00499705246697826
"109",173,22,"unif",5,926,0.005,0.1,5,0.00499918786402225
"110",173,22,"unif",5,501,0.005,0.1,2,0.00500213482330737
