"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",91,1,"NA",30,923,0.002,0,2,0.002
"2",91,1,"NA",30,568,0.002,0,1,0.002
"3",91,1,"NA",30,905,0.002,0,1,0.002
"4",91,1,"NA",30,617,0.002,0,2,0.002
"5",91,1,"NA",30,287,0.002,0,0,0.002
"6",91,1,"NA",30,271,0.002,0,0,0.002
"7",91,1,"NA",30,443,0.002,0,1,0.002
"8",91,1,"NA",30,572,0.002,0,0,0.002
"9",91,1,"NA",30,845,0.002,0,1,0.002
"10",91,1,"NA",30,856,0.002,0,1,0.002
"11",91,1,"NA",30,531,0.002,0,2,0.002
"12",91,1,"NA",30,652,0.002,0,0,0.002
"13",91,1,"NA",30,302,0.002,0,1,0.002
"14",91,1,"NA",30,873,0.002,0,1,0.002
"15",91,1,"NA",30,259,0.002,0,1,0.002
"16",91,1,"NA",30,730,0.002,0,0,0.002
"17",91,1,"NA",30,316,0.002,0,2,0.002
"18",91,1,"NA",30,614,0.002,0,1,0.002
"19",91,1,"NA",30,510,0.002,0,2,0.002
"20",91,1,"NA",30,640,0.002,0,1,0.002
"21",91,1,"NA",30,393,0.002,0,0,0.002
"22",91,1,"NA",30,595,0.002,0,0,0.002
"23",91,1,"NA",30,373,0.002,0,1,0.002
"24",91,1,"NA",30,933,0.002,0,1,0.002
"25",91,1,"NA",30,316,0.002,0,1,0.002
"26",91,1,"NA",30,786,0.002,0,2,0.002
"27",91,1,"NA",30,543,0.002,0,0,0.002
"28",91,1,"NA",30,475,0.002,0,1,0.002
"29",91,1,"NA",30,927,0.002,0,1,0.002
"30",91,1,"NA",30,765,0.002,0,0,0.002
"31",91,2,"NA",30,720,0.002,0,1,0.002
"32",91,2,"NA",30,831,0.002,0,0,0.002
"33",91,2,"NA",30,208,0.002,0,0,0.002
"34",91,2,"NA",30,207,0.002,0,0,0.002
"35",91,2,"NA",30,774,0.002,0,0,0.002
"36",91,2,"NA",30,204,0.002,0,0,0.002
"37",91,2,"NA",30,601,0.002,0,2,0.002
"38",91,2,"NA",30,234,0.002,0,0,0.002
"39",91,2,"NA",30,574,0.002,0,0,0.002
"40",91,2,"NA",30,763,0.002,0,1,0.002
"41",91,2,"NA",30,478,0.002,0,1,0.002
"42",91,2,"NA",30,923,0.002,0,0,0.002
"43",91,2,"NA",30,201,0.002,0,1,0.002
"44",91,2,"NA",30,878,0.002,0,3,0.002
"45",91,2,"NA",30,768,0.002,0,1,0.002
"46",91,2,"NA",30,891,0.002,0,1,0.002
"47",91,2,"NA",30,843,0.002,0,1,0.002
"48",91,2,"NA",30,453,0.002,0,2,0.002
"49",91,2,"NA",30,539,0.002,0,2,0.002
"50",91,2,"NA",30,587,0.002,0,3,0.002
"51",91,2,"NA",30,680,0.002,0,3,0.002
"52",91,2,"NA",30,235,0.002,0,0,0.002
"53",91,2,"NA",30,294,0.002,0,2,0.002
"54",91,2,"NA",30,414,0.002,0,1,0.002
"55",91,2,"NA",30,270,0.002,0,0,0.002
"56",91,2,"NA",30,415,0.002,0,0,0.002
"57",91,2,"NA",30,364,0.002,0,2,0.002
"58",91,2,"NA",30,572,0.002,0,1,0.002
"59",91,2,"NA",30,302,0.002,0,0,0.002
"60",91,2,"NA",30,878,0.002,0,3,0.002
"61",91,3,"NA",30,330,0.002,0,1,0.002
"62",91,3,"NA",30,693,0.002,0,0,0.002
"63",91,3,"NA",30,718,0.002,0,0,0.002
"64",91,3,"NA",30,375,0.002,0,0,0.002
"65",91,3,"NA",30,462,0.002,0,0,0.002
"66",91,3,"NA",30,309,0.002,0,0,0.002
"67",91,3,"NA",30,478,0.002,0,1,0.002
"68",91,3,"NA",30,447,0.002,0,0,0.002
"69",91,3,"NA",30,674,0.002,0,1,0.002
"70",91,3,"NA",30,712,0.002,0,4,0.002
"71",91,3,"NA",30,289,0.002,0,0,0.002
"72",91,3,"NA",30,353,0.002,0,2,0.002
"73",91,3,"NA",30,449,0.002,0,2,0.002
"74",91,3,"NA",30,687,0.002,0,2,0.002
"75",91,3,"NA",30,639,0.002,0,1,0.002
"76",91,3,"NA",30,598,0.002,0,1,0.002
"77",91,3,"NA",30,407,0.002,0,0,0.002
"78",91,3,"NA",30,900,0.002,0,2,0.002
"79",91,3,"NA",30,484,0.002,0,1,0.002
"80",91,3,"NA",30,800,0.002,0,0,0.002
"81",91,3,"NA",30,808,0.002,0,1,0.002
"82",91,3,"NA",30,806,0.002,0,3,0.002
