"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",706,1,"beta",15,44,0.4,0.5,12,0.276113726235756
"2",706,1,"beta",15,30,0.4,0.5,7,0.224399464547714
"3",706,1,"beta",15,46,0.4,0.5,22,0.438037751469737
"4",706,1,"beta",15,46,0.4,0.5,17,0.374036291882834
"5",706,1,"beta",15,45,0.4,0.5,12,0.320688625592397
"6",706,1,"beta",15,42,0.4,0.5,21,0.477874143336472
"7",706,1,"beta",15,6,0.4,0.5,4,0.505483058517668
"8",706,1,"beta",15,43,0.4,0.5,23,0.441930744909448
"9",706,1,"beta",15,41,0.4,0.5,19,0.458896227293099
"10",706,1,"beta",15,29,0.4,0.5,11,0.443747327380641
"11",706,1,"beta",15,11,0.4,0.5,2,0.378557465770236
"12",706,1,"beta",15,22,0.4,0.5,9,0.444554126934242
"13",706,1,"beta",15,17,0.4,0.5,8,0.355928450231705
"14",706,1,"beta",15,29,0.4,0.5,13,0.405803211285439
"15",706,1,"beta",15,31,0.4,0.5,12,0.311530733781262
"16",706,2,"beta",15,7,0.4,0.5,3,0.402088996063882
"17",706,2,"beta",15,12,0.4,0.5,4,0.390663206899407
"18",706,2,"beta",15,8,0.4,0.5,4,0.289548564806408
"19",706,2,"beta",15,33,0.4,0.5,4,0.18122952237046
"20",706,2,"beta",15,21,0.4,0.5,9,0.406114604220134
"21",706,2,"beta",15,20,0.4,0.5,8,0.39779233223272
"22",706,2,"beta",15,26,0.4,0.5,8,0.314122633265159
"23",706,2,"beta",15,35,0.4,0.5,15,0.533387169674809
"24",706,2,"beta",15,46,0.4,0.5,26,0.495275595661927
"25",706,2,"beta",15,49,0.4,0.5,23,0.429133012858701
"26",706,2,"beta",15,27,0.4,0.5,15,0.527044599816188
"27",706,2,"beta",15,37,0.4,0.5,9,0.429775713413718
"28",706,2,"beta",15,5,0.4,0.5,2,0.231434028755795
"29",706,2,"beta",15,8,0.4,0.5,1,0.296077085825639
"30",706,2,"beta",15,31,0.4,0.5,19,0.542896057323279
"31",706,3,"beta",15,27,0.4,0.5,6,0.294816169520219
"32",706,3,"beta",15,8,0.4,0.5,3,0.348342121937002
"33",706,3,"beta",15,6,0.4,0.5,1,0.519250383118376
"34",706,3,"beta",15,8,0.4,0.5,4,0.471794133626288
"35",706,3,"beta",15,48,0.4,0.5,19,0.369859417004662
"36",706,3,"beta",15,45,0.4,0.5,13,0.312773989181531
"37",706,3,"beta",15,20,0.4,0.5,9,0.350898715765392
"38",706,3,"beta",15,20,0.4,0.5,10,0.401862948551539
"39",706,3,"beta",15,24,0.4,0.5,9,0.367955589951877
"40",706,3,"beta",15,35,0.4,0.5,12,0.41007156780715
"41",706,3,"beta",15,45,0.4,0.5,7,0.233300800877661
"42",706,3,"beta",15,42,0.4,0.5,19,0.51902771597529
"43",706,3,"beta",15,20,0.4,0.5,5,0.326019668585944
"44",706,3,"beta",15,31,0.4,0.5,15,0.476041501032979
"45",706,3,"beta",15,17,0.4,0.5,5,0.356480823873487
"46",706,4,"beta",15,21,0.4,0.5,13,0.592230534947397
"47",706,4,"beta",15,33,0.4,0.5,9,0.312740476024339
"48",706,4,"beta",15,42,0.4,0.5,12,0.338872502210686
"49",706,4,"beta",15,18,0.4,0.5,6,0.270087370099366
"50",706,4,"beta",15,44,0.4,0.5,17,0.435736331180888
"51",706,4,"beta",15,48,0.4,0.5,14,0.341678420452266
"52",706,4,"beta",15,49,0.4,0.5,29,0.519422794585629
"53",706,4,"beta",15,23,0.4,0.5,8,0.386486225933945
"54",706,4,"beta",15,47,0.4,0.5,15,0.295233858843814
"55",706,4,"beta",15,12,0.4,0.5,6,0.459797926536012
"56",706,4,"beta",15,41,0.4,0.5,20,0.436485565926494
"57",706,4,"beta",15,40,0.4,0.5,17,0.485175076450235
"58",706,4,"beta",15,10,0.4,0.5,4,0.295978416483268
"59",706,4,"beta",15,7,0.4,0.5,4,0.287502796992318
"60",706,4,"beta",15,42,0.4,0.5,18,0.411723916423314
"61",706,5,"beta",15,7,0.4,0.5,3,0.435105865584698
"62",706,5,"beta",15,47,0.4,0.5,28,0.566019975223163
"63",706,5,"beta",15,44,0.4,0.5,16,0.336644555980353
"64",706,5,"beta",15,49,0.4,0.5,18,0.395526851280552
"65",706,5,"beta",15,33,0.4,0.5,15,0.48717729841095
"66",706,5,"beta",15,8,0.4,0.5,2,0.305220565100721
"67",706,5,"beta",15,25,0.4,0.5,12,0.444485169559857
"68",706,5,"beta",15,43,0.4,0.5,19,0.332853478180708
"69",706,5,"beta",15,24,0.4,0.5,7,0.329639802994849
"70",706,5,"beta",15,19,0.4,0.5,9,0.396114156535297
"71",706,5,"beta",15,45,0.4,0.5,16,0.350013090289897
"72",706,5,"beta",15,24,0.4,0.5,11,0.53670719134812
"73",706,5,"beta",15,28,0.4,0.5,8,0.306851890424619
"74",706,5,"beta",15,13,0.4,0.5,4,0.333936106311627
"75",706,5,"beta",15,27,0.4,0.5,14,0.396229188582646
"76",706,6,"beta",15,15,0.4,0.5,12,0.425889709322784
"77",706,6,"beta",15,43,0.4,0.5,25,0.45236947382069
"78",706,6,"beta",15,25,0.4,0.5,13,0.447665698762881
"79",706,6,"beta",15,46,0.4,0.5,23,0.59965576777911
"80",706,6,"beta",15,12,0.4,0.5,3,0.481693770945869
"81",706,6,"beta",15,29,0.4,0.5,13,0.414162282591687
"82",706,6,"beta",15,21,0.4,0.5,12,0.447219050153106
"83",706,6,"beta",15,37,0.4,0.5,17,0.370834899837323
"84",706,6,"beta",15,46,0.4,0.5,21,0.400530491803368
"85",706,6,"beta",15,20,0.4,0.5,13,0.449761023976868
"86",706,6,"beta",15,48,0.4,0.5,22,0.408518109350084
"87",706,6,"beta",15,20,0.4,0.5,1,0.266968775713161
