"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",773,1,"beta",5,696,0.5,0.1,354,0.497713216491901
"2",773,1,"beta",5,356,0.5,0.1,172,0.491675201254517
"3",773,1,"beta",5,966,0.5,0.1,481,0.505160568530141
"4",773,1,"beta",5,390,0.5,0.1,193,0.512531198324805
"5",773,1,"beta",5,834,0.5,0.1,365,0.471306132737496
"6",773,2,"beta",5,795,0.5,0.1,405,0.503963740001315
"7",773,2,"beta",5,724,0.5,0.1,350,0.487170505156904
"8",773,2,"beta",5,562,0.5,0.1,319,0.548744018474399
"9",773,2,"beta",5,409,0.5,0.1,206,0.486657295815411
"10",773,2,"beta",5,602,0.5,0.1,301,0.490020552937719
"11",773,3,"beta",5,400,0.5,0.1,180,0.470694446092451
"12",773,3,"beta",5,894,0.5,0.1,416,0.479096274097721
"13",773,3,"beta",5,485,0.5,0.1,238,0.496426072976554
"14",773,3,"beta",5,456,0.5,0.1,239,0.539129586027201
"15",773,3,"beta",5,247,0.5,0.1,132,0.543508559666341
"16",773,4,"beta",5,536,0.5,0.1,270,0.518208073921198
"17",773,4,"beta",5,904,0.5,0.1,488,0.514345884526684
"18",773,4,"beta",5,532,0.5,0.1,284,0.535117569928894
"19",773,4,"beta",5,252,0.5,0.1,124,0.517316199944592
"20",773,4,"beta",5,412,0.5,0.1,226,0.524899072472013
"21",773,5,"beta",5,594,0.5,0.1,321,0.533072716791489
"22",773,5,"beta",5,672,0.5,0.1,354,0.510077059398874
"23",773,5,"beta",5,631,0.5,0.1,305,0.483966751292244
"24",773,5,"beta",5,737,0.5,0.1,383,0.52117789374795
"25",773,5,"beta",5,992,0.5,0.1,531,0.528938958223649
"26",773,6,"beta",5,997,0.5,0.1,487,0.480486452309929
"27",773,6,"beta",5,589,0.5,0.1,264,0.469404590742297
"28",773,6,"beta",5,677,0.5,0.1,322,0.490220225204163
"29",773,6,"beta",5,299,0.5,0.1,143,0.476949528749871
"30",773,6,"beta",5,745,0.5,0.1,374,0.526558251018905
"31",773,7,"beta",5,848,0.5,0.1,430,0.489260443254315
"32",773,7,"beta",5,441,0.5,0.1,214,0.495481769830774
"33",773,7,"beta",5,967,0.5,0.1,506,0.52765471964257
"34",773,7,"beta",5,693,0.5,0.1,341,0.505310799718992
"35",773,7,"beta",5,234,0.5,0.1,106,0.487599045021294
"36",773,8,"beta",5,404,0.5,0.1,220,0.507282319435254
"37",773,8,"beta",5,984,0.5,0.1,464,0.475339033725826
"38",773,8,"beta",5,408,0.5,0.1,217,0.516186110716699
"39",773,8,"beta",5,968,0.5,0.1,454,0.463863422145499
"40",773,8,"beta",5,570,0.5,0.1,288,0.496389214979951
"41",773,9,"beta",5,645,0.5,0.1,306,0.475335901563223
"42",773,9,"beta",5,792,0.5,0.1,406,0.515830893392016
"43",773,9,"beta",5,565,0.5,0.1,302,0.54343162574128
"44",773,9,"beta",5,204,0.5,0.1,112,0.524129277114679
"45",773,9,"beta",5,752,0.5,0.1,377,0.511224451399251
"46",773,10,"beta",5,854,0.5,0.1,479,0.546380984051461
"47",773,10,"beta",5,449,0.5,0.1,220,0.489908697016362
"48",773,10,"beta",5,257,0.5,0.1,139,0.498590467642414
"49",773,10,"beta",5,311,0.5,0.1,156,0.51364841547997
"50",773,10,"beta",5,973,0.5,0.1,510,0.526282104607739
"51",773,11,"beta",5,871,0.5,0.1,419,0.478120707067971
"52",773,11,"beta",5,986,0.5,0.1,517,0.505446934941902
"53",773,11,"beta",5,317,0.5,0.1,164,0.502373892474746
"54",773,11,"beta",5,274,0.5,0.1,137,0.508646067878745
"55",773,11,"beta",5,650,0.5,0.1,335,0.533033527378006
"56",773,12,"beta",5,234,0.5,0.1,113,0.461700296199223
"57",773,12,"beta",5,743,0.5,0.1,351,0.474259193707457
"58",773,12,"beta",5,723,0.5,0.1,360,0.478205058440023
"59",773,12,"beta",5,953,0.5,0.1,442,0.464519550166577
"60",773,12,"beta",5,634,0.5,0.1,292,0.462545919836115
"61",773,13,"beta",5,412,0.5,0.1,206,0.491441673754101
"62",773,13,"beta",5,941,0.5,0.1,483,0.495219760399005
"63",773,13,"beta",5,397,0.5,0.1,184,0.506648787334858
"64",773,13,"beta",5,554,0.5,0.1,281,0.490033884231482
"65",773,13,"beta",5,396,0.5,0.1,161,0.473492213226904
"66",773,14,"beta",5,818,0.5,0.1,400,0.450893989270499
"67",773,14,"beta",5,625,0.5,0.1,318,0.518763199280828
"68",773,14,"beta",5,715,0.5,0.1,369,0.519258851864382
"69",773,14,"beta",5,480,0.5,0.1,237,0.530350774969869
"70",773,14,"beta",5,641,0.5,0.1,325,0.473834512572514
"71",773,15,"beta",5,829,0.5,0.1,408,0.49218836543471
"72",773,15,"beta",5,224,0.5,0.1,109,0.490835014821718
"73",773,15,"beta",5,574,0.5,0.1,305,0.566196336944112
"74",773,15,"beta",5,382,0.5,0.1,197,0.506947302094116
"75",773,15,"beta",5,488,0.5,0.1,250,0.528195239822592
"76",773,16,"beta",5,689,0.5,0.1,348,0.475204418783038
"77",773,16,"beta",5,725,0.5,0.1,345,0.51131930114549
"78",773,16,"beta",5,493,0.5,0.1,239,0.485261998945825
"79",773,16,"beta",5,903,0.5,0.1,429,0.489675074185124
"80",773,16,"beta",5,789,0.5,0.1,411,0.493315874584264
"81",773,17,"beta",5,807,0.5,0.1,393,0.509158150171975
"82",773,17,"beta",5,950,0.5,0.1,458,0.466466417901598
"83",773,17,"beta",5,217,0.5,0.1,101,0.495012228005183
"84",773,17,"beta",5,964,0.5,0.1,501,0.503600421927947
"85",773,17,"beta",5,843,0.5,0.1,400,0.494202404774286
"86",773,18,"beta",5,935,0.5,0.1,440,0.502830676222222
"87",773,18,"beta",5,295,0.5,0.1,151,0.482053333287032
"88",773,18,"beta",5,545,0.5,0.1,263,0.492184427395563
"89",773,18,"beta",5,945,0.5,0.1,476,0.493809378774174
"90",773,18,"beta",5,520,0.5,0.1,261,0.509932095623718
"91",773,19,"beta",5,988,0.5,0.1,488,0.500184036944182
"92",773,19,"beta",5,254,0.5,0.1,133,0.493113770741795
"93",773,19,"beta",5,492,0.5,0.1,247,0.485749971358352
"94",773,19,"beta",5,837,0.5,0.1,394,0.46450863218082
"95",773,19,"beta",5,236,0.5,0.1,124,0.527923988603387
"96",773,20,"beta",5,683,0.5,0.1,333,0.509759757264126
"97",773,20,"beta",5,294,0.5,0.1,153,0.531338026266318
"98",773,20,"beta",5,219,0.5,0.1,108,0.514842067859572
"99",773,20,"beta",5,329,0.5,0.1,177,0.489027071164015
"100",773,20,"beta",5,917,0.5,0.1,479,0.516222674245584
"101",773,21,"beta",5,783,0.5,0.1,391,0.500758695093237
"102",773,21,"beta",5,723,0.5,0.1,352,0.49995327621181
"103",773,21,"beta",5,603,0.5,0.1,303,0.517347582029701
"104",773,21,"beta",5,558,0.5,0.1,259,0.504179958221639
"105",773,21,"beta",5,274,0.5,0.1,123,0.505144520578989
"106",773,22,"beta",5,701,0.5,0.1,344,0.507533922337774
"107",773,22,"beta",5,480,0.5,0.1,209,0.462325578931731
"108",773,22,"beta",5,239,0.5,0.1,122,0.519105854936911
"109",773,22,"beta",5,884,0.5,0.1,449,0.500031161831038
"110",773,22,"beta",5,455,0.5,0.1,205,0.492635163799981
"111",773,23,"beta",5,279,0.5,0.1,132,0.477411068270695
"112",773,23,"beta",5,852,0.5,0.1,426,0.482457539739431
"113",773,23,"beta",5,549,0.5,0.1,254,0.449553014465852
"114",773,23,"beta",5,808,0.5,0.1,435,0.548249617608539
"115",773,23,"beta",5,393,0.5,0.1,208,0.523781538766538
"116",773,24,"beta",5,908,0.5,0.1,434,0.486265343185211
"117",773,24,"beta",5,926,0.5,0.1,432,0.474237724702698
"118",773,24,"beta",5,620,0.5,0.1,318,0.48810279333698
"119",773,24,"beta",5,751,0.5,0.1,389,0.498436513519968
"120",773,24,"beta",5,703,0.5,0.1,314,0.465783176969478
"121",773,25,"beta",5,368,0.5,0.1,208,0.522192419176623
"122",773,25,"beta",5,392,0.5,0.1,177,0.486625782488568
"123",773,25,"beta",5,311,0.5,0.1,143,0.498104017708788
"124",773,25,"beta",5,230,0.5,0.1,110,0.479743202433764
"125",773,25,"beta",5,373,0.5,0.1,171,0.474350677538238
"126",773,26,"beta",5,868,0.5,0.1,429,0.497284164431047
"127",773,26,"beta",5,355,0.5,0.1,180,0.468841695246204
"128",773,26,"beta",5,268,0.5,0.1,129,0.489314146644372
"129",773,26,"beta",5,223,0.5,0.1,102,0.476669446653298
"130",773,26,"beta",5,309,0.5,0.1,152,0.490372387212018
"131",773,27,"beta",5,787,0.5,0.1,384,0.481583159007701
"132",773,27,"beta",5,271,0.5,0.1,143,0.537569006473762
"133",773,27,"beta",5,938,0.5,0.1,437,0.492450396611961
