"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",168,1,"NA",30,32,0.005,0,0,0.005
"2",168,1,"NA",30,11,0.005,0,0,0.005
"3",168,1,"NA",30,16,0.005,0,0,0.005
"4",168,1,"NA",30,28,0.005,0,0,0.005
"5",168,1,"NA",30,23,0.005,0,0,0.005
"6",168,1,"NA",30,47,0.005,0,1,0.005
"7",168,1,"NA",30,35,0.005,0,0,0.005
"8",168,1,"NA",30,43,0.005,0,0,0.005
"9",168,1,"NA",30,19,0.005,0,0,0.005
"10",168,1,"NA",30,39,0.005,0,0,0.005
"11",168,1,"NA",30,41,0.005,0,0,0.005
"12",168,1,"NA",30,50,0.005,0,1,0.005
"13",168,1,"NA",30,39,0.005,0,0,0.005
"14",168,1,"NA",30,43,0.005,0,0,0.005
"15",168,1,"NA",30,39,0.005,0,1,0.005
"16",168,1,"NA",30,151,0.005,0,1,0.005
"17",168,1,"NA",30,85,0.005,0,1,0.005
"18",168,1,"NA",30,64,0.005,0,0,0.005
"19",168,1,"NA",30,163,0.005,0,2,0.005
"20",168,1,"NA",30,191,0.005,0,0,0.005
"21",168,1,"NA",30,172,0.005,0,0,0.005
"22",168,1,"NA",30,169,0.005,0,0,0.005
"23",168,1,"NA",30,121,0.005,0,1,0.005
"24",168,1,"NA",30,138,0.005,0,3,0.005
"25",168,1,"NA",30,120,0.005,0,1,0.005
"26",168,1,"NA",30,80,0.005,0,0,0.005
"27",168,1,"NA",30,68,0.005,0,0,0.005
"28",168,1,"NA",30,362,0.005,0,4,0.005
"29",168,1,"NA",30,903,0.005,0,3,0.005
"30",168,1,"NA",30,813,0.005,0,4,0.005
"31",168,2,"NA",30,24,0.005,0,0,0.005
"32",168,2,"NA",30,22,0.005,0,0,0.005
"33",168,2,"NA",30,48,0.005,0,1,0.005
"34",168,2,"NA",30,47,0.005,0,0,0.005
"35",168,2,"NA",30,21,0.005,0,0,0.005
"36",168,2,"NA",30,30,0.005,0,0,0.005
"37",168,2,"NA",30,19,0.005,0,0,0.005
"38",168,2,"NA",30,23,0.005,0,0,0.005
"39",168,2,"NA",30,34,0.005,0,0,0.005
"40",168,2,"NA",30,6,0.005,0,0,0.005
"41",168,2,"NA",30,12,0.005,0,0,0.005
"42",168,2,"NA",30,43,0.005,0,1,0.005
"43",168,2,"NA",30,30,0.005,0,0,0.005
