"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",277,1,"beta",15,870,0.01,0.1,6,0.010002338389192
"2",277,1,"beta",15,266,0.01,0.1,6,0.010004377581264
"3",277,1,"beta",15,896,0.01,0.1,11,0.0100132317173167
"4",277,1,"beta",15,217,0.01,0.1,2,0.00999668109638817
"5",277,1,"beta",15,898,0.01,0.1,11,0.0100041259748448
"6",277,1,"beta",15,501,0.01,0.1,6,0.0100076739013896
"7",277,1,"beta",15,622,0.01,0.1,10,0.0100040867470997
"8",277,1,"beta",15,939,0.01,0.1,11,0.00999984085068916
"9",277,1,"beta",15,586,0.01,0.1,3,0.0100014440628683
"10",277,1,"beta",15,996,0.01,0.1,13,0.00999697312376633
"11",277,1,"beta",15,726,0.01,0.1,6,0.0100162976434473
"12",277,1,"beta",15,332,0.01,0.1,4,0.0100206706071389
"13",277,1,"beta",15,356,0.01,0.1,3,0.0100174705986052
"14",277,1,"beta",15,837,0.01,0.1,8,0.0100011274984399
"15",277,1,"beta",15,789,0.01,0.1,9,0.00999719395065484
"16",277,2,"beta",15,947,0.01,0.1,11,0.00998146202386397
"17",277,2,"beta",15,884,0.01,0.1,11,0.0100147464253808
"18",277,2,"beta",15,727,0.01,0.1,8,0.0100134636911164
"19",277,2,"beta",15,599,0.01,0.1,7,0.00999858173557055
"20",277,2,"beta",15,839,0.01,0.1,9,0.00999857593646058
"21",277,2,"beta",15,732,0.01,0.1,9,0.0100188006474275
"22",277,2,"beta",15,407,0.01,0.1,3,0.00998765414883187
"23",277,2,"beta",15,372,0.01,0.1,2,0.0100168068194989
"24",277,2,"beta",15,625,0.01,0.1,7,0.00999814146658462
"25",277,2,"beta",15,748,0.01,0.1,5,0.0100009532321177
"26",277,2,"beta",15,265,0.01,0.1,2,0.0100036376411852
"27",277,2,"beta",15,844,0.01,0.1,17,0.00999817225111887
"28",277,2,"beta",15,487,0.01,0.1,6,0.00999394338253612
"29",277,2,"beta",15,280,0.01,0.1,1,0.0100120424295705
"30",277,2,"beta",15,507,0.01,0.1,6,0.0100014745711395
"31",277,3,"beta",15,587,0.01,0.1,11,0.0100102435570246
"32",277,3,"beta",15,616,0.01,0.1,6,0.0100123158173928
"33",277,3,"beta",15,742,0.01,0.1,5,0.00999061876163154
"34",277,3,"beta",15,264,0.01,0.1,1,0.0100064010045683
"35",277,3,"beta",15,860,0.01,0.1,1,0.00999896269540942
"36",277,3,"beta",15,552,0.01,0.1,12,0.0100129825618248
"37",277,3,"beta",15,949,0.01,0.1,8,0.0100040716924037
"38",277,3,"beta",15,367,0.01,0.1,2,0.0099965980952232
