"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",16,1,"NA",15,38,0.001,0,0,0.001
"2",16,1,"NA",15,45,0.001,0,0,0.001
"3",16,1,"NA",15,29,0.001,0,0,0.001
"4",16,1,"NA",15,25,0.001,0,0,0.001
"5",16,1,"NA",15,28,0.001,0,0,0.001
"6",16,1,"NA",15,49,0.001,0,0,0.001
"7",16,1,"NA",15,26,0.001,0,0,0.001
"8",16,1,"NA",15,16,0.001,0,0,0.001
"9",16,1,"NA",15,151,0.001,0,0,0.001
"10",16,1,"NA",15,179,0.001,0,0,0.001
"11",16,1,"NA",15,73,0.001,0,0,0.001
"12",16,1,"NA",15,115,0.001,0,0,0.001
"13",16,1,"NA",15,109,0.001,0,0,0.001
"14",16,1,"NA",15,121,0.001,0,0,0.001
"15",16,1,"NA",15,459,0.001,0,0,0.001
"16",16,2,"NA",15,48,0.001,0,0,0.001
"17",16,2,"NA",15,10,0.001,0,0,0.001
"18",16,2,"NA",15,30,0.001,0,0,0.001
"19",16,2,"NA",15,31,0.001,0,1,0.001
"20",16,2,"NA",15,27,0.001,0,0,0.001
"21",16,2,"NA",15,11,0.001,0,0,0.001
"22",16,2,"NA",15,39,0.001,0,0,0.001
"23",16,2,"NA",15,5,0.001,0,0,0.001
"24",16,2,"NA",15,61,0.001,0,0,0.001
"25",16,2,"NA",15,174,0.001,0,0,0.001
"26",16,2,"NA",15,198,0.001,0,0,0.001
"27",16,2,"NA",15,101,0.001,0,0,0.001
"28",16,2,"NA",15,117,0.001,0,0,0.001
"29",16,2,"NA",15,179,0.001,0,1,0.001
"30",16,2,"NA",15,379,0.001,0,0,0.001
"31",16,3,"NA",15,17,0.001,0,0,0.001
"32",16,3,"NA",15,18,0.001,0,0,0.001
"33",16,3,"NA",15,5,0.001,0,0,0.001
"34",16,3,"NA",15,23,0.001,0,0,0.001
"35",16,3,"NA",15,15,0.001,0,0,0.001
"36",16,3,"NA",15,16,0.001,0,0,0.001
"37",16,3,"NA",15,25,0.001,0,0,0.001
"38",16,3,"NA",15,50,0.001,0,0,0.001
"39",16,3,"NA",15,102,0.001,0,1,0.001
"40",16,3,"NA",15,55,0.001,0,0,0.001
"41",16,3,"NA",15,189,0.001,0,0,0.001
"42",16,3,"NA",15,84,0.001,0,0,0.001
"43",16,3,"NA",15,135,0.001,0,0,0.001
"44",16,3,"NA",15,85,0.001,0,0,0.001
"45",16,3,"NA",15,461,0.001,0,0,0.001
"46",16,4,"NA",15,27,0.001,0,0,0.001
"47",16,4,"NA",15,28,0.001,0,0,0.001
"48",16,4,"NA",15,14,0.001,0,0,0.001
"49",16,4,"NA",15,40,0.001,0,0,0.001
"50",16,4,"NA",15,48,0.001,0,0,0.001
"51",16,4,"NA",15,32,0.001,0,0,0.001
"52",16,4,"NA",15,49,0.001,0,0,0.001
"53",16,4,"NA",15,32,0.001,0,0,0.001
"54",16,4,"NA",15,132,0.001,0,0,0.001
"55",16,4,"NA",15,93,0.001,0,0,0.001
"56",16,4,"NA",15,180,0.001,0,0,0.001
"57",16,4,"NA",15,97,0.001,0,0,0.001
"58",16,4,"NA",15,109,0.001,0,0,0.001
"59",16,4,"NA",15,90,0.001,0,0,0.001
"60",16,4,"NA",15,574,0.001,0,1,0.001
"61",16,5,"NA",15,49,0.001,0,0,0.001
"62",16,5,"NA",15,37,0.001,0,0,0.001
"63",16,5,"NA",15,21,0.001,0,0,0.001
"64",16,5,"NA",15,24,0.001,0,0,0.001
"65",16,5,"NA",15,16,0.001,0,0,0.001
"66",16,5,"NA",15,18,0.001,0,0,0.001
"67",16,5,"NA",15,13,0.001,0,0,0.001
"68",16,5,"NA",15,31,0.001,0,0,0.001
"69",16,5,"NA",15,184,0.001,0,1,0.001
"70",16,5,"NA",15,81,0.001,0,0,0.001
"71",16,5,"NA",15,117,0.001,0,0,0.001
"72",16,5,"NA",15,102,0.001,0,0,0.001
"73",16,5,"NA",15,175,0.001,0,0,0.001
"74",16,5,"NA",15,102,0.001,0,0,0.001
"75",16,5,"NA",15,709,0.001,0,0,0.001
"76",16,6,"NA",15,13,0.001,0,0,0.001
"77",16,6,"NA",15,18,0.001,0,0,0.001
"78",16,6,"NA",15,6,0.001,0,0,0.001
"79",16,6,"NA",15,48,0.001,0,0,0.001
"80",16,6,"NA",15,31,0.001,0,0,0.001
"81",16,6,"NA",15,25,0.001,0,0,0.001
"82",16,6,"NA",15,38,0.001,0,0,0.001
"83",16,6,"NA",15,42,0.001,0,0,0.001
"84",16,6,"NA",15,180,0.001,0,0,0.001
"85",16,6,"NA",15,156,0.001,0,0,0.001
"86",16,6,"NA",15,161,0.001,0,0,0.001
"87",16,6,"NA",15,187,0.001,0,0,0.001
"88",16,6,"NA",15,151,0.001,0,0,0.001
"89",16,6,"NA",15,173,0.001,0,0,0.001
"90",16,6,"NA",15,543,0.001,0,0,0.001
"91",16,7,"NA",15,12,0.001,0,0,0.001
"92",16,7,"NA",15,27,0.001,0,0,0.001
"93",16,7,"NA",15,40,0.001,0,0,0.001
"94",16,7,"NA",15,5,0.001,0,0,0.001
"95",16,7,"NA",15,42,0.001,0,0,0.001
"96",16,7,"NA",15,18,0.001,0,0,0.001
"97",16,7,"NA",15,18,0.001,0,0,0.001
"98",16,7,"NA",15,46,0.001,0,0,0.001
"99",16,7,"NA",15,131,0.001,0,0,0.001
"100",16,7,"NA",15,59,0.001,0,0,0.001
"101",16,7,"NA",15,106,0.001,0,0,0.001
"102",16,7,"NA",15,134,0.001,0,0,0.001
"103",16,7,"NA",15,124,0.001,0,0,0.001
"104",16,7,"NA",15,70,0.001,0,0,0.001
"105",16,7,"NA",15,562,0.001,0,0,0.001
"106",16,8,"NA",15,26,0.001,0,1,0.001
"107",16,8,"NA",15,33,0.001,0,0,0.001
"108",16,8,"NA",15,50,0.001,0,0,0.001
"109",16,8,"NA",15,27,0.001,0,0,0.001
"110",16,8,"NA",15,5,0.001,0,0,0.001
