"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",454,1,"NA",30,200,0.1,0,17,0.1
"2",454,1,"NA",30,84,0.1,0,8,0.1
"3",454,1,"NA",30,144,0.1,0,18,0.1
"4",454,1,"NA",30,60,0.1,0,9,0.1
"5",454,1,"NA",30,57,0.1,0,4,0.1
"6",454,1,"NA",30,87,0.1,0,8,0.1
"7",454,1,"NA",30,169,0.1,0,17,0.1
"8",454,1,"NA",30,80,0.1,0,10,0.1
"9",454,1,"NA",30,158,0.1,0,19,0.1
"10",454,1,"NA",30,165,0.1,0,7,0.1
"11",454,1,"NA",30,56,0.1,0,8,0.1
"12",454,1,"NA",30,100,0.1,0,13,0.1
"13",454,1,"NA",30,174,0.1,0,22,0.1
"14",454,1,"NA",30,180,0.1,0,11,0.1
"15",454,1,"NA",30,150,0.1,0,9,0.1
"16",454,1,"NA",30,115,0.1,0,10,0.1
"17",454,1,"NA",30,97,0.1,0,7,0.1
"18",454,1,"NA",30,148,0.1,0,17,0.1
"19",454,1,"NA",30,151,0.1,0,17,0.1
"20",454,1,"NA",30,79,0.1,0,4,0.1
"21",454,1,"NA",30,58,0.1,0,3,0.1
"22",454,1,"NA",30,179,0.1,0,10,0.1
"23",454,1,"NA",30,187,0.1,0,15,0.1
"24",454,1,"NA",30,120,0.1,0,15,0.1
"25",454,1,"NA",30,74,0.1,0,6,0.1
"26",454,1,"NA",30,75,0.1,0,7,0.1
"27",454,1,"NA",30,134,0.1,0,14,0.1
"28",454,1,"NA",30,142,0.1,0,23,0.1
"29",454,1,"NA",30,57,0.1,0,5,0.1
"30",454,1,"NA",30,187,0.1,0,17,0.1
"31",454,2,"NA",30,58,0.1,0,4,0.1
"32",454,2,"NA",30,75,0.1,0,4,0.1
"33",454,2,"NA",30,52,0.1,0,4,0.1
"34",454,2,"NA",30,136,0.1,0,16,0.1
"35",454,2,"NA",30,134,0.1,0,10,0.1
"36",454,2,"NA",30,168,0.1,0,16,0.1
"37",454,2,"NA",30,140,0.1,0,12,0.1
"38",454,2,"NA",30,113,0.1,0,11,0.1
"39",454,2,"NA",30,164,0.1,0,20,0.1
"40",454,2,"NA",30,147,0.1,0,18,0.1
"41",454,2,"NA",30,84,0.1,0,6,0.1
"42",454,2,"NA",30,141,0.1,0,21,0.1
"43",454,2,"NA",30,114,0.1,0,11,0.1
