"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",125,1,"beta",5,638,0.002,0.1,3,0.00199961857977769
"2",125,1,"beta",5,769,0.002,0.1,0,0.00200026263580147
"3",125,1,"beta",5,437,0.002,0.1,1,0.00199960510576361
"4",125,1,"beta",5,583,0.002,0.1,1,0.00200017155874086
"5",125,1,"beta",5,259,0.002,0.1,1,0.00200070133812055
"6",125,2,"beta",5,244,0.002,0.1,1,0.00199968770407987
"7",125,2,"beta",5,500,0.002,0.1,0,0.0020002806374324
"8",125,2,"beta",5,243,0.002,0.1,0,0.00200022621508751
"9",125,2,"beta",5,373,0.002,0.1,1,0.00199950177197304
"10",125,2,"beta",5,265,0.002,0.1,0,0.00200017498505438
"11",125,3,"beta",5,889,0.002,0.1,2,0.00199963081342401
"12",125,3,"beta",5,240,0.002,0.1,0,0.00199942088402882
"13",125,3,"beta",5,539,0.002,0.1,1,0.0019995755073863
"14",125,3,"beta",5,398,0.002,0.1,0,0.00200021295726224
"15",125,3,"beta",5,552,0.002,0.1,2,0.00200011099479366
"16",125,4,"beta",5,952,0.002,0.1,6,0.00199961040402095
"17",125,4,"beta",5,216,0.002,0.1,0,0.00200050198003555
"18",125,4,"beta",5,345,0.002,0.1,0,0.0019998582572877
"19",125,4,"beta",5,897,0.002,0.1,1,0.00199980167176362
"20",125,4,"beta",5,816,0.002,0.1,2,0.00200074015921658
"21",125,5,"beta",5,268,0.002,0.1,1,0.00200036356600128
"22",125,5,"beta",5,788,0.002,0.1,2,0.00199991228090231
"23",125,5,"beta",5,261,0.002,0.1,0,0.00199989240201406
"24",125,5,"beta",5,534,0.002,0.1,0,0.00199991564064614
"25",125,5,"beta",5,662,0.002,0.1,1,0.00200043281781032
"26",125,6,"beta",5,668,0.002,0.1,1,0.00199958417943566
"27",125,6,"beta",5,245,0.002,0.1,0,0.00200055906967741
"28",125,6,"beta",5,869,0.002,0.1,3,0.00200003379605722
"29",125,6,"beta",5,565,0.002,0.1,0,0.00200019675970038
"30",125,6,"beta",5,656,0.002,0.1,2,0.00199997409499536
"31",125,7,"beta",5,935,0.002,0.1,1,0.00199965252123541
"32",125,7,"beta",5,295,0.002,0.1,0,0.00199976505705568
"33",125,7,"beta",5,460,0.002,0.1,0,0.00200027371295577
"34",125,7,"beta",5,339,0.002,0.1,0,0.00200012820934204
"35",125,7,"beta",5,220,0.002,0.1,0,0.00199971320687406
"36",125,8,"beta",5,563,0.002,0.1,2,0.00199946562329734
"37",125,8,"beta",5,568,0.002,0.1,1,0.00199998726970754
