"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",494,1,"beta",15,518,0.1,0.5,48,0.103490965537727
"2",494,1,"beta",15,349,0.1,0.5,30,0.106363560670863
"3",494,1,"beta",15,290,0.1,0.5,36,0.100271505278492
"4",494,1,"beta",15,444,0.1,0.5,50,0.102853733792189
"5",494,1,"beta",15,764,0.1,0.5,79,0.0964986190559494
"6",494,1,"beta",15,615,0.1,0.5,56,0.0975477201972258
"7",494,1,"beta",15,567,0.1,0.5,59,0.101330952251442
"8",494,1,"beta",15,527,0.1,0.5,59,0.103537446125044
"9",494,1,"beta",15,270,0.1,0.5,24,0.10248399538817
"10",494,1,"beta",15,492,0.1,0.5,44,0.0897044463792247
"11",494,1,"beta",15,848,0.1,0.5,92,0.0939812306383687
"12",494,1,"beta",15,773,0.1,0.5,74,0.0946176894466109
"13",494,1,"beta",15,470,0.1,0.5,45,0.0920012821288044
"14",494,1,"beta",15,566,0.1,0.5,40,0.109039807287701
"15",494,1,"beta",15,486,0.1,0.5,42,0.0968738189943402
"16",494,2,"beta",15,202,0.1,0.5,22,0.100173183555509
"17",494,2,"beta",15,363,0.1,0.5,40,0.0958365676920116
"18",494,2,"beta",15,802,0.1,0.5,79,0.0988344872835986
"19",494,2,"beta",15,812,0.1,0.5,66,0.0959955921553597
"20",494,2,"beta",15,258,0.1,0.5,25,0.103192638733352
"21",494,2,"beta",15,618,0.1,0.5,64,0.100586490649281
"22",494,2,"beta",15,889,0.1,0.5,91,0.0978412655010223
"23",494,2,"beta",15,637,0.1,0.5,72,0.104896582302441
"24",494,2,"beta",15,924,0.1,0.5,104,0.114020595226964
"25",494,2,"beta",15,536,0.1,0.5,58,0.105871677096464
"26",494,2,"beta",15,434,0.1,0.5,38,0.0974440671779623
"27",494,2,"beta",15,722,0.1,0.5,66,0.0962241087404509
"28",494,2,"beta",15,240,0.1,0.5,13,0.0980820779097992
"29",494,2,"beta",15,544,0.1,0.5,54,0.0968744456921074
"30",494,2,"beta",15,914,0.1,0.5,95,0.107076754498641
"31",494,3,"beta",15,693,0.1,0.5,67,0.0905840712273076
"32",494,3,"beta",15,383,0.1,0.5,44,0.0932229270252625
"33",494,3,"beta",15,349,0.1,0.5,37,0.100345510564711
"34",494,3,"beta",15,388,0.1,0.5,31,0.0918262846536783
"35",494,3,"beta",15,308,0.1,0.5,23,0.10021568152462
"36",494,3,"beta",15,958,0.1,0.5,91,0.0997510357237542
"37",494,3,"beta",15,272,0.1,0.5,30,0.0969794854899215
"38",494,3,"beta",15,553,0.1,0.5,49,0.102852567506723
"39",494,3,"beta",15,859,0.1,0.5,91,0.103571146233326
"40",494,3,"beta",15,294,0.1,0.5,34,0.0980083950635455
"41",494,3,"beta",15,940,0.1,0.5,93,0.0959395020483296
"42",494,3,"beta",15,645,0.1,0.5,64,0.0955647542762534
"43",494,3,"beta",15,505,0.1,0.5,48,0.0955728747088871
"44",494,3,"beta",15,236,0.1,0.5,14,0.101688507241195
"45",494,3,"beta",15,811,0.1,0.5,81,0.0984547700666974
"46",494,4,"beta",15,855,0.1,0.5,85,0.0893663469307893
"47",494,4,"beta",15,307,0.1,0.5,28,0.097369760239107
"48",494,4,"beta",15,288,0.1,0.5,30,0.106161985080808
"49",494,4,"beta",15,211,0.1,0.5,20,0.104232500707798
"50",494,4,"beta",15,830,0.1,0.5,100,0.10600753483155
"51",494,4,"beta",15,432,0.1,0.5,42,0.0967741085051253
"52",494,4,"beta",15,705,0.1,0.5,76,0.104764429832412
"53",494,4,"beta",15,933,0.1,0.5,81,0.0944274934718569
"54",494,4,"beta",15,878,0.1,0.5,73,0.100389062938798
"55",494,4,"beta",15,818,0.1,0.5,73,0.102456034366849
"56",494,4,"beta",15,579,0.1,0.5,63,0.0952930807941601
"57",494,4,"beta",15,955,0.1,0.5,118,0.105198282679489
"58",494,4,"beta",15,463,0.1,0.5,50,0.109313296001232
"59",494,4,"beta",15,666,0.1,0.5,71,0.104456999961642
"60",494,4,"beta",15,274,0.1,0.5,26,0.103388595354341
"61",494,5,"beta",15,293,0.1,0.5,26,0.105989957861459
"62",494,5,"beta",15,557,0.1,0.5,50,0.0992436721330335
"63",494,5,"beta",15,225,0.1,0.5,28,0.111686964178669
"64",494,5,"beta",15,762,0.1,0.5,73,0.0967529294467908
"65",494,5,"beta",15,228,0.1,0.5,27,0.108147708209259
"66",494,5,"beta",15,803,0.1,0.5,82,0.098370609036137
"67",494,5,"beta",15,888,0.1,0.5,81,0.101915755997189
"68",494,5,"beta",15,825,0.1,0.5,93,0.100191325906205
"69",494,5,"beta",15,695,0.1,0.5,55,0.102831200228478
"70",494,5,"beta",15,214,0.1,0.5,26,0.101891434046873
"71",494,5,"beta",15,733,0.1,0.5,72,0.0996186439758049
"72",494,5,"beta",15,240,0.1,0.5,16,0.0928684519622436
"73",494,5,"beta",15,853,0.1,0.5,90,0.102391247864038
"74",494,5,"beta",15,366,0.1,0.5,31,0.109738362293693
"75",494,5,"beta",15,540,0.1,0.5,44,0.100854170468619
"76",494,6,"beta",15,451,0.1,0.5,49,0.0958425482759697
"77",494,6,"beta",15,450,0.1,0.5,48,0.107217934965121
"78",494,6,"beta",15,917,0.1,0.5,90,0.0926202966591956
"79",494,6,"beta",15,423,0.1,0.5,32,0.0958535384794396
"80",494,6,"beta",15,931,0.1,0.5,94,0.101415757813995
"81",494,6,"beta",15,303,0.1,0.5,28,0.100506704839034
"82",494,6,"beta",15,865,0.1,0.5,70,0.0961070083263349
"83",494,6,"beta",15,960,0.1,0.5,91,0.101415135899497
"84",494,6,"beta",15,907,0.1,0.5,98,0.0998200452328287
"85",494,6,"beta",15,431,0.1,0.5,43,0.0956173079931856
"86",494,6,"beta",15,496,0.1,0.5,59,0.10342953254241
"87",494,6,"beta",15,422,0.1,0.5,31,0.0947822051084131
"88",494,6,"beta",15,513,0.1,0.5,59,0.0943319090038327
"89",494,6,"beta",15,791,0.1,0.5,87,0.0966573369111258
"90",494,6,"beta",15,386,0.1,0.5,31,0.0945576799773227
"91",494,7,"beta",15,858,0.1,0.5,104,0.106515011724677
"92",494,7,"beta",15,287,0.1,0.5,26,0.0970246260986253
"93",494,7,"beta",15,573,0.1,0.5,57,0.109862462112997
"94",494,7,"beta",15,725,0.1,0.5,63,0.0879550008691844
"95",494,7,"beta",15,986,0.1,0.5,95,0.101264463694576
"96",494,7,"beta",15,469,0.1,0.5,41,0.102475465476984
"97",494,7,"beta",15,714,0.1,0.5,74,0.0994711460611675
"98",494,7,"beta",15,255,0.1,0.5,31,0.0976588301362088
"99",494,7,"beta",15,527,0.1,0.5,42,0.103098624672824
"100",494,7,"beta",15,435,0.1,0.5,41,0.10071750845162
"101",494,7,"beta",15,770,0.1,0.5,76,0.0988270232419661
"102",494,7,"beta",15,211,0.1,0.5,25,0.101765739691175
"103",494,7,"beta",15,293,0.1,0.5,26,0.0973602885364299
"104",494,7,"beta",15,377,0.1,0.5,43,0.100569194139632
"105",494,7,"beta",15,339,0.1,0.5,34,0.101184944914469
"106",494,8,"beta",15,602,0.1,0.5,72,0.10760335426101
"107",494,8,"beta",15,425,0.1,0.5,58,0.0975219404579172
"108",494,8,"beta",15,269,0.1,0.5,29,0.0970764894509359
"109",494,8,"beta",15,891,0.1,0.5,99,0.106958520663421
"110",494,8,"beta",15,484,0.1,0.5,57,0.0955765834405478
"111",494,8,"beta",15,488,0.1,0.5,56,0.0989983944970739
"112",494,8,"beta",15,719,0.1,0.5,95,0.114668068169005
"113",494,8,"beta",15,873,0.1,0.5,88,0.110893425161401
"114",494,8,"beta",15,926,0.1,0.5,80,0.104277770255062
"115",494,8,"beta",15,228,0.1,0.5,21,0.0993907790724242
