"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",484,1,"beta",5,79,0.1,0.5,1,0.0986803572564754
"2",484,1,"beta",5,147,0.1,0.5,16,0.105301814608175
"3",484,1,"beta",5,135,0.1,0.5,14,0.103149326794097
"4",484,1,"beta",5,179,0.1,0.5,14,0.0947466772863315
"5",484,1,"beta",5,190,0.1,0.5,22,0.108583689907387
"6",484,2,"beta",5,139,0.1,0.5,15,0.0981288685310011
"7",484,2,"beta",5,174,0.1,0.5,14,0.100626609137852
"8",484,2,"beta",5,143,0.1,0.5,11,0.0935654285719498
"9",484,2,"beta",5,67,0.1,0.5,11,0.0999433553847189
"10",484,2,"beta",5,92,0.1,0.5,10,0.0952088758053921
"11",484,3,"beta",5,145,0.1,0.5,16,0.0954308700270496
"12",484,3,"beta",5,134,0.1,0.5,9,0.0976209343050016
"13",484,3,"beta",5,169,0.1,0.5,21,0.107623735912504
"14",484,3,"beta",5,95,0.1,0.5,6,0.104823482333371
"15",484,3,"beta",5,118,0.1,0.5,15,0.0954628875645838
"16",484,4,"beta",5,196,0.1,0.5,16,0.103249463018586
"17",484,4,"beta",5,80,0.1,0.5,1,0.104580342819648
"18",484,4,"beta",5,73,0.1,0.5,8,0.103667781430395
"19",484,4,"beta",5,166,0.1,0.5,16,0.0997368761431433
"20",484,4,"beta",5,73,0.1,0.5,7,0.0984095382450904
"21",484,5,"beta",5,191,0.1,0.5,24,0.100650425343793
"22",484,5,"beta",5,61,0.1,0.5,2,0.097737477303595
"23",484,5,"beta",5,92,0.1,0.5,8,0.102791046173366
"24",484,5,"beta",5,163,0.1,0.5,20,0.103618313994356
"25",484,5,"beta",5,87,0.1,0.5,9,0.104004203535638
"26",484,6,"beta",5,168,0.1,0.5,8,0.100358839325416
"27",484,6,"beta",5,109,0.1,0.5,12,0.0974257598646298
"28",484,6,"beta",5,142,0.1,0.5,18,0.0989505678958434
"29",484,6,"beta",5,55,0.1,0.5,4,0.0923618967769591
"30",484,6,"beta",5,136,0.1,0.5,8,0.0982371769685393
"31",484,7,"beta",5,68,0.1,0.5,6,0.0972033620762082
"32",484,7,"beta",5,111,0.1,0.5,18,0.0997231781009866
"33",484,7,"beta",5,119,0.1,0.5,12,0.104909177470025
