"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",551,1,"unif",30,21,0.2,0.1,7,0.19617473691752
"2",551,1,"unif",30,31,0.2,0.1,7,0.206247630985635
"3",551,1,"unif",30,28,0.2,0.1,7,0.203980068814949
"4",551,1,"unif",30,18,0.2,0.1,5,0.2036467683991
"5",551,1,"unif",30,49,0.2,0.1,11,0.201819462808275
"6",551,1,"unif",30,24,0.2,0.1,5,0.193361504786035
"7",551,1,"unif",30,20,0.2,0.1,2,0.206400646695496
"8",551,1,"unif",30,46,0.2,0.1,13,0.19526208131188
"9",551,1,"unif",30,40,0.2,0.1,7,0.196727054387499
"10",551,1,"unif",30,49,0.2,0.1,9,0.205729683146649
"11",551,1,"unif",30,20,0.2,0.1,4,0.198998689630679
"12",551,1,"unif",30,27,0.2,0.1,8,0.199362036745822
"13",551,1,"unif",30,36,0.2,0.1,9,0.198963920157854
"14",551,1,"unif",30,24,0.2,0.1,2,0.196821812878566
"15",551,1,"unif",30,43,0.2,0.1,12,0.20616570667986
"16",551,1,"unif",30,54,0.2,0.1,13,0.204969725086643
"17",551,1,"unif",30,78,0.2,0.1,17,0.200641896235561
"18",551,1,"unif",30,91,0.2,0.1,18,0.199836172000617
"19",551,1,"unif",30,73,0.2,0.1,15,0.202757674690318
"20",551,1,"unif",30,56,0.2,0.1,10,0.204773003934561
"21",551,1,"unif",30,87,0.2,0.1,18,0.204189345528355
"22",551,1,"unif",30,112,0.2,0.1,26,0.201890744770856
"23",551,1,"unif",30,87,0.2,0.1,20,0.203666557091934
"24",551,1,"unif",30,145,0.2,0.1,29,0.202600081418011
"25",551,1,"unif",30,92,0.2,0.1,15,0.198511261644898
"26",551,1,"unif",30,76,0.2,0.1,15,0.198975835322491
"27",551,1,"unif",30,151,0.2,0.1,34,0.205530311764857
"28",551,1,"unif",30,203,0.2,0.1,44,0.204910767951071
"29",551,1,"unif",30,405,0.2,0.1,74,0.196362782976869
"30",551,1,"unif",30,486,0.2,0.1,96,0.19597398670471
"31",551,2,"unif",30,9,0.2,0.1,2,0.203698487615486
"32",551,2,"unif",30,44,0.2,0.1,11,0.197597811640103
"33",551,2,"unif",30,36,0.2,0.1,5,0.203011218075008
"34",551,2,"unif",30,39,0.2,0.1,9,0.206677197894007
"35",551,2,"unif",30,10,0.2,0.1,2,0.203019496074628
"36",551,2,"unif",30,41,0.2,0.1,9,0.196998984411845
"37",551,2,"unif",30,19,0.2,0.1,3,0.204456137022514
"38",551,2,"unif",30,46,0.2,0.1,8,0.198928215910859
"39",551,2,"unif",30,50,0.2,0.1,10,0.199670828473062
"40",551,2,"unif",30,31,0.2,0.1,6,0.198176500323602
"41",551,2,"unif",30,24,0.2,0.1,6,0.206062458547487
"42",551,2,"unif",30,6,0.2,0.1,0,0.203306372081214
"43",551,2,"unif",30,19,0.2,0.1,3,0.196062206906237
"44",551,2,"unif",30,10,0.2,0.1,3,0.206089497719087
"45",551,2,"unif",30,36,0.2,0.1,6,0.193401159471361
"46",551,2,"unif",30,189,0.2,0.1,38,0.206213780543144
"47",551,2,"unif",30,83,0.2,0.1,16,0.205326233282396
"48",551,2,"unif",30,186,0.2,0.1,37,0.193748746025254
"49",551,2,"unif",30,95,0.2,0.1,15,0.199437223757382
"50",551,2,"unif",30,119,0.2,0.1,19,0.197462269314456
"51",551,2,"unif",30,158,0.2,0.1,28,0.206416111521035
"52",551,2,"unif",30,85,0.2,0.1,16,0.202732864194296
"53",551,2,"unif",30,156,0.2,0.1,33,0.206611713683153
"54",551,2,"unif",30,79,0.2,0.1,16,0.204733770074246
"55",551,2,"unif",30,81,0.2,0.1,13,0.205663291800447
"56",551,2,"unif",30,154,0.2,0.1,30,0.196381671402926
"57",551,2,"unif",30,185,0.2,0.1,35,0.193906967496001
"58",551,2,"unif",30,605,0.2,0.1,131,0.197494893331429
"59",551,2,"unif",30,939,0.2,0.1,191,0.193996668360199
"60",551,2,"unif",30,688,0.2,0.1,134,0.193809673950423
"61",551,3,"unif",30,24,0.2,0.1,4,0.200540854456716
"62",551,3,"unif",30,47,0.2,0.1,13,0.203691948293564
"63",551,3,"unif",30,49,0.2,0.1,11,0.206344301936675
"64",551,3,"unif",30,41,0.2,0.1,15,0.199330263447708
"65",551,3,"unif",30,6,0.2,0.1,1,0.199481159511286
"66",551,3,"unif",30,6,0.2,0.1,0,0.200902642106125
"67",551,3,"unif",30,22,0.2,0.1,8,0.200534149166365
"68",551,3,"unif",30,30,0.2,0.1,4,0.203833528280554
"69",551,3,"unif",30,43,0.2,0.1,8,0.202380910342057
"70",551,3,"unif",30,49,0.2,0.1,11,0.206399484906815
"71",551,3,"unif",30,31,0.2,0.1,9,0.206610899704215
"72",551,3,"unif",30,31,0.2,0.1,8,0.196252461561321
"73",551,3,"unif",30,47,0.2,0.1,7,0.201542865004137
"74",551,3,"unif",30,16,0.2,0.1,6,0.19807679788391
"75",551,3,"unif",30,39,0.2,0.1,7,0.206894314525099
"76",551,3,"unif",30,94,0.2,0.1,16,0.19454153025245
"77",551,3,"unif",30,181,0.2,0.1,35,0.198605894011057
"78",551,3,"unif",30,147,0.2,0.1,22,0.198128985998854
"79",551,3,"unif",30,185,0.2,0.1,33,0.203680227758881
"80",551,3,"unif",30,93,0.2,0.1,21,0.206826814803119
"81",551,3,"unif",30,166,0.2,0.1,34,0.200987828731652
"82",551,3,"unif",30,162,0.2,0.1,41,0.206057629515964
"83",551,3,"unif",30,64,0.2,0.1,12,0.199245252640186
"84",551,3,"unif",30,180,0.2,0.1,32,0.206021678106865
"85",551,3,"unif",30,68,0.2,0.1,13,0.193405839184852
"86",551,3,"unif",30,89,0.2,0.1,16,0.201361820022469
"87",551,3,"unif",30,159,0.2,0.1,33,0.205909009369153
"88",551,3,"unif",30,519,0.2,0.1,103,0.20563560286006
"89",551,3,"unif",30,558,0.2,0.1,120,0.204931954861136
"90",551,3,"unif",30,892,0.2,0.1,190,0.196646414346484
"91",551,4,"unif",30,49,0.2,0.1,7,0.196035423733292
"92",551,4,"unif",30,34,0.2,0.1,9,0.194948314325782
"93",551,4,"unif",30,50,0.2,0.1,11,0.20253948156149
"94",551,4,"unif",30,38,0.2,0.1,8,0.198773355442748
"95",551,4,"unif",30,9,0.2,0.1,5,0.203390337068898
"96",551,4,"unif",30,36,0.2,0.1,4,0.200832079998213
"97",551,4,"unif",30,18,0.2,0.1,5,0.200705110369063
"98",551,4,"unif",30,39,0.2,0.1,8,0.195990114190914
"99",551,4,"unif",30,35,0.2,0.1,7,0.197989443238517
"100",551,4,"unif",30,50,0.2,0.1,14,0.206342876458088
"101",551,4,"unif",30,39,0.2,0.1,10,0.205918530076902
"102",551,4,"unif",30,19,0.2,0.1,2,0.196013280036722
"103",551,4,"unif",30,18,0.2,0.1,5,0.204697779353948
"104",551,4,"unif",30,16,0.2,0.1,3,0.194515561658516
"105",551,4,"unif",30,7,0.2,0.1,1,0.197729458940563
"106",551,4,"unif",30,173,0.2,0.1,28,0.200764018585824
"107",551,4,"unif",30,106,0.2,0.1,21,0.194399430876934
"108",551,4,"unif",30,187,0.2,0.1,36,0.200132822716592
"109",551,4,"unif",30,114,0.2,0.1,26,0.196106260319511
"110",551,4,"unif",30,139,0.2,0.1,27,0.201361328763147
