"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",791,1,"beta",30,21,0.5,0.1,11,0.543978566810011
"2",791,1,"beta",30,40,0.5,0.1,24,0.533384775590957
"3",791,1,"beta",30,46,0.5,0.1,20,0.460670929260036
"4",791,1,"beta",30,47,0.5,0.1,24,0.488582698220373
"5",791,1,"beta",30,44,0.5,0.1,25,0.498378968212738
"6",791,1,"beta",30,30,0.5,0.1,6,0.474267720670248
"7",791,1,"beta",30,42,0.5,0.1,17,0.493864926992431
"8",791,1,"beta",30,37,0.5,0.1,16,0.460945092348277
"9",791,1,"beta",30,44,0.5,0.1,23,0.485872978133633
"10",791,1,"beta",30,47,0.5,0.1,21,0.485192156376164
"11",791,1,"beta",30,30,0.5,0.1,18,0.486911431392885
"12",791,1,"beta",30,33,0.5,0.1,21,0.515073424331995
"13",791,1,"beta",30,14,0.5,0.1,6,0.486699222697735
"14",791,1,"beta",30,10,0.5,0.1,9,0.470354093780388
"15",791,1,"beta",30,42,0.5,0.1,22,0.490835607078149
"16",791,1,"beta",30,114,0.5,0.1,53,0.455080451237485
"17",791,1,"beta",30,107,0.5,0.1,49,0.478582092194964
"18",791,1,"beta",30,121,0.5,0.1,61,0.535305319480928
"19",791,1,"beta",30,74,0.5,0.1,40,0.495142597153228
"20",791,1,"beta",30,153,0.5,0.1,75,0.472030959719149
"21",791,1,"beta",30,117,0.5,0.1,57,0.502263483633793
"22",791,1,"beta",30,95,0.5,0.1,43,0.493209717163446
"23",791,1,"beta",30,153,0.5,0.1,80,0.530321010183684
"24",791,1,"beta",30,75,0.5,0.1,38,0.489503311523626
"25",791,1,"beta",30,180,0.5,0.1,97,0.513888678781793
"26",791,1,"beta",30,89,0.5,0.1,37,0.569909805111855
"27",791,1,"beta",30,182,0.5,0.1,77,0.483246141887892
"28",791,1,"beta",30,940,0.5,0.1,527,0.533137086165341
"29",791,1,"beta",30,772,0.5,0.1,354,0.483738250665881
"30",791,1,"beta",30,966,0.5,0.1,501,0.511821799418348
"31",791,2,"beta",30,8,0.5,0.1,0,0.505581159134372
"32",791,2,"beta",30,9,0.5,0.1,5,0.480803312570948
"33",791,2,"beta",30,5,0.5,0.1,2,0.474125157580275
"34",791,2,"beta",30,37,0.5,0.1,23,0.526644702182918
"35",791,2,"beta",30,10,0.5,0.1,6,0.533113865971698
"36",791,2,"beta",30,21,0.5,0.1,11,0.516251851308305
"37",791,2,"beta",30,37,0.5,0.1,18,0.509539888403255
"38",791,2,"beta",30,41,0.5,0.1,16,0.501088183145224
"39",791,2,"beta",30,13,0.5,0.1,6,0.518257515611217
"40",791,2,"beta",30,6,0.5,0.1,4,0.495864345710065
"41",791,2,"beta",30,35,0.5,0.1,16,0.453480551052582
"42",791,2,"beta",30,20,0.5,0.1,7,0.515392696827077
"43",791,2,"beta",30,10,0.5,0.1,4,0.470212575097825
"44",791,2,"beta",30,28,0.5,0.1,10,0.504395276289284
"45",791,2,"beta",30,38,0.5,0.1,19,0.478264233712441
"46",791,2,"beta",30,157,0.5,0.1,78,0.499178098301252
"47",791,2,"beta",30,194,0.5,0.1,80,0.468439698516194
"48",791,2,"beta",30,88,0.5,0.1,35,0.514651948390416
"49",791,2,"beta",30,103,0.5,0.1,54,0.512514718001749
"50",791,2,"beta",30,93,0.5,0.1,44,0.455061441605037
"51",791,2,"beta",30,95,0.5,0.1,51,0.515202087588141
"52",791,2,"beta",30,194,0.5,0.1,87,0.461417613595663
"53",791,2,"beta",30,167,0.5,0.1,95,0.502147699671247
"54",791,2,"beta",30,69,0.5,0.1,37,0.448295149406536
"55",791,2,"beta",30,126,0.5,0.1,58,0.484215807810302
"56",791,2,"beta",30,55,0.5,0.1,23,0.494459328188411
"57",791,2,"beta",30,91,0.5,0.1,50,0.539479947517994
"58",791,2,"beta",30,695,0.5,0.1,359,0.488531414788119
"59",791,2,"beta",30,750,0.5,0.1,393,0.512749807946392
"60",791,2,"beta",30,679,0.5,0.1,310,0.451933055299731
"61",791,3,"beta",30,5,0.5,0.1,4,0.467526699657848
"62",791,3,"beta",30,48,0.5,0.1,19,0.469247559898655
"63",791,3,"beta",30,29,0.5,0.1,14,0.494771673027906
"64",791,3,"beta",30,34,0.5,0.1,13,0.464845010259097
"65",791,3,"beta",30,50,0.5,0.1,25,0.505830870642308
"66",791,3,"beta",30,38,0.5,0.1,18,0.517907116844526
"67",791,3,"beta",30,14,0.5,0.1,7,0.450939315418098
"68",791,3,"beta",30,39,0.5,0.1,23,0.535693458548739
"69",791,3,"beta",30,38,0.5,0.1,14,0.525423951955356
"70",791,3,"beta",30,16,0.5,0.1,6,0.510875599894039
"71",791,3,"beta",30,9,0.5,0.1,3,0.462816733206334
"72",791,3,"beta",30,9,0.5,0.1,5,0.506667084073358
"73",791,3,"beta",30,31,0.5,0.1,24,0.512910348458497
"74",791,3,"beta",30,20,0.5,0.1,6,0.494968272422392
"75",791,3,"beta",30,42,0.5,0.1,20,0.474701410085435
"76",791,3,"beta",30,55,0.5,0.1,31,0.478885690671176
"77",791,3,"beta",30,128,0.5,0.1,58,0.525981363025557
"78",791,3,"beta",30,99,0.5,0.1,48,0.479328917985302
"79",791,3,"beta",30,189,0.5,0.1,96,0.492863726991809
"80",791,3,"beta",30,172,0.5,0.1,75,0.461408865515718
"81",791,3,"beta",30,106,0.5,0.1,49,0.512236846556231
"82",791,3,"beta",30,133,0.5,0.1,56,0.449363913388085
"83",791,3,"beta",30,104,0.5,0.1,52,0.500928785601144
"84",791,3,"beta",30,179,0.5,0.1,81,0.469347748505451
"85",791,3,"beta",30,156,0.5,0.1,79,0.512389749859537
"86",791,3,"beta",30,58,0.5,0.1,33,0.458884680227437
"87",791,3,"beta",30,55,0.5,0.1,30,0.527514312084741
"88",791,3,"beta",30,458,0.5,0.1,241,0.53945065836069
"89",791,3,"beta",30,784,0.5,0.1,373,0.485793571597698
"90",791,3,"beta",30,882,0.5,0.1,458,0.503446685295883
"91",791,4,"beta",30,42,0.5,0.1,19,0.534601001058379
"92",791,4,"beta",30,40,0.5,0.1,16,0.474220923987523
"93",791,4,"beta",30,48,0.5,0.1,19,0.530495183630433
"94",791,4,"beta",30,50,0.5,0.1,25,0.477005660777981
"95",791,4,"beta",30,8,0.5,0.1,5,0.502360173730541
"96",791,4,"beta",30,22,0.5,0.1,8,0.512185611446681
"97",791,4,"beta",30,36,0.5,0.1,18,0.513065055018882
"98",791,4,"beta",30,24,0.5,0.1,12,0.519713538997426
"99",791,4,"beta",30,45,0.5,0.1,21,0.496933561015217
