"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",44,1,"unif",30,80,0.001,0.5,0,0.000999393374980513
"2",44,1,"unif",30,118,0.001,0.5,0,0.00100034456655977
"3",44,1,"unif",30,81,0.001,0.5,0,0.00100016246187998
"4",44,1,"unif",30,79,0.001,0.5,0,0.000999637657216216
"5",44,1,"unif",30,79,0.001,0.5,0,0.0010003488081748
"6",44,1,"unif",30,157,0.001,0.5,0,0.000999282940448079
"7",44,1,"unif",30,127,0.001,0.5,1,0.00100083743932724
"8",44,1,"unif",30,177,0.001,0.5,0,0.00100071618745306
"9",44,1,"unif",30,114,0.001,0.5,0,0.000999682674353526
"10",44,1,"unif",30,100,0.001,0.5,2,0.000999295476118695
"11",44,1,"unif",30,107,0.001,0.5,0,0.00100024546651581
"12",44,1,"unif",30,117,0.001,0.5,0,0.00100082406986965
"13",44,1,"unif",30,114,0.001,0.5,0,0.00100085084800287
"14",44,1,"unif",30,66,0.001,0.5,0,0.00100021936720851
"15",44,1,"unif",30,70,0.001,0.5,0,0.0010008084453833
"16",44,1,"unif",30,131,0.001,0.5,0,0.00099960867762925
"17",44,1,"unif",30,138,0.001,0.5,0,0.000999428778944473
"18",44,1,"unif",30,134,0.001,0.5,0,0.000999194883356571
"19",44,1,"unif",30,73,0.001,0.5,0,0.000999394170670146
"20",44,1,"unif",30,96,0.001,0.5,0,0.00100070060639131
"21",44,1,"unif",30,82,0.001,0.5,0,0.000999332560551307
"22",44,1,"unif",30,112,0.001,0.5,0,0.000999315436372568
"23",44,1,"unif",30,122,0.001,0.5,0,0.00100016228669189
"24",44,1,"unif",30,182,0.001,0.5,0,0.00100060340698532
"25",44,1,"unif",30,97,0.001,0.5,0,0.00100043075061986
"26",44,1,"unif",30,199,0.001,0.5,0,0.000999699325843733
"27",44,1,"unif",30,102,0.001,0.5,0,0.000999552073727846
"28",44,1,"unif",30,52,0.001,0.5,0,0.0010007204089709
"29",44,1,"unif",30,179,0.001,0.5,0,0.00100015095430287
"30",44,1,"unif",30,53,0.001,0.5,0,0.00100085457896712
"31",44,2,"unif",30,85,0.001,0.5,0,0.00100017574140736
"32",44,2,"unif",30,69,0.001,0.5,0,0.000999595541726879
"33",44,2,"unif",30,137,0.001,0.5,0,0.000999535408848522
"34",44,2,"unif",30,191,0.001,0.5,0,0.000999294879291785
"35",44,2,"unif",30,143,0.001,0.5,0,0.000999422169622565
"36",44,2,"unif",30,86,0.001,0.5,0,0.00100039394628518
"37",44,2,"unif",30,61,0.001,0.5,0,0.000999288938019098
"38",44,2,"unif",30,107,0.001,0.5,0,0.00100045513223788
"39",44,2,"unif",30,100,0.001,0.5,0,0.00100069328943476
"40",44,2,"unif",30,65,0.001,0.5,0,0.000999913050590235
"41",44,2,"unif",30,147,0.001,0.5,0,0.000999998366139395
"42",44,2,"unif",30,118,0.001,0.5,0,0.000999586806276857
"43",44,2,"unif",30,66,0.001,0.5,0,0.0010000786079295
"44",44,2,"unif",30,65,0.001,0.5,0,0.000999148347930676
"45",44,2,"unif",30,153,0.001,0.5,0,0.00100008093282516
"46",44,2,"unif",30,191,0.001,0.5,0,0.000999183129083137
"47",44,2,"unif",30,80,0.001,0.5,0,0.00100057543018437
"48",44,2,"unif",30,197,0.001,0.5,0,0.000999921586972266
"49",44,2,"unif",30,128,0.001,0.5,0,0.000999257816609783
"50",44,2,"unif",30,131,0.001,0.5,2,0.000999268293732623
