"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",35,1,"unif",15,177,0.001,0.1,0,0.00099997136388201
"2",35,1,"unif",15,187,0.001,0.1,0,0.00100004917557535
"3",35,1,"unif",15,157,0.001,0.1,0,0.00100007047810688
"4",35,1,"unif",15,184,0.001,0.1,0,0.000999877888955135
"5",35,1,"unif",15,160,0.001,0.1,0,0.00100015233193907
"6",35,1,"unif",15,111,0.001,0.1,0,0.00100008262580734
"7",35,1,"unif",15,193,0.001,0.1,0,0.000999992703601818
"8",35,1,"unif",15,129,0.001,0.1,0,0.00099984708593451
"9",35,1,"unif",15,108,0.001,0.1,0,0.000999949119043871
"10",35,1,"unif",15,56,0.001,0.1,0,0.000999919364683024
"11",35,1,"unif",15,186,0.001,0.1,0,0.0010000491829352
"12",35,1,"unif",15,93,0.001,0.1,0,0.0010000950531285
"13",35,1,"unif",15,104,0.001,0.1,0,0.000999917521290181
"14",35,1,"unif",15,76,0.001,0.1,0,0.000999864434949593
"15",35,1,"unif",15,72,0.001,0.1,0,0.0010000785923577
"16",35,2,"unif",15,64,0.001,0.1,0,0.000999951059077981
"17",35,2,"unif",15,100,0.001,0.1,0,0.00100005941231505
"18",35,2,"unif",15,177,0.001,0.1,1,0.00100011782856862
"19",35,2,"unif",15,196,0.001,0.1,0,0.000999904150208119
"20",35,2,"unif",15,91,0.001,0.1,0,0.000999958980721263
"21",35,2,"unif",15,126,0.001,0.1,0,0.00100014793915893
"22",35,2,"unif",15,84,0.001,0.1,0,0.0010000714162142
"23",35,2,"unif",15,72,0.001,0.1,0,0.000999928810575771
"24",35,2,"unif",15,126,0.001,0.1,0,0.00100014255353367
"25",35,2,"unif",15,200,0.001,0.1,0,0.000999885738785632
"26",35,2,"unif",15,116,0.001,0.1,1,0.00100017314463854
"27",35,2,"unif",15,90,0.001,0.1,0,0.00100010557307264
"28",35,2,"unif",15,91,0.001,0.1,0,0.000999844564474786
"29",35,2,"unif",15,88,0.001,0.1,0,0.000999906088385715
"30",35,2,"unif",15,66,0.001,0.1,0,0.000999986770576658
"31",35,3,"unif",15,140,0.001,0.1,0,0.0010001549553603
"32",35,3,"unif",15,168,0.001,0.1,1,0.00100017283114052
"33",35,3,"unif",15,188,0.001,0.1,0,0.000999840185777079
"34",35,3,"unif",15,108,0.001,0.1,0,0.00100004098359685
"35",35,3,"unif",15,90,0.001,0.1,0,0.000999867303932088
"36",35,3,"unif",15,61,0.001,0.1,0,0.00100002027888816
"37",35,3,"unif",15,200,0.001,0.1,0,0.000999838012637885
"38",35,3,"unif",15,114,0.001,0.1,0,0.000999870273310579
"39",35,3,"unif",15,83,0.001,0.1,0,0.000999842127871035
"40",35,3,"unif",15,177,0.001,0.1,1,0.000999887458976581
"41",35,3,"unif",15,186,0.001,0.1,0,0.00100000081326587
"42",35,3,"unif",15,87,0.001,0.1,0,0.00099984156486942
"43",35,3,"unif",15,63,0.001,0.1,0,0.00100015373074895
"44",35,3,"unif",15,130,0.001,0.1,1,0.00100013406584138
"45",35,3,"unif",15,92,0.001,0.1,0,0.000999842189422822
"46",35,4,"unif",15,163,0.001,0.1,1,0.00100002497774412
"47",35,4,"unif",15,116,0.001,0.1,0,0.000999880958049538
"48",35,4,"unif",15,64,0.001,0.1,0,0.00100005397837863
"49",35,4,"unif",15,176,0.001,0.1,0,0.000999902291808706
"50",35,4,"unif",15,133,0.001,0.1,1,0.000999935120436839
"51",35,4,"unif",15,184,0.001,0.1,1,0.000999893089903567
"52",35,4,"unif",15,182,0.001,0.1,0,0.00100013854509857
"53",35,4,"unif",15,73,0.001,0.1,0,0.00100015615596705
"54",35,4,"unif",15,61,0.001,0.1,0,0.00100005334620132
"55",35,4,"unif",15,71,0.001,0.1,0,0.00100001374149115
"56",35,4,"unif",15,184,0.001,0.1,0,0.00100001658010489
"57",35,4,"unif",15,176,0.001,0.1,1,0.00100008643354763
"58",35,4,"unif",15,138,0.001,0.1,0,0.00100000876551075
"59",35,4,"unif",15,98,0.001,0.1,0,0.00100011923427474
"60",35,4,"unif",15,177,0.001,0.1,1,0.000999903143479051
"61",35,5,"unif",15,125,0.001,0.1,0,0.00100008474178673
"62",35,5,"unif",15,161,0.001,0.1,0,0.000999927501092239
"63",35,5,"unif",15,175,0.001,0.1,2,0.000999830459222779
"64",35,5,"unif",15,170,0.001,0.1,0,0.000999894770994473
"65",35,5,"unif",15,69,0.001,0.1,0,0.00100010374885058
"66",35,5,"unif",15,79,0.001,0.1,1,0.000999834581111733
"67",35,5,"unif",15,100,0.001,0.1,0,0.000999919649282875
"68",35,5,"unif",15,87,0.001,0.1,0,0.00100004827981235
"69",35,5,"unif",15,162,0.001,0.1,0,0.000999899458948717
"70",35,5,"unif",15,54,0.001,0.1,0,0.00100013546313092
"71",35,5,"unif",15,58,0.001,0.1,0,0.00100001571231325
"72",35,5,"unif",15,69,0.001,0.1,1,0.00100001066756277
"73",35,5,"unif",15,197,0.001,0.1,0,0.00100004079740041
"74",35,5,"unif",15,96,0.001,0.1,1,0.00100005341257547
"75",35,5,"unif",15,144,0.001,0.1,0,0.000999843633941773
"76",35,6,"unif",15,74,0.001,0.1,0,0.00100001758245182
"77",35,6,"unif",15,180,0.001,0.1,0,0.00100013019184962
"78",35,6,"unif",15,136,0.001,0.1,0,0.00100013820447986
"79",35,6,"unif",15,161,0.001,0.1,0,0.000999911896408683
"80",35,6,"unif",15,98,0.001,0.1,0,0.00100016434317442
"81",35,6,"unif",15,191,0.001,0.1,0,0.000999983132502177
"82",35,6,"unif",15,108,0.001,0.1,0,0.000999986349451288
"83",35,6,"unif",15,98,0.001,0.1,0,0.00100006896231481
"84",35,6,"unif",15,71,0.001,0.1,0,0.000999900435159423
"85",35,6,"unif",15,87,0.001,0.1,0,0.000999955426533927
"86",35,6,"unif",15,85,0.001,0.1,0,0.0010001038743417
"87",35,6,"unif",15,80,0.001,0.1,0,0.00100004714466826
"88",35,6,"unif",15,169,0.001,0.1,1,0.00100004593460915
"89",35,6,"unif",15,70,0.001,0.1,0,0.00100014696307873
"90",35,6,"unif",15,78,0.001,0.1,0,0.00100016007345027
