"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",198,1,"beta",5,287,0.005,0.5,3,0.00501864563724824
"2",198,1,"beta",5,929,0.005,0.5,2,0.00499679101209612
"3",198,1,"beta",5,945,0.005,0.5,4,0.00501073912951413
"4",198,1,"beta",5,358,0.005,0.5,0,0.00499103298141964
"5",198,1,"beta",5,621,0.005,0.5,2,0.00498921764119295
"6",198,2,"beta",5,613,0.005,0.5,3,0.00500873743923313
"7",198,2,"beta",5,962,0.005,0.5,4,0.00501398818634974
"8",198,2,"beta",5,426,0.005,0.5,2,0.00499126336508259
"9",198,2,"beta",5,262,0.005,0.5,1,0.00499550039813032
"10",198,2,"beta",5,201,0.005,0.5,1,0.00500549761636969
"11",198,3,"beta",5,303,0.005,0.5,2,0.00503547873822797
"12",198,3,"beta",5,693,0.005,0.5,4,0.00498801760247562
"13",198,3,"beta",5,779,0.005,0.5,5,0.00499497431360049
"14",198,3,"beta",5,208,0.005,0.5,0,0.0050143665034796
"15",198,3,"beta",5,699,0.005,0.5,4,0.00500073955308364
"16",198,4,"beta",5,276,0.005,0.5,1,0.00499522136750076
"17",198,4,"beta",5,693,0.005,0.5,4,0.00501484160779537
"18",198,4,"beta",5,345,0.005,0.5,2,0.00499645982405862
"19",198,4,"beta",5,305,0.005,0.5,2,0.00500230342283462
"20",198,4,"beta",5,525,0.005,0.5,1,0.0049864235516394
"21",198,5,"beta",5,229,0.005,0.5,1,0.0050142291278889
"22",198,5,"beta",5,246,0.005,0.5,3,0.00501305368289994
"23",198,5,"beta",5,801,0.005,0.5,3,0.0049948235964756
"24",198,5,"beta",5,637,0.005,0.5,7,0.00501407418821616
"25",198,5,"beta",5,847,0.005,0.5,5,0.0049872400252722
"26",198,6,"beta",5,694,0.005,0.5,3,0.00499963511290437
"27",198,6,"beta",5,800,0.005,0.5,0,0.00500767062383575
"28",198,6,"beta",5,628,0.005,0.5,3,0.00500565980928979
"29",198,6,"beta",5,335,0.005,0.5,2,0.00500562664579727
"30",198,6,"beta",5,938,0.005,0.5,4,0.00500142964535653
"31",198,7,"beta",5,636,0.005,0.5,3,0.00500936073713071
"32",198,7,"beta",5,829,0.005,0.5,5,0.00499225243556542
