"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",256,1,"unif",15,37,0.01,0.5,2,0.0100126072230864
"2",256,1,"unif",15,15,0.01,0.5,0,0.00998701694773952
"3",256,1,"unif",15,31,0.01,0.5,0,0.00994458288049628
"4",256,1,"unif",15,36,0.01,0.5,1,0.00999777902095613
"5",256,1,"unif",15,34,0.01,0.5,0,0.0100863491669191
"6",256,1,"unif",15,6,0.01,0.5,0,0.0100754907387606
"7",256,1,"unif",15,40,0.01,0.5,0,0.00998617365473727
"8",256,1,"unif",15,6,0.01,0.5,0,0.0100305656005437
"9",256,1,"unif",15,54,0.01,0.5,1,0.0100070055434228
"10",256,1,"unif",15,180,0.01,0.5,3,0.0099264153158429
"11",256,1,"unif",15,104,0.01,0.5,2,0.00994351640514014
"12",256,1,"unif",15,139,0.01,0.5,1,0.00991975883477316
"13",256,1,"unif",15,149,0.01,0.5,1,0.0100265589106221
"14",256,1,"unif",15,178,0.01,0.5,0,0.00996016402951737
"15",256,1,"unif",15,971,0.01,0.5,8,0.00991868378644629
"16",256,2,"unif",15,6,0.01,0.5,0,0.0100790415412922
"17",256,2,"unif",15,26,0.01,0.5,0,0.0100791201902653
"18",256,2,"unif",15,19,0.01,0.5,0,0.0100216048810615
"19",256,2,"unif",15,6,0.01,0.5,0,0.00996034882542134
"20",256,2,"unif",15,12,0.01,0.5,0,0.0100038056542339
"21",256,2,"unif",15,48,0.01,0.5,1,0.0100112360172628
"22",256,2,"unif",15,11,0.01,0.5,0,0.00994743826340644
"23",256,2,"unif",15,50,0.01,0.5,0,0.0100451072434331
"24",256,2,"unif",15,109,0.01,0.5,2,0.0099257500019537
"25",256,2,"unif",15,179,0.01,0.5,3,0.0100632881951466
"26",256,2,"unif",15,138,0.01,0.5,1,0.0100038271596131
"27",256,2,"unif",15,185,0.01,0.5,0,0.00991434227278623
"28",256,2,"unif",15,116,0.01,0.5,1,0.00999867574674137
"29",256,2,"unif",15,53,0.01,0.5,0,0.00994022979459203
"30",256,2,"unif",15,862,0.01,0.5,6,0.0100621076094786
"31",256,3,"unif",15,30,0.01,0.5,0,0.00995947399010209
"32",256,3,"unif",15,41,0.01,0.5,0,0.0100193463657913
"33",256,3,"unif",15,15,0.01,0.5,0,0.00998774079478567
"34",256,3,"unif",15,46,0.01,0.5,0,0.0100432010389728
"35",256,3,"unif",15,35,0.01,0.5,0,0.0100623413673435
"36",256,3,"unif",15,43,0.01,0.5,0,0.0100409967543642
"37",256,3,"unif",15,29,0.01,0.5,0,0.0100620866231944
"38",256,3,"unif",15,5,0.01,0.5,0,0.00995171586313882
"39",256,3,"unif",15,152,0.01,0.5,1,0.00991362872891974
"40",256,3,"unif",15,187,0.01,0.5,0,0.00994498645660965
"41",256,3,"unif",15,126,0.01,0.5,1,0.0100328518293217
"42",256,3,"unif",15,116,0.01,0.5,0,0.0100113160570894
"43",256,3,"unif",15,176,0.01,0.5,2,0.00994132162442117
"44",256,3,"unif",15,121,0.01,0.5,0,0.0100500907750644
"45",256,3,"unif",15,391,0.01,0.5,2,0.0100433379888974
"46",256,4,"unif",15,19,0.01,0.5,1,0.01008287499844
"47",256,4,"unif",15,49,0.01,0.5,1,0.00992367840707793
"48",256,4,"unif",15,11,0.01,0.5,0,0.0100160181914338
"49",256,4,"unif",15,13,0.01,0.5,0,0.0100374162094911
"50",256,4,"unif",15,38,0.01,0.5,0,0.00994649677144928
"51",256,4,"unif",15,30,0.01,0.5,0,0.00994153284327394
"52",256,4,"unif",15,40,0.01,0.5,2,0.00993812935861255
"53",256,4,"unif",15,42,0.01,0.5,1,0.0100408176424127
"54",256,4,"unif",15,90,0.01,0.5,0,0.00993595680634394
"55",256,4,"unif",15,62,0.01,0.5,0,0.00994124522773612
"56",256,4,"unif",15,85,0.01,0.5,0,0.010067699965718
"57",256,4,"unif",15,87,0.01,0.5,2,0.0099938203483249
"58",256,4,"unif",15,73,0.01,0.5,2,0.0099807394536445
"59",256,4,"unif",15,71,0.01,0.5,1,0.00997946129248404
"60",256,4,"unif",15,284,0.01,0.5,6,0.00998377468133657
"61",256,5,"unif",15,40,0.01,0.5,0,0.0100140736349632
"62",256,5,"unif",15,18,0.01,0.5,0,0.0100727680179992
"63",256,5,"unif",15,43,0.01,0.5,0,0.00994683160414048
"64",256,5,"unif",15,43,0.01,0.5,2,0.0100655444190916
"65",256,5,"unif",15,7,0.01,0.5,0,0.0100490800436171
"66",256,5,"unif",15,37,0.01,0.5,0,0.0099280688992331
"67",256,5,"unif",15,30,0.01,0.5,0,0.0100308067337749
"68",256,5,"unif",15,11,0.01,0.5,0,0.00997741681197122
"69",256,5,"unif",15,132,0.01,0.5,2,0.00995149742486587
"70",256,5,"unif",15,155,0.01,0.5,0,0.0100049129596415
"71",256,5,"unif",15,121,0.01,0.5,2,0.00999011664220829
"72",256,5,"unif",15,150,0.01,0.5,1,0.00993495483631754
"73",256,5,"unif",15,145,0.01,0.5,0,0.0100371711119101
"74",256,5,"unif",15,153,0.01,0.5,1,0.010054471150272
"75",256,5,"unif",15,285,0.01,0.5,4,0.00993982316234348
"76",256,6,"unif",15,36,0.01,0.5,0,0.0100128764897956
"77",256,6,"unif",15,46,0.01,0.5,0,0.0100673525314648
"78",256,6,"unif",15,15,0.01,0.5,0,0.0099488675612047
"79",256,6,"unif",15,35,0.01,0.5,1,0.00996514296119802
"80",256,6,"unif",15,27,0.01,0.5,0,0.0100601078962266
"81",256,6,"unif",15,29,0.01,0.5,1,0.0100573293615076
"82",256,6,"unif",15,33,0.01,0.5,0,0.00997083894366059
"83",256,6,"unif",15,7,0.01,0.5,1,0.0100184191763274
"84",256,6,"unif",15,132,0.01,0.5,1,0.0100510035437143
"85",256,6,"unif",15,200,0.01,0.5,0,0.0100620698865363
"86",256,6,"unif",15,59,0.01,0.5,2,0.00995276864708357
"87",256,6,"unif",15,175,0.01,0.5,3,0.00993244114591888
"88",256,6,"unif",15,76,0.01,0.5,1,0.00993896747695767
"89",256,6,"unif",15,92,0.01,0.5,1,0.0099473487977642
"90",256,6,"unif",15,202,0.01,0.5,1,0.00993535629995807
"91",256,7,"unif",15,33,0.01,0.5,0,0.0100187267496785
"92",256,7,"unif",15,43,0.01,0.5,0,0.00996427623657593
"93",256,7,"unif",15,28,0.01,0.5,0,0.0100142882575335
"94",256,7,"unif",15,12,0.01,0.5,0,0.00996200373881086
"95",256,7,"unif",15,45,0.01,0.5,0,0.0100420703963116
"96",256,7,"unif",15,45,0.01,0.5,0,0.0100701902315541
"97",256,7,"unif",15,22,0.01,0.5,0,0.0100604334529186
"98",256,7,"unif",15,49,0.01,0.5,0,0.00999090381161875
"99",256,7,"unif",15,153,0.01,0.5,3,0.00996473590184145
"100",256,7,"unif",15,126,0.01,0.5,3,0.00997427628728969
"101",256,7,"unif",15,106,0.01,0.5,2,0.0100058177141382
"102",256,7,"unif",15,126,0.01,0.5,2,0.00995566242914681
"103",256,7,"unif",15,186,0.01,0.5,1,0.00992253881785251
"104",256,7,"unif",15,95,0.01,0.5,3,0.0100347937558376
"105",256,7,"unif",15,361,0.01,0.5,1,0.00999024378808614
"106",256,8,"unif",15,33,0.01,0.5,0,0.0100219166078173
"107",256,8,"unif",15,13,0.01,0.5,1,0.00999443325217558
"108",256,8,"unif",15,38,0.01,0.5,0,0.0100722314242909
"109",256,8,"unif",15,22,0.01,0.5,0,0.00997231346784763
"110",256,8,"unif",15,11,0.01,0.5,0,0.0100502344716908
"111",256,8,"unif",15,11,0.01,0.5,0,0.0100643158219002
"112",256,8,"unif",15,18,0.01,0.5,0,0.0100466664551854
"113",256,8,"unif",15,10,0.01,0.5,0,0.00999533779454989
"114",256,8,"unif",15,85,0.01,0.5,0,0.0100693472990793
"115",256,8,"unif",15,184,0.01,0.5,0,0.0100774644648826
"116",256,8,"unif",15,65,0.01,0.5,1,0.00993442983759808
"117",256,8,"unif",15,134,0.01,0.5,1,0.0100644578027953
"118",256,8,"unif",15,61,0.01,0.5,1,0.0100191984534542
"119",256,8,"unif",15,72,0.01,0.5,0,0.00996910037101546
"120",256,8,"unif",15,797,0.01,0.5,10,0.00998779179324244
"121",256,9,"unif",15,9,0.01,0.5,0,0.00996811169711079
"122",256,9,"unif",15,41,0.01,0.5,0,0.0100631635409809
"123",256,9,"unif",15,44,0.01,0.5,1,0.00992934239015218
"124",256,9,"unif",15,46,0.01,0.5,1,0.00996365595998011
"125",256,9,"unif",15,49,0.01,0.5,2,0.00997677204782159
"126",256,9,"unif",15,31,0.01,0.5,0,0.00996329214282111
"127",256,9,"unif",15,49,0.01,0.5,1,0.00998930943505556
"128",256,9,"unif",15,18,0.01,0.5,0,0.0100153512137146
"129",256,9,"unif",15,108,0.01,0.5,0,0.0100822443939034
"130",256,9,"unif",15,148,0.01,0.5,0,0.00995417213063556
"131",256,9,"unif",15,130,0.01,0.5,0,0.0100258782885537
"132",256,9,"unif",15,199,0.01,0.5,2,0.00994347100768231
"133",256,9,"unif",15,119,0.01,0.5,1,0.0100139955244422
"134",256,9,"unif",15,72,0.01,0.5,0,0.0100799273085767
"135",256,9,"unif",15,467,0.01,0.5,6,0.0100155722570602
"136",256,10,"unif",15,40,0.01,0.5,0,0.010077469685876
"137",256,10,"unif",15,29,0.01,0.5,1,0.0099589370437302
