"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",54,1,"beta",5,841,0.001,0.5,0,0.00100064055608792
"2",54,1,"beta",5,597,0.001,0.5,0,0.000999514992697724
"3",54,1,"beta",5,294,0.001,0.5,2,0.000999656107451639
"4",54,1,"beta",5,777,0.001,0.5,2,0.00100052120855163
"5",54,1,"beta",5,554,0.001,0.5,0,0.00100004107505255
"6",54,2,"beta",5,975,0.001,0.5,0,0.00100029251196444
"7",54,2,"beta",5,844,0.001,0.5,0,0.000999996034487925
"8",54,2,"beta",5,246,0.001,0.5,2,0.00099982583246217
"9",54,2,"beta",5,860,0.001,0.5,0,0.00100031377601839
"10",54,2,"beta",5,452,0.001,0.5,1,0.000999694051935225
"11",54,3,"beta",5,450,0.001,0.5,1,0.00100044147820721
"12",54,3,"beta",5,608,0.001,0.5,0,0.00099952413863215
"13",54,3,"beta",5,395,0.001,0.5,1,0.00100034316343376
"14",54,3,"beta",5,397,0.001,0.5,0,0.00100004601230106
"15",54,3,"beta",5,839,0.001,0.5,1,0.00100047706841922
"16",54,4,"beta",5,733,0.001,0.5,0,0.00100028577870624
"17",54,4,"beta",5,262,0.001,0.5,0,0.00100009018411227
"18",54,4,"beta",5,596,0.001,0.5,0,0.0009998981333009
"19",54,4,"beta",5,630,0.001,0.5,1,0.00100023240944143
"20",54,4,"beta",5,266,0.001,0.5,0,0.00100024960007063
"21",54,5,"beta",5,728,0.001,0.5,0,0.000999876328859877
"22",54,5,"beta",5,389,0.001,0.5,0,0.00100027058244838
"23",54,5,"beta",5,394,0.001,0.5,1,0.000999605679979416
"24",54,5,"beta",5,758,0.001,0.5,0,0.00100117252999018
"25",54,5,"beta",5,390,0.001,0.5,0,0.00100060487411916
"26",54,6,"beta",5,533,0.001,0.5,0,0.000999427206838135
"27",54,6,"beta",5,561,0.001,0.5,0,0.000999734145237264
"28",54,6,"beta",5,498,0.001,0.5,1,0.000999845114466977
"29",54,6,"beta",5,238,0.001,0.5,0,0.000999319913816468
"30",54,6,"beta",5,981,0.001,0.5,0,0.000999745685449999
"31",54,7,"beta",5,652,0.001,0.5,0,0.00100008620701122
"32",54,7,"beta",5,875,0.001,0.5,2,0.00100030176127183
"33",54,7,"beta",5,792,0.001,0.5,1,0.000999906953076549
"34",54,7,"beta",5,308,0.001,0.5,0,0.00100074859281159
"35",54,7,"beta",5,527,0.001,0.5,0,0.00100024385898879
"36",54,8,"beta",5,531,0.001,0.5,0,0.000999482705102722
"37",54,8,"beta",5,791,0.001,0.5,1,0.00100035782596741
"38",54,8,"beta",5,722,0.001,0.5,1,0.000999700333314948
"39",54,8,"beta",5,798,0.001,0.5,0,0.00099950396474177
"40",54,8,"beta",5,946,0.001,0.5,1,0.00099982999393998
"41",54,9,"beta",5,868,0.001,0.5,3,0.000999981540537181
"42",54,9,"beta",5,559,0.001,0.5,0,0.000999731194011244
"43",54,9,"beta",5,720,0.001,0.5,1,0.00100070357577721
"44",54,9,"beta",5,372,0.001,0.5,1,0.000999832984520939
"45",54,9,"beta",5,213,0.001,0.5,0,0.00100016356436668
"46",54,10,"beta",5,607,0.001,0.5,1,0.000999473530993417
"47",54,10,"beta",5,652,0.001,0.5,1,0.00100012837222924
"48",54,10,"beta",5,553,0.001,0.5,0,0.000998887172491397
"49",54,10,"beta",5,482,0.001,0.5,0,0.00099980365011305
"50",54,10,"beta",5,820,0.001,0.5,1,0.00100004003383088
"51",54,11,"beta",5,531,0.001,0.5,0,0.000999722296136622
"52",54,11,"beta",5,882,0.001,0.5,2,0.00100071271073299
"53",54,11,"beta",5,823,0.001,0.5,0,0.00100048358946273
"54",54,11,"beta",5,483,0.001,0.5,0,0.00100021820514149
"55",54,11,"beta",5,682,0.001,0.5,2,0.000999228095325724
"56",54,12,"beta",5,616,0.001,0.5,0,0.000999791409720294
"57",54,12,"beta",5,545,0.001,0.5,0,0.00100015746774895
"58",54,12,"beta",5,899,0.001,0.5,1,0.00100026619632777
"59",54,12,"beta",5,971,0.001,0.5,2,0.00100079623379088
"60",54,12,"beta",5,207,0.001,0.5,0,0.000999878580162892
"61",54,13,"beta",5,566,0.001,0.5,0,0.00100049393542305
"62",54,13,"beta",5,483,0.001,0.5,0,0.00100058315574184
"63",54,13,"beta",5,593,0.001,0.5,2,0.000999606570552488
"64",54,13,"beta",5,491,0.001,0.5,0,0.000999463123570058
"65",54,13,"beta",5,721,0.001,0.5,2,0.000999775915407155
"66",54,14,"beta",5,546,0.001,0.5,1,0.00100010479270773
"67",54,14,"beta",5,293,0.001,0.5,0,0.000999796533742676
"68",54,14,"beta",5,941,0.001,0.5,0,0.000999471397603585
"69",54,14,"beta",5,264,0.001,0.5,0,0.00100088717217439
"70",54,14,"beta",5,555,0.001,0.5,0,0.00100031969738637
"71",54,15,"beta",5,520,0.001,0.5,0,0.00100135549159441
"72",54,15,"beta",5,887,0.001,0.5,0,0.001000219661243
"73",54,15,"beta",5,571,0.001,0.5,1,0.000999506149100005
"74",54,15,"beta",5,379,0.001,0.5,0,0.000999742594790707
"75",54,15,"beta",5,232,0.001,0.5,0,0.000999689400802448
"76",54,16,"beta",5,303,0.001,0.5,1,0.0010000187739055
"77",54,16,"beta",5,745,0.001,0.5,0,0.000998873964031442
"78",54,16,"beta",5,516,0.001,0.5,0,0.000999754276056961
"79",54,16,"beta",5,435,0.001,0.5,0,0.00099912030145971
"80",54,16,"beta",5,779,0.001,0.5,1,0.00100083539093073
"81",54,17,"beta",5,507,0.001,0.5,0,0.000999852538751832
"82",54,17,"beta",5,270,0.001,0.5,0,0.000999788981869682
"83",54,17,"beta",5,539,0.001,0.5,0,0.000999643623175588
"84",54,17,"beta",5,544,0.001,0.5,0,0.00100013990340866
"85",54,17,"beta",5,610,0.001,0.5,0,0.00100074369243344
"86",54,18,"beta",5,854,0.001,0.5,3,0.00100016413186463
"87",54,18,"beta",5,450,0.001,0.5,0,0.00100034982129015
"88",54,18,"beta",5,381,0.001,0.5,0,0.00100035840852466
"89",54,18,"beta",5,981,0.001,0.5,0,0.00100001718775849
"90",54,18,"beta",5,309,0.001,0.5,0,0.000999386944760507
"91",54,19,"beta",5,321,0.001,0.5,0,0.00100026510306821
"92",54,19,"beta",5,963,0.001,0.5,0,0.000999357108532514
"93",54,19,"beta",5,980,0.001,0.5,3,0.000999932531705353
"94",54,19,"beta",5,597,0.001,0.5,0,0.000999770615797188
"95",54,19,"beta",5,358,0.001,0.5,0,0.000999932440346886
"96",54,20,"beta",5,944,0.001,0.5,1,0.00100020676668754
"97",54,20,"beta",5,398,0.001,0.5,1,0.00100015374773547
"98",54,20,"beta",5,203,0.001,0.5,0,0.0010005232879011
"99",54,20,"beta",5,846,0.001,0.5,0,0.000999923509507833
"100",54,20,"beta",5,628,0.001,0.5,1,0.0010000226394853
"101",54,21,"beta",5,385,0.001,0.5,1,0.000999876380994483
"102",54,21,"beta",5,904,0.001,0.5,0,0.000999974511938731
"103",54,21,"beta",5,330,0.001,0.5,0,0.000999733763846519
"104",54,21,"beta",5,989,0.001,0.5,0,0.00100015541167962
"105",54,21,"beta",5,713,0.001,0.5,0,0.000999904111077796
"106",54,22,"beta",5,599,0.001,0.5,0,0.000999291278022754
"107",54,22,"beta",5,587,0.001,0.5,0,0.000999458495508348
"108",54,22,"beta",5,986,0.001,0.5,0,0.00100140057781008
"109",54,22,"beta",5,584,0.001,0.5,0,0.00100030798111629
"110",54,22,"beta",5,385,0.001,0.5,1,0.00100020556606373
"111",54,23,"beta",5,478,0.001,0.5,0,0.000999947899223449
"112",54,23,"beta",5,566,0.001,0.5,0,0.00100041137202227
"113",54,23,"beta",5,494,0.001,0.5,0,0.000999194061492396
"114",54,23,"beta",5,916,0.001,0.5,0,0.00100038346216451
"115",54,23,"beta",5,608,0.001,0.5,0,0.00099942015450301
"116",54,24,"beta",5,528,0.001,0.5,0,0.000999575747513632
"117",54,24,"beta",5,672,0.001,0.5,2,0.001000200438238
"118",54,24,"beta",5,241,0.001,0.5,0,0.00100052273513712
"119",54,24,"beta",5,736,0.001,0.5,0,0.000999855209663997
"120",54,24,"beta",5,765,0.001,0.5,0,0.000999562843275507
"121",54,25,"beta",5,396,0.001,0.5,0,0.00100014185472018
"122",54,25,"beta",5,705,0.001,0.5,1,0.00100003460869178
"123",54,25,"beta",5,980,0.001,0.5,2,0.00100026500153174
"124",54,25,"beta",5,939,0.001,0.5,1,0.00100018494049903
"125",54,25,"beta",5,302,0.001,0.5,0,0.00100086614328251
"126",54,26,"beta",5,885,0.001,0.5,0,0.00100139519116493
"127",54,26,"beta",5,700,0.001,0.5,1,0.000999405909511014
"128",54,26,"beta",5,921,0.001,0.5,3,0.00100042645885354
"129",54,26,"beta",5,249,0.001,0.5,0,0.00100044917542554
"130",54,26,"beta",5,591,0.001,0.5,0,0.00100081617666125
"131",54,27,"beta",5,571,0.001,0.5,1,0.000999757869723748
"132",54,27,"beta",5,462,0.001,0.5,0,0.00100018770518892
"133",54,27,"beta",5,415,0.001,0.5,0,0.00100025074568781
"134",54,27,"beta",5,304,0.001,0.5,0,0.000999746438966374
"135",54,27,"beta",5,702,0.001,0.5,1,0.00100061671145816
"136",54,28,"beta",5,318,0.001,0.5,0,0.000999417708519801
"137",54,28,"beta",5,678,0.001,0.5,1,0.000999812655912296
"138",54,28,"beta",5,364,0.001,0.5,0,0.000998692936139279
"139",54,28,"beta",5,579,0.001,0.5,0,0.000999644677456744
"140",54,28,"beta",5,646,0.001,0.5,0,0.000999069769449768
"141",54,29,"beta",5,859,0.001,0.5,2,0.00100038753717443
"142",54,29,"beta",5,794,0.001,0.5,1,0.00100013256011524
"143",54,29,"beta",5,254,0.001,0.5,0,0.001000391096667
"144",54,29,"beta",5,866,0.001,0.5,1,0.000999578518866398
"145",54,29,"beta",5,934,0.001,0.5,1,0.000999006608258553
"146",54,30,"beta",5,865,0.001,0.5,2,0.00100015519966122
"147",54,30,"beta",5,344,0.001,0.5,1,0.000999761061568157
"148",54,30,"beta",5,747,0.001,0.5,2,0.00100025688535631
"149",54,30,"beta",5,559,0.001,0.5,0,0.000999609957128572
"150",54,30,"beta",5,782,0.001,0.5,1,0.00099968717604357
"151",54,31,"beta",5,988,0.001,0.5,1,0.00100012346168261
"152",54,31,"beta",5,925,0.001,0.5,0,0.00100070781480532
"153",54,31,"beta",5,736,0.001,0.5,0,0.000999325138542738
"154",54,31,"beta",5,686,0.001,0.5,1,0.00100019223985049
"155",54,31,"beta",5,315,0.001,0.5,0,0.000999948894781692
"156",54,32,"beta",5,577,0.001,0.5,1,0.00100016319604236
"157",54,32,"beta",5,738,0.001,0.5,1,0.000999388974304769
"158",54,32,"beta",5,921,0.001,0.5,0,0.00100002537634588
"159",54,32,"beta",5,381,0.001,0.5,0,0.000999884026872817
"160",54,32,"beta",5,315,0.001,0.5,0,0.00100085523943819
"161",54,33,"beta",5,228,0.001,0.5,0,0.000999378924377237
"162",54,33,"beta",5,214,0.001,0.5,0,0.000999301835501448
"163",54,33,"beta",5,990,0.001,0.5,0,0.000999628564162531
"164",54,33,"beta",5,423,0.001,0.5,0,0.00100038388107927
"165",54,33,"beta",5,642,0.001,0.5,2,0.00100020335274879
"166",54,34,"beta",5,262,0.001,0.5,0,0.000999992936497651
"167",54,34,"beta",5,667,0.001,0.5,0,0.000999971771334995
"168",54,34,"beta",5,338,0.001,0.5,0,0.00100033487009526
"169",54,34,"beta",5,966,0.001,0.5,0,0.00099974373838084
"170",54,34,"beta",5,389,0.001,0.5,0,0.00100002815412236
"171",54,35,"beta",5,445,0.001,0.5,1,0.000999483811252853
"172",54,35,"beta",5,786,0.001,0.5,2,0.000999057489973388
"173",54,35,"beta",5,231,0.001,0.5,1,0.000999864541259213
"174",54,35,"beta",5,670,0.001,0.5,2,0.000999887567526243
"175",54,35,"beta",5,889,0.001,0.5,2,0.000999611885357547
"176",54,36,"beta",5,793,0.001,0.5,1,0.000999528516957312
"177",54,36,"beta",5,648,0.001,0.5,1,0.000999496260681331
"178",54,36,"beta",5,303,0.001,0.5,1,0.00100075418494476
"179",54,36,"beta",5,319,0.001,0.5,0,0.00100026863024306
"180",54,36,"beta",5,895,0.001,0.5,2,0.000999476111273316
"181",54,37,"beta",5,979,0.001,0.5,1,0.00099930655398229
"182",54,37,"beta",5,917,0.001,0.5,3,0.000999637626779041
"183",54,37,"beta",5,761,0.001,0.5,1,0.0010002236112873
"184",54,37,"beta",5,753,0.001,0.5,0,0.00100056031811261
"185",54,37,"beta",5,428,0.001,0.5,1,0.00100011571902787
"186",54,38,"beta",5,832,0.001,0.5,0,0.00100065454451673
"187",54,38,"beta",5,697,0.001,0.5,0,0.000999214241237658
"188",54,38,"beta",5,536,0.001,0.5,0,0.000999930111008193
"189",54,38,"beta",5,244,0.001,0.5,0,0.00100023206706794
"190",54,38,"beta",5,734,0.001,0.5,1,0.00100082676693049
"191",54,39,"beta",5,419,0.001,0.5,0,0.00100034139627665
"192",54,39,"beta",5,573,0.001,0.5,2,0.000999916715471325
"193",54,39,"beta",5,815,0.001,0.5,2,0.00100037845701484
"194",54,39,"beta",5,236,0.001,0.5,0,0.00100035076568358
"195",54,39,"beta",5,931,0.001,0.5,1,0.000999601735699066
"196",54,40,"beta",5,296,0.001,0.5,0,0.00100032455537066
"197",54,40,"beta",5,568,0.001,0.5,0,0.000999636103450265
"198",54,40,"beta",5,418,0.001,0.5,0,0.000999474389086049
"199",54,40,"beta",5,394,0.001,0.5,0,0.00100063406877443
"200",54,40,"beta",5,650,0.001,0.5,3,0.000999645798143351
"201",54,41,"beta",5,308,0.001,0.5,0,0.00100021300303611
"202",54,41,"beta",5,665,0.001,0.5,2,0.000999606205444365
"203",54,41,"beta",5,924,0.001,0.5,0,0.00100013846724923
"204",54,41,"beta",5,865,0.001,0.5,2,0.000999973967887886
"205",54,41,"beta",5,464,0.001,0.5,0,0.00100014592020787
"206",54,42,"beta",5,895,0.001,0.5,0,0.000999837856893161
"207",54,42,"beta",5,364,0.001,0.5,0,0.000999807980946803
"208",54,42,"beta",5,406,0.001,0.5,2,0.000999475688165045
"209",54,42,"beta",5,332,0.001,0.5,0,0.00100039601845523
"210",54,42,"beta",5,524,0.001,0.5,0,0.00100110314840441
"211",54,43,"beta",5,221,0.001,0.5,0,0.00100075084929046
"212",54,43,"beta",5,958,0.001,0.5,1,0.00100047018026134
"213",54,43,"beta",5,719,0.001,0.5,1,0.00100049711837247
"214",54,43,"beta",5,926,0.001,0.5,0,0.0010003260176793
"215",54,43,"beta",5,665,0.001,0.5,0,0.00100017649848419
"216",54,44,"beta",5,717,0.001,0.5,2,0.000999603450959705
"217",54,44,"beta",5,920,0.001,0.5,1,0.00100039116816186
"218",54,44,"beta",5,375,0.001,0.5,1,0.000999675872177647
"219",54,44,"beta",5,953,0.001,0.5,0,0.00099990747256212
"220",54,44,"beta",5,943,0.001,0.5,0,0.00100020731214614
"221",54,45,"beta",5,947,0.001,0.5,0,0.000999978846910469
"222",54,45,"beta",5,941,0.001,0.5,0,0.000998979742931714
"223",54,45,"beta",5,920,0.001,0.5,0,0.00100033345398769
"224",54,45,"beta",5,921,0.001,0.5,0,0.000999533277975639
"225",54,45,"beta",5,772,0.001,0.5,2,0.0010001020969028
"226",54,46,"beta",5,262,0.001,0.5,0,0.00100017336336774
"227",54,46,"beta",5,714,0.001,0.5,1,0.00099967683186247
"228",54,46,"beta",5,871,0.001,0.5,1,0.0010008735751158
"229",54,46,"beta",5,913,0.001,0.5,3,0.000999899254555996
"230",54,46,"beta",5,429,0.001,0.5,0,0.000999419555698699
"231",54,47,"beta",5,778,0.001,0.5,0,0.00100021604983009
"232",54,47,"beta",5,435,0.001,0.5,1,0.00100001589987983
"233",54,47,"beta",5,215,0.001,0.5,0,0.00100014146210386
"234",54,47,"beta",5,270,0.001,0.5,0,0.000999924882111864
"235",54,47,"beta",5,893,0.001,0.5,1,0.00100068462263403
"236",54,48,"beta",5,541,0.001,0.5,2,0.00100033698587613
"237",54,48,"beta",5,701,0.001,0.5,2,0.000999554230456449
"238",54,48,"beta",5,524,0.001,0.5,0,0.00100017110664125
"239",54,48,"beta",5,464,0.001,0.5,0,0.00100020452866669
"240",54,48,"beta",5,943,0.001,0.5,2,0.00100009321727241
"241",54,49,"beta",5,881,0.001,0.5,4,0.00100037310263601
"242",54,49,"beta",5,391,0.001,0.5,1,0.000999793430726245
"243",54,49,"beta",5,586,0.001,0.5,0,0.000999734500493239
"244",54,49,"beta",5,209,0.001,0.5,0,0.000998938814317641
"245",54,49,"beta",5,713,0.001,0.5,0,0.000999873972643091
"246",54,50,"beta",5,256,0.001,0.5,0,0.000999612153416059
"247",54,50,"beta",5,257,0.001,0.5,0,0.00100000588174864
"248",54,50,"beta",5,432,0.001,0.5,0,0.00100036274762425
"249",54,50,"beta",5,721,0.001,0.5,0,0.00100020935053587
"250",54,50,"beta",5,560,0.001,0.5,1,0.000999679466031879
