"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",779,1,"beta",15,87,0.5,0.1,42,0.50638134867957
"2",779,1,"beta",15,133,0.5,0.1,55,0.501702313446718
"3",779,1,"beta",15,181,0.5,0.1,86,0.482647330318477
"4",779,1,"beta",15,79,0.5,0.1,48,0.497515748045366
"5",779,1,"beta",15,79,0.5,0.1,40,0.508164227180444
"6",779,1,"beta",15,195,0.5,0.1,88,0.475559437098571
"7",779,1,"beta",15,64,0.5,0.1,37,0.507401404233306
"8",779,1,"beta",15,134,0.5,0.1,62,0.491548334846152
"9",779,1,"beta",15,171,0.5,0.1,87,0.467905878041454
"10",779,1,"beta",15,174,0.5,0.1,76,0.466967802909247
"11",779,1,"beta",15,153,0.5,0.1,82,0.459235948457537
"12",779,1,"beta",15,188,0.5,0.1,100,0.454519270615573
"13",779,1,"beta",15,145,0.5,0.1,78,0.486101488315692
"14",779,1,"beta",15,124,0.5,0.1,72,0.548322481205903
"15",779,1,"beta",15,98,0.5,0.1,51,0.498987234766477
"16",779,2,"beta",15,167,0.5,0.1,76,0.527441388022067
"17",779,2,"beta",15,125,0.5,0.1,65,0.509172519394374
"18",779,2,"beta",15,81,0.5,0.1,37,0.488927653096342
"19",779,2,"beta",15,113,0.5,0.1,50,0.47529039198012
"20",779,2,"beta",15,155,0.5,0.1,74,0.486207370806095
"21",779,2,"beta",15,196,0.5,0.1,94,0.527418084651416
"22",779,2,"beta",15,62,0.5,0.1,37,0.464210420067926
"23",779,2,"beta",15,146,0.5,0.1,72,0.527529295512326
"24",779,2,"beta",15,117,0.5,0.1,57,0.492577355345989
"25",779,2,"beta",15,158,0.5,0.1,86,0.538765365032233
"26",779,2,"beta",15,75,0.5,0.1,39,0.509591323604838
"27",779,2,"beta",15,166,0.5,0.1,86,0.476981248356681
"28",779,2,"beta",15,176,0.5,0.1,108,0.511712741381176
"29",779,2,"beta",15,147,0.5,0.1,81,0.466578327935803
"30",779,2,"beta",15,196,0.5,0.1,109,0.519416709657053
"31",779,3,"beta",15,159,0.5,0.1,80,0.509480447415354
"32",779,3,"beta",15,137,0.5,0.1,67,0.521147440865814
"33",779,3,"beta",15,168,0.5,0.1,89,0.541596947505636
"34",779,3,"beta",15,121,0.5,0.1,57,0.48167243866639
"35",779,3,"beta",15,75,0.5,0.1,39,0.453957657743769
"36",779,3,"beta",15,89,0.5,0.1,43,0.551884553650696
"37",779,3,"beta",15,122,0.5,0.1,51,0.4816546257999
"38",779,3,"beta",15,128,0.5,0.1,69,0.50527973189108
"39",779,3,"beta",15,129,0.5,0.1,64,0.503147945367448
"40",779,3,"beta",15,92,0.5,0.1,46,0.539233631293907
"41",779,3,"beta",15,88,0.5,0.1,41,0.492348860162465
"42",779,3,"beta",15,156,0.5,0.1,90,0.496479983586024
"43",779,3,"beta",15,195,0.5,0.1,89,0.461895995926802
"44",779,3,"beta",15,84,0.5,0.1,37,0.473362809179518
"45",779,3,"beta",15,130,0.5,0.1,65,0.495078977627014
"46",779,4,"beta",15,84,0.5,0.1,46,0.504247340811076
"47",779,4,"beta",15,136,0.5,0.1,62,0.503423926593786
"48",779,4,"beta",15,94,0.5,0.1,48,0.493470119152465
"49",779,4,"beta",15,66,0.5,0.1,35,0.480444609595742
"50",779,4,"beta",15,150,0.5,0.1,82,0.487299695657693
"51",779,4,"beta",15,139,0.5,0.1,68,0.520043339812
"52",779,4,"beta",15,195,0.5,0.1,97,0.530748102527421
"53",779,4,"beta",15,176,0.5,0.1,85,0.494525987744803
"54",779,4,"beta",15,132,0.5,0.1,62,0.52137935723658
"55",779,4,"beta",15,57,0.5,0.1,28,0.495487039282653
"56",779,4,"beta",15,199,0.5,0.1,103,0.4757440785693
"57",779,4,"beta",15,51,0.5,0.1,24,0.488645883356092
"58",779,4,"beta",15,154,0.5,0.1,76,0.466720979745857
"59",779,4,"beta",15,85,0.5,0.1,34,0.509295331231844
"60",779,4,"beta",15,146,0.5,0.1,60,0.478027922279669
"61",779,5,"beta",15,189,0.5,0.1,107,0.487383120442027
"62",779,5,"beta",15,60,0.5,0.1,27,0.535284779969919
"63",779,5,"beta",15,83,0.5,0.1,35,0.474891218983329
"64",779,5,"beta",15,106,0.5,0.1,56,0.505296824584455
"65",779,5,"beta",15,136,0.5,0.1,60,0.457404964012503
"66",779,5,"beta",15,177,0.5,0.1,94,0.5554658173837
"67",779,5,"beta",15,82,0.5,0.1,36,0.526055461036781
"68",779,5,"beta",15,186,0.5,0.1,88,0.484405625486194
"69",779,5,"beta",15,109,0.5,0.1,61,0.522634691318726
"70",779,5,"beta",15,54,0.5,0.1,32,0.495292193931684
"71",779,5,"beta",15,74,0.5,0.1,42,0.535079057541466
"72",779,5,"beta",15,66,0.5,0.1,32,0.468019172184718
"73",779,5,"beta",15,167,0.5,0.1,76,0.478847153574951
"74",779,5,"beta",15,140,0.5,0.1,74,0.532027685093436
"75",779,5,"beta",15,134,0.5,0.1,67,0.486878312963254
"76",779,6,"beta",15,54,0.5,0.1,33,0.491202810689309
"77",779,6,"beta",15,158,0.5,0.1,84,0.526858985909987
"78",779,6,"beta",15,122,0.5,0.1,59,0.49543320549611
"79",779,6,"beta",15,74,0.5,0.1,35,0.485335774761909
"80",779,6,"beta",15,174,0.5,0.1,88,0.490632737890342
"81",779,6,"beta",15,187,0.5,0.1,91,0.487869243330757
"82",779,6,"beta",15,81,0.5,0.1,32,0.504873554597162
"83",779,6,"beta",15,175,0.5,0.1,79,0.488931015866736
"84",779,6,"beta",15,101,0.5,0.1,52,0.54420468105542
"85",779,6,"beta",15,162,0.5,0.1,74,0.490466918326623
"86",779,6,"beta",15,157,0.5,0.1,81,0.523726869941579
"87",779,6,"beta",15,186,0.5,0.1,82,0.488914862358819
"88",779,6,"beta",15,183,0.5,0.1,92,0.516159350114813
"89",779,6,"beta",15,96,0.5,0.1,55,0.506329058343972
"90",779,6,"beta",15,128,0.5,0.1,51,0.465369997291791
"91",779,7,"beta",15,185,0.5,0.1,97,0.488331536924679
"92",779,7,"beta",15,191,0.5,0.1,98,0.513283819321161
"93",779,7,"beta",15,197,0.5,0.1,105,0.520062924340606
"94",779,7,"beta",15,180,0.5,0.1,105,0.506054246296247
"95",779,7,"beta",15,177,0.5,0.1,81,0.478050391188389
"96",779,7,"beta",15,200,0.5,0.1,115,0.532118061017328
"97",779,7,"beta",15,133,0.5,0.1,74,0.518080744830191
"98",779,7,"beta",15,183,0.5,0.1,85,0.493899034474822
"99",779,7,"beta",15,149,0.5,0.1,72,0.511688076375237
"100",779,7,"beta",15,182,0.5,0.1,82,0.492673687319714
"101",779,7,"beta",15,98,0.5,0.1,47,0.458007471395213
"102",779,7,"beta",15,139,0.5,0.1,78,0.52938112982776
"103",779,7,"beta",15,183,0.5,0.1,89,0.499986608704722
"104",779,7,"beta",15,187,0.5,0.1,101,0.529210707661442
"105",779,7,"beta",15,59,0.5,0.1,26,0.502421163575789
"106",779,8,"beta",15,119,0.5,0.1,53,0.474968955698999
"107",779,8,"beta",15,77,0.5,0.1,45,0.49109725839936
"108",779,8,"beta",15,67,0.5,0.1,36,0.508119889177555
"109",779,8,"beta",15,81,0.5,0.1,44,0.494295289785638
"110",779,8,"beta",15,111,0.5,0.1,64,0.542406249971188
"111",779,8,"beta",15,107,0.5,0.1,56,0.494029803436255
"112",779,8,"beta",15,200,0.5,0.1,110,0.558725539089233
"113",779,8,"beta",15,69,0.5,0.1,27,0.507763671542779
"114",779,8,"beta",15,174,0.5,0.1,82,0.509028523893322
"115",779,8,"beta",15,200,0.5,0.1,98,0.493234820554185
"116",779,8,"beta",15,123,0.5,0.1,59,0.502761462380988
"117",779,8,"beta",15,93,0.5,0.1,53,0.532154553614123
"118",779,8,"beta",15,70,0.5,0.1,34,0.510299531671597
"119",779,8,"beta",15,88,0.5,0.1,44,0.471668420576712
"120",779,8,"beta",15,160,0.5,0.1,82,0.500897441423393
"121",779,9,"beta",15,60,0.5,0.1,32,0.494096346554421
"122",779,9,"beta",15,187,0.5,0.1,84,0.481087309636638
"123",779,9,"beta",15,152,0.5,0.1,78,0.491782240154588
"124",779,9,"beta",15,151,0.5,0.1,95,0.520283374222971
"125",779,9,"beta",15,76,0.5,0.1,31,0.461251464236762
"126",779,9,"beta",15,199,0.5,0.1,88,0.486424278245915
"127",779,9,"beta",15,115,0.5,0.1,61,0.500012920620969
"128",779,9,"beta",15,171,0.5,0.1,76,0.48229367261116
"129",779,9,"beta",15,98,0.5,0.1,52,0.511950514628053
"130",779,9,"beta",15,73,0.5,0.1,37,0.506606989830053
"131",779,9,"beta",15,136,0.5,0.1,65,0.50366935191689
"132",779,9,"beta",15,65,0.5,0.1,30,0.524724406773684
"133",779,9,"beta",15,134,0.5,0.1,59,0.525864639751092
"134",779,9,"beta",15,74,0.5,0.1,44,0.526374142138653
"135",779,9,"beta",15,98,0.5,0.1,45,0.512511023896045
"136",779,10,"beta",15,113,0.5,0.1,53,0.492030297328792
"137",779,10,"beta",15,145,0.5,0.1,76,0.498988298023213
"138",779,10,"beta",15,176,0.5,0.1,92,0.534309406490049
"139",779,10,"beta",15,117,0.5,0.1,59,0.530534997208599
"140",779,10,"beta",15,77,0.5,0.1,40,0.50614270291553
"141",779,10,"beta",15,192,0.5,0.1,89,0.478289472604938
"142",779,10,"beta",15,58,0.5,0.1,22,0.518784684927411
"143",779,10,"beta",15,182,0.5,0.1,73,0.488099535969901
"144",779,10,"beta",15,192,0.5,0.1,89,0.520695755173408
"145",779,10,"beta",15,84,0.5,0.1,47,0.549611132060427
"146",779,10,"beta",15,113,0.5,0.1,55,0.497971538977301
"147",779,10,"beta",15,84,0.5,0.1,31,0.448043755288099
"148",779,10,"beta",15,99,0.5,0.1,47,0.463122523591804
"149",779,10,"beta",15,179,0.5,0.1,93,0.530905989694975
"150",779,10,"beta",15,195,0.5,0.1,112,0.518886410872685
"151",779,11,"beta",15,143,0.5,0.1,70,0.503032181552961
"152",779,11,"beta",15,176,0.5,0.1,86,0.500143935274353
"153",779,11,"beta",15,113,0.5,0.1,61,0.522578911075224
"154",779,11,"beta",15,114,0.5,0.1,53,0.510572417075644
"155",779,11,"beta",15,106,0.5,0.1,49,0.489790817870511
"156",779,11,"beta",15,199,0.5,0.1,100,0.50466643040712
"157",779,11,"beta",15,55,0.5,0.1,26,0.449041782067723
"158",779,11,"beta",15,131,0.5,0.1,46,0.405614431393571
"159",779,11,"beta",15,120,0.5,0.1,58,0.478997440422723
"160",779,11,"beta",15,124,0.5,0.1,46,0.466464690780472
"161",779,11,"beta",15,77,0.5,0.1,40,0.524155620792586
