"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",721,1,"NA",5,29,0.5,0,11,0.5
"2",721,1,"NA",5,28,0.5,0,15,0.5
"3",721,1,"NA",5,38,0.5,0,23,0.5
"4",721,1,"NA",5,21,0.5,0,13,0.5
"5",721,1,"NA",5,8,0.5,0,8,0.5
"6",721,2,"NA",5,19,0.5,0,13,0.5
"7",721,2,"NA",5,38,0.5,0,19,0.5
"8",721,2,"NA",5,34,0.5,0,18,0.5
"9",721,2,"NA",5,23,0.5,0,14,0.5
"10",721,2,"NA",5,41,0.5,0,22,0.5
"11",721,3,"NA",5,15,0.5,0,6,0.5
"12",721,3,"NA",5,27,0.5,0,11,0.5
"13",721,3,"NA",5,14,0.5,0,7,0.5
"14",721,3,"NA",5,29,0.5,0,11,0.5
"15",721,3,"NA",5,11,0.5,0,6,0.5
"16",721,4,"NA",5,27,0.5,0,14,0.5
"17",721,4,"NA",5,44,0.5,0,18,0.5
"18",721,4,"NA",5,16,0.5,0,8,0.5
"19",721,4,"NA",5,28,0.5,0,16,0.5
"20",721,4,"NA",5,31,0.5,0,14,0.5
"21",721,5,"NA",5,49,0.5,0,24,0.5
"22",721,5,"NA",5,35,0.5,0,20,0.5
"23",721,5,"NA",5,41,0.5,0,19,0.5
"24",721,5,"NA",5,28,0.5,0,9,0.5
"25",721,5,"NA",5,27,0.5,0,13,0.5
"26",721,6,"NA",5,15,0.5,0,8,0.5
"27",721,6,"NA",5,23,0.5,0,7,0.5
"28",721,6,"NA",5,27,0.5,0,15,0.5
"29",721,6,"NA",5,7,0.5,0,2,0.5
"30",721,6,"NA",5,41,0.5,0,25,0.5
"31",721,7,"NA",5,21,0.5,0,12,0.5
"32",721,7,"NA",5,22,0.5,0,11,0.5
"33",721,7,"NA",5,47,0.5,0,24,0.5
"34",721,7,"NA",5,25,0.5,0,14,0.5
"35",721,7,"NA",5,7,0.5,0,3,0.5
"36",721,8,"NA",5,25,0.5,0,13,0.5
"37",721,8,"NA",5,14,0.5,0,6,0.5
"38",721,8,"NA",5,31,0.5,0,11,0.5
"39",721,8,"NA",5,22,0.5,0,13,0.5
"40",721,8,"NA",5,43,0.5,0,20,0.5
"41",721,9,"NA",5,8,0.5,0,5,0.5
"42",721,9,"NA",5,15,0.5,0,9,0.5
"43",721,9,"NA",5,32,0.5,0,17,0.5
"44",721,9,"NA",5,44,0.5,0,20,0.5
"45",721,9,"NA",5,36,0.5,0,17,0.5
"46",721,10,"NA",5,26,0.5,0,19,0.5
"47",721,10,"NA",5,30,0.5,0,13,0.5
"48",721,10,"NA",5,10,0.5,0,4,0.5
"49",721,10,"NA",5,25,0.5,0,12,0.5
"50",721,10,"NA",5,32,0.5,0,12,0.5
"51",721,11,"NA",5,25,0.5,0,18,0.5
"52",721,11,"NA",5,28,0.5,0,12,0.5
"53",721,11,"NA",5,7,0.5,0,5,0.5
"54",721,11,"NA",5,16,0.5,0,8,0.5
"55",721,11,"NA",5,39,0.5,0,21,0.5
"56",721,12,"NA",5,49,0.5,0,25,0.5
"57",721,12,"NA",5,24,0.5,0,14,0.5
"58",721,12,"NA",5,33,0.5,0,19,0.5
"59",721,12,"NA",5,22,0.5,0,6,0.5
"60",721,12,"NA",5,32,0.5,0,11,0.5
"61",721,13,"NA",5,24,0.5,0,15,0.5
"62",721,13,"NA",5,50,0.5,0,26,0.5
"63",721,13,"NA",5,8,0.5,0,3,0.5
"64",721,13,"NA",5,23,0.5,0,12,0.5
"65",721,13,"NA",5,40,0.5,0,13,0.5
"66",721,14,"NA",5,19,0.5,0,13,0.5
"67",721,14,"NA",5,43,0.5,0,21,0.5
"68",721,14,"NA",5,22,0.5,0,12,0.5
"69",721,14,"NA",5,12,0.5,0,1,0.5
"70",721,14,"NA",5,34,0.5,0,11,0.5
"71",721,15,"NA",5,40,0.5,0,20,0.5
"72",721,15,"NA",5,15,0.5,0,9,0.5
"73",721,15,"NA",5,38,0.5,0,18,0.5
"74",721,15,"NA",5,21,0.5,0,9,0.5
"75",721,15,"NA",5,8,0.5,0,3,0.5
"76",721,16,"NA",5,43,0.5,0,26,0.5
"77",721,16,"NA",5,49,0.5,0,21,0.5
"78",721,16,"NA",5,14,0.5,0,8,0.5
"79",721,16,"NA",5,36,0.5,0,22,0.5
"80",721,16,"NA",5,16,0.5,0,4,0.5
"81",721,17,"NA",5,39,0.5,0,21,0.5
"82",721,17,"NA",5,36,0.5,0,12,0.5
"83",721,17,"NA",5,34,0.5,0,17,0.5
"84",721,17,"NA",5,49,0.5,0,22,0.5
