"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",69,1,"beta",30,891,0.001,0.1,1,0.00100006337625033
"2",69,1,"beta",30,800,0.001,0.1,2,0.00100011707816581
"3",69,1,"beta",30,296,0.001,0.1,0,0.00100015091087723
"4",69,1,"beta",30,508,0.001,0.1,0,0.00100021660295996
"5",69,1,"beta",30,291,0.001,0.1,1,0.000999961199719895
"6",69,1,"beta",30,820,0.001,0.1,0,0.00100005372843175
"7",69,1,"beta",30,514,0.001,0.1,1,0.000999942721822818
"8",69,1,"beta",30,722,0.001,0.1,0,0.00100004278243491
"9",69,1,"beta",30,941,0.001,0.1,1,0.00100002024499726
"10",69,1,"beta",30,751,0.001,0.1,1,0.000999883758138509
"11",69,1,"beta",30,832,0.001,0.1,0,0.00100007938334056
"12",69,1,"beta",30,607,0.001,0.1,0,0.00100002523101856
"13",69,1,"beta",30,657,0.001,0.1,0,0.000999973528259407
"14",69,1,"beta",30,590,0.001,0.1,2,0.00100001694281934
"15",69,1,"beta",30,592,0.001,0.1,0,0.000999905246473985
"16",69,1,"beta",30,516,0.001,0.1,0,0.00100000095282005
"17",69,1,"beta",30,333,0.001,0.1,0,0.000999865229213761
"18",69,1,"beta",30,873,0.001,0.1,2,0.00100021923990937
"19",69,1,"beta",30,454,0.001,0.1,1,0.00100007608270514
"20",69,1,"beta",30,714,0.001,0.1,2,0.000999840501507093
"21",69,1,"beta",30,493,0.001,0.1,1,0.00100015951486939
"22",69,1,"beta",30,861,0.001,0.1,0,0.00100006188733258
"23",69,1,"beta",30,685,0.001,0.1,1,0.000999963774676942
"24",69,1,"beta",30,303,0.001,0.1,0,0.00100000724368205
"25",69,1,"beta",30,262,0.001,0.1,0,0.000999992908712567
"26",69,1,"beta",30,422,0.001,0.1,0,0.000999942516217
"27",69,1,"beta",30,713,0.001,0.1,0,0.00100004802707437
"28",69,1,"beta",30,522,0.001,0.1,0,0.00100020181257059
"29",69,1,"beta",30,447,0.001,0.1,0,0.00100014429610599
"30",69,1,"beta",30,781,0.001,0.1,0,0.000999927590131158
"31",69,2,"beta",30,570,0.001,0.1,1,0.00100009977539991
"32",69,2,"beta",30,884,0.001,0.1,0,0.00100010029605366
"33",69,2,"beta",30,890,0.001,0.1,1,0.000999878419495529
"34",69,2,"beta",30,715,0.001,0.1,2,0.0010000090514532
"35",69,2,"beta",30,219,0.001,0.1,1,0.0010001230737102
"36",69,2,"beta",30,384,0.001,0.1,0,0.00100008541851475
"37",69,2,"beta",30,515,0.001,0.1,0,0.000999988367332145
"38",69,2,"beta",30,623,0.001,0.1,0,0.000999840004292877
"39",69,2,"beta",30,487,0.001,0.1,1,0.00100010567879261
"40",69,2,"beta",30,381,0.001,0.1,0,0.000999951077808054
"41",69,2,"beta",30,646,0.001,0.1,0,0.000999946899439473
"42",69,2,"beta",30,880,0.001,0.1,0,0.00100003364000954
"43",69,2,"beta",30,472,0.001,0.1,0,0.00100002400193921
"44",69,2,"beta",30,335,0.001,0.1,0,0.00099995815297673
"45",69,2,"beta",30,270,0.001,0.1,0,0.000999840518075658
"46",69,2,"beta",30,975,0.001,0.1,2,0.000999924908512929
"47",69,2,"beta",30,933,0.001,0.1,2,0.000999974228196371
"48",69,2,"beta",30,321,0.001,0.1,1,0.000999957894011692
"49",69,2,"beta",30,470,0.001,0.1,0,0.00100018642082825
"50",69,2,"beta",30,572,0.001,0.1,0,0.00100020795794036
"51",69,2,"beta",30,931,0.001,0.1,2,0.000999785334846892
"52",69,2,"beta",30,249,0.001,0.1,0,0.00100005978444457
"53",69,2,"beta",30,842,0.001,0.1,0,0.0010000826714409
"54",69,2,"beta",30,743,0.001,0.1,2,0.000999989360980566
"55",69,2,"beta",30,402,0.001,0.1,0,0.00100011792999037
"56",69,2,"beta",30,342,0.001,0.1,0,0.000999975287396019
"57",69,2,"beta",30,842,0.001,0.1,1,0.00100007907065553
"58",69,2,"beta",30,258,0.001,0.1,1,0.0010001070119272
"59",69,2,"beta",30,507,0.001,0.1,0,0.00100027318522495
"60",69,2,"beta",30,904,0.001,0.1,0,0.00100011370355881
"61",69,3,"beta",30,741,0.001,0.1,1,0.00100010870779336
"62",69,3,"beta",30,770,0.001,0.1,0,0.000999916430421835
"63",69,3,"beta",30,316,0.001,0.1,0,0.00100010504889724
"64",69,3,"beta",30,387,0.001,0.1,0,0.00100002941407852
"65",69,3,"beta",30,724,0.001,0.1,0,0.000999987583401848
"66",69,3,"beta",30,581,0.001,0.1,2,0.00100001512171598
"67",69,3,"beta",30,1000,0.001,0.1,0,0.00099985563083156
"68",69,3,"beta",30,649,0.001,0.1,0,0.00100018169560474
"69",69,3,"beta",30,244,0.001,0.1,0,0.00100001982755786
"70",69,3,"beta",30,342,0.001,0.1,0,0.00100010970879722
"71",69,3,"beta",30,369,0.001,0.1,1,0.000999951695218521
"72",69,3,"beta",30,203,0.001,0.1,0,0.000999905229609106
"73",69,3,"beta",30,971,0.001,0.1,0,0.000999889980003615
"74",69,3,"beta",30,696,0.001,0.1,4,0.00100020568109041
"75",69,3,"beta",30,570,0.001,0.1,0,0.000999816386646337
"76",69,3,"beta",30,531,0.001,0.1,1,0.000999911430107103
"77",69,3,"beta",30,444,0.001,0.1,0,0.00100030032819839
"78",69,3,"beta",30,709,0.001,0.1,2,0.00100001030011629
"79",69,3,"beta",30,365,0.001,0.1,0,0.000999778444169732
"80",69,3,"beta",30,426,0.001,0.1,0,0.00100016604645127
"81",69,3,"beta",30,348,0.001,0.1,0,0.00100005842012515
"82",69,3,"beta",30,646,0.001,0.1,0,0.000999959244988567
"83",69,3,"beta",30,750,0.001,0.1,2,0.00100000064496164
"84",69,3,"beta",30,642,0.001,0.1,1,0.00100005004670842
"85",69,3,"beta",30,662,0.001,0.1,1,0.0010000750205789
"86",69,3,"beta",30,461,0.001,0.1,0,0.00099997300128532
"87",69,3,"beta",30,690,0.001,0.1,1,0.000999814908882537
"88",69,3,"beta",30,396,0.001,0.1,0,0.000999932633477439
"89",69,3,"beta",30,626,0.001,0.1,0,0.000999956412123839
"90",69,3,"beta",30,259,0.001,0.1,0,0.000999978307804017
"91",69,4,"beta",30,906,0.001,0.1,0,0.000999887790261028
"92",69,4,"beta",30,511,0.001,0.1,0,0.00100004572590483
"93",69,4,"beta",30,324,0.001,0.1,0,0.00100004607893314
"94",69,4,"beta",30,956,0.001,0.1,0,0.00100009846234396
"95",69,4,"beta",30,304,0.001,0.1,0,0.00100005358456336
"96",69,4,"beta",30,773,0.001,0.1,1,0.00100004968399001
"97",69,4,"beta",30,440,0.001,0.1,1,0.000999991003268464
"98",69,4,"beta",30,389,0.001,0.1,0,0.000999938701392925
"99",69,4,"beta",30,516,0.001,0.1,2,0.00100012836920778
"100",69,4,"beta",30,468,0.001,0.1,0,0.000999862763984228
"101",69,4,"beta",30,734,0.001,0.1,1,0.00100014908027705
"102",69,4,"beta",30,382,0.001,0.1,2,0.00100013461443087
"103",69,4,"beta",30,307,0.001,0.1,0,0.00100005196291742
"104",69,4,"beta",30,437,0.001,0.1,1,0.000999904150627352
"105",69,4,"beta",30,879,0.001,0.1,1,0.00099995442171517
"106",69,4,"beta",30,512,0.001,0.1,1,0.00100001986627057
"107",69,4,"beta",30,925,0.001,0.1,0,0.00100001112048685
"108",69,4,"beta",30,236,0.001,0.1,0,0.000999947993388447
"109",69,4,"beta",30,787,0.001,0.1,0,0.00100009821300632
"110",69,4,"beta",30,517,0.001,0.1,0,0.000999980145058491
"111",69,4,"beta",30,362,0.001,0.1,0,0.00100003022697228
"112",69,4,"beta",30,543,0.001,0.1,0,0.000999996544237461
"113",69,4,"beta",30,833,0.001,0.1,3,0.00100022706375382
"114",69,4,"beta",30,686,0.001,0.1,2,0.00100003510279495
"115",69,4,"beta",30,526,0.001,0.1,1,0.000999974969445641
"116",69,4,"beta",30,790,0.001,0.1,0,0.00099984952170025
"117",69,4,"beta",30,524,0.001,0.1,1,0.000999903587401898
"118",69,4,"beta",30,328,0.001,0.1,0,0.00100006227555045
"119",69,4,"beta",30,414,0.001,0.1,0,0.0010000309316704
"120",69,4,"beta",30,623,0.001,0.1,0,0.00100008201136609
"121",69,5,"beta",30,425,0.001,0.1,0,0.000999860854491544
"122",69,5,"beta",30,578,0.001,0.1,0,0.000999953542980595
"123",69,5,"beta",30,684,0.001,0.1,1,0.000999949908644664
"124",69,5,"beta",30,632,0.001,0.1,1,0.000999908719454824
"125",69,5,"beta",30,645,0.001,0.1,0,0.00100000698102221
"126",69,5,"beta",30,533,0.001,0.1,0,0.001000105809796
"127",69,5,"beta",30,480,0.001,0.1,1,0.00100002175354345
"128",69,5,"beta",30,358,0.001,0.1,1,0.000999985936069814
"129",69,5,"beta",30,840,0.001,0.1,1,0.00100001807568526
"130",69,5,"beta",30,466,0.001,0.1,0,0.00100000508611165
"131",69,5,"beta",30,990,0.001,0.1,2,0.00100016930839523
"132",69,5,"beta",30,302,0.001,0.1,1,0.00100005181524661
"133",69,5,"beta",30,876,0.001,0.1,2,0.000999999406448022
"134",69,5,"beta",30,717,0.001,0.1,0,0.00100016833685607
"135",69,5,"beta",30,510,0.001,0.1,0,0.000999986140849021
"136",69,5,"beta",30,557,0.001,0.1,2,0.0010000092337721
"137",69,5,"beta",30,885,0.001,0.1,0,0.00100007332312584
"138",69,5,"beta",30,618,0.001,0.1,0,0.00100001482512145
"139",69,5,"beta",30,599,0.001,0.1,0,0.00100002522029278
"140",69,5,"beta",30,858,0.001,0.1,2,0.000999818319682331
"141",69,5,"beta",30,615,0.001,0.1,0,0.000999891487738452
"142",69,5,"beta",30,968,0.001,0.1,0,0.000999988944590809
"143",69,5,"beta",30,335,0.001,0.1,0,0.00100002344831258
"144",69,5,"beta",30,270,0.001,0.1,1,0.00100010597598078
"145",69,5,"beta",30,746,0.001,0.1,0,0.000999954594892321
"146",69,5,"beta",30,716,0.001,0.1,1,0.000999937224333182
"147",69,5,"beta",30,393,0.001,0.1,2,0.00100010485422004
"148",69,5,"beta",30,949,0.001,0.1,0,0.000999921899254195
"149",69,5,"beta",30,255,0.001,0.1,0,0.000999815552933438
"150",69,5,"beta",30,967,0.001,0.1,1,0.00099997733797761
"151",69,6,"beta",30,818,0.001,0.1,0,0.000999839548776571
"152",69,6,"beta",30,470,0.001,0.1,0,0.000999988025063726
"153",69,6,"beta",30,394,0.001,0.1,0,0.000999922538294668
"154",69,6,"beta",30,789,0.001,0.1,1,0.00100007795074478
"155",69,6,"beta",30,419,0.001,0.1,0,0.00100000075557554
"156",69,6,"beta",30,448,0.001,0.1,1,0.000999984890854831
"157",69,6,"beta",30,883,0.001,0.1,1,0.00100001554381425
"158",69,6,"beta",30,588,0.001,0.1,1,0.000999883500227809
"159",69,6,"beta",30,216,0.001,0.1,0,0.00100008505355206
"160",69,6,"beta",30,423,0.001,0.1,1,0.00100004869532299
"161",69,6,"beta",30,562,0.001,0.1,0,0.00100010885007013
"162",69,6,"beta",30,616,0.001,0.1,2,0.00099996815246922
"163",69,6,"beta",30,850,0.001,0.1,0,0.0010000138475196
"164",69,6,"beta",30,291,0.001,0.1,0,0.00100013458357717
"165",69,6,"beta",30,868,0.001,0.1,2,0.00100015733924653
"166",69,6,"beta",30,791,0.001,0.1,1,0.000999958318005912
"167",69,6,"beta",30,661,0.001,0.1,0,0.00100003588354345
"168",69,6,"beta",30,872,0.001,0.1,0,0.00100005783960204
"169",69,6,"beta",30,898,0.001,0.1,0,0.000999883288372002
"170",69,6,"beta",30,720,0.001,0.1,1,0.00100004727446387
"171",69,6,"beta",30,997,0.001,0.1,2,0.000999936288639866
"172",69,6,"beta",30,248,0.001,0.1,0,0.00100011935468668
"173",69,6,"beta",30,363,0.001,0.1,1,0.0010000908681209
"174",69,6,"beta",30,998,0.001,0.1,0,0.00100000371358215
"175",69,6,"beta",30,242,0.001,0.1,1,0.000999882653954279
"176",69,6,"beta",30,916,0.001,0.1,0,0.000999884934952277
"177",69,6,"beta",30,821,0.001,0.1,1,0.00100017057893984
"178",69,6,"beta",30,346,0.001,0.1,0,0.000999982976427793
"179",69,6,"beta",30,567,0.001,0.1,2,0.00100007610521457
"180",69,6,"beta",30,248,0.001,0.1,0,0.00100012786274646
"181",69,7,"beta",30,547,0.001,0.1,0,0.000999968091553607
"182",69,7,"beta",30,806,0.001,0.1,1,0.00100001496349023
"183",69,7,"beta",30,842,0.001,0.1,2,0.0009999579171597
"184",69,7,"beta",30,533,0.001,0.1,0,0.00100009351617067
"185",69,7,"beta",30,237,0.001,0.1,0,0.000999932072567077
"186",69,7,"beta",30,778,0.001,0.1,2,0.00099968988484667
"187",69,7,"beta",30,805,0.001,0.1,1,0.000999930821936997
"188",69,7,"beta",30,769,0.001,0.1,0,0.00100017431829244
"189",69,7,"beta",30,475,0.001,0.1,0,0.00100000075562085
"190",69,7,"beta",30,383,0.001,0.1,0,0.0010000192768681
