"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",654,1,"NA",5,97,0.4,0,37,0.4
"2",654,1,"NA",5,132,0.4,0,62,0.4
"3",654,1,"NA",5,193,0.4,0,84,0.4
"4",654,1,"NA",5,90,0.4,0,32,0.4
"5",654,1,"NA",5,186,0.4,0,66,0.4
"6",654,2,"NA",5,182,0.4,0,78,0.4
"7",654,2,"NA",5,112,0.4,0,36,0.4
"8",654,2,"NA",5,132,0.4,0,48,0.4
"9",654,2,"NA",5,165,0.4,0,67,0.4
"10",654,2,"NA",5,110,0.4,0,45,0.4
"11",654,3,"NA",5,175,0.4,0,68,0.4
"12",654,3,"NA",5,108,0.4,0,39,0.4
"13",654,3,"NA",5,80,0.4,0,35,0.4
"14",654,3,"NA",5,154,0.4,0,57,0.4
"15",654,3,"NA",5,122,0.4,0,48,0.4
"16",654,4,"NA",5,116,0.4,0,42,0.4
"17",654,4,"NA",5,66,0.4,0,22,0.4
"18",654,4,"NA",5,56,0.4,0,20,0.4
"19",654,4,"NA",5,123,0.4,0,42,0.4
"20",654,4,"NA",5,115,0.4,0,42,0.4
"21",654,5,"NA",5,140,0.4,0,63,0.4
"22",654,5,"NA",5,171,0.4,0,68,0.4
"23",654,5,"NA",5,193,0.4,0,67,0.4
"24",654,5,"NA",5,155,0.4,0,66,0.4
"25",654,5,"NA",5,62,0.4,0,24,0.4
"26",654,6,"NA",5,99,0.4,0,43,0.4
"27",654,6,"NA",5,99,0.4,0,46,0.4
"28",654,6,"NA",5,75,0.4,0,23,0.4
"29",654,6,"NA",5,104,0.4,0,36,0.4
"30",654,6,"NA",5,81,0.4,0,32,0.4
"31",654,7,"NA",5,139,0.4,0,57,0.4
"32",654,7,"NA",5,101,0.4,0,50,0.4
"33",654,7,"NA",5,192,0.4,0,90,0.4
"34",654,7,"NA",5,107,0.4,0,46,0.4
"35",654,7,"NA",5,111,0.4,0,45,0.4
"36",654,8,"NA",5,113,0.4,0,44,0.4
"37",654,8,"NA",5,159,0.4,0,60,0.4
"38",654,8,"NA",5,154,0.4,0,54,0.4
"39",654,8,"NA",5,118,0.4,0,50,0.4
"40",654,8,"NA",5,83,0.4,0,38,0.4
"41",654,9,"NA",5,90,0.4,0,39,0.4
"42",654,9,"NA",5,80,0.4,0,31,0.4
"43",654,9,"NA",5,146,0.4,0,69,0.4
"44",654,9,"NA",5,152,0.4,0,62,0.4
"45",654,9,"NA",5,64,0.4,0,23,0.4
"46",654,10,"NA",5,97,0.4,0,37,0.4
"47",654,10,"NA",5,68,0.4,0,26,0.4
"48",654,10,"NA",5,57,0.4,0,25,0.4
"49",654,10,"NA",5,179,0.4,0,80,0.4
"50",654,10,"NA",5,81,0.4,0,36,0.4
"51",654,11,"NA",5,86,0.4,0,39,0.4
"52",654,11,"NA",5,159,0.4,0,64,0.4
"53",654,11,"NA",5,193,0.4,0,76,0.4
"54",654,11,"NA",5,87,0.4,0,32,0.4
"55",654,11,"NA",5,82,0.4,0,33,0.4
"56",654,12,"NA",5,116,0.4,0,50,0.4
"57",654,12,"NA",5,172,0.4,0,73,0.4
"58",654,12,"NA",5,69,0.4,0,30,0.4
"59",654,12,"NA",5,120,0.4,0,51,0.4
"60",654,12,"NA",5,136,0.4,0,57,0.4
"61",654,13,"NA",5,98,0.4,0,47,0.4
"62",654,13,"NA",5,156,0.4,0,65,0.4
"63",654,13,"NA",5,139,0.4,0,48,0.4
"64",654,13,"NA",5,152,0.4,0,57,0.4
"65",654,13,"NA",5,186,0.4,0,78,0.4
"66",654,14,"NA",5,51,0.4,0,24,0.4
"67",654,14,"NA",5,97,0.4,0,38,0.4
"68",654,14,"NA",5,123,0.4,0,48,0.4
"69",654,14,"NA",5,74,0.4,0,37,0.4
"70",654,14,"NA",5,132,0.4,0,46,0.4
"71",654,15,"NA",5,74,0.4,0,29,0.4
"72",654,15,"NA",5,152,0.4,0,67,0.4
"73",654,15,"NA",5,110,0.4,0,47,0.4
"74",654,15,"NA",5,194,0.4,0,67,0.4
"75",654,15,"NA",5,108,0.4,0,36,0.4
"76",654,16,"NA",5,96,0.4,0,31,0.4
"77",654,16,"NA",5,169,0.4,0,68,0.4
"78",654,16,"NA",5,171,0.4,0,72,0.4
"79",654,16,"NA",5,52,0.4,0,12,0.4
"80",654,16,"NA",5,110,0.4,0,49,0.4
"81",654,17,"NA",5,195,0.4,0,74,0.4
"82",654,17,"NA",5,185,0.4,0,63,0.4
"83",654,17,"NA",5,114,0.4,0,38,0.4
"84",654,17,"NA",5,189,0.4,0,79,0.4
"85",654,17,"NA",5,151,0.4,0,65,0.4
"86",654,18,"NA",5,104,0.4,0,40,0.4
"87",654,18,"NA",5,195,0.4,0,75,0.4
"88",654,18,"NA",5,195,0.4,0,68,0.4
"89",654,18,"NA",5,128,0.4,0,55,0.4
"90",654,18,"NA",5,95,0.4,0,32,0.4
"91",654,19,"NA",5,190,0.4,0,74,0.4
"92",654,19,"NA",5,68,0.4,0,30,0.4
"93",654,19,"NA",5,77,0.4,0,28,0.4
"94",654,19,"NA",5,118,0.4,0,56,0.4
"95",654,19,"NA",5,102,0.4,0,41,0.4
"96",654,20,"NA",5,111,0.4,0,49,0.4
"97",654,20,"NA",5,155,0.4,0,71,0.4
"98",654,20,"NA",5,53,0.4,0,23,0.4
"99",654,20,"NA",5,147,0.4,0,50,0.4
"100",654,20,"NA",5,162,0.4,0,68,0.4
"101",654,21,"NA",5,88,0.4,0,36,0.4
"102",654,21,"NA",5,79,0.4,0,30,0.4
"103",654,21,"NA",5,187,0.4,0,67,0.4
"104",654,21,"NA",5,89,0.4,0,43,0.4
"105",654,21,"NA",5,127,0.4,0,52,0.4
"106",654,22,"NA",5,90,0.4,0,29,0.4
"107",654,22,"NA",5,184,0.4,0,80,0.4
"108",654,22,"NA",5,112,0.4,0,52,0.4
"109",654,22,"NA",5,173,0.4,0,69,0.4
"110",654,22,"NA",5,93,0.4,0,36,0.4
"111",654,23,"NA",5,62,0.4,0,21,0.4
"112",654,23,"NA",5,159,0.4,0,60,0.4
"113",654,23,"NA",5,184,0.4,0,69,0.4
"114",654,23,"NA",5,156,0.4,0,54,0.4
"115",654,23,"NA",5,102,0.4,0,31,0.4
"116",654,24,"NA",5,130,0.4,0,63,0.4
"117",654,24,"NA",5,162,0.4,0,67,0.4
"118",654,24,"NA",5,54,0.4,0,22,0.4
"119",654,24,"NA",5,132,0.4,0,45,0.4
"120",654,24,"NA",5,196,0.4,0,72,0.4
"121",654,25,"NA",5,121,0.4,0,48,0.4
"122",654,25,"NA",5,177,0.4,0,73,0.4
"123",654,25,"NA",5,146,0.4,0,62,0.4
"124",654,25,"NA",5,88,0.4,0,42,0.4
"125",654,25,"NA",5,123,0.4,0,49,0.4
"126",654,26,"NA",5,117,0.4,0,47,0.4
"127",654,26,"NA",5,100,0.4,0,43,0.4
"128",654,26,"NA",5,111,0.4,0,47,0.4
"129",654,26,"NA",5,183,0.4,0,73,0.4
"130",654,26,"NA",5,150,0.4,0,58,0.4
"131",654,27,"NA",5,174,0.4,0,57,0.4
"132",654,27,"NA",5,177,0.4,0,64,0.4
"133",654,27,"NA",5,146,0.4,0,56,0.4
"134",654,27,"NA",5,105,0.4,0,44,0.4
"135",654,27,"NA",5,95,0.4,0,45,0.4
"136",654,28,"NA",5,127,0.4,0,52,0.4
"137",654,28,"NA",5,155,0.4,0,66,0.4
"138",654,28,"NA",5,52,0.4,0,21,0.4
"139",654,28,"NA",5,150,0.4,0,65,0.4
"140",654,28,"NA",5,164,0.4,0,72,0.4
"141",654,29,"NA",5,65,0.4,0,26,0.4
"142",654,29,"NA",5,111,0.4,0,43,0.4
"143",654,29,"NA",5,190,0.4,0,76,0.4
"144",654,29,"NA",5,166,0.4,0,74,0.4
"145",654,29,"NA",5,200,0.4,0,71,0.4
"146",654,30,"NA",5,134,0.4,0,49,0.4
"147",654,30,"NA",5,77,0.4,0,28,0.4
"148",654,30,"NA",5,90,0.4,0,30,0.4
"149",654,30,"NA",5,170,0.4,0,65,0.4
"150",654,30,"NA",5,87,0.4,0,34,0.4
"151",654,31,"NA",5,98,0.4,0,47,0.4
"152",654,31,"NA",5,62,0.4,0,26,0.4
"153",654,31,"NA",5,155,0.4,0,67,0.4
"154",654,31,"NA",5,111,0.4,0,47,0.4
"155",654,31,"NA",5,120,0.4,0,50,0.4
"156",654,32,"NA",5,58,0.4,0,20,0.4
"157",654,32,"NA",5,127,0.4,0,58,0.4
"158",654,32,"NA",5,132,0.4,0,49,0.4
"159",654,32,"NA",5,116,0.4,0,47,0.4
"160",654,32,"NA",5,183,0.4,0,79,0.4
"161",654,33,"NA",5,60,0.4,0,26,0.4
"162",654,33,"NA",5,113,0.4,0,37,0.4
"163",654,33,"NA",5,162,0.4,0,71,0.4
"164",654,33,"NA",5,122,0.4,0,54,0.4
"165",654,33,"NA",5,126,0.4,0,47,0.4
"166",654,34,"NA",5,106,0.4,0,36,0.4
"167",654,34,"NA",5,173,0.4,0,78,0.4
"168",654,34,"NA",5,65,0.4,0,20,0.4
"169",654,34,"NA",5,152,0.4,0,61,0.4
"170",654,34,"NA",5,163,0.4,0,58,0.4
"171",654,35,"NA",5,128,0.4,0,49,0.4
"172",654,35,"NA",5,99,0.4,0,37,0.4
"173",654,35,"NA",5,134,0.4,0,51,0.4
"174",654,35,"NA",5,115,0.4,0,46,0.4
"175",654,35,"NA",5,169,0.4,0,65,0.4
"176",654,36,"NA",5,144,0.4,0,63,0.4
"177",654,36,"NA",5,164,0.4,0,54,0.4
"178",654,36,"NA",5,148,0.4,0,58,0.4
"179",654,36,"NA",5,150,0.4,0,57,0.4
"180",654,36,"NA",5,160,0.4,0,61,0.4
"181",654,37,"NA",5,142,0.4,0,59,0.4
"182",654,37,"NA",5,145,0.4,0,65,0.4
"183",654,37,"NA",5,83,0.4,0,36,0.4
"184",654,37,"NA",5,157,0.4,0,61,0.4
"185",654,37,"NA",5,84,0.4,0,31,0.4
"186",654,38,"NA",5,167,0.4,0,64,0.4
"187",654,38,"NA",5,115,0.4,0,45,0.4
"188",654,38,"NA",5,118,0.4,0,52,0.4
"189",654,38,"NA",5,192,0.4,0,74,0.4
"190",654,38,"NA",5,52,0.4,0,23,0.4
"191",654,39,"NA",5,110,0.4,0,46,0.4
"192",654,39,"NA",5,85,0.4,0,31,0.4
