"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",665,1,"NA",30,29,0.4,0,12,0.4
"2",665,1,"NA",30,41,0.4,0,17,0.4
"3",665,1,"NA",30,26,0.4,0,11,0.4
"4",665,1,"NA",30,49,0.4,0,21,0.4
"5",665,1,"NA",30,9,0.4,0,3,0.4
"6",665,1,"NA",30,22,0.4,0,12,0.4
"7",665,1,"NA",30,27,0.4,0,6,0.4
"8",665,1,"NA",30,7,0.4,0,4,0.4
"9",665,1,"NA",30,38,0.4,0,11,0.4
"10",665,1,"NA",30,12,0.4,0,5,0.4
"11",665,1,"NA",30,7,0.4,0,3,0.4
"12",665,1,"NA",30,18,0.4,0,6,0.4
"13",665,1,"NA",30,20,0.4,0,7,0.4
"14",665,1,"NA",30,43,0.4,0,14,0.4
"15",665,1,"NA",30,32,0.4,0,10,0.4
"16",665,1,"NA",30,17,0.4,0,8,0.4
"17",665,1,"NA",30,36,0.4,0,16,0.4
"18",665,1,"NA",30,27,0.4,0,18,0.4
"19",665,1,"NA",30,50,0.4,0,18,0.4
"20",665,1,"NA",30,36,0.4,0,14,0.4
"21",665,1,"NA",30,50,0.4,0,17,0.4
"22",665,1,"NA",30,37,0.4,0,15,0.4
"23",665,1,"NA",30,8,0.4,0,3,0.4
"24",665,1,"NA",30,38,0.4,0,19,0.4
"25",665,1,"NA",30,26,0.4,0,9,0.4
"26",665,1,"NA",30,8,0.4,0,3,0.4
"27",665,1,"NA",30,50,0.4,0,25,0.4
"28",665,1,"NA",30,28,0.4,0,12,0.4
"29",665,1,"NA",30,18,0.4,0,9,0.4
"30",665,1,"NA",30,41,0.4,0,15,0.4
"31",665,2,"NA",30,40,0.4,0,15,0.4
"32",665,2,"NA",30,23,0.4,0,7,0.4
"33",665,2,"NA",30,43,0.4,0,12,0.4
"34",665,2,"NA",30,16,0.4,0,8,0.4
"35",665,2,"NA",30,18,0.4,0,8,0.4
"36",665,2,"NA",30,42,0.4,0,17,0.4
"37",665,2,"NA",30,22,0.4,0,10,0.4
"38",665,2,"NA",30,27,0.4,0,10,0.4
"39",665,2,"NA",30,45,0.4,0,22,0.4
"40",665,2,"NA",30,29,0.4,0,10,0.4
"41",665,2,"NA",30,19,0.4,0,11,0.4
"42",665,2,"NA",30,26,0.4,0,10,0.4
"43",665,2,"NA",30,45,0.4,0,13,0.4
"44",665,2,"NA",30,6,0.4,0,2,0.4
"45",665,2,"NA",30,45,0.4,0,13,0.4
"46",665,2,"NA",30,43,0.4,0,22,0.4
