"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",767,1,"unif",30,6,0.5,0.1,3,0.513947155617466
"2",767,1,"unif",30,44,0.5,0.1,24,0.520882034700666
"3",767,1,"unif",30,48,0.5,0.1,24,0.523665705241436
"4",767,1,"unif",30,23,0.5,0.1,13,0.526291143106074
"5",767,1,"unif",30,14,0.5,0.1,7,0.467591312738863
"6",767,1,"unif",30,33,0.5,0.1,23,0.515481474928366
"7",767,1,"unif",30,28,0.5,0.1,11,0.493192414211647
"8",767,1,"unif",30,7,0.5,0.1,5,0.533630518131461
"9",767,1,"unif",30,23,0.5,0.1,7,0.526152173804501
"10",767,1,"unif",30,38,0.5,0.1,18,0.518161828900273
"11",767,1,"unif",30,19,0.5,0.1,11,0.500553747211177
"12",767,1,"unif",30,44,0.5,0.1,22,0.534584330548172
"13",767,1,"unif",30,43,0.5,0.1,21,0.477482328531943
"14",767,1,"unif",30,42,0.5,0.1,23,0.515589680474701
"15",767,1,"unif",30,5,0.5,0.1,1,0.470974692593441
"16",767,1,"unif",30,70,0.5,0.1,37,0.484361625741995
"17",767,1,"unif",30,142,0.5,0.1,75,0.479396944310373
"18",767,1,"unif",30,111,0.5,0.1,52,0.539279302656676
"19",767,1,"unif",30,120,0.5,0.1,54,0.511029383842811
"20",767,1,"unif",30,60,0.5,0.1,23,0.471041750025722
"21",767,1,"unif",30,130,0.5,0.1,62,0.506812801841611
"22",767,1,"unif",30,171,0.5,0.1,97,0.530071576451696
"23",767,1,"unif",30,106,0.5,0.1,51,0.466954869251271
"24",767,1,"unif",30,109,0.5,0.1,60,0.535023524309369
"25",767,1,"unif",30,175,0.5,0.1,95,0.488621201160725
"26",767,1,"unif",30,54,0.5,0.1,31,0.510874607471146
"27",767,1,"unif",30,71,0.5,0.1,36,0.515834918314508
"28",767,1,"unif",30,434,0.5,0.1,221,0.530755389590921
"29",767,1,"unif",30,903,0.5,0.1,475,0.52772340674634
"30",767,1,"unif",30,1000,0.5,0.1,523,0.53371984847511
"31",767,2,"unif",30,7,0.5,0.1,3,0.537561854719753
"32",767,2,"unif",30,24,0.5,0.1,12,0.46354065676217
