"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",373,1,"NA",15,38,0.05,0,3,0.05
"2",373,1,"NA",15,25,0.05,0,0,0.05
"3",373,1,"NA",15,44,0.05,0,3,0.05
"4",373,1,"NA",15,6,0.05,0,0,0.05
"5",373,1,"NA",15,33,0.05,0,1,0.05
"6",373,1,"NA",15,30,0.05,0,3,0.05
"7",373,1,"NA",15,39,0.05,0,2,0.05
"8",373,1,"NA",15,13,0.05,0,0,0.05
"9",373,1,"NA",15,7,0.05,0,0,0.05
"10",373,1,"NA",15,45,0.05,0,3,0.05
"11",373,1,"NA",15,28,0.05,0,1,0.05
"12",373,1,"NA",15,43,0.05,0,1,0.05
"13",373,1,"NA",15,33,0.05,0,2,0.05
"14",373,1,"NA",15,47,0.05,0,2,0.05
"15",373,1,"NA",15,23,0.05,0,2,0.05
"16",373,2,"NA",15,11,0.05,0,2,0.05
"17",373,2,"NA",15,10,0.05,0,1,0.05
"18",373,2,"NA",15,41,0.05,0,3,0.05
"19",373,2,"NA",15,50,0.05,0,4,0.05
"20",373,2,"NA",15,16,0.05,0,1,0.05
"21",373,2,"NA",15,33,0.05,0,1,0.05
"22",373,2,"NA",15,36,0.05,0,2,0.05
"23",373,2,"NA",15,28,0.05,0,1,0.05
"24",373,2,"NA",15,41,0.05,0,0,0.05
"25",373,2,"NA",15,42,0.05,0,2,0.05
"26",373,2,"NA",15,40,0.05,0,0,0.05
"27",373,2,"NA",15,29,0.05,0,1,0.05
"28",373,2,"NA",15,30,0.05,0,3,0.05
"29",373,2,"NA",15,48,0.05,0,4,0.05
"30",373,2,"NA",15,23,0.05,0,1,0.05
"31",373,3,"NA",15,50,0.05,0,0,0.05
"32",373,3,"NA",15,19,0.05,0,1,0.05
"33",373,3,"NA",15,17,0.05,0,1,0.05
"34",373,3,"NA",15,41,0.05,0,0,0.05
"35",373,3,"NA",15,33,0.05,0,1,0.05
"36",373,3,"NA",15,35,0.05,0,0,0.05
"37",373,3,"NA",15,12,0.05,0,2,0.05
"38",373,3,"NA",15,31,0.05,0,1,0.05
"39",373,3,"NA",15,25,0.05,0,1,0.05
"40",373,3,"NA",15,48,0.05,0,2,0.05
"41",373,3,"NA",15,8,0.05,0,2,0.05
"42",373,3,"NA",15,13,0.05,0,0,0.05
"43",373,3,"NA",15,18,0.05,0,0,0.05
"44",373,3,"NA",15,10,0.05,0,0,0.05
"45",373,3,"NA",15,10,0.05,0,1,0.05
"46",373,4,"NA",15,16,0.05,0,1,0.05
"47",373,4,"NA",15,24,0.05,0,1,0.05
"48",373,4,"NA",15,41,0.05,0,2,0.05
"49",373,4,"NA",15,43,0.05,0,4,0.05
"50",373,4,"NA",15,23,0.05,0,2,0.05
"51",373,4,"NA",15,10,0.05,0,1,0.05
"52",373,4,"NA",15,9,0.05,0,1,0.05
"53",373,4,"NA",15,7,0.05,0,0,0.05
"54",373,4,"NA",15,14,0.05,0,0,0.05
"55",373,4,"NA",15,15,0.05,0,1,0.05
"56",373,4,"NA",15,34,0.05,0,1,0.05
"57",373,4,"NA",15,19,0.05,0,0,0.05
"58",373,4,"NA",15,18,0.05,0,0,0.05
"59",373,4,"NA",15,7,0.05,0,0,0.05
"60",373,4,"NA",15,17,0.05,0,1,0.05
"61",373,5,"NA",15,6,0.05,0,0,0.05
"62",373,5,"NA",15,42,0.05,0,1,0.05
"63",373,5,"NA",15,10,0.05,0,0,0.05
"64",373,5,"NA",15,9,0.05,0,0,0.05
"65",373,5,"NA",15,47,0.05,0,1,0.05
"66",373,5,"NA",15,42,0.05,0,3,0.05
"67",373,5,"NA",15,8,0.05,0,0,0.05
"68",373,5,"NA",15,41,0.05,0,1,0.05
"69",373,5,"NA",15,36,0.05,0,2,0.05
"70",373,5,"NA",15,41,0.05,0,2,0.05
"71",373,5,"NA",15,36,0.05,0,3,0.05
"72",373,5,"NA",15,41,0.05,0,2,0.05
"73",373,5,"NA",15,6,0.05,0,0,0.05
"74",373,5,"NA",15,26,0.05,0,0,0.05
"75",373,5,"NA",15,46,0.05,0,4,0.05
"76",373,6,"NA",15,14,0.05,0,2,0.05
"77",373,6,"NA",15,19,0.05,0,1,0.05
"78",373,6,"NA",15,16,0.05,0,0,0.05
"79",373,6,"NA",15,41,0.05,0,3,0.05
"80",373,6,"NA",15,8,0.05,0,0,0.05
"81",373,6,"NA",15,47,0.05,0,2,0.05
"82",373,6,"NA",15,28,0.05,0,1,0.05
"83",373,6,"NA",15,9,0.05,0,1,0.05
"84",373,6,"NA",15,44,0.05,0,3,0.05
"85",373,6,"NA",15,31,0.05,0,1,0.05
"86",373,6,"NA",15,32,0.05,0,0,0.05
"87",373,6,"NA",15,38,0.05,0,0,0.05
"88",373,6,"NA",15,9,0.05,0,0,0.05
"89",373,6,"NA",15,42,0.05,0,1,0.05
"90",373,6,"NA",15,21,0.05,0,2,0.05
"91",373,7,"NA",15,39,0.05,0,1,0.05
"92",373,7,"NA",15,43,0.05,0,2,0.05
"93",373,7,"NA",15,38,0.05,0,2,0.05
"94",373,7,"NA",15,6,0.05,0,1,0.05
"95",373,7,"NA",15,16,0.05,0,2,0.05
"96",373,7,"NA",15,49,0.05,0,3,0.05
"97",373,7,"NA",15,36,0.05,0,1,0.05
"98",373,7,"NA",15,11,0.05,0,2,0.05
"99",373,7,"NA",15,29,0.05,0,1,0.05
"100",373,7,"NA",15,24,0.05,0,1,0.05
"101",373,7,"NA",15,21,0.05,0,2,0.05
"102",373,7,"NA",15,31,0.05,0,0,0.05
"103",373,7,"NA",15,32,0.05,0,1,0.05
"104",373,7,"NA",15,17,0.05,0,0,0.05
"105",373,7,"NA",15,48,0.05,0,3,0.05
"106",373,8,"NA",15,21,0.05,0,2,0.05
"107",373,8,"NA",15,50,0.05,0,1,0.05
"108",373,8,"NA",15,17,0.05,0,1,0.05
"109",373,8,"NA",15,28,0.05,0,1,0.05
"110",373,8,"NA",15,12,0.05,0,1,0.05
"111",373,8,"NA",15,33,0.05,0,5,0.05
"112",373,8,"NA",15,45,0.05,0,4,0.05
"113",373,8,"NA",15,19,0.05,0,1,0.05
"114",373,8,"NA",15,41,0.05,0,1,0.05
"115",373,8,"NA",15,47,0.05,0,0,0.05
"116",373,8,"NA",15,33,0.05,0,1,0.05
"117",373,8,"NA",15,43,0.05,0,3,0.05
"118",373,8,"NA",15,37,0.05,0,0,0.05
"119",373,8,"NA",15,26,0.05,0,3,0.05
"120",373,8,"NA",15,20,0.05,0,0,0.05
"121",373,9,"NA",15,49,0.05,0,3,0.05
"122",373,9,"NA",15,10,0.05,0,1,0.05
"123",373,9,"NA",15,43,0.05,0,0,0.05
"124",373,9,"NA",15,6,0.05,0,0,0.05
"125",373,9,"NA",15,40,0.05,0,3,0.05
"126",373,9,"NA",15,30,0.05,0,1,0.05
"127",373,9,"NA",15,47,0.05,0,2,0.05
"128",373,9,"NA",15,33,0.05,0,4,0.05
"129",373,9,"NA",15,23,0.05,0,0,0.05
"130",373,9,"NA",15,20,0.05,0,1,0.05
"131",373,9,"NA",15,20,0.05,0,1,0.05
"132",373,9,"NA",15,33,0.05,0,1,0.05
"133",373,9,"NA",15,9,0.05,0,1,0.05
"134",373,9,"NA",15,36,0.05,0,2,0.05
"135",373,9,"NA",15,18,0.05,0,0,0.05
"136",373,10,"NA",15,13,0.05,0,3,0.05
"137",373,10,"NA",15,11,0.05,0,1,0.05
"138",373,10,"NA",15,9,0.05,0,2,0.05
"139",373,10,"NA",15,6,0.05,0,0,0.05
"140",373,10,"NA",15,9,0.05,0,0,0.05
"141",373,10,"NA",15,49,0.05,0,4,0.05
"142",373,10,"NA",15,12,0.05,0,0,0.05
"143",373,10,"NA",15,23,0.05,0,2,0.05
"144",373,10,"NA",15,28,0.05,0,4,0.05
"145",373,10,"NA",15,35,0.05,0,3,0.05
"146",373,10,"NA",15,32,0.05,0,1,0.05
"147",373,10,"NA",15,10,0.05,0,0,0.05
"148",373,10,"NA",15,24,0.05,0,5,0.05
"149",373,10,"NA",15,13,0.05,0,0,0.05
"150",373,10,"NA",15,48,0.05,0,2,0.05
"151",373,11,"NA",15,38,0.05,0,1,0.05
"152",373,11,"NA",15,30,0.05,0,2,0.05
"153",373,11,"NA",15,48,0.05,0,1,0.05
"154",373,11,"NA",15,9,0.05,0,1,0.05
"155",373,11,"NA",15,13,0.05,0,2,0.05
"156",373,11,"NA",15,40,0.05,0,2,0.05
"157",373,11,"NA",15,37,0.05,0,3,0.05
"158",373,11,"NA",15,9,0.05,0,0,0.05
"159",373,11,"NA",15,46,0.05,0,6,0.05
"160",373,11,"NA",15,38,0.05,0,3,0.05
"161",373,11,"NA",15,40,0.05,0,4,0.05
"162",373,11,"NA",15,24,0.05,0,1,0.05
"163",373,11,"NA",15,16,0.05,0,3,0.05
"164",373,11,"NA",15,34,0.05,0,1,0.05
"165",373,11,"NA",15,34,0.05,0,2,0.05
"166",373,12,"NA",15,14,0.05,0,0,0.05
"167",373,12,"NA",15,50,0.05,0,2,0.05
"168",373,12,"NA",15,13,0.05,0,1,0.05
"169",373,12,"NA",15,41,0.05,0,0,0.05
"170",373,12,"NA",15,49,0.05,0,4,0.05
"171",373,12,"NA",15,28,0.05,0,1,0.05
