"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",680,1,"unif",5,37,0.4,0.5,14,0.281111199563624
"2",680,1,"unif",5,11,0.4,0.5,4,0.386396208482991
"3",680,1,"unif",5,123,0.4,0.5,36,0.329989041094158
"4",680,1,"unif",5,197,0.4,0.5,70,0.322485001515143
"5",680,1,"unif",5,804,0.4,0.5,391,0.506275518465067
"6",680,2,"unif",5,20,0.4,0.5,10,0.28150033216672
"7",680,2,"unif",5,22,0.4,0.5,9,0.317253582111148
"8",680,2,"unif",5,177,0.4,0.5,67,0.446049605293662
"9",680,2,"unif",5,76,0.4,0.5,46,0.51249538923074
"10",680,2,"unif",5,949,0.4,0.5,345,0.380358526169325
"11",680,3,"unif",5,36,0.4,0.5,11,0.35837705338206
"12",680,3,"unif",5,36,0.4,0.5,11,0.288518541594838
"13",680,3,"unif",5,73,0.4,0.5,34,0.3942251558773
"14",680,3,"unif",5,139,0.4,0.5,52,0.397141497785741
"15",680,3,"unif",5,366,0.4,0.5,109,0.353196090909764
"16",680,4,"unif",5,44,0.4,0.5,20,0.450476849072298
"17",680,4,"unif",5,6,0.4,0.5,2,0.369252382258869
"18",680,4,"unif",5,59,0.4,0.5,23,0.396774947264411
"19",680,4,"unif",5,153,0.4,0.5,50,0.383996376559261
"20",680,4,"unif",5,591,0.4,0.5,210,0.361680558688061
"21",680,5,"unif",5,41,0.4,0.5,17,0.462973389462461
"22",680,5,"unif",5,44,0.4,0.5,18,0.385001042653162
"23",680,5,"unif",5,132,0.4,0.5,34,0.293151716821628
"24",680,5,"unif",5,154,0.4,0.5,53,0.433113551635978
"25",680,5,"unif",5,342,0.4,0.5,151,0.432079468699487
"26",680,6,"unif",5,47,0.4,0.5,17,0.355266680688351
"27",680,6,"unif",5,19,0.4,0.5,11,0.471680307264279
"28",680,6,"unif",5,100,0.4,0.5,43,0.519798460477058
"29",680,6,"unif",5,89,0.4,0.5,24,0.286190668812237
"30",680,6,"unif",5,249,0.4,0.5,127,0.522573631983452
"31",680,7,"unif",5,44,0.4,0.5,20,0.534916052859495
"32",680,7,"unif",5,19,0.4,0.5,13,0.423882994343356
"33",680,7,"unif",5,63,0.4,0.5,25,0.323893761760776
"34",680,7,"unif",5,145,0.4,0.5,71,0.426307234698428
"35",680,7,"unif",5,437,0.4,0.5,240,0.511943401219901
"36",680,8,"unif",5,37,0.4,0.5,17,0.408918405533831
"37",680,8,"unif",5,40,0.4,0.5,15,0.398330321730756
"38",680,8,"unif",5,198,0.4,0.5,95,0.504677592860406
"39",680,8,"unif",5,71,0.4,0.5,24,0.316656298372501
"40",680,8,"unif",5,769,0.4,0.5,210,0.270171922900204
"41",680,9,"unif",5,40,0.4,0.5,14,0.302059432096802
"42",680,9,"unif",5,40,0.4,0.5,26,0.498356939989181
"43",680,9,"unif",5,110,0.4,0.5,40,0.364165805635867
"44",680,9,"unif",5,74,0.4,0.5,21,0.279917002647208
