"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",746,1,"unif",5,9,0.5,0.5,7,0.498162111430409
"2",746,1,"unif",5,14,0.5,0.5,8,0.650933057258809
"3",746,1,"unif",5,43,0.5,0.5,30,0.672071236438909
"4",746,1,"unif",5,11,0.5,0.5,6,0.666253574847345
"5",746,1,"unif",5,24,0.5,0.5,14,0.591557176968056
"6",746,2,"unif",5,40,0.5,0.5,16,0.324883020667802
"7",746,2,"unif",5,26,0.5,0.5,15,0.477217136427694
"8",746,2,"unif",5,14,0.5,0.5,5,0.544881698374509
"9",746,2,"unif",5,38,0.5,0.5,18,0.536346426759718
"10",746,2,"unif",5,10,0.5,0.5,7,0.602805439399083
"11",746,3,"unif",5,16,0.5,0.5,13,0.520792261904395
"12",746,3,"unif",5,36,0.5,0.5,15,0.414075214367902
"13",746,3,"unif",5,20,0.5,0.5,11,0.574428833916043
"14",746,3,"unif",5,37,0.5,0.5,21,0.667465341841103
"15",746,3,"unif",5,26,0.5,0.5,6,0.465698419664231
"16",746,4,"unif",5,41,0.5,0.5,21,0.596293564339809
"17",746,4,"unif",5,48,0.5,0.5,19,0.35706538834137
"18",746,4,"unif",5,24,0.5,0.5,14,0.519780006805365
"19",746,4,"unif",5,29,0.5,0.5,11,0.304414961320149
"20",746,4,"unif",5,37,0.5,0.5,22,0.62587603086149
"21",746,5,"unif",5,32,0.5,0.5,8,0.321465641264018
"22",746,5,"unif",5,44,0.5,0.5,22,0.417231580901945
"23",746,5,"unif",5,11,0.5,0.5,7,0.431765242484799
"24",746,5,"unif",5,24,0.5,0.5,11,0.50852731793256
"25",746,5,"unif",5,36,0.5,0.5,22,0.708656015368237
"26",746,6,"unif",5,25,0.5,0.5,17,0.592721729187754
"27",746,6,"unif",5,25,0.5,0.5,13,0.412568809778685
"28",746,6,"unif",5,16,0.5,0.5,10,0.399630421480207
"29",746,6,"unif",5,26,0.5,0.5,13,0.439185475318626
"30",746,6,"unif",5,25,0.5,0.5,15,0.537461319353673
"31",746,7,"unif",5,12,0.5,0.5,2,0.38533130313927
"32",746,7,"unif",5,22,0.5,0.5,5,0.372659843041782
"33",746,7,"unif",5,37,0.5,0.5,13,0.327039300810165
"34",746,7,"unif",5,50,0.5,0.5,23,0.554961985188569
"35",746,7,"unif",5,44,0.5,0.5,27,0.552911713714351
"36",746,8,"unif",5,35,0.5,0.5,16,0.522803348505667
"37",746,8,"unif",5,22,0.5,0.5,17,0.69027458722821
"38",746,8,"unif",5,26,0.5,0.5,11,0.346604286388276
"39",746,8,"unif",5,37,0.5,0.5,25,0.583016710169463
"40",746,8,"unif",5,29,0.5,0.5,19,0.607948429398869
"41",746,9,"unif",5,28,0.5,0.5,20,0.668397370014328
"42",746,9,"unif",5,8,0.5,0.5,8,0.624032528408342
"43",746,9,"unif",5,32,0.5,0.5,19,0.679515378107458
"44",746,9,"unif",5,41,0.5,0.5,20,0.514477631228129
