"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",220,1,"NA",5,48,0.01,0,0,0.01
"2",220,1,"NA",5,30,0.01,0,1,0.01
"3",220,1,"NA",5,84,0.01,0,1,0.01
"4",220,1,"NA",5,137,0.01,0,1,0.01
"5",220,1,"NA",5,535,0.01,0,2,0.01
"6",220,2,"NA",5,44,0.01,0,0,0.01
"7",220,2,"NA",5,43,0.01,0,0,0.01
"8",220,2,"NA",5,162,0.01,0,2,0.01
"9",220,2,"NA",5,184,0.01,0,1,0.01
"10",220,2,"NA",5,328,0.01,0,1,0.01
"11",220,3,"NA",5,48,0.01,0,0,0.01
"12",220,3,"NA",5,41,0.01,0,0,0.01
"13",220,3,"NA",5,67,0.01,0,1,0.01
"14",220,3,"NA",5,184,0.01,0,1,0.01
"15",220,3,"NA",5,828,0.01,0,11,0.01
"16",220,4,"NA",5,10,0.01,0,0,0.01
"17",220,4,"NA",5,45,0.01,0,0,0.01
"18",220,4,"NA",5,164,0.01,0,0,0.01
"19",220,4,"NA",5,187,0.01,0,0,0.01
"20",220,4,"NA",5,306,0.01,0,6,0.01
"21",220,5,"NA",5,49,0.01,0,1,0.01
"22",220,5,"NA",5,34,0.01,0,1,0.01
"23",220,5,"NA",5,115,0.01,0,0,0.01
"24",220,5,"NA",5,109,0.01,0,2,0.01
"25",220,5,"NA",5,818,0.01,0,10,0.01
"26",220,6,"NA",5,50,0.01,0,0,0.01
"27",220,6,"NA",5,40,0.01,0,2,0.01
"28",220,6,"NA",5,92,0.01,0,1,0.01
"29",220,6,"NA",5,98,0.01,0,1,0.01
"30",220,6,"NA",5,956,0.01,0,16,0.01
"31",220,7,"NA",5,19,0.01,0,0,0.01
"32",220,7,"NA",5,21,0.01,0,0,0.01
"33",220,7,"NA",5,122,0.01,0,3,0.01
"34",220,7,"NA",5,96,0.01,0,2,0.01
"35",220,7,"NA",5,876,0.01,0,7,0.01
"36",220,8,"NA",5,11,0.01,0,0,0.01
"37",220,8,"NA",5,17,0.01,0,0,0.01
"38",220,8,"NA",5,158,0.01,0,1,0.01
"39",220,8,"NA",5,184,0.01,0,1,0.01
"40",220,8,"NA",5,839,0.01,0,10,0.01
"41",220,9,"NA",5,13,0.01,0,0,0.01
"42",220,9,"NA",5,22,0.01,0,0,0.01
"43",220,9,"NA",5,89,0.01,0,4,0.01
"44",220,9,"NA",5,129,0.01,0,0,0.01
"45",220,9,"NA",5,732,0.01,0,3,0.01
"46",220,10,"NA",5,49,0.01,0,0,0.01
"47",220,10,"NA",5,48,0.01,0,0,0.01
"48",220,10,"NA",5,62,0.01,0,1,0.01
"49",220,10,"NA",5,108,0.01,0,0,0.01
"50",220,10,"NA",5,908,0.01,0,5,0.01
"51",220,11,"NA",5,33,0.01,0,0,0.01
"52",220,11,"NA",5,28,0.01,0,1,0.01
"53",220,11,"NA",5,107,0.01,0,0,0.01
"54",220,11,"NA",5,85,0.01,0,1,0.01
"55",220,11,"NA",5,529,0.01,0,3,0.01
"56",220,12,"NA",5,50,0.01,0,1,0.01
"57",220,12,"NA",5,26,0.01,0,0,0.01
"58",220,12,"NA",5,158,0.01,0,3,0.01
