"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",147,1,"NA",5,968,0.005,0,5,0.005
"2",147,1,"NA",5,429,0.005,0,6,0.005
"3",147,1,"NA",5,802,0.005,0,5,0.005
"4",147,1,"NA",5,616,0.005,0,1,0.005
"5",147,1,"NA",5,503,0.005,0,2,0.005
"6",147,2,"NA",5,355,0.005,0,2,0.005
"7",147,2,"NA",5,205,0.005,0,0,0.005
"8",147,2,"NA",5,306,0.005,0,4,0.005
"9",147,2,"NA",5,587,0.005,0,5,0.005
"10",147,2,"NA",5,297,0.005,0,2,0.005
"11",147,3,"NA",5,328,0.005,0,0,0.005
"12",147,3,"NA",5,442,0.005,0,3,0.005
"13",147,3,"NA",5,433,0.005,0,2,0.005
"14",147,3,"NA",5,431,0.005,0,1,0.005
"15",147,3,"NA",5,853,0.005,0,6,0.005
"16",147,4,"NA",5,442,0.005,0,2,0.005
"17",147,4,"NA",5,830,0.005,0,3,0.005
"18",147,4,"NA",5,389,0.005,0,2,0.005
"19",147,4,"NA",5,839,0.005,0,4,0.005
"20",147,4,"NA",5,567,0.005,0,3,0.005
"21",147,5,"NA",5,347,0.005,0,1,0.005
"22",147,5,"NA",5,688,0.005,0,2,0.005
"23",147,5,"NA",5,455,0.005,0,1,0.005
"24",147,5,"NA",5,326,0.005,0,2,0.005
"25",147,5,"NA",5,728,0.005,0,3,0.005
"26",147,6,"NA",5,774,0.005,0,1,0.005
"27",147,6,"NA",5,328,0.005,0,2,0.005
"28",147,6,"NA",5,938,0.005,0,6,0.005
"29",147,6,"NA",5,667,0.005,0,0,0.005
"30",147,6,"NA",5,954,0.005,0,5,0.005
"31",147,7,"NA",5,408,0.005,0,1,0.005
"32",147,7,"NA",5,800,0.005,0,2,0.005
"33",147,7,"NA",5,338,0.005,0,4,0.005
"34",147,7,"NA",5,935,0.005,0,4,0.005
"35",147,7,"NA",5,403,0.005,0,4,0.005
"36",147,8,"NA",5,718,0.005,0,3,0.005
"37",147,8,"NA",5,967,0.005,0,5,0.005
"38",147,8,"NA",5,846,0.005,0,3,0.005
"39",147,8,"NA",5,674,0.005,0,1,0.005
"40",147,8,"NA",5,789,0.005,0,5,0.005
"41",147,9,"NA",5,671,0.005,0,4,0.005
"42",147,9,"NA",5,367,0.005,0,0,0.005
"43",147,9,"NA",5,838,0.005,0,6,0.005
"44",147,9,"NA",5,599,0.005,0,2,0.005
"45",147,9,"NA",5,445,0.005,0,1,0.005
"46",147,10,"NA",5,570,0.005,0,3,0.005
"47",147,10,"NA",5,623,0.005,0,4,0.005
"48",147,10,"NA",5,712,0.005,0,5,0.005
