"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",592,1,"NA",15,7,0.3,0,1,0.3
"2",592,1,"NA",15,26,0.3,0,8,0.3
"3",592,1,"NA",15,13,0.3,0,1,0.3
"4",592,1,"NA",15,41,0.3,0,10,0.3
"5",592,1,"NA",15,22,0.3,0,4,0.3
"6",592,1,"NA",15,14,0.3,0,5,0.3
"7",592,1,"NA",15,12,0.3,0,2,0.3
"8",592,1,"NA",15,33,0.3,0,8,0.3
"9",592,1,"NA",15,79,0.3,0,25,0.3
"10",592,1,"NA",15,60,0.3,0,15,0.3
"11",592,1,"NA",15,92,0.3,0,31,0.3
"12",592,1,"NA",15,71,0.3,0,22,0.3
"13",592,1,"NA",15,171,0.3,0,48,0.3
"14",592,1,"NA",15,162,0.3,0,39,0.3
"15",592,1,"NA",15,338,0.3,0,105,0.3
"16",592,2,"NA",15,21,0.3,0,10,0.3
"17",592,2,"NA",15,22,0.3,0,6,0.3
"18",592,2,"NA",15,44,0.3,0,12,0.3
"19",592,2,"NA",15,24,0.3,0,7,0.3
"20",592,2,"NA",15,45,0.3,0,10,0.3
"21",592,2,"NA",15,15,0.3,0,6,0.3
"22",592,2,"NA",15,27,0.3,0,6,0.3
"23",592,2,"NA",15,47,0.3,0,13,0.3
"24",592,2,"NA",15,195,0.3,0,51,0.3
"25",592,2,"NA",15,157,0.3,0,45,0.3
"26",592,2,"NA",15,90,0.3,0,27,0.3
"27",592,2,"NA",15,135,0.3,0,36,0.3
"28",592,2,"NA",15,166,0.3,0,52,0.3
"29",592,2,"NA",15,159,0.3,0,54,0.3
"30",592,2,"NA",15,381,0.3,0,110,0.3
"31",592,3,"NA",15,10,0.3,0,2,0.3
"32",592,3,"NA",15,50,0.3,0,17,0.3
"33",592,3,"NA",15,50,0.3,0,19,0.3
"34",592,3,"NA",15,43,0.3,0,12,0.3
"35",592,3,"NA",15,26,0.3,0,7,0.3
"36",592,3,"NA",15,23,0.3,0,9,0.3
"37",592,3,"NA",15,6,0.3,0,3,0.3
"38",592,3,"NA",15,20,0.3,0,6,0.3
"39",592,3,"NA",15,51,0.3,0,22,0.3
"40",592,3,"NA",15,105,0.3,0,30,0.3
"41",592,3,"NA",15,55,0.3,0,18,0.3
"42",592,3,"NA",15,134,0.3,0,38,0.3
"43",592,3,"NA",15,129,0.3,0,36,0.3
"44",592,3,"NA",15,90,0.3,0,30,0.3
"45",592,3,"NA",15,690,0.3,0,225,0.3
"46",592,4,"NA",15,46,0.3,0,13,0.3
"47",592,4,"NA",15,29,0.3,0,11,0.3
