"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",126,1,"beta",5,516,0.002,0.5,0,0.00200103920390026
"2",126,1,"beta",5,848,0.002,0.5,0,0.00200019178733849
"3",126,1,"beta",5,842,0.002,0.5,6,0.00200011601139485
"4",126,1,"beta",5,972,0.002,0.5,2,0.00200020913395096
"5",126,1,"beta",5,841,0.002,0.5,0,0.00200034846468413
"6",126,2,"beta",5,227,0.002,0.5,0,0.00200099317822826
"7",126,2,"beta",5,706,0.002,0.5,0,0.00199937509492324
"8",126,2,"beta",5,565,0.002,0.5,1,0.00199832657881429
"9",126,2,"beta",5,853,0.002,0.5,2,0.00199694400055774
"10",126,2,"beta",5,229,0.002,0.5,0,0.00199500650189658
"11",126,3,"beta",5,864,0.002,0.5,1,0.00200034699856857
"12",126,3,"beta",5,607,0.002,0.5,1,0.00199996422523507
"13",126,3,"beta",5,537,0.002,0.5,2,0.00200024845923135
"14",126,3,"beta",5,510,0.002,0.5,2,0.00200126894158102
"15",126,3,"beta",5,891,0.002,0.5,0,0.00200181769001119
"16",126,4,"beta",5,413,0.002,0.5,0,0.00200022400685857
"17",126,4,"beta",5,670,0.002,0.5,4,0.00200206419305416
"18",126,4,"beta",5,229,0.002,0.5,1,0.00199961268804745
"19",126,4,"beta",5,384,0.002,0.5,0,0.00200091320770281
"20",126,4,"beta",5,924,0.002,0.5,1,0.00200063064315901
"21",126,5,"beta",5,768,0.002,0.5,0,0.00200217036355704
"22",126,5,"beta",5,464,0.002,0.5,0,0.00200165992797418
"23",126,5,"beta",5,420,0.002,0.5,2,0.0020016587877532
"24",126,5,"beta",5,794,0.002,0.5,2,0.00200202573623252
"25",126,5,"beta",5,550,0.002,0.5,1,0.0020023638261164
"26",126,6,"beta",5,888,0.002,0.5,4,0.00199824239136354
"27",126,6,"beta",5,249,0.002,0.5,0,0.00199570285675523
"28",126,6,"beta",5,445,0.002,0.5,0,0.00200405920821624
"29",126,6,"beta",5,965,0.002,0.5,3,0.00199748328072691
"30",126,6,"beta",5,507,0.002,0.5,1,0.0019974433768602
"31",126,7,"beta",5,274,0.002,0.5,0,0.00199871197467927
"32",126,7,"beta",5,609,0.002,0.5,2,0.00199791953498088
"33",126,7,"beta",5,409,0.002,0.5,0,0.00200090316532356
"34",126,7,"beta",5,696,0.002,0.5,1,0.00200048576941107
"35",126,7,"beta",5,732,0.002,0.5,0,0.00200149276565344
"36",126,8,"beta",5,579,0.002,0.5,0,0.00200062727539625
"37",126,8,"beta",5,468,0.002,0.5,1,0.00199688421511423
"38",126,8,"beta",5,410,0.002,0.5,0,0.00200153884946144
"39",126,8,"beta",5,778,0.002,0.5,0,0.00199893867667516
"40",126,8,"beta",5,653,0.002,0.5,0,0.00200311359147854
"41",126,9,"beta",5,590,0.002,0.5,1,0.00200183896034354
"42",126,9,"beta",5,851,0.002,0.5,0,0.00199678606271957
"43",126,9,"beta",5,326,0.002,0.5,3,0.00200226507735625
"44",126,9,"beta",5,791,0.002,0.5,1,0.00200172692176132
"45",126,9,"beta",5,634,0.002,0.5,2,0.00200037096692165
"46",126,10,"beta",5,629,0.002,0.5,1,0.00199786198877826
"47",126,10,"beta",5,386,0.002,0.5,1,0.00199746147655081
"48",126,10,"beta",5,997,0.002,0.5,2,0.00199842687903187
"49",126,10,"beta",5,869,0.002,0.5,1,0.0019979465315688
"50",126,10,"beta",5,712,0.002,0.5,3,0.00200073498058721
"51",126,11,"beta",5,912,0.002,0.5,0,0.00200193317937395
"52",126,11,"beta",5,598,0.002,0.5,1,0.00200058875054148
"53",126,11,"beta",5,372,0.002,0.5,1,0.00200147885767278
"54",126,11,"beta",5,905,0.002,0.5,2,0.00199857508631144
"55",126,11,"beta",5,644,0.002,0.5,0,0.00200227051106318
"56",126,12,"beta",5,730,0.002,0.5,2,0.00199945001528167
"57",126,12,"beta",5,689,0.002,0.5,3,0.00200428104072352
"58",126,12,"beta",5,724,0.002,0.5,1,0.00199781408874495
