"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",8,1,"NA",5,41,0.001,0,0,0.001
"2",8,1,"NA",5,38,0.001,0,0,0.001
"3",8,1,"NA",5,55,0.001,0,0,0.001
"4",8,1,"NA",5,141,0.001,0,0,0.001
"5",8,1,"NA",5,459,0.001,0,1,0.001
"6",8,2,"NA",5,38,0.001,0,0,0.001
"7",8,2,"NA",5,7,0.001,0,0,0.001
"8",8,2,"NA",5,200,0.001,0,1,0.001
"9",8,2,"NA",5,116,0.001,0,0,0.001
"10",8,2,"NA",5,457,0.001,0,0,0.001
"11",8,3,"NA",5,18,0.001,0,0,0.001
"12",8,3,"NA",5,38,0.001,0,0,0.001
"13",8,3,"NA",5,102,0.001,0,0,0.001
"14",8,3,"NA",5,181,0.001,0,0,0.001
"15",8,3,"NA",5,756,0.001,0,0,0.001
"16",8,4,"NA",5,26,0.001,0,0,0.001
"17",8,4,"NA",5,24,0.001,0,0,0.001
"18",8,4,"NA",5,53,0.001,0,0,0.001
"19",8,4,"NA",5,188,0.001,0,0,0.001
"20",8,4,"NA",5,213,0.001,0,1,0.001
"21",8,5,"NA",5,24,0.001,0,0,0.001
"22",8,5,"NA",5,49,0.001,0,0,0.001
"23",8,5,"NA",5,64,0.001,0,0,0.001
"24",8,5,"NA",5,118,0.001,0,0,0.001
"25",8,5,"NA",5,946,0.001,0,0,0.001
"26",8,6,"NA",5,25,0.001,0,0,0.001
"27",8,6,"NA",5,33,0.001,0,0,0.001
"28",8,6,"NA",5,89,0.001,0,0,0.001
"29",8,6,"NA",5,159,0.001,0,0,0.001
"30",8,6,"NA",5,899,0.001,0,1,0.001
"31",8,7,"NA",5,9,0.001,0,1,0.001
"32",8,7,"NA",5,33,0.001,0,0,0.001
"33",8,7,"NA",5,84,0.001,0,0,0.001
"34",8,7,"NA",5,68,0.001,0,0,0.001
"35",8,7,"NA",5,317,0.001,0,0,0.001
"36",8,8,"NA",5,26,0.001,0,0,0.001
"37",8,8,"NA",5,7,0.001,0,0,0.001
"38",8,8,"NA",5,185,0.001,0,0,0.001
"39",8,8,"NA",5,190,0.001,0,1,0.001
"40",8,8,"NA",5,360,0.001,0,0,0.001
"41",8,9,"NA",5,26,0.001,0,0,0.001
"42",8,9,"NA",5,21,0.001,0,0,0.001
"43",8,9,"NA",5,105,0.001,0,0,0.001
"44",8,9,"NA",5,115,0.001,0,1,0.001
"45",8,9,"NA",5,419,0.001,0,0,0.001
"46",8,10,"NA",5,42,0.001,0,0,0.001
"47",8,10,"NA",5,6,0.001,0,0,0.001
"48",8,10,"NA",5,86,0.001,0,0,0.001
"49",8,10,"NA",5,173,0.001,0,0,0.001
"50",8,10,"NA",5,963,0.001,0,0,0.001
"51",8,11,"NA",5,46,0.001,0,0,0.001
"52",8,11,"NA",5,33,0.001,0,0,0.001
"53",8,11,"NA",5,183,0.001,0,0,0.001
"54",8,11,"NA",5,91,0.001,0,0,0.001
"55",8,11,"NA",5,503,0.001,0,1,0.001
"56",8,12,"NA",5,27,0.001,0,0,0.001
"57",8,12,"NA",5,48,0.001,0,0,0.001
"58",8,12,"NA",5,183,0.001,0,0,0.001
"59",8,12,"NA",5,124,0.001,0,0,0.001
"60",8,12,"NA",5,962,0.001,0,1,0.001
"61",8,13,"NA",5,8,0.001,0,0,0.001
"62",8,13,"NA",5,41,0.001,0,0,0.001
"63",8,13,"NA",5,139,0.001,0,0,0.001
"64",8,13,"NA",5,163,0.001,0,0,0.001
"65",8,13,"NA",5,383,0.001,0,0,0.001
"66",8,14,"NA",5,46,0.001,0,0,0.001
"67",8,14,"NA",5,44,0.001,0,0,0.001
"68",8,14,"NA",5,96,0.001,0,0,0.001
"69",8,14,"NA",5,65,0.001,0,1,0.001
"70",8,14,"NA",5,368,0.001,0,0,0.001
"71",8,15,"NA",5,45,0.001,0,0,0.001
"72",8,15,"NA",5,43,0.001,0,0,0.001
"73",8,15,"NA",5,138,0.001,0,0,0.001
"74",8,15,"NA",5,159,0.001,0,0,0.001
"75",8,15,"NA",5,827,0.001,0,0,0.001
"76",8,16,"NA",5,42,0.001,0,0,0.001
"77",8,16,"NA",5,43,0.001,0,0,0.001
"78",8,16,"NA",5,79,0.001,0,0,0.001
"79",8,16,"NA",5,113,0.001,0,0,0.001
"80",8,16,"NA",5,651,0.001,0,1,0.001
"81",8,17,"NA",5,11,0.001,0,0,0.001
"82",8,17,"NA",5,33,0.001,0,0,0.001
"83",8,17,"NA",5,193,0.001,0,1,0.001
"84",8,17,"NA",5,128,0.001,0,0,0.001
"85",8,17,"NA",5,990,0.001,0,2,0.001
"86",8,18,"NA",5,40,0.001,0,0,0.001
"87",8,18,"NA",5,23,0.001,0,0,0.001
"88",8,18,"NA",5,72,0.001,0,0,0.001
"89",8,18,"NA",5,96,0.001,0,0,0.001
"90",8,18,"NA",5,860,0.001,0,0,0.001
"91",8,19,"NA",5,50,0.001,0,0,0.001
"92",8,19,"NA",5,47,0.001,0,0,0.001
"93",8,19,"NA",5,130,0.001,0,0,0.001
"94",8,19,"NA",5,91,0.001,0,0,0.001
"95",8,19,"NA",5,987,0.001,0,1,0.001
"96",8,20,"NA",5,25,0.001,0,0,0.001
"97",8,20,"NA",5,38,0.001,0,0,0.001
"98",8,20,"NA",5,111,0.001,0,0,0.001
"99",8,20,"NA",5,161,0.001,0,0,0.001
"100",8,20,"NA",5,894,0.001,0,2,0.001
"101",8,21,"NA",5,19,0.001,0,0,0.001
"102",8,21,"NA",5,5,0.001,0,0,0.001
"103",8,21,"NA",5,127,0.001,0,0,0.001
"104",8,21,"NA",5,102,0.001,0,0,0.001
"105",8,21,"NA",5,279,0.001,0,1,0.001
"106",8,22,"NA",5,43,0.001,0,0,0.001
"107",8,22,"NA",5,23,0.001,0,0,0.001
