"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",282,1,"beta",30,47,0.01,0.5,0,0.0100429858793795
"2",282,1,"beta",30,37,0.01,0.5,0,0.0100680247997237
"3",282,1,"beta",30,10,0.01,0.5,0,0.00998641703014096
"4",282,1,"beta",30,47,0.01,0.5,0,0.0100398234449288
"5",282,1,"beta",30,29,0.01,0.5,0,0.0100325269978616
"6",282,1,"beta",30,49,0.01,0.5,0,0.00996351416788954
"7",282,1,"beta",30,49,0.01,0.5,1,0.0100293059022134
"8",282,1,"beta",30,19,0.01,0.5,0,0.0100726843200845
"9",282,1,"beta",30,44,0.01,0.5,0,0.00997844151857722
"10",282,1,"beta",30,22,0.01,0.5,1,0.00987905868935926
"11",282,1,"beta",30,5,0.01,0.5,0,0.0100786114533889
"12",282,1,"beta",30,36,0.01,0.5,1,0.0100143820458383
"13",282,1,"beta",30,15,0.01,0.5,0,0.010008411837621
"14",282,1,"beta",30,18,0.01,0.5,0,0.00998800831792039
"15",282,1,"beta",30,15,0.01,0.5,0,0.010015184007073
"16",282,1,"beta",30,40,0.01,0.5,0,0.0100228741262624
"17",282,1,"beta",30,11,0.01,0.5,0,0.0100484871176863
"18",282,1,"beta",30,46,0.01,0.5,1,0.0100203179959999
"19",282,1,"beta",30,47,0.01,0.5,0,0.00994227667462532
"20",282,1,"beta",30,33,0.01,0.5,0,0.00995387711880899
"21",282,1,"beta",30,47,0.01,0.5,1,0.00997187254702034
"22",282,1,"beta",30,20,0.01,0.5,0,0.00996597860081033
"23",282,1,"beta",30,15,0.01,0.5,0,0.00994362431412117
"24",282,1,"beta",30,39,0.01,0.5,1,0.0101225756182691
"25",282,1,"beta",30,9,0.01,0.5,0,0.0100422830739511
"26",282,1,"beta",30,11,0.01,0.5,0,0.0100390037250343
"27",282,1,"beta",30,46,0.01,0.5,0,0.0100697669077148
"28",282,1,"beta",30,27,0.01,0.5,0,0.0100091709495892
"29",282,1,"beta",30,24,0.01,0.5,0,0.00997318753051862
"30",282,1,"beta",30,13,0.01,0.5,0,0.0100565017895886
"31",282,2,"beta",30,35,0.01,0.5,0,0.009997518928649
"32",282,2,"beta",30,48,0.01,0.5,2,0.0101192222077983
"33",282,2,"beta",30,32,0.01,0.5,0,0.0099661388913802
"34",282,2,"beta",30,48,0.01,0.5,1,0.00998151871098563
"35",282,2,"beta",30,29,0.01,0.5,0,0.0100427043829085
"36",282,2,"beta",30,5,0.01,0.5,0,0.010006148630614
"37",282,2,"beta",30,10,0.01,0.5,0,0.00998946141592707
"38",282,2,"beta",30,35,0.01,0.5,0,0.00995216256789902
"39",282,2,"beta",30,50,0.01,0.5,0,0.00993595989639522
"40",282,2,"beta",30,44,0.01,0.5,1,0.0100466024310157
"41",282,2,"beta",30,28,0.01,0.5,1,0.00993481581273543
"42",282,2,"beta",30,30,0.01,0.5,1,0.00998169646693129
"43",282,2,"beta",30,13,0.01,0.5,0,0.00994241001580016
"44",282,2,"beta",30,10,0.01,0.5,0,0.0100111240950207
"45",282,2,"beta",30,7,0.01,0.5,0,0.0100122954272707
"46",282,2,"beta",30,5,0.01,0.5,0,0.0100850725206167
"47",282,2,"beta",30,29,0.01,0.5,0,0.00996172613118436
"48",282,2,"beta",30,36,0.01,0.5,1,0.009959613106457
"49",282,2,"beta",30,15,0.01,0.5,1,0.00995589164945578
"50",282,2,"beta",30,41,0.01,0.5,1,0.00997243092323633
"51",282,2,"beta",30,10,0.01,0.5,0,0.00994271900132902
"52",282,2,"beta",30,14,0.01,0.5,0,0.0100855059795194
"53",282,2,"beta",30,35,0.01,0.5,0,0.00994894632376284
"54",282,2,"beta",30,14,0.01,0.5,0,0.0100155036471003
"55",282,2,"beta",30,24,0.01,0.5,0,0.00997818803148981
"56",282,2,"beta",30,26,0.01,0.5,2,0.0100187067145651
"57",282,2,"beta",30,41,0.01,0.5,1,0.0100598645191909
"58",282,2,"beta",30,13,0.01,0.5,1,0.0100635793759998
"59",282,2,"beta",30,38,0.01,0.5,0,0.0100190607121597
"60",282,2,"beta",30,6,0.01,0.5,0,0.00999096965653337
"61",282,3,"beta",30,36,0.01,0.5,1,0.00994495162490846
"62",282,3,"beta",30,18,0.01,0.5,0,0.0100338328034603
