"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",135,1,"beta",15,36,0.002,0.1,1,0.00200010003422533
"2",135,1,"beta",15,46,0.002,0.1,1,0.00200026156260157
"3",135,1,"beta",15,45,0.002,0.1,1,0.00200051437281041
"4",135,1,"beta",15,22,0.002,0.1,1,0.00200004107841704
"5",135,1,"beta",15,25,0.002,0.1,0,0.00199923623828691
"6",135,1,"beta",15,27,0.002,0.1,0,0.00200021890804458
"7",135,1,"beta",15,14,0.002,0.1,0,0.00200024013587916
"8",135,1,"beta",15,50,0.002,0.1,0,0.00199951743481491
"9",135,1,"beta",15,161,0.002,0.1,0,0.00200049305606545
"10",135,1,"beta",15,192,0.002,0.1,2,0.00200065500328572
"11",135,1,"beta",15,179,0.002,0.1,1,0.00200013525093067
"12",135,1,"beta",15,107,0.002,0.1,0,0.0020003501895169
"13",135,1,"beta",15,121,0.002,0.1,1,0.00200040948478407
"14",135,1,"beta",15,136,0.002,0.1,0,0.00200003455925338
"15",135,1,"beta",15,770,0.002,0.1,1,0.00199964463252485
"16",135,2,"beta",15,8,0.002,0.1,0,0.00199906276468494
"17",135,2,"beta",15,35,0.002,0.1,0,0.00200000488945407
"18",135,2,"beta",15,43,0.002,0.1,0,0.00200084324624033
"19",135,2,"beta",15,37,0.002,0.1,0,0.00199977369151951
"20",135,2,"beta",15,41,0.002,0.1,1,0.00200048053512919
"21",135,2,"beta",15,26,0.002,0.1,0,0.00200017900896944
"22",135,2,"beta",15,47,0.002,0.1,0,0.00200014294237687
"23",135,2,"beta",15,13,0.002,0.1,0,0.00200016278026474
"24",135,2,"beta",15,125,0.002,0.1,0,0.00200030454997243
"25",135,2,"beta",15,65,0.002,0.1,0,0.0020008498342318
"26",135,2,"beta",15,75,0.002,0.1,0,0.00199959410945613
"27",135,2,"beta",15,121,0.002,0.1,0,0.00200042924450112
"28",135,2,"beta",15,96,0.002,0.1,0,0.00200050887144348
"29",135,2,"beta",15,73,0.002,0.1,0,0.00200011886325722
"30",135,2,"beta",15,460,0.002,0.1,1,0.00200103784004509
"31",135,3,"beta",15,40,0.002,0.1,0,0.00199996982556796
"32",135,3,"beta",15,21,0.002,0.1,0,0.00200044674558531
"33",135,3,"beta",15,38,0.002,0.1,0,0.00200018680891552
"34",135,3,"beta",15,17,0.002,0.1,0,0.00200002492228397
"35",135,3,"beta",15,29,0.002,0.1,0,0.00199983631576339
"36",135,3,"beta",15,35,0.002,0.1,0,0.00199982088470544
"37",135,3,"beta",15,19,0.002,0.1,0,0.00200002917959624
"38",135,3,"beta",15,50,0.002,0.1,1,0.00200012087846127
"39",135,3,"beta",15,171,0.002,0.1,0,0.00199987369172238
"40",135,3,"beta",15,124,0.002,0.1,0,0.00200049589720853
"41",135,3,"beta",15,156,0.002,0.1,0,0.00200009660807943
"42",135,3,"beta",15,131,0.002,0.1,0,0.0019998363166302
"43",135,3,"beta",15,84,0.002,0.1,0,0.00200014253530481
"44",135,3,"beta",15,104,0.002,0.1,0,0.00200017720648679
"45",135,3,"beta",15,823,0.002,0.1,2,0.00200053248351254
"46",135,4,"beta",15,23,0.002,0.1,0,0.00199978494937184
"47",135,4,"beta",15,10,0.002,0.1,0,0.0020008296342348
"48",135,4,"beta",15,46,0.002,0.1,2,0.00199967154827951
"49",135,4,"beta",15,46,0.002,0.1,0,0.00199946053927919
"50",135,4,"beta",15,49,0.002,0.1,0,0.00199994094094996
"51",135,4,"beta",15,17,0.002,0.1,0,0.00199998797019586
"52",135,4,"beta",15,22,0.002,0.1,0,0.00200026173147721
"53",135,4,"beta",15,33,0.002,0.1,0,0.00200064600072216
"54",135,4,"beta",15,64,0.002,0.1,0,0.00200017465973561
"55",135,4,"beta",15,162,0.002,0.1,0,0.0020002124941267
"56",135,4,"beta",15,60,0.002,0.1,0,0.00200000932172501
"57",135,4,"beta",15,111,0.002,0.1,0,0.00200044482061781
"58",135,4,"beta",15,173,0.002,0.1,1,0.00199986661193717
"59",135,4,"beta",15,156,0.002,0.1,0,0.00199948722031409
"60",135,4,"beta",15,912,0.002,0.1,1,0.00200043210261145
"61",135,5,"beta",15,16,0.002,0.1,0,0.00199961656889426
"62",135,5,"beta",15,26,0.002,0.1,0,0.00200011157969862
"63",135,5,"beta",15,40,0.002,0.1,0,0.00200039849830887
"64",135,5,"beta",15,37,0.002,0.1,0,0.00200036636218638
"65",135,5,"beta",15,43,0.002,0.1,0,0.001999136857039
"66",135,5,"beta",15,38,0.002,0.1,0,0.00200033887010276
"67",135,5,"beta",15,34,0.002,0.1,1,0.00199987294088834
"68",135,5,"beta",15,13,0.002,0.1,0,0.0019999360415279
"69",135,5,"beta",15,165,0.002,0.1,0,0.00200011426136425
"70",135,5,"beta",15,120,0.002,0.1,0,0.00200028925238842
"71",135,5,"beta",15,112,0.002,0.1,0,0.00199986683301217
"72",135,5,"beta",15,130,0.002,0.1,1,0.00199971101378852
"73",135,5,"beta",15,111,0.002,0.1,0,0.00200025424459412
"74",135,5,"beta",15,73,0.002,0.1,0,0.00199991596327256
"75",135,5,"beta",15,461,0.002,0.1,0,0.00199999941592621
"76",135,6,"beta",15,39,0.002,0.1,0,0.00200087305742416
"77",135,6,"beta",15,9,0.002,0.1,0,0.00200067186286427
"78",135,6,"beta",15,17,0.002,0.1,0,0.00199999373008976
"79",135,6,"beta",15,8,0.002,0.1,0,0.00199930325595598
