"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",744,1,"NA",30,29,0.5,0,15,0.5
"2",744,1,"NA",30,41,0.5,0,20,0.5
"3",744,1,"NA",30,40,0.5,0,24,0.5
"4",744,1,"NA",30,19,0.5,0,8,0.5
"5",744,1,"NA",30,6,0.5,0,5,0.5
"6",744,1,"NA",30,20,0.5,0,12,0.5
"7",744,1,"NA",30,5,0.5,0,2,0.5
"8",744,1,"NA",30,27,0.5,0,15,0.5
"9",744,1,"NA",30,27,0.5,0,11,0.5
"10",744,1,"NA",30,7,0.5,0,5,0.5
"11",744,1,"NA",30,9,0.5,0,3,0.5
"12",744,1,"NA",30,18,0.5,0,8,0.5
"13",744,1,"NA",30,33,0.5,0,16,0.5
"14",744,1,"NA",30,29,0.5,0,12,0.5
"15",744,1,"NA",30,41,0.5,0,19,0.5
"16",744,1,"NA",30,64,0.5,0,28,0.5
"17",744,1,"NA",30,105,0.5,0,52,0.5
"18",744,1,"NA",30,174,0.5,0,86,0.5
"19",744,1,"NA",30,105,0.5,0,39,0.5
"20",744,1,"NA",30,96,0.5,0,51,0.5
"21",744,1,"NA",30,55,0.5,0,32,0.5
"22",744,1,"NA",30,122,0.5,0,62,0.5
"23",744,1,"NA",30,96,0.5,0,44,0.5
"24",744,1,"NA",30,194,0.5,0,108,0.5
"25",744,1,"NA",30,124,0.5,0,62,0.5
"26",744,1,"NA",30,198,0.5,0,89,0.5
"27",744,1,"NA",30,73,0.5,0,34,0.5
"28",744,1,"NA",30,866,0.5,0,420,0.5
"29",744,1,"NA",30,233,0.5,0,125,0.5
"30",744,1,"NA",30,612,0.5,0,305,0.5
"31",744,2,"NA",30,25,0.5,0,13,0.5
"32",744,2,"NA",30,43,0.5,0,21,0.5
"33",744,2,"NA",30,5,0.5,0,3,0.5
"34",744,2,"NA",30,15,0.5,0,11,0.5
"35",744,2,"NA",30,38,0.5,0,25,0.5
"36",744,2,"NA",30,35,0.5,0,21,0.5
"37",744,2,"NA",30,8,0.5,0,3,0.5
"38",744,2,"NA",30,44,0.5,0,21,0.5
"39",744,2,"NA",30,48,0.5,0,21,0.5
"40",744,2,"NA",30,47,0.5,0,21,0.5
"41",744,2,"NA",30,17,0.5,0,7,0.5
"42",744,2,"NA",30,43,0.5,0,20,0.5
"43",744,2,"NA",30,32,0.5,0,17,0.5
"44",744,2,"NA",30,25,0.5,0,14,0.5
"45",744,2,"NA",30,35,0.5,0,19,0.5
"46",744,2,"NA",30,97,0.5,0,50,0.5
"47",744,2,"NA",30,196,0.5,0,100,0.5
"48",744,2,"NA",30,60,0.5,0,29,0.5
"49",744,2,"NA",30,161,0.5,0,83,0.5
"50",744,2,"NA",30,139,0.5,0,74,0.5
"51",744,2,"NA",30,98,0.5,0,55,0.5
"52",744,2,"NA",30,191,0.5,0,95,0.5
"53",744,2,"NA",30,66,0.5,0,36,0.5
"54",744,2,"NA",30,200,0.5,0,100,0.5
"55",744,2,"NA",30,127,0.5,0,64,0.5
"56",744,2,"NA",30,130,0.5,0,76,0.5
"57",744,2,"NA",30,157,0.5,0,87,0.5
"58",744,2,"NA",30,812,0.5,0,400,0.5
"59",744,2,"NA",30,633,0.5,0,302,0.5
"60",744,2,"NA",30,886,0.5,0,457,0.5
"61",744,3,"NA",30,49,0.5,0,26,0.5
"62",744,3,"NA",30,19,0.5,0,6,0.5
"63",744,3,"NA",30,23,0.5,0,13,0.5
"64",744,3,"NA",30,50,0.5,0,26,0.5
"65",744,3,"NA",30,20,0.5,0,11,0.5
"66",744,3,"NA",30,46,0.5,0,19,0.5
"67",744,3,"NA",30,26,0.5,0,14,0.5
"68",744,3,"NA",30,32,0.5,0,18,0.5
"69",744,3,"NA",30,23,0.5,0,7,0.5
