"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",546,1,"unif",30,31,0.2,0.5,5,0.228639751783793
"2",546,1,"unif",30,22,0.2,0.5,6,0.170965516888643
"3",546,1,"unif",30,37,0.2,0.5,6,0.234184669367233
"4",546,1,"unif",30,17,0.2,0.5,3,0.224370168543652
"5",546,1,"unif",30,11,0.2,0.5,5,0.22898416890657
"6",546,1,"unif",30,19,0.2,0.5,8,0.210397873801771
"7",546,1,"unif",30,18,0.2,0.5,6,0.184089905079221
"8",546,1,"unif",30,25,0.2,0.5,6,0.225829469021366
"9",546,1,"unif",30,49,0.2,0.5,8,0.219536397980819
"10",546,1,"unif",30,9,0.2,0.5,1,0.211518591909677
"11",546,1,"unif",30,42,0.2,0.5,10,0.233361721345957
"12",546,1,"unif",30,27,0.2,0.5,8,0.227511021159938
"13",546,1,"unif",30,8,0.2,0.5,5,0.214862779515417
"14",546,1,"unif",30,10,0.2,0.5,1,0.182282605626844
"15",546,1,"unif",30,26,0.2,0.5,1,0.173268839303408
"16",546,1,"unif",30,9,0.2,0.5,1,0.174944620422512
"17",546,1,"unif",30,17,0.2,0.5,3,0.171574846146377
"18",546,1,"unif",30,45,0.2,0.5,7,0.17806622269807
"19",546,1,"unif",30,6,0.2,0.5,3,0.213024290554776
"20",546,1,"unif",30,49,0.2,0.5,7,0.190412113267293
"21",546,1,"unif",30,47,0.2,0.5,6,0.185089300746362
"22",546,1,"unif",30,41,0.2,0.5,7,0.170218316191749
"23",546,1,"unif",30,38,0.2,0.5,6,0.184470355666167
"24",546,1,"unif",30,43,0.2,0.5,13,0.217110835853232
"25",546,1,"unif",30,26,0.2,0.5,8,0.170948502801827
"26",546,1,"unif",30,6,0.2,0.5,2,0.178663785986602
"27",546,1,"unif",30,40,0.2,0.5,3,0.188457397594131
"28",546,1,"unif",30,29,0.2,0.5,6,0.167693574377917
"29",546,1,"unif",30,28,0.2,0.5,6,0.187715649926692
"30",546,1,"unif",30,37,0.2,0.5,8,0.228100036109753
"31",546,2,"unif",30,44,0.2,0.5,12,0.22689835908039
"32",546,2,"unif",30,42,0.2,0.5,7,0.173445473213701
"33",546,2,"unif",30,6,0.2,0.5,2,0.166926478730197
"34",546,2,"unif",30,8,0.2,0.5,4,0.213767082138597
"35",546,2,"unif",30,5,0.2,0.5,0,0.208286226613632
"36",546,2,"unif",30,13,0.2,0.5,4,0.228161920034237
"37",546,2,"unif",30,36,0.2,0.5,5,0.185070725583941
"38",546,2,"unif",30,10,0.2,0.5,1,0.198565809215729
"39",546,2,"unif",30,15,0.2,0.5,4,0.210551985653675
"40",546,2,"unif",30,18,0.2,0.5,6,0.221558964395769
"41",546,2,"unif",30,16,0.2,0.5,2,0.205785134220132
"42",546,2,"unif",30,38,0.2,0.5,11,0.230103531544344
"43",546,2,"unif",30,12,0.2,0.5,2,0.172846518144199
"44",546,2,"unif",30,41,0.2,0.5,10,0.202636996578973
"45",546,2,"unif",30,5,0.2,0.5,1,0.223831701068728
"46",546,2,"unif",30,9,0.2,0.5,1,0.210236917074918
"47",546,2,"unif",30,28,0.2,0.5,7,0.204819898968397
"48",546,2,"unif",30,50,0.2,0.5,10,0.1736658780709
"49",546,2,"unif",30,39,0.2,0.5,4,0.17976640805446
"50",546,2,"unif",30,28,0.2,0.5,8,0.232060283173038
"51",546,2,"unif",30,13,0.2,0.5,3,0.229326954880763
"52",546,2,"unif",30,18,0.2,0.5,2,0.193564679765845
"53",546,2,"unif",30,27,0.2,0.5,4,0.193399659032109
"54",546,2,"unif",30,16,0.2,0.5,4,0.205845875942171
"55",546,2,"unif",30,30,0.2,0.5,4,0.177919261983903
"56",546,2,"unif",30,18,0.2,0.5,1,0.203326611192955
"57",546,2,"unif",30,31,0.2,0.5,12,0.178340845215293
"58",546,2,"unif",30,14,0.2,0.5,3,0.181706943337832
"59",546,2,"unif",30,17,0.2,0.5,1,0.173999085517459
"60",546,2,"unif",30,12,0.2,0.5,4,0.214143700311143
"61",546,3,"unif",30,47,0.2,0.5,7,0.227056128357822
"62",546,3,"unif",30,35,0.2,0.5,8,0.226727481381324
"63",546,3,"unif",30,31,0.2,0.5,7,0.203219341384617
"64",546,3,"unif",30,40,0.2,0.5,8,0.191865764820929
"65",546,3,"unif",30,23,0.2,0.5,5,0.194117434304731
"66",546,3,"unif",30,25,0.2,0.5,4,0.171326451812499
"67",546,3,"unif",30,32,0.2,0.5,6,0.184436344107446
"68",546,3,"unif",30,12,0.2,0.5,2,0.168205831381312
"69",546,3,"unif",30,15,0.2,0.5,5,0.219158079473915
"70",546,3,"unif",30,32,0.2,0.5,8,0.181504592434955
"71",546,3,"unif",30,48,0.2,0.5,7,0.206453859198657
"72",546,3,"unif",30,43,0.2,0.5,8,0.197013635619779
