"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",30,1,"unif",5,677,0.001,0.5,1,0.00100047427789541
"2",30,1,"unif",5,579,0.001,0.5,0,0.00100006730292281
"3",30,1,"unif",5,522,0.001,0.5,0,0.000999184414489164
"4",30,1,"unif",5,669,0.001,0.5,0,0.0010005035196112
"5",30,1,"unif",5,434,0.001,0.5,0,0.00100066570572684
"6",30,2,"unif",5,423,0.001,0.5,1,0.00100084498705561
"7",30,2,"unif",5,729,0.001,0.5,0,0.00099959202140702
"8",30,2,"unif",5,540,0.001,0.5,1,0.000999813648619084
"9",30,2,"unif",5,350,0.001,0.5,0,0.00100082716126473
"10",30,2,"unif",5,820,0.001,0.5,1,0.000999470716220354
"11",30,3,"unif",5,862,0.001,0.5,0,0.00100022527484609
"12",30,3,"unif",5,781,0.001,0.5,0,0.00099975305728335
"13",30,3,"unif",5,717,0.001,0.5,0,0.000999214454325129
"14",30,3,"unif",5,837,0.001,0.5,0,0.000999785201501255
"15",30,3,"unif",5,393,0.001,0.5,0,0.00100068524638528
"16",30,4,"unif",5,450,0.001,0.5,0,0.000999934996814572
"17",30,4,"unif",5,845,0.001,0.5,0,0.000999773734222962
"18",30,4,"unif",5,652,0.001,0.5,0,0.00100015895250822
"19",30,4,"unif",5,483,0.001,0.5,1,0.00099958333397812
"20",30,4,"unif",5,448,0.001,0.5,0,0.00100047838068762
"21",30,5,"unif",5,427,0.001,0.5,0,0.000999657608855743
"22",30,5,"unif",5,1000,0.001,0.5,0,0.000999768544935436
"23",30,5,"unif",5,496,0.001,0.5,0,0.000999488813831157
"24",30,5,"unif",5,788,0.001,0.5,1,0.000999154342471086
"25",30,5,"unif",5,683,0.001,0.5,0,0.00099942226085576
"26",30,6,"unif",5,878,0.001,0.5,0,0.00100079620917505
"27",30,6,"unif",5,316,0.001,0.5,0,0.00100080238921891
"28",30,6,"unif",5,525,0.001,0.5,1,0.00100017603370878
"29",30,6,"unif",5,584,0.001,0.5,0,0.000999234512575514
"30",30,6,"unif",5,684,0.001,0.5,1,0.00100000227192274
"31",30,7,"unif",5,453,0.001,0.5,1,0.00100010996135473
"32",30,7,"unif",5,279,0.001,0.5,1,0.000999368768077624
"33",30,7,"unif",5,777,0.001,0.5,2,0.000999546362887017
"34",30,7,"unif",5,868,0.001,0.5,0,0.00100068491495171
"35",30,7,"unif",5,831,0.001,0.5,1,0.00100071157939822
"36",30,8,"unif",5,837,0.001,0.5,0,0.00100032804276967
