"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",140,1,"beta",30,83,0.002,0.5,1,0.00199941484869962
"2",140,1,"beta",30,178,0.002,0.5,0,0.00200097355415323
"3",140,1,"beta",30,169,0.002,0.5,0,0.00200072738199797
"4",140,1,"beta",30,60,0.002,0.5,0,0.0019998028211165
"5",140,1,"beta",30,83,0.002,0.5,0,0.00200159789482641
"6",140,1,"beta",30,174,0.002,0.5,0,0.00199874017367539
"7",140,1,"beta",30,164,0.002,0.5,0,0.00200103742886441
"8",140,1,"beta",30,128,0.002,0.5,0,0.00200026756068932
"9",140,1,"beta",30,147,0.002,0.5,0,0.00199854370838605
"10",140,1,"beta",30,181,0.002,0.5,0,0.0020021372518257
"11",140,1,"beta",30,184,0.002,0.5,0,0.00199744916342719
"12",140,1,"beta",30,159,0.002,0.5,1,0.00199940704650733
"13",140,1,"beta",30,196,0.002,0.5,0,0.00199846881815341
"14",140,1,"beta",30,128,0.002,0.5,2,0.00200054646363248
"15",140,1,"beta",30,83,0.002,0.5,0,0.00199912789868809
"16",140,1,"beta",30,179,0.002,0.5,0,0.00200256205171749
"17",140,1,"beta",30,184,0.002,0.5,0,0.00199925100175091
"18",140,1,"beta",30,78,0.002,0.5,0,0.00200049510712165
"19",140,1,"beta",30,106,0.002,0.5,1,0.0019980808495914
"20",140,1,"beta",30,145,0.002,0.5,1,0.00199636062168815
"21",140,1,"beta",30,142,0.002,0.5,0,0.00200315594033999
"22",140,1,"beta",30,174,0.002,0.5,1,0.00200078171476224
"23",140,1,"beta",30,137,0.002,0.5,0,0.00200057156759154
"24",140,1,"beta",30,184,0.002,0.5,0,0.0019983710614441
"25",140,1,"beta",30,71,0.002,0.5,0,0.00199939833815846
"26",140,1,"beta",30,143,0.002,0.5,0,0.00199919119190571
"27",140,1,"beta",30,187,0.002,0.5,0,0.00200076082593876
"28",140,1,"beta",30,144,0.002,0.5,0,0.00200200923907102
"29",140,1,"beta",30,104,0.002,0.5,1,0.00199893245391295
"30",140,1,"beta",30,104,0.002,0.5,0,0.00199989901178404
"31",140,2,"beta",30,153,0.002,0.5,0,0.00200443029142323
"32",140,2,"beta",30,97,0.002,0.5,0,0.00200037738842519
"33",140,2,"beta",30,80,0.002,0.5,0,0.00200274338919665
"34",140,2,"beta",30,188,0.002,0.5,0,0.00200159926176947
"35",140,2,"beta",30,118,0.002,0.5,0,0.00199825770090613
"36",140,2,"beta",30,114,0.002,0.5,0,0.00199941810284481
"37",140,2,"beta",30,159,0.002,0.5,0,0.00200641229521777
"38",140,2,"beta",30,149,0.002,0.5,0,0.00199788157380689
"39",140,2,"beta",30,128,0.002,0.5,0,0.00200044040851645
"40",140,2,"beta",30,172,0.002,0.5,0,0.0019992976776738
"41",140,2,"beta",30,177,0.002,0.5,0,0.00199995037539361
"42",140,2,"beta",30,155,0.002,0.5,2,0.00199829208135835
"43",140,2,"beta",30,194,0.002,0.5,0,0.00199985721556956
"44",140,2,"beta",30,171,0.002,0.5,1,0.00200001104021518
"45",140,2,"beta",30,58,0.002,0.5,0,0.00199991634348015
"46",140,2,"beta",30,57,0.002,0.5,0,0.00200096386809748
"47",140,2,"beta",30,142,0.002,0.5,0,0.00199962389012984
"48",140,2,"beta",30,118,0.002,0.5,0,0.00199788163115761
"49",140,2,"beta",30,159,0.002,0.5,0,0.00200070288197304
"50",140,2,"beta",30,199,0.002,0.5,1,0.00200450283741863
"51",140,2,"beta",30,54,0.002,0.5,0,0.00199433613846765
"52",140,2,"beta",30,103,0.002,0.5,0,0.00200050357237041
"53",140,2,"beta",30,110,0.002,0.5,0,0.00199982612002825
"54",140,2,"beta",30,149,0.002,0.5,0,0.0020018330779217
"55",140,2,"beta",30,71,0.002,0.5,1,0.00200035785748558
"56",140,2,"beta",30,144,0.002,0.5,0,0.00200050064669499
"57",140,2,"beta",30,141,0.002,0.5,1,0.00200214304922377
"58",140,2,"beta",30,114,0.002,0.5,1,0.0020014769729793
"59",140,2,"beta",30,71,0.002,0.5,0,0.00200086355278414
"60",140,2,"beta",30,95,0.002,0.5,0,0.00199993812568914
"61",140,3,"beta",30,175,0.002,0.5,0,0.00199849304593975
"62",140,3,"beta",30,132,0.002,0.5,0,0.00199927361650908
"63",140,3,"beta",30,184,0.002,0.5,2,0.00199701025259446
"64",140,3,"beta",30,149,0.002,0.5,0,0.00200178847382367
"65",140,3,"beta",30,98,0.002,0.5,0,0.00200029939558206
"66",140,3,"beta",30,134,0.002,0.5,0,0.00200266633373369
"67",140,3,"beta",30,157,0.002,0.5,0,0.00200023590648924
"68",140,3,"beta",30,83,0.002,0.5,0,0.00199782004393527
"69",140,3,"beta",30,180,0.002,0.5,0,0.00199801534496448
"70",140,3,"beta",30,123,0.002,0.5,0,0.00199989176570302
"71",140,3,"beta",30,128,0.002,0.5,0,0.00200048551763852
"72",140,3,"beta",30,110,0.002,0.5,0,0.00200011333854103
"73",140,3,"beta",30,168,0.002,0.5,0,0.00200450440460902
"74",140,3,"beta",30,51,0.002,0.5,0,0.00200274672492787
"75",140,3,"beta",30,68,0.002,0.5,0,0.00200040356070242
"76",140,3,"beta",30,121,0.002,0.5,0,0.00200157784376303
"77",140,3,"beta",30,103,0.002,0.5,0,0.00200268585863408
"78",140,3,"beta",30,89,0.002,0.5,0,0.0019988956722039
"79",140,3,"beta",30,192,0.002,0.5,0,0.00199982125008254
"80",140,3,"beta",30,74,0.002,0.5,1,0.00199927269125954
"81",140,3,"beta",30,148,0.002,0.5,0,0.00200261716845484
"82",140,3,"beta",30,123,0.002,0.5,1,0.00200079311932439
"83",140,3,"beta",30,166,0.002,0.5,0,0.00199775926816923
"84",140,3,"beta",30,83,0.002,0.5,0,0.00200423906184126
"85",140,3,"beta",30,122,0.002,0.5,1,0.0020008129047666
"86",140,3,"beta",30,111,0.002,0.5,0,0.00200637756059206
"87",140,3,"beta",30,195,0.002,0.5,0,0.0020016625660117
"88",140,3,"beta",30,192,0.002,0.5,1,0.0019987405313929
"89",140,3,"beta",30,199,0.002,0.5,0,0.00199760901922185
"90",140,3,"beta",30,135,0.002,0.5,0,0.00200082700338304
"91",140,4,"beta",30,172,0.002,0.5,0,0.00200176427055157
"92",140,4,"beta",30,113,0.002,0.5,0,0.00199841830427414
"93",140,4,"beta",30,199,0.002,0.5,1,0.00199903663883256
"94",140,4,"beta",30,132,0.002,0.5,0,0.00199633906496355
"95",140,4,"beta",30,200,0.002,0.5,0,0.00200116724498333
"96",140,4,"beta",30,147,0.002,0.5,0,0.00200075896231991
"97",140,4,"beta",30,130,0.002,0.5,0,0.0020002108859332
"98",140,4,"beta",30,62,0.002,0.5,0,0.00200036705178299
"99",140,4,"beta",30,130,0.002,0.5,0,0.00200207904334681
"100",140,4,"beta",30,91,0.002,0.5,0,0.00199913223083631
"101",140,4,"beta",30,172,0.002,0.5,0,0.00199941933393403
"102",140,4,"beta",30,174,0.002,0.5,0,0.00200051965972401
"103",140,4,"beta",30,56,0.002,0.5,0,0.00200370943523446
"104",140,4,"beta",30,194,0.002,0.5,0,0.00199870740392778
"105",140,4,"beta",30,195,0.002,0.5,0,0.00199790099675954
"106",140,4,"beta",30,120,0.002,0.5,0,0.00200087300631443
"107",140,4,"beta",30,138,0.002,0.5,1,0.00200128668545382
"108",140,4,"beta",30,146,0.002,0.5,0,0.00199961315606694
"109",140,4,"beta",30,112,0.002,0.5,0,0.0020031428437714
"110",140,4,"beta",30,134,0.002,0.5,0,0.00199782193032044
"111",140,4,"beta",30,199,0.002,0.5,0,0.00199835802640949
"112",140,4,"beta",30,170,0.002,0.5,0,0.00200061068022998
"113",140,4,"beta",30,175,0.002,0.5,0,0.00200049623596667
"114",140,4,"beta",30,158,0.002,0.5,0,0.00200220237839837
"115",140,4,"beta",30,107,0.002,0.5,0,0.00199599313405629
"116",140,4,"beta",30,200,0.002,0.5,0,0.0020006440003398
"117",140,4,"beta",30,167,0.002,0.5,1,0.00199877797137999
"118",140,4,"beta",30,95,0.002,0.5,1,0.00200190782582486
"119",140,4,"beta",30,113,0.002,0.5,0,0.00199953904459365
"120",140,4,"beta",30,156,0.002,0.5,0,0.00199562845614566
"121",140,5,"beta",30,155,0.002,0.5,0,0.00200111031343929
"122",140,5,"beta",30,92,0.002,0.5,0,0.0019986185212891
"123",140,5,"beta",30,120,0.002,0.5,0,0.00200164252598169
"124",140,5,"beta",30,146,0.002,0.5,1,0.0019982406347025
"125",140,5,"beta",30,95,0.002,0.5,0,0.00199750970489386
"126",140,5,"beta",30,93,0.002,0.5,0,0.0020031954084898
"127",140,5,"beta",30,73,0.002,0.5,0,0.00199745278218025
"128",140,5,"beta",30,132,0.002,0.5,1,0.00199776350572858
"129",140,5,"beta",30,97,0.002,0.5,0,0.00200301838714322
"130",140,5,"beta",30,194,0.002,0.5,1,0.00199971366400792
"131",140,5,"beta",30,96,0.002,0.5,0,0.00200293241012414
"132",140,5,"beta",30,126,0.002,0.5,0,0.00199845468886071
"133",140,5,"beta",30,137,0.002,0.5,0,0.0020035566131961
"134",140,5,"beta",30,92,0.002,0.5,0,0.00200012310757133
"135",140,5,"beta",30,151,0.002,0.5,0,0.00200124966775129
"136",140,5,"beta",30,186,0.002,0.5,1,0.00200041325035672
"137",140,5,"beta",30,116,0.002,0.5,1,0.00200165400346408
"138",140,5,"beta",30,189,0.002,0.5,1,0.00199834952644677
"139",140,5,"beta",30,62,0.002,0.5,0,0.00200447450701018
"140",140,5,"beta",30,174,0.002,0.5,0,0.00200328172438311
"141",140,5,"beta",30,168,0.002,0.5,0,0.00200044167779217
"142",140,5,"beta",30,96,0.002,0.5,0,0.00199823009750563
"143",140,5,"beta",30,167,0.002,0.5,0,0.00199993435127304
"144",140,5,"beta",30,130,0.002,0.5,0,0.00199857392236114
"145",140,5,"beta",30,100,0.002,0.5,0,0.00199601990713673
"146",140,5,"beta",30,169,0.002,0.5,1,0.00200086357107034
"147",140,5,"beta",30,180,0.002,0.5,0,0.00199879904088611
"148",140,5,"beta",30,169,0.002,0.5,0,0.00199941545944463
"149",140,5,"beta",30,157,0.002,0.5,2,0.00199600952455311
"150",140,5,"beta",30,178,0.002,0.5,0,0.00200018220317108
"151",140,6,"beta",30,181,0.002,0.5,0,0.00200268541019891
"152",140,6,"beta",30,131,0.002,0.5,1,0.00199681495482175
"153",140,6,"beta",30,120,0.002,0.5,0,0.00200068849578177
"154",140,6,"beta",30,140,0.002,0.5,0,0.0019987040861705
"155",140,6,"beta",30,70,0.002,0.5,0,0.00199660207258919
"156",140,6,"beta",30,69,0.002,0.5,0,0.00200219783874002
"157",140,6,"beta",30,70,0.002,0.5,0,0.00200249539890357
"158",140,6,"beta",30,57,0.002,0.5,0,0.00200344413319513
"159",140,6,"beta",30,64,0.002,0.5,0,0.00200053203245893
"160",140,6,"beta",30,103,0.002,0.5,0,0.00200157696100357
"161",140,6,"beta",30,56,0.002,0.5,1,0.00200076745353602
"162",140,6,"beta",30,103,0.002,0.5,0,0.00199890525854944
"163",140,6,"beta",30,105,0.002,0.5,0,0.00200161410064798
"164",140,6,"beta",30,91,0.002,0.5,0,0.00199603107623261
"165",140,6,"beta",30,172,0.002,0.5,0,0.00200186023965887
"166",140,6,"beta",30,88,0.002,0.5,0,0.00199722352119702
"167",140,6,"beta",30,140,0.002,0.5,0,0.00200195226718372
"168",140,6,"beta",30,61,0.002,0.5,0,0.00199932983987118
"169",140,6,"beta",30,78,0.002,0.5,0,0.00200208050019963
"170",140,6,"beta",30,76,0.002,0.5,0,0.00199939278426564
"171",140,6,"beta",30,126,0.002,0.5,0,0.00200118617508591
"172",140,6,"beta",30,105,0.002,0.5,0,0.00200197026168429
"173",140,6,"beta",30,69,0.002,0.5,0,0.00199766114648597
"174",140,6,"beta",30,86,0.002,0.5,0,0.00199714676492719
"175",140,6,"beta",30,152,0.002,0.5,0,0.00199965533654634
"176",140,6,"beta",30,117,0.002,0.5,0,0.00200139608690296
"177",140,6,"beta",30,113,0.002,0.5,0,0.00200209035409839
