"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",699,1,"beta",5,133,0.4,0.1,62,0.420285451742758
"2",699,1,"beta",5,91,0.4,0.1,36,0.398716466327352
"3",699,1,"beta",5,87,0.4,0.1,33,0.397921205967396
"4",699,1,"beta",5,79,0.4,0.1,30,0.4045126316393
"5",699,1,"beta",5,128,0.4,0.1,54,0.410714526819172
"6",699,2,"beta",5,169,0.4,0.1,76,0.429582579965188
"7",699,2,"beta",5,152,0.4,0.1,69,0.448500400047706
"8",699,2,"beta",5,98,0.4,0.1,38,0.396042186699177
"9",699,2,"beta",5,134,0.4,0.1,50,0.39353733169499
"10",699,2,"beta",5,53,0.4,0.1,21,0.400481036774063
"11",699,3,"beta",5,118,0.4,0.1,43,0.390992312659091
"12",699,3,"beta",5,65,0.4,0.1,25,0.383988431393738
"13",699,3,"beta",5,178,0.4,0.1,70,0.400040667773558
"14",699,3,"beta",5,75,0.4,0.1,21,0.42927369364805
"15",699,3,"beta",5,71,0.4,0.1,28,0.396928809485875
"16",699,4,"beta",5,63,0.4,0.1,22,0.396623752958809
"17",699,4,"beta",5,146,0.4,0.1,56,0.404692911516047
"18",699,4,"beta",5,133,0.4,0.1,56,0.410398387595169
"19",699,4,"beta",5,106,0.4,0.1,45,0.410121879327043
"20",699,4,"beta",5,192,0.4,0.1,77,0.404960586981522
"21",699,5,"beta",5,84,0.4,0.1,33,0.424655785990143
"22",699,5,"beta",5,165,0.4,0.1,69,0.417586679514281
"23",699,5,"beta",5,100,0.4,0.1,42,0.399735930447331
"24",699,5,"beta",5,121,0.4,0.1,49,0.40847734567688
"25",699,5,"beta",5,154,0.4,0.1,75,0.389295709341032
"26",699,6,"beta",5,142,0.4,0.1,55,0.40699869366719
"27",699,6,"beta",5,90,0.4,0.1,28,0.394251504051328
"28",699,6,"beta",5,159,0.4,0.1,66,0.382431226355564
"29",699,6,"beta",5,123,0.4,0.1,55,0.421003533180415
"30",699,6,"beta",5,98,0.4,0.1,43,0.394668230716123
"31",699,7,"beta",5,147,0.4,0.1,52,0.384849178697059
"32",699,7,"beta",5,66,0.4,0.1,25,0.401306387344269
"33",699,7,"beta",5,96,0.4,0.1,40,0.38639159404388
"34",699,7,"beta",5,168,0.4,0.1,64,0.430489472610271
"35",699,7,"beta",5,145,0.4,0.1,53,0.380640603874886
"36",699,8,"beta",5,168,0.4,0.1,70,0.390572578426478
"37",699,8,"beta",5,72,0.4,0.1,30,0.412922597134227
"38",699,8,"beta",5,170,0.4,0.1,57,0.38733321613966
"39",699,8,"beta",5,136,0.4,0.1,52,0.391451047948874
"40",699,8,"beta",5,192,0.4,0.1,73,0.410691500893977
"41",699,9,"beta",5,174,0.4,0.1,80,0.423581728388745
"42",699,9,"beta",5,84,0.4,0.1,30,0.424013774891902
"43",699,9,"beta",5,107,0.4,0.1,36,0.39354620413383
"44",699,9,"beta",5,124,0.4,0.1,56,0.39160539107577
"45",699,9,"beta",5,107,0.4,0.1,41,0.395606265225162
"46",699,10,"beta",5,117,0.4,0.1,39,0.415867767588701
"47",699,10,"beta",5,91,0.4,0.1,34,0.388107579222787
"48",699,10,"beta",5,54,0.4,0.1,23,0.414298329384208
"49",699,10,"beta",5,53,0.4,0.1,13,0.381879091868368
"50",699,10,"beta",5,179,0.4,0.1,77,0.417321805547291
"51",699,11,"beta",5,130,0.4,0.1,52,0.402673672047579
