"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",632,1,"beta",5,40,0.3,0.5,7,0.312339727343778
"2",632,1,"beta",5,47,0.3,0.5,16,0.267086057266519
"3",632,1,"beta",5,116,0.3,0.5,40,0.309262744454901
"4",632,1,"beta",5,127,0.3,0.5,34,0.347891816379153
"5",632,1,"beta",5,833,0.3,0.5,259,0.307542539533309
"6",632,2,"beta",5,24,0.3,0.5,11,0.315259374260747
"7",632,2,"beta",5,6,0.3,0.5,1,0.229912968475878
"8",632,2,"beta",5,148,0.3,0.5,37,0.287000233861563
"9",632,2,"beta",5,96,0.3,0.5,36,0.302830393326696
"10",632,2,"beta",5,929,0.3,0.5,317,0.339068737121725
"11",632,3,"beta",5,10,0.3,0.5,4,0.402790076276489
"12",632,3,"beta",5,15,0.3,0.5,3,0.285015411151328
"13",632,3,"beta",5,109,0.3,0.5,41,0.359241571679896
"14",632,3,"beta",5,187,0.3,0.5,69,0.364343367040931
"15",632,3,"beta",5,805,0.3,0.5,208,0.266557165264346
"16",632,4,"beta",5,31,0.3,0.5,10,0.276442577305089
"17",632,4,"beta",5,27,0.3,0.5,5,0.286775997099991
"18",632,4,"beta",5,57,0.3,0.5,22,0.359477741054886
"19",632,4,"beta",5,191,0.3,0.5,59,0.255303157144154
"20",632,4,"beta",5,288,0.3,0.5,83,0.274328085847298
"21",632,5,"beta",5,37,0.3,0.5,12,0.319984287712397
"22",632,5,"beta",5,34,0.3,0.5,11,0.333906832465605
"23",632,5,"beta",5,159,0.3,0.5,35,0.224213078681695
"24",632,5,"beta",5,199,0.3,0.5,52,0.249050674599547
"25",632,5,"beta",5,841,0.3,0.5,224,0.258695289648968
"26",632,6,"beta",5,41,0.3,0.5,16,0.314565943731205
"27",632,6,"beta",5,6,0.3,0.5,2,0.374494679403878
"28",632,6,"beta",5,175,0.3,0.5,49,0.307342644567281
"29",632,6,"beta",5,81,0.3,0.5,10,0.239943209851259
"30",632,6,"beta",5,322,0.3,0.5,120,0.407799068430706
"31",632,7,"beta",5,13,0.3,0.5,9,0.327395390894575
"32",632,7,"beta",5,23,0.3,0.5,3,0.227946388230405
"33",632,7,"beta",5,151,0.3,0.5,50,0.336745818314225
"34",632,7,"beta",5,126,0.3,0.5,27,0.267926811221079
