"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",584,1,"NA",5,17,0.3,0,3,0.3
"2",584,1,"NA",5,27,0.3,0,8,0.3
"3",584,1,"NA",5,66,0.3,0,18,0.3
"4",584,1,"NA",5,137,0.3,0,42,0.3
"5",584,1,"NA",5,511,0.3,0,153,0.3
"6",584,2,"NA",5,26,0.3,0,9,0.3
"7",584,2,"NA",5,40,0.3,0,15,0.3
"8",584,2,"NA",5,190,0.3,0,54,0.3
"9",584,2,"NA",5,88,0.3,0,28,0.3
"10",584,2,"NA",5,697,0.3,0,235,0.3
"11",584,3,"NA",5,47,0.3,0,13,0.3
"12",584,3,"NA",5,14,0.3,0,5,0.3
"13",584,3,"NA",5,94,0.3,0,27,0.3
"14",584,3,"NA",5,113,0.3,0,33,0.3
"15",584,3,"NA",5,533,0.3,0,147,0.3
"16",584,4,"NA",5,19,0.3,0,7,0.3
"17",584,4,"NA",5,30,0.3,0,3,0.3
"18",584,4,"NA",5,200,0.3,0,58,0.3
"19",584,4,"NA",5,180,0.3,0,48,0.3
"20",584,4,"NA",5,267,0.3,0,83,0.3
"21",584,5,"NA",5,48,0.3,0,16,0.3
"22",584,5,"NA",5,41,0.3,0,8,0.3
"23",584,5,"NA",5,125,0.3,0,47,0.3
"24",584,5,"NA",5,174,0.3,0,64,0.3
"25",584,5,"NA",5,300,0.3,0,89,0.3
"26",584,6,"NA",5,22,0.3,0,4,0.3
"27",584,6,"NA",5,5,0.3,0,3,0.3
"28",584,6,"NA",5,164,0.3,0,49,0.3
"29",584,6,"NA",5,186,0.3,0,53,0.3
"30",584,6,"NA",5,981,0.3,0,290,0.3
"31",584,7,"NA",5,32,0.3,0,11,0.3
"32",584,7,"NA",5,25,0.3,0,8,0.3
"33",584,7,"NA",5,51,0.3,0,15,0.3
"34",584,7,"NA",5,82,0.3,0,20,0.3
"35",584,7,"NA",5,839,0.3,0,257,0.3
"36",584,8,"NA",5,43,0.3,0,13,0.3
"37",584,8,"NA",5,11,0.3,0,4,0.3
"38",584,8,"NA",5,175,0.3,0,53,0.3
