"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",148,1,"NA",5,39,0.005,0,0,0.005
"2",148,1,"NA",5,36,0.005,0,0,0.005
"3",148,1,"NA",5,102,0.005,0,1,0.005
"4",148,1,"NA",5,59,0.005,0,0,0.005
"5",148,1,"NA",5,349,0.005,0,3,0.005
"6",148,2,"NA",5,35,0.005,0,0,0.005
"7",148,2,"NA",5,28,0.005,0,0,0.005
"8",148,2,"NA",5,134,0.005,0,1,0.005
"9",148,2,"NA",5,136,0.005,0,0,0.005
"10",148,2,"NA",5,762,0.005,0,3,0.005
"11",148,3,"NA",5,34,0.005,0,0,0.005
"12",148,3,"NA",5,42,0.005,0,1,0.005
"13",148,3,"NA",5,74,0.005,0,2,0.005
"14",148,3,"NA",5,145,0.005,0,1,0.005
"15",148,3,"NA",5,743,0.005,0,6,0.005
"16",148,4,"NA",5,8,0.005,0,0,0.005
"17",148,4,"NA",5,5,0.005,0,0,0.005
"18",148,4,"NA",5,197,0.005,0,2,0.005
"19",148,4,"NA",5,192,0.005,0,0,0.005
"20",148,4,"NA",5,212,0.005,0,1,0.005
"21",148,5,"NA",5,47,0.005,0,1,0.005
"22",148,5,"NA",5,36,0.005,0,0,0.005
"23",148,5,"NA",5,123,0.005,0,0,0.005
"24",148,5,"NA",5,136,0.005,0,0,0.005
"25",148,5,"NA",5,594,0.005,0,2,0.005
"26",148,6,"NA",5,47,0.005,0,0,0.005
"27",148,6,"NA",5,40,0.005,0,0,0.005
"28",148,6,"NA",5,182,0.005,0,2,0.005
"29",148,6,"NA",5,113,0.005,0,0,0.005
"30",148,6,"NA",5,249,0.005,0,1,0.005
"31",148,7,"NA",5,42,0.005,0,0,0.005
"32",148,7,"NA",5,7,0.005,0,0,0.005
"33",148,7,"NA",5,126,0.005,0,0,0.005
"34",148,7,"NA",5,139,0.005,0,1,0.005
"35",148,7,"NA",5,418,0.005,0,3,0.005
"36",148,8,"NA",5,28,0.005,0,0,0.005
"37",148,8,"NA",5,19,0.005,0,0,0.005
"38",148,8,"NA",5,55,0.005,0,1,0.005
"39",148,8,"NA",5,181,0.005,0,2,0.005
"40",148,8,"NA",5,211,0.005,0,0,0.005
"41",148,9,"NA",5,50,0.005,0,0,0.005
"42",148,9,"NA",5,31,0.005,0,0,0.005
"43",148,9,"NA",5,163,0.005,0,0,0.005
"44",148,9,"NA",5,51,0.005,0,1,0.005
"45",148,9,"NA",5,619,0.005,0,3,0.005
"46",148,10,"NA",5,35,0.005,0,0,0.005
"47",148,10,"NA",5,7,0.005,0,0,0.005
"48",148,10,"NA",5,127,0.005,0,1,0.005
"49",148,10,"NA",5,164,0.005,0,1,0.005
"50",148,10,"NA",5,650,0.005,0,3,0.005
"51",148,11,"NA",5,12,0.005,0,0,0.005
"52",148,11,"NA",5,18,0.005,0,0,0.005
"53",148,11,"NA",5,184,0.005,0,1,0.005
"54",148,11,"NA",5,181,0.005,0,3,0.005
"55",148,11,"NA",5,310,0.005,0,1,0.005
"56",148,12,"NA",5,11,0.005,0,0,0.005
"57",148,12,"NA",5,47,0.005,0,0,0.005
"58",148,12,"NA",5,115,0.005,0,1,0.005
"59",148,12,"NA",5,62,0.005,0,0,0.005
"60",148,12,"NA",5,967,0.005,0,3,0.005
"61",148,13,"NA",5,14,0.005,0,0,0.005
"62",148,13,"NA",5,21,0.005,0,0,0.005
"63",148,13,"NA",5,193,0.005,0,1,0.005
"64",148,13,"NA",5,169,0.005,0,1,0.005
"65",148,13,"NA",5,760,0.005,0,6,0.005
"66",148,14,"NA",5,10,0.005,0,1,0.005
"67",148,14,"NA",5,8,0.005,0,0,0.005
"68",148,14,"NA",5,151,0.005,0,1,0.005
"69",148,14,"NA",5,65,0.005,0,0,0.005
"70",148,14,"NA",5,895,0.005,0,4,0.005
"71",148,15,"NA",5,44,0.005,0,0,0.005
"72",148,15,"NA",5,25,0.005,0,0,0.005
"73",148,15,"NA",5,147,0.005,0,0,0.005
"74",148,15,"NA",5,169,0.005,0,1,0.005
"75",148,15,"NA",5,986,0.005,0,1,0.005
"76",148,16,"NA",5,6,0.005,0,0,0.005
"77",148,16,"NA",5,16,0.005,0,0,0.005
"78",148,16,"NA",5,137,0.005,0,1,0.005
"79",148,16,"NA",5,97,0.005,0,0,0.005
"80",148,16,"NA",5,654,0.005,0,4,0.005
"81",148,17,"NA",5,17,0.005,0,0,0.005
"82",148,17,"NA",5,39,0.005,0,0,0.005
"83",148,17,"NA",5,77,0.005,0,0,0.005
"84",148,17,"NA",5,146,0.005,0,1,0.005
