"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",235,1,"NA",30,257,0.01,0,2,0.01
"2",235,1,"NA",30,814,0.01,0,8,0.01
"3",235,1,"NA",30,210,0.01,0,3,0.01
"4",235,1,"NA",30,329,0.01,0,3,0.01
"5",235,1,"NA",30,261,0.01,0,2,0.01
"6",235,1,"NA",30,798,0.01,0,13,0.01
"7",235,1,"NA",30,694,0.01,0,7,0.01
"8",235,1,"NA",30,524,0.01,0,3,0.01
"9",235,1,"NA",30,290,0.01,0,2,0.01
"10",235,1,"NA",30,536,0.01,0,4,0.01
"11",235,1,"NA",30,934,0.01,0,10,0.01
"12",235,1,"NA",30,361,0.01,0,4,0.01
"13",235,1,"NA",30,431,0.01,0,5,0.01
"14",235,1,"NA",30,946,0.01,0,10,0.01
"15",235,1,"NA",30,233,0.01,0,4,0.01
"16",235,1,"NA",30,916,0.01,0,7,0.01
"17",235,1,"NA",30,250,0.01,0,6,0.01
"18",235,1,"NA",30,935,0.01,0,9,0.01
"19",235,1,"NA",30,966,0.01,0,7,0.01
"20",235,1,"NA",30,221,0.01,0,2,0.01
"21",235,1,"NA",30,672,0.01,0,4,0.01
"22",235,1,"NA",30,304,0.01,0,3,0.01
"23",235,1,"NA",30,447,0.01,0,10,0.01
"24",235,1,"NA",30,671,0.01,0,7,0.01
"25",235,1,"NA",30,863,0.01,0,6,0.01
"26",235,1,"NA",30,491,0.01,0,3,0.01
"27",235,1,"NA",30,795,0.01,0,10,0.01
"28",235,1,"NA",30,471,0.01,0,6,0.01
"29",235,1,"NA",30,712,0.01,0,5,0.01
"30",235,1,"NA",30,838,0.01,0,8,0.01
"31",235,2,"NA",30,493,0.01,0,5,0.01
"32",235,2,"NA",30,539,0.01,0,4,0.01
"33",235,2,"NA",30,302,0.01,0,2,0.01
"34",235,2,"NA",30,628,0.01,0,6,0.01
"35",235,2,"NA",30,242,0.01,0,3,0.01
"36",235,2,"NA",30,521,0.01,0,5,0.01
"37",235,2,"NA",30,506,0.01,0,4,0.01
"38",235,2,"NA",30,597,0.01,0,5,0.01
"39",235,2,"NA",30,657,0.01,0,9,0.01
"40",235,2,"NA",30,364,0.01,0,2,0.01
"41",235,2,"NA",30,347,0.01,0,5,0.01
"42",235,2,"NA",30,427,0.01,0,3,0.01
"43",235,2,"NA",30,554,0.01,0,8,0.01
"44",235,2,"NA",30,571,0.01,0,3,0.01
"45",235,2,"NA",30,670,0.01,0,5,0.01
"46",235,2,"NA",30,420,0.01,0,1,0.01
"47",235,2,"NA",30,421,0.01,0,4,0.01
"48",235,2,"NA",30,343,0.01,0,3,0.01
"49",235,2,"NA",30,954,0.01,0,10,0.01
"50",235,2,"NA",30,899,0.01,0,12,0.01
"51",235,2,"NA",30,476,0.01,0,2,0.01
"52",235,2,"NA",30,949,0.01,0,11,0.01
"53",235,2,"NA",30,699,0.01,0,5,0.01
"54",235,2,"NA",30,287,0.01,0,0,0.01
"55",235,2,"NA",30,436,0.01,0,3,0.01
"56",235,2,"NA",30,411,0.01,0,1,0.01
"57",235,2,"NA",30,471,0.01,0,4,0.01
"58",235,2,"NA",30,478,0.01,0,3,0.01
"59",235,2,"NA",30,717,0.01,0,11,0.01
"60",235,2,"NA",30,339,0.01,0,0,0.01
"61",235,3,"NA",30,481,0.01,0,4,0.01
"62",235,3,"NA",30,480,0.01,0,4,0.01
"63",235,3,"NA",30,521,0.01,0,2,0.01
"64",235,3,"NA",30,480,0.01,0,7,0.01
"65",235,3,"NA",30,864,0.01,0,12,0.01
"66",235,3,"NA",30,377,0.01,0,4,0.01
"67",235,3,"NA",30,668,0.01,0,2,0.01
"68",235,3,"NA",30,443,0.01,0,1,0.01
"69",235,3,"NA",30,453,0.01,0,1,0.01
"70",235,3,"NA",30,712,0.01,0,6,0.01
"71",235,3,"NA",30,932,0.01,0,9,0.01
"72",235,3,"NA",30,770,0.01,0,5,0.01
"73",235,3,"NA",30,659,0.01,0,5,0.01
"74",235,3,"NA",30,263,0.01,0,7,0.01
"75",235,3,"NA",30,514,0.01,0,3,0.01
"76",235,3,"NA",30,995,0.01,0,10,0.01
"77",235,3,"NA",30,907,0.01,0,10,0.01
"78",235,3,"NA",30,958,0.01,0,7,0.01
"79",235,3,"NA",30,748,0.01,0,10,0.01
"80",235,3,"NA",30,887,0.01,0,10,0.01
"81",235,3,"NA",30,418,0.01,0,6,0.01
"82",235,3,"NA",30,648,0.01,0,9,0.01
"83",235,3,"NA",30,849,0.01,0,13,0.01
"84",235,3,"NA",30,794,0.01,0,6,0.01
"85",235,3,"NA",30,496,0.01,0,4,0.01
"86",235,3,"NA",30,349,0.01,0,4,0.01
"87",235,3,"NA",30,333,0.01,0,4,0.01
"88",235,3,"NA",30,729,0.01,0,9,0.01
"89",235,3,"NA",30,662,0.01,0,5,0.01
"90",235,3,"NA",30,518,0.01,0,8,0.01
"91",235,4,"NA",30,524,0.01,0,5,0.01
"92",235,4,"NA",30,544,0.01,0,4,0.01
"93",235,4,"NA",30,921,0.01,0,5,0.01
"94",235,4,"NA",30,369,0.01,0,7,0.01
"95",235,4,"NA",30,477,0.01,0,6,0.01
"96",235,4,"NA",30,491,0.01,0,5,0.01
"97",235,4,"NA",30,512,0.01,0,10,0.01
"98",235,4,"NA",30,324,0.01,0,4,0.01
"99",235,4,"NA",30,596,0.01,0,6,0.01
"100",235,4,"NA",30,896,0.01,0,10,0.01
"101",235,4,"NA",30,459,0.01,0,8,0.01
"102",235,4,"NA",30,963,0.01,0,8,0.01
"103",235,4,"NA",30,663,0.01,0,12,0.01
"104",235,4,"NA",30,380,0.01,0,4,0.01
"105",235,4,"NA",30,354,0.01,0,3,0.01
"106",235,4,"NA",30,442,0.01,0,5,0.01
"107",235,4,"NA",30,961,0.01,0,7,0.01
"108",235,4,"NA",30,956,0.01,0,8,0.01
"109",235,4,"NA",30,642,0.01,0,5,0.01
"110",235,4,"NA",30,616,0.01,0,8,0.01
"111",235,4,"NA",30,523,0.01,0,4,0.01
"112",235,4,"NA",30,615,0.01,0,4,0.01
"113",235,4,"NA",30,680,0.01,0,8,0.01
"114",235,4,"NA",30,704,0.01,0,4,0.01
"115",235,4,"NA",30,882,0.01,0,4,0.01
"116",235,4,"NA",30,204,0.01,0,0,0.01
"117",235,4,"NA",30,394,0.01,0,2,0.01
"118",235,4,"NA",30,496,0.01,0,4,0.01
"119",235,4,"NA",30,572,0.01,0,5,0.01
"120",235,4,"NA",30,342,0.01,0,3,0.01
"121",235,5,"NA",30,982,0.01,0,8,0.01
"122",235,5,"NA",30,766,0.01,0,9,0.01
"123",235,5,"NA",30,243,0.01,0,5,0.01
"124",235,5,"NA",30,216,0.01,0,1,0.01
"125",235,5,"NA",30,551,0.01,0,3,0.01
"126",235,5,"NA",30,518,0.01,0,3,0.01
"127",235,5,"NA",30,649,0.01,0,6,0.01
"128",235,5,"NA",30,920,0.01,0,8,0.01
"129",235,5,"NA",30,384,0.01,0,9,0.01
"130",235,5,"NA",30,312,0.01,0,6,0.01
"131",235,5,"NA",30,744,0.01,0,3,0.01
"132",235,5,"NA",30,841,0.01,0,14,0.01
"133",235,5,"NA",30,323,0.01,0,2,0.01
"134",235,5,"NA",30,904,0.01,0,6,0.01
"135",235,5,"NA",30,312,0.01,0,4,0.01
"136",235,5,"NA",30,305,0.01,0,3,0.01
"137",235,5,"NA",30,360,0.01,0,1,0.01
"138",235,5,"NA",30,500,0.01,0,12,0.01
"139",235,5,"NA",30,280,0.01,0,1,0.01
"140",235,5,"NA",30,239,0.01,0,7,0.01
"141",235,5,"NA",30,627,0.01,0,10,0.01
"142",235,5,"NA",30,271,0.01,0,2,0.01
"143",235,5,"NA",30,521,0.01,0,3,0.01
"144",235,5,"NA",30,713,0.01,0,4,0.01
"145",235,5,"NA",30,834,0.01,0,7,0.01
"146",235,5,"NA",30,437,0.01,0,4,0.01
"147",235,5,"NA",30,987,0.01,0,13,0.01
"148",235,5,"NA",30,606,0.01,0,4,0.01
"149",235,5,"NA",30,708,0.01,0,7,0.01
"150",235,5,"NA",30,927,0.01,0,13,0.01
"151",235,6,"NA",30,915,0.01,0,5,0.01
"152",235,6,"NA",30,346,0.01,0,2,0.01
"153",235,6,"NA",30,769,0.01,0,10,0.01
"154",235,6,"NA",30,259,0.01,0,3,0.01
"155",235,6,"NA",30,540,0.01,0,6,0.01
"156",235,6,"NA",30,445,0.01,0,5,0.01
"157",235,6,"NA",30,384,0.01,0,2,0.01
"158",235,6,"NA",30,608,0.01,0,7,0.01
"159",235,6,"NA",30,628,0.01,0,5,0.01
"160",235,6,"NA",30,722,0.01,0,15,0.01
"161",235,6,"NA",30,518,0.01,0,8,0.01
"162",235,6,"NA",30,976,0.01,0,8,0.01
"163",235,6,"NA",30,438,0.01,0,10,0.01
"164",235,6,"NA",30,741,0.01,0,12,0.01
"165",235,6,"NA",30,216,0.01,0,0,0.01
"166",235,6,"NA",30,232,0.01,0,4,0.01
"167",235,6,"NA",30,618,0.01,0,4,0.01
"168",235,6,"NA",30,520,0.01,0,2,0.01
"169",235,6,"NA",30,798,0.01,0,12,0.01
"170",235,6,"NA",30,233,0.01,0,2,0.01
"171",235,6,"NA",30,790,0.01,0,1,0.01
"172",235,6,"NA",30,908,0.01,0,5,0.01
"173",235,6,"NA",30,848,0.01,0,15,0.01
"174",235,6,"NA",30,678,0.01,0,2,0.01
"175",235,6,"NA",30,462,0.01,0,4,0.01
"176",235,6,"NA",30,871,0.01,0,11,0.01
"177",235,6,"NA",30,752,0.01,0,8,0.01
"178",235,6,"NA",30,947,0.01,0,11,0.01
"179",235,6,"NA",30,824,0.01,0,11,0.01
"180",235,6,"NA",30,553,0.01,0,4,0.01
"181",235,7,"NA",30,289,0.01,0,5,0.01
"182",235,7,"NA",30,827,0.01,0,5,0.01
"183",235,7,"NA",30,921,0.01,0,5,0.01
"184",235,7,"NA",30,735,0.01,0,3,0.01
"185",235,7,"NA",30,260,0.01,0,4,0.01
"186",235,7,"NA",30,486,0.01,0,4,0.01
"187",235,7,"NA",30,727,0.01,0,2,0.01
"188",235,7,"NA",30,423,0.01,0,1,0.01
"189",235,7,"NA",30,828,0.01,0,7,0.01
"190",235,7,"NA",30,292,0.01,0,2,0.01
"191",235,7,"NA",30,417,0.01,0,5,0.01
"192",235,7,"NA",30,494,0.01,0,4,0.01
"193",235,7,"NA",30,264,0.01,0,3,0.01
"194",235,7,"NA",30,202,0.01,0,1,0.01
"195",235,7,"NA",30,892,0.01,0,9,0.01
"196",235,7,"NA",30,899,0.01,0,10,0.01
"197",235,7,"NA",30,221,0.01,0,6,0.01
"198",235,7,"NA",30,470,0.01,0,5,0.01
"199",235,7,"NA",30,798,0.01,0,7,0.01
"200",235,7,"NA",30,830,0.01,0,9,0.01
"201",235,7,"NA",30,682,0.01,0,7,0.01
"202",235,7,"NA",30,208,0.01,0,0,0.01
"203",235,7,"NA",30,499,0.01,0,3,0.01
"204",235,7,"NA",30,405,0.01,0,2,0.01
"205",235,7,"NA",30,573,0.01,0,11,0.01
"206",235,7,"NA",30,944,0.01,0,10,0.01
"207",235,7,"NA",30,362,0.01,0,4,0.01
"208",235,7,"NA",30,933,0.01,0,8,0.01
"209",235,7,"NA",30,866,0.01,0,8,0.01
"210",235,7,"NA",30,209,0.01,0,2,0.01
"211",235,8,"NA",30,539,0.01,0,4,0.01
"212",235,8,"NA",30,590,0.01,0,5,0.01
"213",235,8,"NA",30,922,0.01,0,9,0.01
"214",235,8,"NA",30,819,0.01,0,10,0.01
