"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",350,1,"beta",15,277,0.02,0.5,7,0.0203245354517909
"2",350,1,"beta",15,784,0.02,0.5,21,0.0196332875648623
"3",350,1,"beta",15,411,0.02,0.5,7,0.0200533582980218
"4",350,1,"beta",15,268,0.02,0.5,7,0.0199958014725488
"5",350,1,"beta",15,486,0.02,0.5,7,0.0199672316091398
"6",350,1,"beta",15,966,0.02,0.5,14,0.0203508624242417
"7",350,1,"beta",15,777,0.02,0.5,16,0.0200063199748682
"8",350,1,"beta",15,499,0.02,0.5,9,0.0202101169250511
"9",350,1,"beta",15,727,0.02,0.5,17,0.0197839624532736
"10",350,1,"beta",15,439,0.02,0.5,8,0.0200205974143443
"11",350,1,"beta",15,470,0.02,0.5,8,0.0199287246492706
"12",350,1,"beta",15,521,0.02,0.5,15,0.0203220957154758
"13",350,1,"beta",15,738,0.02,0.5,14,0.0200093518445123
"14",350,1,"beta",15,877,0.02,0.5,19,0.0201770358944925
"15",350,1,"beta",15,394,0.02,0.5,9,0.0200750017120168
"16",350,2,"beta",15,746,0.02,0.5,12,0.0199819884955425
"17",350,2,"beta",15,999,0.02,0.5,19,0.0199261358452386
"18",350,2,"beta",15,987,0.02,0.5,21,0.0201292987735137
"19",350,2,"beta",15,709,0.02,0.5,9,0.0199426277014104
"20",350,2,"beta",15,675,0.02,0.5,15,0.0200087044627018
"21",350,2,"beta",15,554,0.02,0.5,11,0.0195766638237654
"22",350,2,"beta",15,467,0.02,0.5,9,0.0203936848138571
"23",350,2,"beta",15,284,0.02,0.5,6,0.0199075519744674
"24",350,2,"beta",15,611,0.02,0.5,19,0.0199946570378449
"25",350,2,"beta",15,826,0.02,0.5,12,0.0202050450407239
"26",350,2,"beta",15,478,0.02,0.5,9,0.0195052343207179
"27",350,2,"beta",15,364,0.02,0.5,7,0.0202053780952915
"28",350,2,"beta",15,754,0.02,0.5,11,0.0202472305761611
"29",350,2,"beta",15,686,0.02,0.5,16,0.0199401214963257
"30",350,2,"beta",15,727,0.02,0.5,18,0.0202430624382748
"31",350,3,"beta",15,724,0.02,0.5,15,0.0204979907336584
"32",350,3,"beta",15,700,0.02,0.5,11,0.0197755931788987
"33",350,3,"beta",15,206,0.02,0.5,4,0.0202685803036822
"34",350,3,"beta",15,340,0.02,0.5,6,0.0201583751497801
"35",350,3,"beta",15,363,0.02,0.5,10,0.0201126336839911
"36",350,3,"beta",15,629,0.02,0.5,12,0.0200357284562726
"37",350,3,"beta",15,965,0.02,0.5,17,0.0203269729894413
"38",350,3,"beta",15,340,0.02,0.5,7,0.0200833940643019
"39",350,3,"beta",15,223,0.02,0.5,4,0.0199576508239993
"40",350,3,"beta",15,262,0.02,0.5,5,0.0196714769301915
"41",350,3,"beta",15,597,0.02,0.5,13,0.0198465292779408
"42",350,3,"beta",15,890,0.02,0.5,27,0.019755307590607
"43",350,3,"beta",15,333,0.02,0.5,8,0.020196269028952
"44",350,3,"beta",15,442,0.02,0.5,9,0.0200692647623507
"45",350,3,"beta",15,483,0.02,0.5,12,0.020169384867289
"46",350,4,"beta",15,856,0.02,0.5,12,0.0197819884286656
"47",350,4,"beta",15,858,0.02,0.5,19,0.0199482619463826
"48",350,4,"beta",15,993,0.02,0.5,17,0.0196792918045704
"49",350,4,"beta",15,456,0.02,0.5,10,0.0197665507437689
"50",350,4,"beta",15,865,0.02,0.5,23,0.0198295690548439
"51",350,4,"beta",15,334,0.02,0.5,7,0.0201396757504364
"52",350,4,"beta",15,917,0.02,0.5,16,0.0199167163707084
"53",350,4,"beta",15,418,0.02,0.5,9,0.019859107899373
"54",350,4,"beta",15,347,0.02,0.5,6,0.0197948830327052
"55",350,4,"beta",15,867,0.02,0.5,16,0.0197508125375998
"56",350,4,"beta",15,265,0.02,0.5,6,0.0205037461156403
"57",350,4,"beta",15,789,0.02,0.5,7,0.0196433900836685
"58",350,4,"beta",15,477,0.02,0.5,12,0.0197620166299955
"59",350,4,"beta",15,831,0.02,0.5,19,0.0198906853279576
"60",350,4,"beta",15,841,0.02,0.5,7,0.0196701244250166
"61",350,5,"beta",15,935,0.02,0.5,17,0.01982370067114
"62",350,5,"beta",15,603,0.02,0.5,13,0.0200291487212206
"63",350,5,"beta",15,341,0.02,0.5,6,0.0199576596382765
"64",350,5,"beta",15,596,0.02,0.5,11,0.0202461463894322
"65",350,5,"beta",15,914,0.02,0.5,14,0.0196446468929922
"66",350,5,"beta",15,928,0.02,0.5,18,0.020315958676338
"67",350,5,"beta",15,859,0.02,0.5,11,0.0201951514118484
"68",350,5,"beta",15,384,0.02,0.5,8,0.0197388298991484
"69",350,5,"beta",15,863,0.02,0.5,16,0.0200700306986737
"70",350,5,"beta",15,714,0.02,0.5,14,0.0199885886882193
"71",350,5,"beta",15,902,0.02,0.5,14,0.0198559609348076
"72",350,5,"beta",15,721,0.02,0.5,20,0.0201175335916922
"73",350,5,"beta",15,394,0.02,0.5,8,0.0200852987096625
"74",350,5,"beta",15,645,0.02,0.5,11,0.01984055031308
"75",350,5,"beta",15,605,0.02,0.5,12,0.0201814375833651
"76",350,6,"beta",15,979,0.02,0.5,13,0.0198625302650377
"77",350,6,"beta",15,400,0.02,0.5,4,0.0199886092998374
"78",350,6,"beta",15,300,0.02,0.5,4,0.0201754741680692
"79",350,6,"beta",15,630,0.02,0.5,12,0.0199062736157404
"80",350,6,"beta",15,916,0.02,0.5,22,0.0201519078344303
"81",350,6,"beta",15,344,0.02,0.5,12,0.0202700076502352
"82",350,6,"beta",15,417,0.02,0.5,6,0.0199048983748525
"83",350,6,"beta",15,247,0.02,0.5,7,0.0202290692474259
"84",350,6,"beta",15,972,0.02,0.5,22,0.0199530647111574
"85",350,6,"beta",15,656,0.02,0.5,9,0.0200496055812248
"86",350,6,"beta",15,536,0.02,0.5,7,0.0197346260976399
"87",350,6,"beta",15,768,0.02,0.5,11,0.0200423183435067
"88",350,6,"beta",15,619,0.02,0.5,17,0.020196536346451
"89",350,6,"beta",15,449,0.02,0.5,9,0.02014841401334
"90",350,6,"beta",15,327,0.02,0.5,5,0.0200256560165535
"91",350,7,"beta",15,286,0.02,0.5,5,0.0200853079919206
"92",350,7,"beta",15,809,0.02,0.5,17,0.0197625453161243
"93",350,7,"beta",15,775,0.02,0.5,19,0.0196852702459215
"94",350,7,"beta",15,899,0.02,0.5,18,0.0196694941558722
"95",350,7,"beta",15,729,0.02,0.5,19,0.0200103335714693
"96",350,7,"beta",15,805,0.02,0.5,19,0.0199722861511722
"97",350,7,"beta",15,578,0.02,0.5,13,0.0200622378997157
"98",350,7,"beta",15,869,0.02,0.5,19,0.0200402235324969
"99",350,7,"beta",15,923,0.02,0.5,24,0.0201278133710456
"100",350,7,"beta",15,446,0.02,0.5,9,0.0197181665032125
"101",350,7,"beta",15,346,0.02,0.5,5,0.0198733057338492
"102",350,7,"beta",15,598,0.02,0.5,16,0.0198973508392882
"103",350,7,"beta",15,445,0.02,0.5,12,0.0202147909016695
"104",350,7,"beta",15,550,0.02,0.5,11,0.0196250431534875
"105",350,7,"beta",15,570,0.02,0.5,19,0.0199108121884708
"106",350,8,"beta",15,354,0.02,0.5,8,0.0199917567101916
"107",350,8,"beta",15,982,0.02,0.5,20,0.0200809076252143
"108",350,8,"beta",15,817,0.02,0.5,12,0.020045870145529
"109",350,8,"beta",15,320,0.02,0.5,10,0.0199303893903053
"110",350,8,"beta",15,216,0.02,0.5,2,0.0199095733131513
"111",350,8,"beta",15,403,0.02,0.5,9,0.0198789386106666
"112",350,8,"beta",15,878,0.02,0.5,16,0.0198864016247231
"113",350,8,"beta",15,587,0.02,0.5,8,0.0199405667295699
"114",350,8,"beta",15,552,0.02,0.5,11,0.0200018875476045
"115",350,8,"beta",15,906,0.02,0.5,21,0.0204715830135582
"116",350,8,"beta",15,608,0.02,0.5,8,0.0199171710954427
"117",350,8,"beta",15,325,0.02,0.5,11,0.0196615234281661
"118",350,8,"beta",15,826,0.02,0.5,20,0.0202821534067179
"119",350,8,"beta",15,826,0.02,0.5,18,0.0201728832460084
"120",350,8,"beta",15,446,0.02,0.5,10,0.01964835262625
"121",350,9,"beta",15,466,0.02,0.5,11,0.0202373558829827
"122",350,9,"beta",15,718,0.02,0.5,12,0.0198738981014796
"123",350,9,"beta",15,224,0.02,0.5,9,0.0200209267028578
"124",350,9,"beta",15,316,0.02,0.5,2,0.0199718223295704
"125",350,9,"beta",15,369,0.02,0.5,3,0.0203559077735214
"126",350,9,"beta",15,604,0.02,0.5,10,0.0201223290829874
"127",350,9,"beta",15,834,0.02,0.5,14,0.0203778709994651
"128",350,9,"beta",15,461,0.02,0.5,9,0.0198956644573239
"129",350,9,"beta",15,636,0.02,0.5,11,0.0200187840031589
"130",350,9,"beta",15,207,0.02,0.5,3,0.0199775624973552
"131",350,9,"beta",15,743,0.02,0.5,15,0.0200444699113212
"132",350,9,"beta",15,298,0.02,0.5,5,0.0197233526592368
"133",350,9,"beta",15,351,0.02,0.5,6,0.0198547441883758
"134",350,9,"beta",15,912,0.02,0.5,29,0.019746068731281
"135",350,9,"beta",15,554,0.02,0.5,10,0.0198086969701296
"136",350,10,"beta",15,464,0.02,0.5,8,0.0196725883905987
"137",350,10,"beta",15,373,0.02,0.5,8,0.0196722719187298
"138",350,10,"beta",15,211,0.02,0.5,4,0.0195145188153048
"139",350,10,"beta",15,956,0.02,0.5,21,0.0201371084302191
"140",350,10,"beta",15,906,0.02,0.5,13,0.0204368215403125
"141",350,10,"beta",15,529,0.02,0.5,8,0.0204270167867917
"142",350,10,"beta",15,484,0.02,0.5,5,0.0201931519117583
"143",350,10,"beta",15,247,0.02,0.5,5,0.0199165244750641
"144",350,10,"beta",15,648,0.02,0.5,13,0.0197359372194053
"145",350,10,"beta",15,809,0.02,0.5,15,0.0198703953388148
"146",350,10,"beta",15,985,0.02,0.5,29,0.0197135562881604
"147",350,10,"beta",15,327,0.02,0.5,5,0.0200918725928534
"148",350,10,"beta",15,512,0.02,0.5,5,0.0201201742595013
"149",350,10,"beta",15,936,0.02,0.5,17,0.0199615505519604
"150",350,10,"beta",15,800,0.02,0.5,19,0.0201478568932258
"151",350,11,"beta",15,892,0.02,0.5,16,0.0198988990773567
"152",350,11,"beta",15,239,0.02,0.5,6,0.0197814917039028
"153",350,11,"beta",15,350,0.02,0.5,10,0.0200910463877782
"154",350,11,"beta",15,702,0.02,0.5,12,0.0201736300341498
"155",350,11,"beta",15,487,0.02,0.5,14,0.0200383222736017
"156",350,11,"beta",15,900,0.02,0.5,17,0.0196760813473596
"157",350,11,"beta",15,972,0.02,0.5,21,0.0201248616392649
"158",350,11,"beta",15,353,0.02,0.5,11,0.0203113317479282
"159",350,11,"beta",15,939,0.02,0.5,21,0.0199144905078229
"160",350,11,"beta",15,274,0.02,0.5,2,0.0198592986408883
"161",350,11,"beta",15,701,0.02,0.5,13,0.0198785945019337
"162",350,11,"beta",15,954,0.02,0.5,15,0.0201920209679274
"163",350,11,"beta",15,637,0.02,0.5,19,0.0197748664242283
"164",350,11,"beta",15,604,0.02,0.5,10,0.0199053429573673
