"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",590,1,"NA",15,116,0.3,0,36,0.3
"2",590,1,"NA",15,94,0.3,0,19,0.3
"3",590,1,"NA",15,166,0.3,0,50,0.3
"4",590,1,"NA",15,163,0.3,0,50,0.3
"5",590,1,"NA",15,109,0.3,0,30,0.3
"6",590,1,"NA",15,145,0.3,0,47,0.3
"7",590,1,"NA",15,179,0.3,0,53,0.3
"8",590,1,"NA",15,84,0.3,0,34,0.3
"9",590,1,"NA",15,114,0.3,0,37,0.3
"10",590,1,"NA",15,93,0.3,0,27,0.3
"11",590,1,"NA",15,110,0.3,0,37,0.3
"12",590,1,"NA",15,82,0.3,0,25,0.3
"13",590,1,"NA",15,126,0.3,0,41,0.3
"14",590,1,"NA",15,64,0.3,0,16,0.3
"15",590,1,"NA",15,136,0.3,0,38,0.3
"16",590,2,"NA",15,76,0.3,0,20,0.3
"17",590,2,"NA",15,143,0.3,0,40,0.3
"18",590,2,"NA",15,112,0.3,0,31,0.3
"19",590,2,"NA",15,189,0.3,0,64,0.3
"20",590,2,"NA",15,131,0.3,0,37,0.3
"21",590,2,"NA",15,161,0.3,0,38,0.3
"22",590,2,"NA",15,68,0.3,0,20,0.3
"23",590,2,"NA",15,149,0.3,0,55,0.3
"24",590,2,"NA",15,78,0.3,0,29,0.3
"25",590,2,"NA",15,179,0.3,0,54,0.3
"26",590,2,"NA",15,143,0.3,0,46,0.3
"27",590,2,"NA",15,174,0.3,0,42,0.3
"28",590,2,"NA",15,144,0.3,0,41,0.3
"29",590,2,"NA",15,119,0.3,0,36,0.3
"30",590,2,"NA",15,121,0.3,0,44,0.3
"31",590,3,"NA",15,61,0.3,0,22,0.3
"32",590,3,"NA",15,188,0.3,0,53,0.3
"33",590,3,"NA",15,122,0.3,0,32,0.3
"34",590,3,"NA",15,107,0.3,0,34,0.3
"35",590,3,"NA",15,154,0.3,0,54,0.3
"36",590,3,"NA",15,103,0.3,0,26,0.3
"37",590,3,"NA",15,104,0.3,0,33,0.3
"38",590,3,"NA",15,162,0.3,0,53,0.3
"39",590,3,"NA",15,198,0.3,0,66,0.3
"40",590,3,"NA",15,115,0.3,0,41,0.3
"41",590,3,"NA",15,136,0.3,0,39,0.3
"42",590,3,"NA",15,97,0.3,0,24,0.3
"43",590,3,"NA",15,56,0.3,0,15,0.3
"44",590,3,"NA",15,121,0.3,0,44,0.3
"45",590,3,"NA",15,142,0.3,0,49,0.3
"46",590,4,"NA",15,106,0.3,0,31,0.3
"47",590,4,"NA",15,108,0.3,0,29,0.3
"48",590,4,"NA",15,82,0.3,0,23,0.3
"49",590,4,"NA",15,93,0.3,0,32,0.3
"50",590,4,"NA",15,200,0.3,0,43,0.3
"51",590,4,"NA",15,190,0.3,0,66,0.3
"52",590,4,"NA",15,157,0.3,0,55,0.3
"53",590,4,"NA",15,157,0.3,0,54,0.3
"54",590,4,"NA",15,166,0.3,0,47,0.3
"55",590,4,"NA",15,73,0.3,0,22,0.3
"56",590,4,"NA",15,95,0.3,0,28,0.3
"57",590,4,"NA",15,155,0.3,0,43,0.3
"58",590,4,"NA",15,135,0.3,0,37,0.3
"59",590,4,"NA",15,83,0.3,0,28,0.3
"60",590,4,"NA",15,105,0.3,0,29,0.3
"61",590,5,"NA",15,103,0.3,0,37,0.3
"62",590,5,"NA",15,176,0.3,0,60,0.3
"63",590,5,"NA",15,200,0.3,0,55,0.3
"64",590,5,"NA",15,66,0.3,0,25,0.3
"65",590,5,"NA",15,160,0.3,0,44,0.3
"66",590,5,"NA",15,58,0.3,0,18,0.3
"67",590,5,"NA",15,132,0.3,0,37,0.3
"68",590,5,"NA",15,193,0.3,0,59,0.3
"69",590,5,"NA",15,60,0.3,0,24,0.3
"70",590,5,"NA",15,51,0.3,0,17,0.3
"71",590,5,"NA",15,72,0.3,0,30,0.3
"72",590,5,"NA",15,137,0.3,0,40,0.3
"73",590,5,"NA",15,159,0.3,0,53,0.3
"74",590,5,"NA",15,56,0.3,0,24,0.3
"75",590,5,"NA",15,167,0.3,0,45,0.3
"76",590,6,"NA",15,128,0.3,0,40,0.3
"77",590,6,"NA",15,52,0.3,0,11,0.3
"78",590,6,"NA",15,113,0.3,0,37,0.3
"79",590,6,"NA",15,106,0.3,0,34,0.3
"80",590,6,"NA",15,165,0.3,0,47,0.3
"81",590,6,"NA",15,152,0.3,0,28,0.3
"82",590,6,"NA",15,81,0.3,0,30,0.3
"83",590,6,"NA",15,130,0.3,0,42,0.3
"84",590,6,"NA",15,51,0.3,0,13,0.3
"85",590,6,"NA",15,120,0.3,0,34,0.3
"86",590,6,"NA",15,99,0.3,0,26,0.3
"87",590,6,"NA",15,82,0.3,0,21,0.3
"88",590,6,"NA",15,186,0.3,0,68,0.3
"89",590,6,"NA",15,65,0.3,0,14,0.3
"90",590,6,"NA",15,85,0.3,0,20,0.3
"91",590,7,"NA",15,105,0.3,0,29,0.3
"92",590,7,"NA",15,70,0.3,0,24,0.3
"93",590,7,"NA",15,126,0.3,0,49,0.3
"94",590,7,"NA",15,168,0.3,0,52,0.3
"95",590,7,"NA",15,100,0.3,0,25,0.3
"96",590,7,"NA",15,125,0.3,0,38,0.3
"97",590,7,"NA",15,190,0.3,0,57,0.3
"98",590,7,"NA",15,140,0.3,0,40,0.3
"99",590,7,"NA",15,143,0.3,0,49,0.3
"100",590,7,"NA",15,57,0.3,0,14,0.3
"101",590,7,"NA",15,159,0.3,0,53,0.3
"102",590,7,"NA",15,88,0.3,0,26,0.3
"103",590,7,"NA",15,192,0.3,0,55,0.3
"104",590,7,"NA",15,191,0.3,0,53,0.3
"105",590,7,"NA",15,67,0.3,0,24,0.3
"106",590,8,"NA",15,169,0.3,0,49,0.3
"107",590,8,"NA",15,88,0.3,0,28,0.3
"108",590,8,"NA",15,57,0.3,0,23,0.3
"109",590,8,"NA",15,102,0.3,0,34,0.3
"110",590,8,"NA",15,92,0.3,0,24,0.3
"111",590,8,"NA",15,133,0.3,0,51,0.3
"112",590,8,"NA",15,141,0.3,0,50,0.3
"113",590,8,"NA",15,160,0.3,0,40,0.3
"114",590,8,"NA",15,94,0.3,0,30,0.3
"115",590,8,"NA",15,191,0.3,0,68,0.3
"116",590,8,"NA",15,82,0.3,0,20,0.3
"117",590,8,"NA",15,108,0.3,0,32,0.3
"118",590,8,"NA",15,114,0.3,0,44,0.3
"119",590,8,"NA",15,170,0.3,0,45,0.3
"120",590,8,"NA",15,64,0.3,0,19,0.3
"121",590,9,"NA",15,188,0.3,0,63,0.3
"122",590,9,"NA",15,117,0.3,0,39,0.3
"123",590,9,"NA",15,152,0.3,0,51,0.3
"124",590,9,"NA",15,98,0.3,0,25,0.3
"125",590,9,"NA",15,184,0.3,0,58,0.3
"126",590,9,"NA",15,93,0.3,0,25,0.3
"127",590,9,"NA",15,158,0.3,0,45,0.3
"128",590,9,"NA",15,160,0.3,0,55,0.3
"129",590,9,"NA",15,93,0.3,0,25,0.3
"130",590,9,"NA",15,188,0.3,0,56,0.3
"131",590,9,"NA",15,120,0.3,0,30,0.3
"132",590,9,"NA",15,52,0.3,0,11,0.3
"133",590,9,"NA",15,153,0.3,0,43,0.3
"134",590,9,"NA",15,81,0.3,0,22,0.3
"135",590,9,"NA",15,110,0.3,0,27,0.3
"136",590,10,"NA",15,140,0.3,0,48,0.3
"137",590,10,"NA",15,187,0.3,0,59,0.3
"138",590,10,"NA",15,123,0.3,0,46,0.3
"139",590,10,"NA",15,109,0.3,0,28,0.3
"140",590,10,"NA",15,137,0.3,0,42,0.3
"141",590,10,"NA",15,119,0.3,0,35,0.3
"142",590,10,"NA",15,145,0.3,0,47,0.3
"143",590,10,"NA",15,180,0.3,0,50,0.3
"144",590,10,"NA",15,131,0.3,0,45,0.3
"145",590,10,"NA",15,174,0.3,0,48,0.3
"146",590,10,"NA",15,73,0.3,0,22,0.3
"147",590,10,"NA",15,56,0.3,0,17,0.3
"148",590,10,"NA",15,107,0.3,0,36,0.3
"149",590,10,"NA",15,173,0.3,0,46,0.3
"150",590,10,"NA",15,165,0.3,0,57,0.3
"151",590,11,"NA",15,120,0.3,0,29,0.3
"152",590,11,"NA",15,106,0.3,0,23,0.3
"153",590,11,"NA",15,88,0.3,0,24,0.3
"154",590,11,"NA",15,135,0.3,0,48,0.3
"155",590,11,"NA",15,155,0.3,0,53,0.3
"156",590,11,"NA",15,78,0.3,0,26,0.3
"157",590,11,"NA",15,189,0.3,0,60,0.3
"158",590,11,"NA",15,190,0.3,0,59,0.3
"159",590,11,"NA",15,118,0.3,0,40,0.3
"160",590,11,"NA",15,123,0.3,0,37,0.3
"161",590,11,"NA",15,187,0.3,0,63,0.3
"162",590,11,"NA",15,86,0.3,0,32,0.3
"163",590,11,"NA",15,180,0.3,0,47,0.3
