"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",733,1,"NA",15,39,0.5,0,19,0.5
"2",733,1,"NA",15,36,0.5,0,22,0.5
"3",733,1,"NA",15,46,0.5,0,33,0.5
"4",733,1,"NA",15,15,0.5,0,7,0.5
"5",733,1,"NA",15,15,0.5,0,4,0.5
"6",733,1,"NA",15,5,0.5,0,4,0.5
"7",733,1,"NA",15,27,0.5,0,12,0.5
"8",733,1,"NA",15,7,0.5,0,3,0.5
"9",733,1,"NA",15,32,0.5,0,13,0.5
"10",733,1,"NA",15,48,0.5,0,24,0.5
"11",733,1,"NA",15,33,0.5,0,17,0.5
"12",733,1,"NA",15,48,0.5,0,21,0.5
"13",733,1,"NA",15,39,0.5,0,26,0.5
"14",733,1,"NA",15,12,0.5,0,3,0.5
"15",733,1,"NA",15,38,0.5,0,15,0.5
"16",733,2,"NA",15,21,0.5,0,7,0.5
"17",733,2,"NA",15,49,0.5,0,20,0.5
"18",733,2,"NA",15,10,0.5,0,6,0.5
"19",733,2,"NA",15,42,0.5,0,22,0.5
"20",733,2,"NA",15,47,0.5,0,23,0.5
"21",733,2,"NA",15,11,0.5,0,4,0.5
"22",733,2,"NA",15,24,0.5,0,12,0.5
"23",733,2,"NA",15,14,0.5,0,7,0.5
"24",733,2,"NA",15,47,0.5,0,23,0.5
"25",733,2,"NA",15,50,0.5,0,28,0.5
"26",733,2,"NA",15,36,0.5,0,17,0.5
"27",733,2,"NA",15,18,0.5,0,6,0.5
"28",733,2,"NA",15,29,0.5,0,16,0.5
"29",733,2,"NA",15,33,0.5,0,19,0.5
"30",733,2,"NA",15,47,0.5,0,24,0.5
"31",733,3,"NA",15,13,0.5,0,4,0.5
"32",733,3,"NA",15,30,0.5,0,19,0.5
"33",733,3,"NA",15,13,0.5,0,5,0.5
"34",733,3,"NA",15,13,0.5,0,6,0.5
"35",733,3,"NA",15,6,0.5,0,5,0.5
"36",733,3,"NA",15,37,0.5,0,19,0.5
"37",733,3,"NA",15,40,0.5,0,16,0.5
"38",733,3,"NA",15,18,0.5,0,13,0.5
"39",733,3,"NA",15,29,0.5,0,16,0.5
"40",733,3,"NA",15,27,0.5,0,12,0.5
"41",733,3,"NA",15,45,0.5,0,24,0.5
"42",733,3,"NA",15,16,0.5,0,8,0.5
"43",733,3,"NA",15,40,0.5,0,21,0.5
"44",733,3,"NA",15,17,0.5,0,10,0.5
"45",733,3,"NA",15,17,0.5,0,10,0.5
"46",733,4,"NA",15,44,0.5,0,21,0.5
"47",733,4,"NA",15,44,0.5,0,25,0.5
"48",733,4,"NA",15,8,0.5,0,3,0.5
"49",733,4,"NA",15,27,0.5,0,12,0.5
"50",733,4,"NA",15,10,0.5,0,3,0.5
"51",733,4,"NA",15,19,0.5,0,12,0.5
"52",733,4,"NA",15,48,0.5,0,31,0.5
"53",733,4,"NA",15,31,0.5,0,17,0.5
"54",733,4,"NA",15,11,0.5,0,6,0.5
"55",733,4,"NA",15,22,0.5,0,10,0.5
"56",733,4,"NA",15,12,0.5,0,8,0.5
"57",733,4,"NA",15,31,0.5,0,14,0.5
"58",733,4,"NA",15,14,0.5,0,2,0.5
"59",733,4,"NA",15,19,0.5,0,8,0.5
"60",733,4,"NA",15,42,0.5,0,17,0.5
"61",733,5,"NA",15,33,0.5,0,16,0.5
"62",733,5,"NA",15,28,0.5,0,11,0.5
"63",733,5,"NA",15,6,0.5,0,2,0.5
"64",733,5,"NA",15,18,0.5,0,10,0.5
"65",733,5,"NA",15,45,0.5,0,17,0.5
"66",733,5,"NA",15,11,0.5,0,4,0.5
"67",733,5,"NA",15,42,0.5,0,28,0.5
"68",733,5,"NA",15,42,0.5,0,26,0.5
"69",733,5,"NA",15,33,0.5,0,15,0.5
"70",733,5,"NA",15,18,0.5,0,7,0.5
"71",733,5,"NA",15,50,0.5,0,36,0.5
"72",733,5,"NA",15,50,0.5,0,22,0.5
"73",733,5,"NA",15,46,0.5,0,21,0.5
"74",733,5,"NA",15,10,0.5,0,3,0.5
"75",733,5,"NA",15,16,0.5,0,9,0.5
"76",733,6,"NA",15,41,0.5,0,18,0.5
"77",733,6,"NA",15,29,0.5,0,18,0.5
"78",733,6,"NA",15,47,0.5,0,26,0.5
"79",733,6,"NA",15,20,0.5,0,13,0.5
"80",733,6,"NA",15,29,0.5,0,11,0.5
"81",733,6,"NA",15,43,0.5,0,23,0.5
"82",733,6,"NA",15,40,0.5,0,22,0.5
"83",733,6,"NA",15,21,0.5,0,12,0.5
"84",733,6,"NA",15,10,0.5,0,5,0.5
"85",733,6,"NA",15,10,0.5,0,6,0.5
"86",733,6,"NA",15,42,0.5,0,25,0.5
"87",733,6,"NA",15,6,0.5,0,2,0.5
"88",733,6,"NA",15,12,0.5,0,7,0.5
"89",733,6,"NA",15,14,0.5,0,9,0.5
"90",733,6,"NA",15,38,0.5,0,17,0.5
"91",733,7,"NA",15,40,0.5,0,22,0.5
"92",733,7,"NA",15,47,0.5,0,20,0.5
"93",733,7,"NA",15,23,0.5,0,12,0.5
"94",733,7,"NA",15,21,0.5,0,7,0.5
"95",733,7,"NA",15,17,0.5,0,12,0.5
"96",733,7,"NA",15,14,0.5,0,5,0.5
"97",733,7,"NA",15,16,0.5,0,9,0.5
"98",733,7,"NA",15,19,0.5,0,8,0.5
"99",733,7,"NA",15,46,0.5,0,19,0.5
"100",733,7,"NA",15,43,0.5,0,22,0.5
"101",733,7,"NA",15,27,0.5,0,15,0.5
"102",733,7,"NA",15,14,0.5,0,8,0.5
"103",733,7,"NA",15,50,0.5,0,25,0.5
"104",733,7,"NA",15,50,0.5,0,29,0.5
"105",733,7,"NA",15,9,0.5,0,7,0.5
"106",733,8,"NA",15,17,0.5,0,11,0.5
"107",733,8,"NA",15,38,0.5,0,19,0.5
"108",733,8,"NA",15,10,0.5,0,4,0.5
"109",733,8,"NA",15,23,0.5,0,14,0.5
"110",733,8,"NA",15,31,0.5,0,15,0.5
"111",733,8,"NA",15,15,0.5,0,8,0.5
"112",733,8,"NA",15,42,0.5,0,21,0.5
"113",733,8,"NA",15,47,0.5,0,28,0.5
"114",733,8,"NA",15,35,0.5,0,15,0.5
"115",733,8,"NA",15,5,0.5,0,0,0.5
"116",733,8,"NA",15,25,0.5,0,15,0.5
"117",733,8,"NA",15,5,0.5,0,4,0.5
"118",733,8,"NA",15,12,0.5,0,4,0.5
"119",733,8,"NA",15,17,0.5,0,8,0.5
"120",733,8,"NA",15,15,0.5,0,6,0.5
"121",733,9,"NA",15,12,0.5,0,8,0.5
"122",733,9,"NA",15,45,0.5,0,23,0.5
"123",733,9,"NA",15,30,0.5,0,16,0.5
"124",733,9,"NA",15,16,0.5,0,8,0.5
"125",733,9,"NA",15,18,0.5,0,11,0.5
"126",733,9,"NA",15,23,0.5,0,10,0.5
"127",733,9,"NA",15,13,0.5,0,5,0.5
"128",733,9,"NA",15,49,0.5,0,24,0.5
"129",733,9,"NA",15,36,0.5,0,20,0.5
"130",733,9,"NA",15,10,0.5,0,5,0.5
"131",733,9,"NA",15,15,0.5,0,7,0.5
"132",733,9,"NA",15,7,0.5,0,4,0.5
"133",733,9,"NA",15,27,0.5,0,14,0.5
"134",733,9,"NA",15,24,0.5,0,11,0.5
"135",733,9,"NA",15,11,0.5,0,4,0.5
"136",733,10,"NA",15,41,0.5,0,20,0.5
"137",733,10,"NA",15,19,0.5,0,11,0.5
"138",733,10,"NA",15,8,0.5,0,3,0.5
"139",733,10,"NA",15,44,0.5,0,23,0.5
"140",733,10,"NA",15,49,0.5,0,21,0.5
"141",733,10,"NA",15,27,0.5,0,10,0.5
"142",733,10,"NA",15,31,0.5,0,16,0.5
"143",733,10,"NA",15,34,0.5,0,16,0.5
"144",733,10,"NA",15,29,0.5,0,13,0.5
"145",733,10,"NA",15,42,0.5,0,18,0.5
"146",733,10,"NA",15,45,0.5,0,19,0.5
"147",733,10,"NA",15,16,0.5,0,10,0.5
"148",733,10,"NA",15,21,0.5,0,11,0.5
"149",733,10,"NA",15,45,0.5,0,22,0.5
"150",733,10,"NA",15,6,0.5,0,2,0.5
"151",733,11,"NA",15,20,0.5,0,7,0.5
"152",733,11,"NA",15,40,0.5,0,25,0.5
"153",733,11,"NA",15,50,0.5,0,22,0.5
"154",733,11,"NA",15,37,0.5,0,22,0.5
"155",733,11,"NA",15,11,0.5,0,5,0.5
"156",733,11,"NA",15,38,0.5,0,14,0.5
"157",733,11,"NA",15,20,0.5,0,14,0.5
"158",733,11,"NA",15,8,0.5,0,6,0.5
"159",733,11,"NA",15,6,0.5,0,1,0.5
"160",733,11,"NA",15,27,0.5,0,10,0.5
"161",733,11,"NA",15,22,0.5,0,13,0.5
"162",733,11,"NA",15,26,0.5,0,7,0.5
"163",733,11,"NA",15,35,0.5,0,17,0.5
"164",733,11,"NA",15,15,0.5,0,9,0.5
"165",733,11,"NA",15,35,0.5,0,21,0.5
"166",733,12,"NA",15,32,0.5,0,17,0.5
"167",733,12,"NA",15,12,0.5,0,8,0.5
"168",733,12,"NA",15,31,0.5,0,13,0.5
"169",733,12,"NA",15,8,0.5,0,6,0.5
"170",733,12,"NA",15,13,0.5,0,7,0.5
"171",733,12,"NA",15,33,0.5,0,16,0.5
"172",733,12,"NA",15,12,0.5,0,9,0.5
"173",733,12,"NA",15,5,0.5,0,3,0.5
"174",733,12,"NA",15,17,0.5,0,7,0.5
