"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",422,1,"beta",15,513,0.05,0.5,22,0.049896498534275
"2",422,1,"beta",15,920,0.05,0.5,50,0.0508974867961273
"3",422,1,"beta",15,361,0.05,0.5,13,0.0486613531195267
"4",422,1,"beta",15,949,0.05,0.5,44,0.0496347393908809
"5",422,1,"beta",15,746,0.05,0.5,29,0.0508168940531107
"6",422,1,"beta",15,610,0.05,0.5,28,0.0513975639518851
"7",422,1,"beta",15,347,0.05,0.5,16,0.0503202027407387
"8",422,1,"beta",15,393,0.05,0.5,20,0.0492965932865312
"9",422,1,"beta",15,500,0.05,0.5,30,0.0490963454145054
"10",422,1,"beta",15,316,0.05,0.5,7,0.0487900875551514
"11",422,1,"beta",15,972,0.05,0.5,61,0.0514657024953941
"12",422,1,"beta",15,400,0.05,0.5,19,0.048001856530802
"13",422,1,"beta",15,287,0.05,0.5,22,0.0485518368479864
"14",422,1,"beta",15,694,0.05,0.5,31,0.0508351060441627
"15",422,1,"beta",15,756,0.05,0.5,45,0.0494667627428519
"16",422,2,"beta",15,882,0.05,0.5,41,0.0485729517047282
"17",422,2,"beta",15,294,0.05,0.5,19,0.0484158779718011
"18",422,2,"beta",15,219,0.05,0.5,9,0.0505991564369513
"19",422,2,"beta",15,628,0.05,0.5,30,0.0515444834558994
"20",422,2,"beta",15,957,0.05,0.5,51,0.0504876967345449
"21",422,2,"beta",15,745,0.05,0.5,44,0.0495180156667258
"22",422,2,"beta",15,702,0.05,0.5,31,0.0481223797880033
"23",422,2,"beta",15,770,0.05,0.5,39,0.0509310897708794
"24",422,2,"beta",15,579,0.05,0.5,31,0.0496029840568287
"25",422,2,"beta",15,266,0.05,0.5,19,0.0523551759399006
"26",422,2,"beta",15,953,0.05,0.5,37,0.0508936783241252
"27",422,2,"beta",15,973,0.05,0.5,46,0.0498705158493374
"28",422,2,"beta",15,596,0.05,0.5,34,0.0499223199767173
"29",422,2,"beta",15,617,0.05,0.5,32,0.0520269918606476
