"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",377,1,"NA",30,27,0.05,0,2,0.05
"2",377,1,"NA",30,5,0.05,0,0,0.05
"3",377,1,"NA",30,40,0.05,0,1,0.05
"4",377,1,"NA",30,6,0.05,0,0,0.05
"5",377,1,"NA",30,31,0.05,0,0,0.05
"6",377,1,"NA",30,30,0.05,0,2,0.05
"7",377,1,"NA",30,18,0.05,0,2,0.05
"8",377,1,"NA",30,34,0.05,0,1,0.05
"9",377,1,"NA",30,13,0.05,0,1,0.05
"10",377,1,"NA",30,39,0.05,0,1,0.05
"11",377,1,"NA",30,21,0.05,0,1,0.05
"12",377,1,"NA",30,22,0.05,0,1,0.05
"13",377,1,"NA",30,44,0.05,0,1,0.05
"14",377,1,"NA",30,7,0.05,0,0,0.05
"15",377,1,"NA",30,33,0.05,0,1,0.05
"16",377,1,"NA",30,34,0.05,0,0,0.05
"17",377,1,"NA",30,28,0.05,0,2,0.05
"18",377,1,"NA",30,36,0.05,0,4,0.05
"19",377,1,"NA",30,13,0.05,0,0,0.05
"20",377,1,"NA",30,8,0.05,0,0,0.05
"21",377,1,"NA",30,48,0.05,0,1,0.05
"22",377,1,"NA",30,29,0.05,0,2,0.05
"23",377,1,"NA",30,24,0.05,0,1,0.05
"24",377,1,"NA",30,13,0.05,0,0,0.05
"25",377,1,"NA",30,20,0.05,0,2,0.05
"26",377,1,"NA",30,50,0.05,0,3,0.05
"27",377,1,"NA",30,25,0.05,0,0,0.05
"28",377,1,"NA",30,29,0.05,0,0,0.05
"29",377,1,"NA",30,45,0.05,0,2,0.05
"30",377,1,"NA",30,49,0.05,0,3,0.05
"31",377,2,"NA",30,50,0.05,0,5,0.05
"32",377,2,"NA",30,43,0.05,0,2,0.05
"33",377,2,"NA",30,22,0.05,0,3,0.05
"34",377,2,"NA",30,42,0.05,0,2,0.05
"35",377,2,"NA",30,15,0.05,0,2,0.05
"36",377,2,"NA",30,38,0.05,0,4,0.05
"37",377,2,"NA",30,30,0.05,0,2,0.05
"38",377,2,"NA",30,21,0.05,0,0,0.05
"39",377,2,"NA",30,43,0.05,0,3,0.05
"40",377,2,"NA",30,25,0.05,0,1,0.05
"41",377,2,"NA",30,30,0.05,0,0,0.05
"42",377,2,"NA",30,48,0.05,0,0,0.05
