"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",424,1,"beta",15,37,0.05,0.5,2,0.0484208919735967
"2",424,1,"beta",15,15,0.05,0.5,2,0.0486440374277321
"3",424,1,"beta",15,18,0.05,0.5,0,0.0487360726286965
"4",424,1,"beta",15,34,0.05,0.5,2,0.0484452180795523
"5",424,1,"beta",15,5,0.05,0.5,0,0.051394559251713
"6",424,1,"beta",15,12,0.05,0.5,0,0.049246503820696
"7",424,1,"beta",15,24,0.05,0.5,0,0.0484792245803206
"8",424,1,"beta",15,25,0.05,0.5,1,0.0503446711863957
"9",424,1,"beta",15,82,0.05,0.5,5,0.0501006662855637
"10",424,1,"beta",15,105,0.05,0.5,6,0.0480647982174078
"11",424,1,"beta",15,133,0.05,0.5,8,0.047685684734647
"12",424,1,"beta",15,189,0.05,0.5,13,0.0481365364209805
"13",424,1,"beta",15,82,0.05,0.5,1,0.049789145995354
"14",424,1,"beta",15,127,0.05,0.5,6,0.0495490680412687
"15",424,1,"beta",15,678,0.05,0.5,31,0.0501008196500738
"16",424,2,"beta",15,49,0.05,0.5,4,0.0500176499274719
"17",424,2,"beta",15,10,0.05,0.5,0,0.047569303541914
"18",424,2,"beta",15,11,0.05,0.5,1,0.0504542720914249
"19",424,2,"beta",15,9,0.05,0.5,0,0.0506183065876782
"20",424,2,"beta",15,16,0.05,0.5,0,0.0491274260749514
"21",424,2,"beta",15,20,0.05,0.5,0,0.0494922173832813
"22",424,2,"beta",15,19,0.05,0.5,2,0.0479990395128068
"23",424,2,"beta",15,49,0.05,0.5,3,0.0491988778864439
"24",424,2,"beta",15,128,0.05,0.5,6,0.0504529587414444
"25",424,2,"beta",15,157,0.05,0.5,7,0.0497036902757025
"26",424,2,"beta",15,157,0.05,0.5,5,0.0471648342309554
"27",424,2,"beta",15,115,0.05,0.5,3,0.0490078030565606
"28",424,2,"beta",15,194,0.05,0.5,9,0.0484893218801096
"29",424,2,"beta",15,83,0.05,0.5,5,0.0491315800467123
"30",424,2,"beta",15,608,0.05,0.5,30,0.0491258393785227
"31",424,3,"beta",15,40,0.05,0.5,2,0.0493840605558472
"32",424,3,"beta",15,36,0.05,0.5,1,0.0494798653396843
"33",424,3,"beta",15,46,0.05,0.5,2,0.0503434084277525
"34",424,3,"beta",15,10,0.05,0.5,0,0.051736633274585
"35",424,3,"beta",15,8,0.05,0.5,1,0.0502474324473499
"36",424,3,"beta",15,14,0.05,0.5,0,0.0503804778351891
"37",424,3,"beta",15,35,0.05,0.5,1,0.0499934320462062
"38",424,3,"beta",15,22,0.05,0.5,1,0.0488815420484719
"39",424,3,"beta",15,155,0.05,0.5,13,0.0498962824983272
"40",424,3,"beta",15,161,0.05,0.5,12,0.052670965534981
"41",424,3,"beta",15,180,0.05,0.5,7,0.0492293637651531
"42",424,3,"beta",15,74,0.05,0.5,6,0.0488368555255024
"43",424,3,"beta",15,166,0.05,0.5,6,0.0492816205900754
"44",424,3,"beta",15,86,0.05,0.5,6,0.0522995029785595
"45",424,3,"beta",15,539,0.05,0.5,32,0.0506974085972104
"46",424,4,"beta",15,27,0.05,0.5,0,0.0502411505283469
"47",424,4,"beta",15,38,0.05,0.5,0,0.0482036328977217
"48",424,4,"beta",15,22,0.05,0.5,1,0.0489007059575133
"49",424,4,"beta",15,31,0.05,0.5,2,0.0496396580567861
"50",424,4,"beta",15,34,0.05,0.5,2,0.0502537044874788
"51",424,4,"beta",15,18,0.05,0.5,3,0.0490027483563484
"52",424,4,"beta",15,46,0.05,0.5,1,0.0513232266891009
"53",424,4,"beta",15,41,0.05,0.5,2,0.0501651216763688
"54",424,4,"beta",15,52,0.05,0.5,2,0.0495372080231966
"55",424,4,"beta",15,161,0.05,0.5,7,0.0513641820686732
"56",424,4,"beta",15,199,0.05,0.5,8,0.0471863593950604
"57",424,4,"beta",15,140,0.05,0.5,5,0.0500450851747672
"58",424,4,"beta",15,142,0.05,0.5,7,0.0486624738473655
"59",424,4,"beta",15,176,0.05,0.5,11,0.0509026263087041
"60",424,4,"beta",15,940,0.05,0.5,47,0.0501217099569743
"61",424,5,"beta",15,48,0.05,0.5,2,0.0524217838037858
"62",424,5,"beta",15,19,0.05,0.5,1,0.0498388815567879
"63",424,5,"beta",15,40,0.05,0.5,1,0.0491085199250787
"64",424,5,"beta",15,7,0.05,0.5,0,0.0512126530455878
"65",424,5,"beta",15,26,0.05,0.5,0,0.0490084569975055
"66",424,5,"beta",15,12,0.05,0.5,0,0.0511217823159927
"67",424,5,"beta",15,32,0.05,0.5,2,0.048686125977319
"68",424,5,"beta",15,9,0.05,0.5,0,0.0511130771703418
"69",424,5,"beta",15,99,0.05,0.5,3,0.052491407661909
"70",424,5,"beta",15,192,0.05,0.5,6,0.0497545817773222
"71",424,5,"beta",15,76,0.05,0.5,5,0.0502207111334563
"72",424,5,"beta",15,132,0.05,0.5,6,0.0517734162738975
"73",424,5,"beta",15,127,0.05,0.5,10,0.0495906613634178
"74",424,5,"beta",15,124,0.05,0.5,7,0.0503556699370874
"75",424,5,"beta",15,212,0.05,0.5,11,0.0501846469601517
"76",424,6,"beta",15,45,0.05,0.5,1,0.0520855717966242
"77",424,6,"beta",15,33,0.05,0.5,2,0.0526241508982364
"78",424,6,"beta",15,30,0.05,0.5,1,0.0506600780290348
"79",424,6,"beta",15,22,0.05,0.5,0,0.0509303682947239
"80",424,6,"beta",15,15,0.05,0.5,4,0.0515364516489885
"81",424,6,"beta",15,47,0.05,0.5,3,0.0503923867286601
"82",424,6,"beta",15,30,0.05,0.5,2,0.0502309555731141
"83",424,6,"beta",15,24,0.05,0.5,2,0.0468356604676832
"84",424,6,"beta",15,65,0.05,0.5,6,0.0519945130914375
"85",424,6,"beta",15,77,0.05,0.5,4,0.0495119107421642
"86",424,6,"beta",15,101,0.05,0.5,4,0.0503898359282109
"87",424,6,"beta",15,66,0.05,0.5,4,0.0484755537775402
"88",424,6,"beta",15,142,0.05,0.5,7,0.0498933016240465
"89",424,6,"beta",15,143,0.05,0.5,6,0.0501378614576938
"90",424,6,"beta",15,668,0.05,0.5,30,0.050777212692747
"91",424,7,"beta",15,38,0.05,0.5,3,0.0484313524550594
"92",424,7,"beta",15,6,0.05,0.5,1,0.0483998643930144
"93",424,7,"beta",15,42,0.05,0.5,2,0.0507289318237057
"94",424,7,"beta",15,30,0.05,0.5,2,0.0511049981992838
"95",424,7,"beta",15,15,0.05,0.5,0,0.0503116778144751
"96",424,7,"beta",15,28,0.05,0.5,3,0.0496335793837981
"97",424,7,"beta",15,40,0.05,0.5,3,0.0491214567183408
"98",424,7,"beta",15,15,0.05,0.5,1,0.0515567113686616
"99",424,7,"beta",15,142,0.05,0.5,9,0.0509980210677411
"100",424,7,"beta",15,60,0.05,0.5,2,0.0512720733337853
"101",424,7,"beta",15,176,0.05,0.5,11,0.0485295934561792
"102",424,7,"beta",15,185,0.05,0.5,13,0.0486281040498367
"103",424,7,"beta",15,155,0.05,0.5,10,0.049021161831033
"104",424,7,"beta",15,140,0.05,0.5,10,0.0500640721085517
"105",424,7,"beta",15,925,0.05,0.5,42,0.0487471627591324
"106",424,8,"beta",15,39,0.05,0.5,4,0.0523173960270358
"107",424,8,"beta",15,22,0.05,0.5,1,0.0487203118989817
"108",424,8,"beta",15,15,0.05,0.5,3,0.0516798964255938
"109",424,8,"beta",15,31,0.05,0.5,1,0.0483058785184335
"110",424,8,"beta",15,19,0.05,0.5,2,0.0490139377583595
"111",424,8,"beta",15,17,0.05,0.5,1,0.0499787853866279
"112",424,8,"beta",15,15,0.05,0.5,0,0.0511815845372551
"113",424,8,"beta",15,34,0.05,0.5,3,0.0512910121103312
"114",424,8,"beta",15,95,0.05,0.5,5,0.0488556323137687
"115",424,8,"beta",15,113,0.05,0.5,4,0.0505170493543927
"116",424,8,"beta",15,197,0.05,0.5,10,0.0495844330820423
"117",424,8,"beta",15,183,0.05,0.5,10,0.0510238002815845
"118",424,8,"beta",15,136,0.05,0.5,7,0.0510077907918045
"119",424,8,"beta",15,153,0.05,0.5,12,0.050736778518957
"120",424,8,"beta",15,667,0.05,0.5,39,0.0517008585871511
"121",424,9,"beta",15,40,0.05,0.5,0,0.0505424424251543
"122",424,9,"beta",15,16,0.05,0.5,0,0.0495069680703971
"123",424,9,"beta",15,45,0.05,0.5,3,0.0518717047500304
"124",424,9,"beta",15,20,0.05,0.5,2,0.0501590314347311
"125",424,9,"beta",15,42,0.05,0.5,3,0.0516508877925114
"126",424,9,"beta",15,35,0.05,0.5,1,0.0477376499505533
"127",424,9,"beta",15,8,0.05,0.5,0,0.0499566662602937
"128",424,9,"beta",15,25,0.05,0.5,1,0.0525879832197225
"129",424,9,"beta",15,182,0.05,0.5,8,0.0511520167547453
"130",424,9,"beta",15,155,0.05,0.5,6,0.0515894614684257
"131",424,9,"beta",15,200,0.05,0.5,12,0.0491198661210817
"132",424,9,"beta",15,125,0.05,0.5,10,0.049719741268231
"133",424,9,"beta",15,146,0.05,0.5,6,0.0479168426014862
"134",424,9,"beta",15,71,0.05,0.5,2,0.0509327372011352
"135",424,9,"beta",15,704,0.05,0.5,32,0.0501183075854826
"136",424,10,"beta",15,35,0.05,0.5,1,0.0503111242760359
"137",424,10,"beta",15,34,0.05,0.5,1,0.0507040836566982
"138",424,10,"beta",15,10,0.05,0.5,0,0.0502532219338263
"139",424,10,"beta",15,41,0.05,0.5,1,0.0504562678031858
"140",424,10,"beta",15,25,0.05,0.5,0,0.0506775584942031
"141",424,10,"beta",15,36,0.05,0.5,3,0.0482261852481793
"142",424,10,"beta",15,37,0.05,0.5,2,0.0491114512932647
"143",424,10,"beta",15,50,0.05,0.5,7,0.0489842564158883
"144",424,10,"beta",15,60,0.05,0.5,3,0.0484930302150652
