"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",237,1,"NA",30,12,0.01,0,0,0.01
"2",237,1,"NA",30,28,0.01,0,0,0.01
"3",237,1,"NA",30,20,0.01,0,0,0.01
"4",237,1,"NA",30,29,0.01,0,1,0.01
"5",237,1,"NA",30,37,0.01,0,2,0.01
"6",237,1,"NA",30,9,0.01,0,0,0.01
"7",237,1,"NA",30,13,0.01,0,0,0.01
"8",237,1,"NA",30,10,0.01,0,0,0.01
"9",237,1,"NA",30,34,0.01,0,1,0.01
"10",237,1,"NA",30,19,0.01,0,0,0.01
"11",237,1,"NA",30,33,0.01,0,0,0.01
"12",237,1,"NA",30,22,0.01,0,0,0.01
"13",237,1,"NA",30,11,0.01,0,0,0.01
"14",237,1,"NA",30,37,0.01,0,0,0.01
"15",237,1,"NA",30,32,0.01,0,0,0.01
"16",237,1,"NA",30,48,0.01,0,1,0.01
"17",237,1,"NA",30,41,0.01,0,2,0.01
"18",237,1,"NA",30,24,0.01,0,0,0.01
"19",237,1,"NA",30,23,0.01,0,0,0.01
"20",237,1,"NA",30,30,0.01,0,0,0.01
"21",237,1,"NA",30,31,0.01,0,0,0.01
"22",237,1,"NA",30,21,0.01,0,0,0.01
"23",237,1,"NA",30,14,0.01,0,0,0.01
"24",237,1,"NA",30,26,0.01,0,0,0.01
"25",237,1,"NA",30,24,0.01,0,0,0.01
"26",237,1,"NA",30,36,0.01,0,0,0.01
"27",237,1,"NA",30,24,0.01,0,0,0.01
"28",237,1,"NA",30,28,0.01,0,1,0.01
"29",237,1,"NA",30,24,0.01,0,0,0.01
"30",237,1,"NA",30,21,0.01,0,0,0.01
"31",237,2,"NA",30,30,0.01,0,0,0.01
"32",237,2,"NA",30,38,0.01,0,0,0.01
"33",237,2,"NA",30,16,0.01,0,0,0.01
"34",237,2,"NA",30,27,0.01,0,0,0.01
"35",237,2,"NA",30,35,0.01,0,0,0.01
"36",237,2,"NA",30,14,0.01,0,0,0.01
"37",237,2,"NA",30,15,0.01,0,1,0.01
"38",237,2,"NA",30,25,0.01,0,0,0.01
"39",237,2,"NA",30,9,0.01,0,0,0.01
"40",237,2,"NA",30,21,0.01,0,0,0.01
"41",237,2,"NA",30,22,0.01,0,0,0.01
"42",237,2,"NA",30,15,0.01,0,1,0.01
"43",237,2,"NA",30,35,0.01,0,1,0.01
"44",237,2,"NA",30,18,0.01,0,0,0.01
"45",237,2,"NA",30,10,0.01,0,0,0.01
"46",237,2,"NA",30,25,0.01,0,1,0.01
"47",237,2,"NA",30,25,0.01,0,1,0.01
"48",237,2,"NA",30,6,0.01,0,0,0.01
"49",237,2,"NA",30,21,0.01,0,0,0.01
"50",237,2,"NA",30,29,0.01,0,0,0.01
"51",237,2,"NA",30,46,0.01,0,0,0.01
"52",237,2,"NA",30,32,0.01,0,0,0.01
"53",237,2,"NA",30,16,0.01,0,0,0.01
"54",237,2,"NA",30,48,0.01,0,0,0.01
"55",237,2,"NA",30,11,0.01,0,0,0.01
"56",237,2,"NA",30,50,0.01,0,0,0.01
"57",237,2,"NA",30,12,0.01,0,0,0.01
"58",237,2,"NA",30,7,0.01,0,0,0.01
"59",237,2,"NA",30,32,0.01,0,0,0.01
"60",237,2,"NA",30,28,0.01,0,0,0.01
"61",237,3,"NA",30,44,0.01,0,0,0.01
"62",237,3,"NA",30,20,0.01,0,0,0.01
"63",237,3,"NA",30,33,0.01,0,1,0.01
"64",237,3,"NA",30,10,0.01,0,0,0.01
"65",237,3,"NA",30,18,0.01,0,1,0.01
"66",237,3,"NA",30,9,0.01,0,0,0.01
"67",237,3,"NA",30,11,0.01,0,0,0.01
"68",237,3,"NA",30,43,0.01,0,1,0.01
"69",237,3,"NA",30,46,0.01,0,0,0.01
"70",237,3,"NA",30,47,0.01,0,1,0.01
"71",237,3,"NA",30,33,0.01,0,0,0.01
"72",237,3,"NA",30,30,0.01,0,0,0.01
"73",237,3,"NA",30,29,0.01,0,0,0.01
"74",237,3,"NA",30,41,0.01,0,1,0.01
"75",237,3,"NA",30,7,0.01,0,0,0.01
"76",237,3,"NA",30,11,0.01,0,0,0.01
"77",237,3,"NA",30,6,0.01,0,0,0.01
"78",237,3,"NA",30,41,0.01,0,0,0.01
"79",237,3,"NA",30,22,0.01,0,0,0.01
"80",237,3,"NA",30,37,0.01,0,0,0.01
"81",237,3,"NA",30,14,0.01,0,0,0.01
"82",237,3,"NA",30,45,0.01,0,1,0.01
"83",237,3,"NA",30,22,0.01,0,0,0.01
"84",237,3,"NA",30,31,0.01,0,0,0.01
"85",237,3,"NA",30,29,0.01,0,0,0.01
"86",237,3,"NA",30,11,0.01,0,0,0.01
"87",237,3,"NA",30,38,0.01,0,1,0.01
"88",237,3,"NA",30,5,0.01,0,0,0.01
"89",237,3,"NA",30,36,0.01,0,0,0.01
"90",237,3,"NA",30,7,0.01,0,0,0.01
"91",237,4,"NA",30,22,0.01,0,0,0.01
"92",237,4,"NA",30,6,0.01,0,0,0.01
"93",237,4,"NA",30,35,0.01,0,0,0.01
"94",237,4,"NA",30,18,0.01,0,0,0.01
"95",237,4,"NA",30,17,0.01,0,0,0.01
"96",237,4,"NA",30,48,0.01,0,1,0.01
"97",237,4,"NA",30,15,0.01,0,0,0.01
"98",237,4,"NA",30,47,0.01,0,2,0.01
"99",237,4,"NA",30,32,0.01,0,0,0.01
"100",237,4,"NA",30,5,0.01,0,0,0.01
"101",237,4,"NA",30,14,0.01,0,0,0.01
"102",237,4,"NA",30,5,0.01,0,0,0.01
"103",237,4,"NA",30,40,0.01,0,1,0.01
"104",237,4,"NA",30,29,0.01,0,0,0.01
"105",237,4,"NA",30,46,0.01,0,1,0.01
"106",237,4,"NA",30,19,0.01,0,0,0.01
"107",237,4,"NA",30,12,0.01,0,0,0.01
"108",237,4,"NA",30,25,0.01,0,0,0.01
"109",237,4,"NA",30,29,0.01,0,0,0.01
"110",237,4,"NA",30,44,0.01,0,1,0.01
"111",237,4,"NA",30,39,0.01,0,0,0.01
"112",237,4,"NA",30,10,0.01,0,0,0.01
"113",237,4,"NA",30,50,0.01,0,0,0.01
"114",237,4,"NA",30,32,0.01,0,1,0.01
"115",237,4,"NA",30,8,0.01,0,1,0.01
"116",237,4,"NA",30,17,0.01,0,0,0.01
"117",237,4,"NA",30,13,0.01,0,0,0.01
"118",237,4,"NA",30,26,0.01,0,2,0.01
"119",237,4,"NA",30,21,0.01,0,0,0.01
"120",237,4,"NA",30,32,0.01,0,1,0.01
"121",237,5,"NA",30,35,0.01,0,0,0.01
"122",237,5,"NA",30,47,0.01,0,1,0.01
"123",237,5,"NA",30,15,0.01,0,0,0.01
"124",237,5,"NA",30,35,0.01,0,0,0.01
"125",237,5,"NA",30,42,0.01,0,1,0.01
"126",237,5,"NA",30,20,0.01,0,0,0.01
