"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",73,1,"NA",5,42,0.002,0,0,0.002
"2",73,1,"NA",5,32,0.002,0,1,0.002
"3",73,1,"NA",5,5,0.002,0,0,0.002
"4",73,1,"NA",5,15,0.002,0,0,0.002
"5",73,1,"NA",5,38,0.002,0,0,0.002
"6",73,2,"NA",5,50,0.002,0,0,0.002
"7",73,2,"NA",5,9,0.002,0,0,0.002
"8",73,2,"NA",5,27,0.002,0,0,0.002
"9",73,2,"NA",5,45,0.002,0,0,0.002
"10",73,2,"NA",5,36,0.002,0,0,0.002
"11",73,3,"NA",5,35,0.002,0,0,0.002
"12",73,3,"NA",5,18,0.002,0,0,0.002
"13",73,3,"NA",5,50,0.002,0,0,0.002
"14",73,3,"NA",5,17,0.002,0,0,0.002
"15",73,3,"NA",5,9,0.002,0,0,0.002
"16",73,4,"NA",5,26,0.002,0,0,0.002
"17",73,4,"NA",5,19,0.002,0,0,0.002
"18",73,4,"NA",5,46,0.002,0,0,0.002
"19",73,4,"NA",5,46,0.002,0,0,0.002
"20",73,4,"NA",5,36,0.002,0,0,0.002
"21",73,5,"NA",5,32,0.002,0,0,0.002
"22",73,5,"NA",5,45,0.002,0,0,0.002
"23",73,5,"NA",5,49,0.002,0,0,0.002
"24",73,5,"NA",5,12,0.002,0,0,0.002
"25",73,5,"NA",5,42,0.002,0,0,0.002
"26",73,6,"NA",5,34,0.002,0,0,0.002
"27",73,6,"NA",5,15,0.002,0,0,0.002
"28",73,6,"NA",5,21,0.002,0,0,0.002
"29",73,6,"NA",5,7,0.002,0,0,0.002
"30",73,6,"NA",5,43,0.002,0,0,0.002
"31",73,7,"NA",5,50,0.002,0,0,0.002
"32",73,7,"NA",5,24,0.002,0,0,0.002
"33",73,7,"NA",5,36,0.002,0,0,0.002
"34",73,7,"NA",5,29,0.002,0,0,0.002
"35",73,7,"NA",5,13,0.002,0,0,0.002
"36",73,8,"NA",5,16,0.002,0,0,0.002
"37",73,8,"NA",5,34,0.002,0,0,0.002
"38",73,8,"NA",5,36,0.002,0,0,0.002
"39",73,8,"NA",5,41,0.002,0,0,0.002
"40",73,8,"NA",5,13,0.002,0,0,0.002
"41",73,9,"NA",5,13,0.002,0,0,0.002
"42",73,9,"NA",5,29,0.002,0,0,0.002
