"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",265,1,"beta",5,7,0.01,0.1,0,0.00999908518422706
"2",265,1,"beta",5,37,0.01,0.1,0,0.00998942713577813
"3",265,1,"beta",5,17,0.01,0.1,0,0.00999871508220079
"4",265,1,"beta",5,21,0.01,0.1,0,0.0099998289663712
"5",265,1,"beta",5,40,0.01,0.1,1,0.00999209167531482
"6",265,2,"beta",5,19,0.01,0.1,1,0.0100066074040884
"7",265,2,"beta",5,12,0.01,0.1,1,0.00998874425480628
"8",265,2,"beta",5,37,0.01,0.1,0,0.00998238427525369
"9",265,2,"beta",5,19,0.01,0.1,0,0.010005454971351
"10",265,2,"beta",5,21,0.01,0.1,0,0.00999718290485878
"11",265,3,"beta",5,50,0.01,0.1,0,0.00999991792794633
"12",265,3,"beta",5,40,0.01,0.1,0,0.00998858959557854
"13",265,3,"beta",5,39,0.01,0.1,1,0.010016355729099
"14",265,3,"beta",5,19,0.01,0.1,0,0.0100221514028942
"15",265,3,"beta",5,37,0.01,0.1,0,0.00998339264739928
"16",265,4,"beta",5,41,0.01,0.1,0,0.0100173270139815
"17",265,4,"beta",5,13,0.01,0.1,0,0.0100077387342932
"18",265,4,"beta",5,9,0.01,0.1,0,0.00999904057372848
"19",265,4,"beta",5,39,0.01,0.1,0,0.00997904603636737
"20",265,4,"beta",5,39,0.01,0.1,0,0.0100016834029951
"21",265,5,"beta",5,47,0.01,0.1,0,0.00999401709849294
"22",265,5,"beta",5,43,0.01,0.1,1,0.0100079855583651
"23",265,5,"beta",5,44,0.01,0.1,0,0.00998808836538781
"24",265,5,"beta",5,9,0.01,0.1,0,0.0100096640645346
"25",265,5,"beta",5,29,0.01,0.1,0,0.00999623032674314
"26",265,6,"beta",5,46,0.01,0.1,3,0.00998738331825103
"27",265,6,"beta",5,32,0.01,0.1,0,0.00998389091444435
"28",265,6,"beta",5,13,0.01,0.1,0,0.0100181344944467
"29",265,6,"beta",5,7,0.01,0.1,0,0.00998560564567144
"30",265,6,"beta",5,13,0.01,0.1,0,0.0100130518686848
"31",265,7,"beta",5,21,0.01,0.1,0,0.00999166076827586
"32",265,7,"beta",5,8,0.01,0.1,0,0.00999149329221156
"33",265,7,"beta",5,45,0.01,0.1,0,0.00999369876291994
"34",265,7,"beta",5,13,0.01,0.1,0,0.00999079649208503
"35",265,7,"beta",5,50,0.01,0.1,0,0.0100110600779984
"36",265,8,"beta",5,39,0.01,0.1,1,0.00997464189251253
"37",265,8,"beta",5,29,0.01,0.1,0,0.0100044355328763
"38",265,8,"beta",5,22,0.01,0.1,0,0.0100036512481235
"39",265,8,"beta",5,36,0.01,0.1,1,0.00999460450505514
"40",265,8,"beta",5,28,0.01,0.1,1,0.0100159523060983
"41",265,9,"beta",5,26,0.01,0.1,0,0.010004559495121
"42",265,9,"beta",5,7,0.01,0.1,0,0.0099964397064086
"43",265,9,"beta",5,7,0.01,0.1,0,0.0100055249796726
"44",265,9,"beta",5,14,0.01,0.1,0,0.0100124699642731
"45",265,9,"beta",5,20,0.01,0.1,1,0.00999564237585356
"46",265,10,"beta",5,39,0.01,0.1,0,0.00999169079411187
"47",265,10,"beta",5,11,0.01,0.1,0,0.00999862381604272
"48",265,10,"beta",5,36,0.01,0.1,2,0.00999073855818253
"49",265,10,"beta",5,46,0.01,0.1,0,0.0100058242251075
"50",265,10,"beta",5,15,0.01,0.1,0,0.0100023140632483
"51",265,11,"beta",5,5,0.01,0.1,0,0.00999689172030802
"52",265,11,"beta",5,28,0.01,0.1,2,0.0100013942496383
"53",265,11,"beta",5,50,0.01,0.1,0,0.00998544255273352
"54",265,11,"beta",5,5,0.01,0.1,0,0.00998922135762016
"55",265,11,"beta",5,17,0.01,0.1,0,0.00999867252635474
"56",265,12,"beta",5,29,0.01,0.1,0,0.0100107038544721
"57",265,12,"beta",5,28,0.01,0.1,2,0.00999786285699337
"58",265,12,"beta",5,22,0.01,0.1,0,0.0100183315773471
"59",265,12,"beta",5,49,0.01,0.1,0,0.0100083520762977
"60",265,12,"beta",5,42,0.01,0.1,1,0.0100100576685616
"61",265,13,"beta",5,10,0.01,0.1,0,0.00999038871094867
