"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",739,1,"NA",30,483,0.5,0,251,0.5
"2",739,1,"NA",30,830,0.5,0,395,0.5
"3",739,1,"NA",30,373,0.5,0,182,0.5
"4",739,1,"NA",30,318,0.5,0,168,0.5
"5",739,1,"NA",30,593,0.5,0,311,0.5
"6",739,1,"NA",30,614,0.5,0,309,0.5
"7",739,1,"NA",30,269,0.5,0,122,0.5
"8",739,1,"NA",30,239,0.5,0,117,0.5
"9",739,1,"NA",30,845,0.5,0,444,0.5
"10",739,1,"NA",30,281,0.5,0,129,0.5
"11",739,1,"NA",30,290,0.5,0,147,0.5
"12",739,1,"NA",30,888,0.5,0,449,0.5
"13",739,1,"NA",30,549,0.5,0,273,0.5
"14",739,1,"NA",30,837,0.5,0,415,0.5
"15",739,1,"NA",30,337,0.5,0,176,0.5
"16",739,1,"NA",30,345,0.5,0,177,0.5
"17",739,1,"NA",30,408,0.5,0,206,0.5
"18",739,1,"NA",30,678,0.5,0,332,0.5
"19",739,1,"NA",30,289,0.5,0,158,0.5
"20",739,1,"NA",30,921,0.5,0,447,0.5
"21",739,1,"NA",30,759,0.5,0,381,0.5
"22",739,1,"NA",30,492,0.5,0,250,0.5
"23",739,1,"NA",30,847,0.5,0,428,0.5
"24",739,1,"NA",30,265,0.5,0,140,0.5
"25",739,1,"NA",30,438,0.5,0,218,0.5
"26",739,1,"NA",30,600,0.5,0,271,0.5
"27",739,1,"NA",30,268,0.5,0,119,0.5
"28",739,1,"NA",30,973,0.5,0,486,0.5
"29",739,1,"NA",30,801,0.5,0,391,0.5
"30",739,1,"NA",30,782,0.5,0,369,0.5
"31",739,2,"NA",30,693,0.5,0,345,0.5
"32",739,2,"NA",30,631,0.5,0,310,0.5
"33",739,2,"NA",30,324,0.5,0,151,0.5
"34",739,2,"NA",30,777,0.5,0,404,0.5
"35",739,2,"NA",30,668,0.5,0,366,0.5
"36",739,2,"NA",30,642,0.5,0,303,0.5
"37",739,2,"NA",30,826,0.5,0,449,0.5
"38",739,2,"NA",30,491,0.5,0,255,0.5
"39",739,2,"NA",30,545,0.5,0,280,0.5
"40",739,2,"NA",30,305,0.5,0,158,0.5
