"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",290,1,"NA",5,184,0.02,0,2,0.02
"2",290,1,"NA",5,92,0.02,0,2,0.02
"3",290,1,"NA",5,185,0.02,0,4,0.02
"4",290,1,"NA",5,116,0.02,0,2,0.02
"5",290,1,"NA",5,163,0.02,0,2,0.02
"6",290,2,"NA",5,119,0.02,0,2,0.02
"7",290,2,"NA",5,160,0.02,0,5,0.02
"8",290,2,"NA",5,165,0.02,0,1,0.02
"9",290,2,"NA",5,146,0.02,0,1,0.02
"10",290,2,"NA",5,125,0.02,0,2,0.02
"11",290,3,"NA",5,88,0.02,0,1,0.02
"12",290,3,"NA",5,104,0.02,0,2,0.02
"13",290,3,"NA",5,78,0.02,0,2,0.02
"14",290,3,"NA",5,187,0.02,0,2,0.02
"15",290,3,"NA",5,174,0.02,0,1,0.02
"16",290,4,"NA",5,170,0.02,0,5,0.02
"17",290,4,"NA",5,194,0.02,0,4,0.02
"18",290,4,"NA",5,174,0.02,0,0,0.02
"19",290,4,"NA",5,181,0.02,0,7,0.02
"20",290,4,"NA",5,162,0.02,0,3,0.02
"21",290,5,"NA",5,135,0.02,0,2,0.02
"22",290,5,"NA",5,93,0.02,0,0,0.02
"23",290,5,"NA",5,57,0.02,0,2,0.02
"24",290,5,"NA",5,168,0.02,0,1,0.02
"25",290,5,"NA",5,87,0.02,0,0,0.02
"26",290,6,"NA",5,51,0.02,0,2,0.02
"27",290,6,"NA",5,118,0.02,0,5,0.02
"28",290,6,"NA",5,107,0.02,0,3,0.02
"29",290,6,"NA",5,136,0.02,0,2,0.02
"30",290,6,"NA",5,170,0.02,0,2,0.02
"31",290,7,"NA",5,101,0.02,0,1,0.02
"32",290,7,"NA",5,86,0.02,0,1,0.02
"33",290,7,"NA",5,160,0.02,0,4,0.02
"34",290,7,"NA",5,135,0.02,0,1,0.02
"35",290,7,"NA",5,84,0.02,0,0,0.02
"36",290,8,"NA",5,151,0.02,0,6,0.02
"37",290,8,"NA",5,158,0.02,0,3,0.02
"38",290,8,"NA",5,81,0.02,0,2,0.02
"39",290,8,"NA",5,135,0.02,0,1,0.02
"40",290,8,"NA",5,144,0.02,0,3,0.02
"41",290,9,"NA",5,93,0.02,0,3,0.02
"42",290,9,"NA",5,94,0.02,0,3,0.02
"43",290,9,"NA",5,96,0.02,0,0,0.02
"44",290,9,"NA",5,112,0.02,0,1,0.02
"45",290,9,"NA",5,53,0.02,0,1,0.02
"46",290,10,"NA",5,88,0.02,0,3,0.02
"47",290,10,"NA",5,107,0.02,0,3,0.02
"48",290,10,"NA",5,151,0.02,0,3,0.02
"49",290,10,"NA",5,65,0.02,0,1,0.02
"50",290,10,"NA",5,108,0.02,0,1,0.02
"51",290,11,"NA",5,167,0.02,0,5,0.02
"52",290,11,"NA",5,160,0.02,0,7,0.02
"53",290,11,"NA",5,71,0.02,0,1,0.02
"54",290,11,"NA",5,155,0.02,0,4,0.02
"55",290,11,"NA",5,181,0.02,0,5,0.02
"56",290,12,"NA",5,105,0.02,0,3,0.02
"57",290,12,"NA",5,119,0.02,0,1,0.02
"58",290,12,"NA",5,148,0.02,0,1,0.02
"59",290,12,"NA",5,68,0.02,0,0,0.02
"60",290,12,"NA",5,149,0.02,0,1,0.02
"61",290,13,"NA",5,185,0.02,0,1,0.02
"62",290,13,"NA",5,198,0.02,0,4,0.02
"63",290,13,"NA",5,199,0.02,0,5,0.02
"64",290,13,"NA",5,180,0.02,0,2,0.02
"65",290,13,"NA",5,178,0.02,0,3,0.02
"66",290,14,"NA",5,57,0.02,0,1,0.02
"67",290,14,"NA",5,133,0.02,0,3,0.02
"68",290,14,"NA",5,58,0.02,0,0,0.02
"69",290,14,"NA",5,128,0.02,0,3,0.02
"70",290,14,"NA",5,166,0.02,0,5,0.02
"71",290,15,"NA",5,129,0.02,0,5,0.02
"72",290,15,"NA",5,133,0.02,0,3,0.02
"73",290,15,"NA",5,110,0.02,0,2,0.02
"74",290,15,"NA",5,189,0.02,0,7,0.02
"75",290,15,"NA",5,67,0.02,0,0,0.02
"76",290,16,"NA",5,124,0.02,0,6,0.02
