"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",197,1,"beta",5,267,0.005,0.1,2,0.00499939276678802
"2",197,1,"beta",5,441,0.005,0.1,5,0.00500400255372398
"3",197,1,"beta",5,961,0.005,0.1,4,0.00499833096242244
"4",197,1,"beta",5,376,0.005,0.1,3,0.00500128217803273
"5",197,1,"beta",5,994,0.005,0.1,7,0.00499985687731242
"6",197,2,"beta",5,287,0.005,0.1,1,0.00499626516810051
"7",197,2,"beta",5,647,0.005,0.1,0,0.00500074305094807
"8",197,2,"beta",5,306,0.005,0.1,1,0.00500177899297282
"9",197,2,"beta",5,281,0.005,0.1,2,0.00500178187905488
"10",197,2,"beta",5,246,0.005,0.1,1,0.00499978777164276
"11",197,3,"beta",5,837,0.005,0.1,8,0.0050023912203088
"12",197,3,"beta",5,447,0.005,0.1,5,0.00500522215746183
"13",197,3,"beta",5,532,0.005,0.1,4,0.00499730819350686
"14",197,3,"beta",5,508,0.005,0.1,3,0.00499740381000385
"15",197,3,"beta",5,966,0.005,0.1,3,0.0049991210336579
"16",197,4,"beta",5,967,0.005,0.1,7,0.00500167692826867
"17",197,4,"beta",5,694,0.005,0.1,5,0.00499975358671743
"18",197,4,"beta",5,667,0.005,0.1,3,0.00499871209182593
"19",197,4,"beta",5,679,0.005,0.1,4,0.0049997412063144
"20",197,4,"beta",5,584,0.005,0.1,3,0.00500192404670578
"21",197,5,"beta",5,353,0.005,0.1,1,0.00499655180649932
"22",197,5,"beta",5,508,0.005,0.1,9,0.00499699206877048
"23",197,5,"beta",5,599,0.005,0.1,4,0.0050006412293762
"24",197,5,"beta",5,659,0.005,0.1,8,0.00500092571221869
"25",197,5,"beta",5,995,0.005,0.1,7,0.00500423507509063
"26",197,6,"beta",5,914,0.005,0.1,7,0.00500015501905432
"27",197,6,"beta",5,915,0.005,0.1,8,0.00500071962753667
"28",197,6,"beta",5,429,0.005,0.1,0,0.0049985344587161
"29",197,6,"beta",5,543,0.005,0.1,1,0.00499618852775
"30",197,6,"beta",5,539,0.005,0.1,1,0.00499849037824176
"31",197,7,"beta",5,705,0.005,0.1,5,0.00500261210448945
"32",197,7,"beta",5,944,0.005,0.1,1,0.00500332201132966
"33",197,7,"beta",5,491,0.005,0.1,5,0.00500168160244577
"34",197,7,"beta",5,244,0.005,0.1,1,0.0049960882142563
"35",197,7,"beta",5,706,0.005,0.1,7,0.0049986169153503
"36",197,8,"beta",5,840,0.005,0.1,3,0.0050021970385732
"37",197,8,"beta",5,859,0.005,0.1,6,0.00499965860497237
"38",197,8,"beta",5,700,0.005,0.1,4,0.00499471683478149
"39",197,8,"beta",5,772,0.005,0.1,1,0.004999812252702
"40",197,8,"beta",5,470,0.005,0.1,3,0.00500187460670984
"41",197,9,"beta",5,739,0.005,0.1,7,0.00500377306237336
"42",197,9,"beta",5,672,0.005,0.1,7,0.00500093400632639
"43",197,9,"beta",5,752,0.005,0.1,8,0.00499992906691548
"44",197,9,"beta",5,621,0.005,0.1,5,0.00500762940100584
"45",197,9,"beta",5,573,0.005,0.1,4,0.00499930841576906
"46",197,10,"beta",5,414,0.005,0.1,6,0.00499976230957471
"47",197,10,"beta",5,580,0.005,0.1,3,0.00499987625928721
"48",197,10,"beta",5,312,0.005,0.1,1,0.00500032819548105
"49",197,10,"beta",5,686,0.005,0.1,2,0.005000903868901
"50",197,10,"beta",5,407,0.005,0.1,2,0.00500029826461822
"51",197,11,"beta",5,732,0.005,0.1,3,0.00500343980390792
"52",197,11,"beta",5,692,0.005,0.1,4,0.00499843302204898
"53",197,11,"beta",5,739,0.005,0.1,4,0.00500176032137821
"54",197,11,"beta",5,307,0.005,0.1,2,0.00500057563767337
"55",197,11,"beta",5,463,0.005,0.1,4,0.00500137867333461
"56",197,12,"beta",5,435,0.005,0.1,2,0.00500050012090487
"57",197,12,"beta",5,970,0.005,0.1,5,0.00500149928202595
"58",197,12,"beta",5,416,0.005,0.1,2,0.00499751094962742
"59",197,12,"beta",5,781,0.005,0.1,5,0.00500015521113344
"60",197,12,"beta",5,770,0.005,0.1,3,0.00500048323766322
"61",197,13,"beta",5,589,0.005,0.1,9,0.00500217002342649
"62",197,13,"beta",5,799,0.005,0.1,5,0.00500121709313883
"63",197,13,"beta",5,705,0.005,0.1,4,0.00499913961369777
"64",197,13,"beta",5,897,0.005,0.1,3,0.00499907201980893
"65",197,13,"beta",5,471,0.005,0.1,3,0.00499347806060191
"66",197,14,"beta",5,726,0.005,0.1,5,0.00499963945939672
"67",197,14,"beta",5,592,0.005,0.1,2,0.00499802297896437
"68",197,14,"beta",5,441,0.005,0.1,2,0.00499902202245687
"69",197,14,"beta",5,285,0.005,0.1,5,0.00499993753210371
"70",197,14,"beta",5,898,0.005,0.1,1,0.00500277795968882
"71",197,15,"beta",5,862,0.005,0.1,5,0.00499891710265001
"72",197,15,"beta",5,554,0.005,0.1,3,0.00500058100444014
"73",197,15,"beta",5,515,0.005,0.1,2,0.00500330874017622
"74",197,15,"beta",5,599,0.005,0.1,4,0.00500216901677792
"75",197,15,"beta",5,758,0.005,0.1,1,0.004997345626103
"76",197,16,"beta",5,890,0.005,0.1,2,0.00499405615308957
"77",197,16,"beta",5,852,0.005,0.1,4,0.00499939178392489
"78",197,16,"beta",5,344,0.005,0.1,3,0.00499880818066419
"79",197,16,"beta",5,541,0.005,0.1,1,0.0050006790201717
"80",197,16,"beta",5,548,0.005,0.1,3,0.00500553392913495
"81",197,17,"beta",5,449,0.005,0.1,0,0.00500264818725204
"82",197,17,"beta",5,422,0.005,0.1,5,0.00500329044909642
"83",197,17,"beta",5,955,0.005,0.1,2,0.00499952388886798
"84",197,17,"beta",5,959,0.005,0.1,3,0.00499826839328256
"85",197,17,"beta",5,330,0.005,0.1,3,0.0050014117330452
"86",197,18,"beta",5,627,0.005,0.1,2,0.00499931005991801
"87",197,18,"beta",5,448,0.005,0.1,2,0.00500235953492927
"88",197,18,"beta",5,332,0.005,0.1,4,0.0050049723433563
"89",197,18,"beta",5,520,0.005,0.1,4,0.00499853249306758
"90",197,18,"beta",5,619,0.005,0.1,4,0.00499769760581091
"91",197,19,"beta",5,435,0.005,0.1,5,0.00499985870706
"92",197,19,"beta",5,396,0.005,0.1,2,0.0050018408500249
"93",197,19,"beta",5,923,0.005,0.1,5,0.00500114903776358
"94",197,19,"beta",5,653,0.005,0.1,7,0.0050003157019184
"95",197,19,"beta",5,349,0.005,0.1,2,0.00499542637120774
"96",197,20,"beta",5,572,0.005,0.1,2,0.00499960627474758
"97",197,20,"beta",5,859,0.005,0.1,9,0.00500206510023258
"98",197,20,"beta",5,560,0.005,0.1,3,0.00500291401987956
"99",197,20,"beta",5,631,0.005,0.1,1,0.00500109207799858
"100",197,20,"beta",5,833,0.005,0.1,7,0.00499794440473496
"101",197,21,"beta",5,591,0.005,0.1,5,0.00500144249428794
"102",197,21,"beta",5,227,0.005,0.1,3,0.00499810536626411
"103",197,21,"beta",5,699,0.005,0.1,9,0.00500201161566519
"104",197,21,"beta",5,553,0.005,0.1,3,0.00499964096106426
"105",197,21,"beta",5,433,0.005,0.1,0,0.00499756539198543
"106",197,22,"beta",5,514,0.005,0.1,2,0.00500332913147389
"107",197,22,"beta",5,321,0.005,0.1,2,0.00500067987588637
"108",197,22,"beta",5,462,0.005,0.1,1,0.00500152850905831
"109",197,22,"beta",5,806,0.005,0.1,4,0.00499866254391629
"110",197,22,"beta",5,490,0.005,0.1,1,0.00500118651929351
"111",197,23,"beta",5,208,0.005,0.1,0,0.00500194727396158
"112",197,23,"beta",5,566,0.005,0.1,2,0.00500133438155302
"113",197,23,"beta",5,970,0.005,0.1,3,0.00499836962363425
"114",197,23,"beta",5,738,0.005,0.1,1,0.00499828923598391
"115",197,23,"beta",5,526,0.005,0.1,3,0.00500381376007932
"116",197,24,"beta",5,627,0.005,0.1,4,0.00500255945574031
"117",197,24,"beta",5,512,0.005,0.1,2,0.0050023659785062
"118",197,24,"beta",5,597,0.005,0.1,3,0.00499442586615554
"119",197,24,"beta",5,859,0.005,0.1,5,0.00499570259717267
"120",197,24,"beta",5,669,0.005,0.1,3,0.00500107053849455
"121",197,25,"beta",5,816,0.005,0.1,2,0.00499979202842713
"122",197,25,"beta",5,326,0.005,0.1,3,0.00499708264043801
"123",197,25,"beta",5,307,0.005,0.1,2,0.00500345989289835
"124",197,25,"beta",5,484,0.005,0.1,0,0.00499950848033182
"125",197,25,"beta",5,505,0.005,0.1,2,0.00500263797028729
"126",197,26,"beta",5,858,0.005,0.1,4,0.00499745867207213
"127",197,26,"beta",5,927,0.005,0.1,8,0.00499982320336846
"128",197,26,"beta",5,801,0.005,0.1,4,0.00500374862233896
"129",197,26,"beta",5,372,0.005,0.1,3,0.00499669618893405
"130",197,26,"beta",5,351,0.005,0.1,4,0.00500202052552288
"131",197,27,"beta",5,408,0.005,0.1,1,0.00500087893867307
"132",197,27,"beta",5,666,0.005,0.1,0,0.00499945230814638
"133",197,27,"beta",5,885,0.005,0.1,8,0.00500193726414421
"134",197,27,"beta",5,568,0.005,0.1,2,0.00500325359750739
"135",197,27,"beta",5,688,0.005,0.1,5,0.0049971819504488
"136",197,28,"beta",5,736,0.005,0.1,3,0.00500401389620585
"137",197,28,"beta",5,412,0.005,0.1,0,0.0050003629617794
"138",197,28,"beta",5,310,0.005,0.1,2,0.00500240967745452
"139",197,28,"beta",5,481,0.005,0.1,0,0.00500049032259394
"140",197,28,"beta",5,809,0.005,0.1,3,0.00499731532575863
"141",197,29,"beta",5,974,0.005,0.1,4,0.00500493925002096
"142",197,29,"beta",5,410,0.005,0.1,2,0.00500142873401802
"143",197,29,"beta",5,846,0.005,0.1,7,0.0050014056172736
"144",197,29,"beta",5,887,0.005,0.1,9,0.00499953426585857
"145",197,29,"beta",5,910,0.005,0.1,6,0.0050047230069409
"146",197,30,"beta",5,714,0.005,0.1,0,0.00499714643001263
"147",197,30,"beta",5,647,0.005,0.1,0,0.00499970150449554
"148",197,30,"beta",5,460,0.005,0.1,2,0.00499720584175964
"149",197,30,"beta",5,643,0.005,0.1,5,0.00499733198841911
"150",197,30,"beta",5,247,0.005,0.1,4,0.00499946674536742
"151",197,31,"beta",5,993,0.005,0.1,5,0.00500681331106581
"152",197,31,"beta",5,268,0.005,0.1,0,0.00499892688182332
"153",197,31,"beta",5,642,0.005,0.1,3,0.0050005416578769
"154",197,31,"beta",5,685,0.005,0.1,3,0.00499874775775376
"155",197,31,"beta",5,277,0.005,0.1,3,0.00499777105336185
"156",197,32,"beta",5,668,0.005,0.1,6,0.00500250619211863
"157",197,32,"beta",5,730,0.005,0.1,4,0.00500112229526926
"158",197,32,"beta",5,230,0.005,0.1,1,0.00499995524140693
"159",197,32,"beta",5,489,0.005,0.1,1,0.0049995487080917
"160",197,32,"beta",5,557,0.005,0.1,4,0.0050028684580524
"161",197,33,"beta",5,865,0.005,0.1,7,0.00500199019038425
"162",197,33,"beta",5,675,0.005,0.1,6,0.00499573602630919
"163",197,33,"beta",5,507,0.005,0.1,5,0.00499813698134461
"164",197,33,"beta",5,963,0.005,0.1,7,0.00499840103457492
"165",197,33,"beta",5,607,0.005,0.1,0,0.00500357554432412
"166",197,34,"beta",5,387,0.005,0.1,1,0.00499994845282259
"167",197,34,"beta",5,295,0.005,0.1,2,0.00499930884574838
"168",197,34,"beta",5,230,0.005,0.1,1,0.00500072622785738
"169",197,34,"beta",5,348,0.005,0.1,0,0.00499934079570312
"170",197,34,"beta",5,223,0.005,0.1,1,0.00500000104469381
"171",197,35,"beta",5,371,0.005,0.1,3,0.0050035648781519
"172",197,35,"beta",5,643,0.005,0.1,1,0.00499674859804966
"173",197,35,"beta",5,558,0.005,0.1,2,0.00499889936406227
"174",197,35,"beta",5,709,0.005,0.1,6,0.00500200118212039
"175",197,35,"beta",5,704,0.005,0.1,6,0.0049954739708784
"176",197,36,"beta",5,213,0.005,0.1,2,0.00499946769036492
"177",197,36,"beta",5,608,0.005,0.1,2,0.00499881407265065
"178",197,36,"beta",5,366,0.005,0.1,4,0.00500010783107208
"179",197,36,"beta",5,755,0.005,0.1,3,0.00500511219753018
"180",197,36,"beta",5,392,0.005,0.1,1,0.0050018877294489
"181",197,37,"beta",5,628,0.005,0.1,4,0.00500137148819035
"182",197,37,"beta",5,230,0.005,0.1,0,0.00500038761567994
