"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",679,1,"unif",5,26,0.4,0.1,11,0.37506445109604
"2",679,1,"unif",5,11,0.4,0.1,5,0.375362758679835
"3",679,1,"unif",5,55,0.4,0.1,28,0.424854985588339
"4",679,1,"unif",5,115,0.4,0.1,51,0.413243396358332
"5",679,1,"unif",5,366,0.4,0.1,153,0.406361367839425
"6",679,2,"unif",5,42,0.4,0.1,16,0.405632667457205
"7",679,2,"unif",5,48,0.4,0.1,24,0.425631933409643
"8",679,2,"unif",5,118,0.4,0.1,43,0.383859186457216
"9",679,2,"unif",5,108,0.4,0.1,43,0.419018093869779
"10",679,2,"unif",5,329,0.4,0.1,118,0.372681279119587
"11",679,3,"unif",5,10,0.4,0.1,4,0.406159231533429
"12",679,3,"unif",5,26,0.4,0.1,14,0.409242825006283
"13",679,3,"unif",5,138,0.4,0.1,64,0.409450680196419
"14",679,3,"unif",5,90,0.4,0.1,35,0.387629711152274
"15",679,3,"unif",5,328,0.4,0.1,115,0.397896558977
"16",679,4,"unif",5,48,0.4,0.1,14,0.413143449566552
"17",679,4,"unif",5,48,0.4,0.1,21,0.394747732207464
"18",679,4,"unif",5,173,0.4,0.1,68,0.382680203584442
"19",679,4,"unif",5,92,0.4,0.1,36,0.399686705974241
"20",679,4,"unif",5,469,0.4,0.1,217,0.411116796009667
"21",679,5,"unif",5,36,0.4,0.1,17,0.407159836866
"22",679,5,"unif",5,45,0.4,0.1,21,0.389607503879876
"23",679,5,"unif",5,69,0.4,0.1,18,0.398114759119579
"24",679,5,"unif",5,165,0.4,0.1,68,0.426866851707936
"25",679,5,"unif",5,883,0.4,0.1,374,0.425039739524338
"26",679,6,"unif",5,6,0.4,0.1,4,0.395975360399624
"27",679,6,"unif",5,43,0.4,0.1,17,0.4210717949896
"28",679,6,"unif",5,65,0.4,0.1,26,0.394774300486717
"29",679,6,"unif",5,128,0.4,0.1,56,0.408337474569885
"30",679,6,"unif",5,411,0.4,0.1,181,0.423566562803239
"31",679,7,"unif",5,5,0.4,0.1,5,0.383381369648173
"32",679,7,"unif",5,41,0.4,0.1,9,0.387141127881824
"33",679,7,"unif",5,56,0.4,0.1,19,0.386294548787593
"34",679,7,"unif",5,101,0.4,0.1,39,0.396477022139704
"35",679,7,"unif",5,296,0.4,0.1,129,0.420227395435982
"36",679,8,"unif",5,16,0.4,0.1,6,0.424122503020364
"37",679,8,"unif",5,6,0.4,0.1,0,0.42557832702666
"38",679,8,"unif",5,173,0.4,0.1,79,0.389996504983222
"39",679,8,"unif",5,77,0.4,0.1,36,0.396518701675994
"40",679,8,"unif",5,253,0.4,0.1,106,0.414665341654207
"41",679,9,"unif",5,11,0.4,0.1,2,0.375228514494817
"42",679,9,"unif",5,40,0.4,0.1,21,0.427364435716894
"43",679,9,"unif",5,53,0.4,0.1,23,0.405045927649869
"44",679,9,"unif",5,163,0.4,0.1,61,0.387494595300707
"45",679,9,"unif",5,495,0.4,0.1,177,0.375322501199138
"46",679,10,"unif",5,7,0.4,0.1,1,0.384179805522358
"47",679,10,"unif",5,15,0.4,0.1,7,0.385150837787022
"48",679,10,"unif",5,134,0.4,0.1,58,0.382033048378343
"49",679,10,"unif",5,176,0.4,0.1,58,0.402545841155257
"50",679,10,"unif",5,374,0.4,0.1,156,0.41884398736146
"51",679,11,"unif",5,18,0.4,0.1,11,0.384299475044168
"52",679,11,"unif",5,9,0.4,0.1,1,0.381687610496819
"53",679,11,"unif",5,110,0.4,0.1,51,0.417950174950607
"54",679,11,"unif",5,96,0.4,0.1,33,0.38868762479873
"55",679,11,"unif",5,793,0.4,0.1,304,0.399540996895088
"56",679,12,"unif",5,41,0.4,0.1,20,0.380345404029906
"57",679,12,"unif",5,49,0.4,0.1,20,0.420030522836579
"58",679,12,"unif",5,147,0.4,0.1,62,0.387378443364958
"59",679,12,"unif",5,136,0.4,0.1,50,0.390145027873128
"60",679,12,"unif",5,745,0.4,0.1,265,0.399643041914436
"61",679,13,"unif",5,48,0.4,0.1,18,0.381863582623972
"62",679,13,"unif",5,39,0.4,0.1,18,0.382305391355782
"63",679,13,"unif",5,119,0.4,0.1,48,0.393741979956596
"64",679,13,"unif",5,112,0.4,0.1,47,0.420588074938673
"65",679,13,"unif",5,998,0.4,0.1,410,0.393705040231377
"66",679,14,"unif",5,19,0.4,0.1,11,0.376328109406805
"67",679,14,"unif",5,5,0.4,0.1,1,0.37973100231448
"68",679,14,"unif",5,94,0.4,0.1,32,0.403461989256832
"69",679,14,"unif",5,185,0.4,0.1,77,0.407975499878534
"70",679,14,"unif",5,294,0.4,0.1,111,0.374000990986265
"71",679,15,"unif",5,24,0.4,0.1,12,0.394727975215232
"72",679,15,"unif",5,16,0.4,0.1,9,0.379954722297807
"73",679,15,"unif",5,90,0.4,0.1,40,0.427637657497228
"74",679,15,"unif",5,91,0.4,0.1,38,0.37840839914382
"75",679,15,"unif",5,590,0.4,0.1,237,0.40690884223425
"76",679,16,"unif",5,38,0.4,0.1,21,0.382149740985834
"77",679,16,"unif",5,49,0.4,0.1,24,0.405758307454826
"78",679,16,"unif",5,70,0.4,0.1,28,0.406948635465337
"79",679,16,"unif",5,55,0.4,0.1,32,0.414754731558274
"80",679,16,"unif",5,692,0.4,0.1,270,0.404780271996095
"81",679,17,"unif",5,16,0.4,0.1,8,0.403962882620254
"82",679,17,"unif",5,14,0.4,0.1,5,0.377474838681529
"83",679,17,"unif",5,62,0.4,0.1,25,0.395417013633829
"84",679,17,"unif",5,193,0.4,0.1,82,0.387253095286458
"85",679,17,"unif",5,474,0.4,0.1,187,0.375900489239966
"86",679,18,"unif",5,35,0.4,0.1,17,0.401339520374809
"87",679,18,"unif",5,11,0.4,0.1,4,0.396804993434609
"88",679,18,"unif",5,75,0.4,0.1,35,0.424312926828132
"89",679,18,"unif",5,182,0.4,0.1,64,0.376817883917879
"90",679,18,"unif",5,287,0.4,0.1,129,0.380933091822685
"91",679,19,"unif",5,50,0.4,0.1,23,0.37582141455572
"92",679,19,"unif",5,30,0.4,0.1,12,0.426232231189673
"93",679,19,"unif",5,169,0.4,0.1,61,0.40533198291541
"94",679,19,"unif",5,200,0.4,0.1,72,0.380960444609576
"95",679,19,"unif",5,763,0.4,0.1,300,0.402709963567612
"96",679,20,"unif",5,36,0.4,0.1,16,0.421084578584912
"97",679,20,"unif",5,17,0.4,0.1,7,0.414155464302686
"98",679,20,"unif",5,193,0.4,0.1,82,0.40328099644598
"99",679,20,"unif",5,66,0.4,0.1,23,0.406783156566598
"100",679,20,"unif",5,419,0.4,0.1,179,0.421388541212879
"101",679,21,"unif",5,30,0.4,0.1,12,0.37913199438053
"102",679,21,"unif",5,34,0.4,0.1,15,0.413578923352732
"103",679,21,"unif",5,162,0.4,0.1,50,0.388241583788104
"104",679,21,"unif",5,65,0.4,0.1,24,0.382811270224461
"105",679,21,"unif",5,310,0.4,0.1,119,0.402356241937386
"106",679,22,"unif",5,9,0.4,0.1,3,0.39063734776254
"107",679,22,"unif",5,16,0.4,0.1,2,0.392537649648768
"108",679,22,"unif",5,165,0.4,0.1,61,0.379293112133279
"109",679,22,"unif",5,173,0.4,0.1,55,0.397678669581624
"110",679,22,"unif",5,670,0.4,0.1,266,0.416801985344701
"111",679,23,"unif",5,27,0.4,0.1,10,0.404669055185325
"112",679,23,"unif",5,29,0.4,0.1,11,0.42395071578566
"113",679,23,"unif",5,102,0.4,0.1,42,0.385552738964261
"114",679,23,"unif",5,149,0.4,0.1,56,0.397964883679248
"115",679,23,"unif",5,592,0.4,0.1,232,0.390538973689707
"116",679,24,"unif",5,11,0.4,0.1,3,0.379565792738585
"117",679,24,"unif",5,12,0.4,0.1,5,0.39402109897809
"118",679,24,"unif",5,168,0.4,0.1,65,0.388980382163914
"119",679,24,"unif",5,154,0.4,0.1,61,0.382982536247839
"120",679,24,"unif",5,540,0.4,0.1,195,0.384718749312865
"121",679,25,"unif",5,36,0.4,0.1,9,0.37294164161805
"122",679,25,"unif",5,24,0.4,0.1,10,0.424151682543974
"123",679,25,"unif",5,112,0.4,0.1,42,0.401777855138728
"124",679,25,"unif",5,86,0.4,0.1,38,0.377198746851393
"125",679,25,"unif",5,738,0.4,0.1,316,0.411472866207368
"126",679,26,"unif",5,49,0.4,0.1,21,0.422187096907985
"127",679,26,"unif",5,12,0.4,0.1,4,0.415918037750893
"128",679,26,"unif",5,129,0.4,0.1,46,0.378792020939516
"129",679,26,"unif",5,146,0.4,0.1,57,0.410650409032461
"130",679,26,"unif",5,225,0.4,0.1,99,0.382402837226205
"131",679,27,"unif",5,9,0.4,0.1,4,0.423395410819438
"132",679,27,"unif",5,31,0.4,0.1,15,0.397882184660567
"133",679,27,"unif",5,115,0.4,0.1,50,0.42229223255861
"134",679,27,"unif",5,100,0.4,0.1,37,0.399428875007283
"135",679,27,"unif",5,642,0.4,0.1,223,0.374629340992487
"136",679,28,"unif",5,38,0.4,0.1,17,0.41344059387439
"137",679,28,"unif",5,42,0.4,0.1,14,0.419357313684304
"138",679,28,"unif",5,152,0.4,0.1,58,0.410912992018417
