"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",769,1,"beta",5,9,0.5,0.1,5,0.520253072128868
"2",769,1,"beta",5,48,0.5,0.1,24,0.542253042233124
"3",769,1,"beta",5,16,0.5,0.1,11,0.50913244264746
"4",769,1,"beta",5,33,0.5,0.1,19,0.527218807909792
"5",769,1,"beta",5,25,0.5,0.1,16,0.530229078578235
"6",769,2,"beta",5,28,0.5,0.1,14,0.499608310297399
"7",769,2,"beta",5,31,0.5,0.1,17,0.521923449158091
"8",769,2,"beta",5,21,0.5,0.1,13,0.49913006832497
"9",769,2,"beta",5,48,0.5,0.1,27,0.457916637319628
"10",769,2,"beta",5,50,0.5,0.1,20,0.493802441094592
"11",769,3,"beta",5,36,0.5,0.1,14,0.501520078138407
"12",769,3,"beta",5,32,0.5,0.1,20,0.551824875004949
"13",769,3,"beta",5,12,0.5,0.1,3,0.47771554900648
"14",769,3,"beta",5,42,0.5,0.1,25,0.514357913714765
"15",769,3,"beta",5,34,0.5,0.1,13,0.516498328349493
"16",769,4,"beta",5,37,0.5,0.1,21,0.48378912248365
"17",769,4,"beta",5,5,0.5,0.1,4,0.533222752821518
"18",769,4,"beta",5,35,0.5,0.1,19,0.505042314958094
"19",769,4,"beta",5,27,0.5,0.1,13,0.520313436996998
"20",769,4,"beta",5,42,0.5,0.1,23,0.530781588094929
"21",769,5,"beta",5,10,0.5,0.1,5,0.495007136437891
"22",769,5,"beta",5,49,0.5,0.1,27,0.520247280946429
"23",769,5,"beta",5,43,0.5,0.1,28,0.534090132780015
"24",769,5,"beta",5,8,0.5,0.1,3,0.508588962694251
"25",769,5,"beta",5,46,0.5,0.1,20,0.460184368445973
"26",769,6,"beta",5,29,0.5,0.1,18,0.486203980920382
"27",769,6,"beta",5,29,0.5,0.1,10,0.473796005527733
"28",769,6,"beta",5,49,0.5,0.1,27,0.489734698161611
"29",769,6,"beta",5,13,0.5,0.1,4,0.493169730762031
"30",769,6,"beta",5,27,0.5,0.1,10,0.532020287978989
"31",769,7,"beta",5,13,0.5,0.1,4,0.501995675706103
"32",769,7,"beta",5,24,0.5,0.1,12,0.514995989283531
"33",769,7,"beta",5,26,0.5,0.1,11,0.484236840683616
"34",769,7,"beta",5,6,0.5,0.1,4,0.513975922515886
"35",769,7,"beta",5,16,0.5,0.1,8,0.522166839183057
"36",769,8,"beta",5,33,0.5,0.1,15,0.505201738207941
"37",769,8,"beta",5,30,0.5,0.1,17,0.542603760844859
"38",769,8,"beta",5,50,0.5,0.1,21,0.554015519631729
"39",769,8,"beta",5,42,0.5,0.1,25,0.485802518852525
"40",769,8,"beta",5,40,0.5,0.1,23,0.502473779705851
"41",769,9,"beta",5,7,0.5,0.1,4,0.463544797897587
"42",769,9,"beta",5,48,0.5,0.1,25,0.440509456237628
"43",769,9,"beta",5,30,0.5,0.1,12,0.513601509219686
"44",769,9,"beta",5,36,0.5,0.1,18,0.512743669467433
"45",769,9,"beta",5,12,0.5,0.1,5,0.512238968681359
"46",769,10,"beta",5,42,0.5,0.1,14,0.478466786804119
"47",769,10,"beta",5,34,0.5,0.1,12,0.516411995104306
"48",769,10,"beta",5,34,0.5,0.1,21,0.498393953130288
"49",769,10,"beta",5,36,0.5,0.1,17,0.464868990063354
"50",769,10,"beta",5,26,0.5,0.1,13,0.493653844049465
"51",769,11,"beta",5,5,0.5,0.1,2,0.547639528137267
"52",769,11,"beta",5,10,0.5,0.1,7,0.551985476393015
"53",769,11,"beta",5,45,0.5,0.1,23,0.516681551431988
"54",769,11,"beta",5,45,0.5,0.1,15,0.4793089754497
"55",769,11,"beta",5,36,0.5,0.1,14,0.458742808982071
"56",769,12,"beta",5,11,0.5,0.1,7,0.437500366025836
"57",769,12,"beta",5,8,0.5,0.1,2,0.474998856545516
"58",769,12,"beta",5,50,0.5,0.1,29,0.537172038080299
"59",769,12,"beta",5,16,0.5,0.1,11,0.535284864008943
"60",769,12,"beta",5,48,0.5,0.1,32,0.560873720346602
