"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",526,1,"NA",30,100,0.2,0,16,0.2
"2",526,1,"NA",30,88,0.2,0,19,0.2
"3",526,1,"NA",30,120,0.2,0,25,0.2
"4",526,1,"NA",30,62,0.2,0,12,0.2
"5",526,1,"NA",30,73,0.2,0,14,0.2
"6",526,1,"NA",30,193,0.2,0,39,0.2
"7",526,1,"NA",30,118,0.2,0,19,0.2
"8",526,1,"NA",30,136,0.2,0,25,0.2
"9",526,1,"NA",30,72,0.2,0,18,0.2
"10",526,1,"NA",30,176,0.2,0,32,0.2
"11",526,1,"NA",30,113,0.2,0,30,0.2
"12",526,1,"NA",30,145,0.2,0,32,0.2
"13",526,1,"NA",30,115,0.2,0,23,0.2
"14",526,1,"NA",30,67,0.2,0,13,0.2
"15",526,1,"NA",30,93,0.2,0,20,0.2
"16",526,1,"NA",30,175,0.2,0,37,0.2
"17",526,1,"NA",30,140,0.2,0,29,0.2
"18",526,1,"NA",30,160,0.2,0,32,0.2
"19",526,1,"NA",30,130,0.2,0,21,0.2
"20",526,1,"NA",30,184,0.2,0,33,0.2
"21",526,1,"NA",30,131,0.2,0,32,0.2
"22",526,1,"NA",30,136,0.2,0,22,0.2
"23",526,1,"NA",30,117,0.2,0,30,0.2
"24",526,1,"NA",30,169,0.2,0,40,0.2
"25",526,1,"NA",30,119,0.2,0,19,0.2
"26",526,1,"NA",30,170,0.2,0,26,0.2
"27",526,1,"NA",30,167,0.2,0,37,0.2
"28",526,1,"NA",30,131,0.2,0,20,0.2
"29",526,1,"NA",30,94,0.2,0,21,0.2
"30",526,1,"NA",30,114,0.2,0,23,0.2
"31",526,2,"NA",30,171,0.2,0,41,0.2
"32",526,2,"NA",30,197,0.2,0,46,0.2
"33",526,2,"NA",30,182,0.2,0,42,0.2
"34",526,2,"NA",30,154,0.2,0,24,0.2
"35",526,2,"NA",30,158,0.2,0,32,0.2
"36",526,2,"NA",30,159,0.2,0,29,0.2
"37",526,2,"NA",30,149,0.2,0,32,0.2
"38",526,2,"NA",30,131,0.2,0,22,0.2
"39",526,2,"NA",30,158,0.2,0,30,0.2
"40",526,2,"NA",30,82,0.2,0,23,0.2
"41",526,2,"NA",30,126,0.2,0,29,0.2
"42",526,2,"NA",30,140,0.2,0,29,0.2
"43",526,2,"NA",30,62,0.2,0,16,0.2
"44",526,2,"NA",30,84,0.2,0,16,0.2
"45",526,2,"NA",30,60,0.2,0,18,0.2
"46",526,2,"NA",30,173,0.2,0,26,0.2
"47",526,2,"NA",30,99,0.2,0,18,0.2
"48",526,2,"NA",30,68,0.2,0,17,0.2
"49",526,2,"NA",30,67,0.2,0,14,0.2
"50",526,2,"NA",30,137,0.2,0,30,0.2
"51",526,2,"NA",30,106,0.2,0,25,0.2
"52",526,2,"NA",30,91,0.2,0,15,0.2
"53",526,2,"NA",30,161,0.2,0,34,0.2
"54",526,2,"NA",30,186,0.2,0,31,0.2
"55",526,2,"NA",30,197,0.2,0,37,0.2
"56",526,2,"NA",30,92,0.2,0,22,0.2
"57",526,2,"NA",30,188,0.2,0,43,0.2
"58",526,2,"NA",30,78,0.2,0,21,0.2
"59",526,2,"NA",30,118,0.2,0,24,0.2
"60",526,2,"NA",30,80,0.2,0,23,0.2
"61",526,3,"NA",30,176,0.2,0,34,0.2
"62",526,3,"NA",30,80,0.2,0,14,0.2
"63",526,3,"NA",30,188,0.2,0,29,0.2
"64",526,3,"NA",30,115,0.2,0,23,0.2
"65",526,3,"NA",30,70,0.2,0,14,0.2
"66",526,3,"NA",30,190,0.2,0,44,0.2
"67",526,3,"NA",30,150,0.2,0,22,0.2
"68",526,3,"NA",30,162,0.2,0,27,0.2
"69",526,3,"NA",30,108,0.2,0,21,0.2
"70",526,3,"NA",30,98,0.2,0,19,0.2
"71",526,3,"NA",30,137,0.2,0,31,0.2
"72",526,3,"NA",30,191,0.2,0,42,0.2
"73",526,3,"NA",30,177,0.2,0,29,0.2
"74",526,3,"NA",30,54,0.2,0,13,0.2
"75",526,3,"NA",30,190,0.2,0,36,0.2
"76",526,3,"NA",30,177,0.2,0,26,0.2
"77",526,3,"NA",30,120,0.2,0,16,0.2
"78",526,3,"NA",30,194,0.2,0,38,0.2
"79",526,3,"NA",30,91,0.2,0,24,0.2
"80",526,3,"NA",30,111,0.2,0,19,0.2
"81",526,3,"NA",30,51,0.2,0,6,0.2
"82",526,3,"NA",30,161,0.2,0,32,0.2
"83",526,3,"NA",30,122,0.2,0,32,0.2
"84",526,3,"NA",30,91,0.2,0,26,0.2
"85",526,3,"NA",30,132,0.2,0,24,0.2
"86",526,3,"NA",30,183,0.2,0,36,0.2
"87",526,3,"NA",30,83,0.2,0,19,0.2
"88",526,3,"NA",30,191,0.2,0,40,0.2
"89",526,3,"NA",30,79,0.2,0,19,0.2
"90",526,3,"NA",30,164,0.2,0,33,0.2
"91",526,4,"NA",30,143,0.2,0,34,0.2
"92",526,4,"NA",30,178,0.2,0,38,0.2
"93",526,4,"NA",30,180,0.2,0,38,0.2
"94",526,4,"NA",30,200,0.2,0,44,0.2
"95",526,4,"NA",30,113,0.2,0,27,0.2
"96",526,4,"NA",30,106,0.2,0,21,0.2
"97",526,4,"NA",30,172,0.2,0,28,0.2
"98",526,4,"NA",30,163,0.2,0,27,0.2
"99",526,4,"NA",30,156,0.2,0,35,0.2
"100",526,4,"NA",30,70,0.2,0,17,0.2
"101",526,4,"NA",30,123,0.2,0,38,0.2
"102",526,4,"NA",30,198,0.2,0,37,0.2
"103",526,4,"NA",30,166,0.2,0,31,0.2
"104",526,4,"NA",30,73,0.2,0,19,0.2
"105",526,4,"NA",30,141,0.2,0,25,0.2
"106",526,4,"NA",30,98,0.2,0,21,0.2
"107",526,4,"NA",30,189,0.2,0,43,0.2
"108",526,4,"NA",30,176,0.2,0,40,0.2
"109",526,4,"NA",30,163,0.2,0,38,0.2
"110",526,4,"NA",30,113,0.2,0,15,0.2
"111",526,4,"NA",30,192,0.2,0,35,0.2
"112",526,4,"NA",30,115,0.2,0,19,0.2
"113",526,4,"NA",30,199,0.2,0,39,0.2
"114",526,4,"NA",30,135,0.2,0,26,0.2
"115",526,4,"NA",30,183,0.2,0,41,0.2
"116",526,4,"NA",30,62,0.2,0,14,0.2
"117",526,4,"NA",30,53,0.2,0,14,0.2
"118",526,4,"NA",30,135,0.2,0,33,0.2
"119",526,4,"NA",30,57,0.2,0,13,0.2
"120",526,4,"NA",30,133,0.2,0,29,0.2
"121",526,5,"NA",30,130,0.2,0,22,0.2
"122",526,5,"NA",30,187,0.2,0,37,0.2
"123",526,5,"NA",30,77,0.2,0,20,0.2
"124",526,5,"NA",30,179,0.2,0,44,0.2
"125",526,5,"NA",30,193,0.2,0,26,0.2
"126",526,5,"NA",30,189,0.2,0,29,0.2
"127",526,5,"NA",30,132,0.2,0,31,0.2
"128",526,5,"NA",30,193,0.2,0,31,0.2
"129",526,5,"NA",30,189,0.2,0,38,0.2
"130",526,5,"NA",30,176,0.2,0,40,0.2
"131",526,5,"NA",30,149,0.2,0,34,0.2
"132",526,5,"NA",30,168,0.2,0,41,0.2
"133",526,5,"NA",30,76,0.2,0,12,0.2
"134",526,5,"NA",30,85,0.2,0,17,0.2
"135",526,5,"NA",30,142,0.2,0,28,0.2
"136",526,5,"NA",30,121,0.2,0,24,0.2
"137",526,5,"NA",30,183,0.2,0,34,0.2
"138",526,5,"NA",30,82,0.2,0,20,0.2
"139",526,5,"NA",30,61,0.2,0,12,0.2
"140",526,5,"NA",30,180,0.2,0,35,0.2
"141",526,5,"NA",30,198,0.2,0,43,0.2
"142",526,5,"NA",30,118,0.2,0,24,0.2
"143",526,5,"NA",30,80,0.2,0,19,0.2
"144",526,5,"NA",30,106,0.2,0,22,0.2
"145",526,5,"NA",30,157,0.2,0,30,0.2
