"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",179,1,"unif",15,168,0.005,0.1,2,0.00499928358253045
"2",179,1,"unif",15,103,0.005,0.1,1,0.00499760621041076
"3",179,1,"unif",15,108,0.005,0.1,2,0.00499575140147333
"4",179,1,"unif",15,60,0.005,0.1,0,0.00499731899899028
"5",179,1,"unif",15,107,0.005,0.1,1,0.00500231288695281
"6",179,1,"unif",15,62,0.005,0.1,0,0.00500387701835362
"7",179,1,"unif",15,58,0.005,0.1,0,0.00499866296510718
"8",179,1,"unif",15,118,0.005,0.1,0,0.00499858191983659
"9",179,1,"unif",15,196,0.005,0.1,4,0.00500373441125188
"10",179,1,"unif",15,86,0.005,0.1,2,0.00499573590477136
"11",179,1,"unif",15,120,0.005,0.1,2,0.0050012898052097
"12",179,1,"unif",15,104,0.005,0.1,0,0.00499850638689495
"13",179,1,"unif",15,52,0.005,0.1,0,0.00500057814958937
"14",179,1,"unif",15,162,0.005,0.1,0,0.00500065266441613
"15",179,1,"unif",15,105,0.005,0.1,1,0.00500403528731035
"16",179,2,"unif",15,114,0.005,0.1,0,0.00500270807715836
"17",179,2,"unif",15,192,0.005,0.1,3,0.00499822920385683
"18",179,2,"unif",15,124,0.005,0.1,2,0.00500358236877688
"19",179,2,"unif",15,100,0.005,0.1,0,0.00500384818665831
"20",179,2,"unif",15,118,0.005,0.1,0,0.00499720712874335
"21",179,2,"unif",15,108,0.005,0.1,0,0.00500188501550441
"22",179,2,"unif",15,127,0.005,0.1,1,0.00500271101719888
"23",179,2,"unif",15,94,0.005,0.1,0,0.00500315256377645
"24",179,2,"unif",15,197,0.005,0.1,4,0.00499573671950079
"25",179,2,"unif",15,180,0.005,0.1,1,0.00500038673130708
"26",179,2,"unif",15,137,0.005,0.1,0,0.00499780685052237
"27",179,2,"unif",15,51,0.005,0.1,2,0.00500303516612011
"28",179,2,"unif",15,176,0.005,0.1,3,0.00500193377960871
"29",179,2,"unif",15,123,0.005,0.1,0,0.00500281314870931
"30",179,2,"unif",15,101,0.005,0.1,0,0.00500129467491266
"31",179,3,"unif",15,169,0.005,0.1,1,0.00499685254197518
"32",179,3,"unif",15,145,0.005,0.1,1,0.0050007847021468
"33",179,3,"unif",15,131,0.005,0.1,0,0.00500160720066218
"34",179,3,"unif",15,182,0.005,0.1,0,0.00500118768014964
"35",179,3,"unif",15,104,0.005,0.1,0,0.00500314412567282
"36",179,3,"unif",15,63,0.005,0.1,1,0.00499995916168344
"37",179,3,"unif",15,190,0.005,0.1,2,0.00499891583798994
