"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",155,1,"NA",15,321,0.005,0,0,0.005
"2",155,1,"NA",15,448,0.005,0,1,0.005
"3",155,1,"NA",15,572,0.005,0,2,0.005
"4",155,1,"NA",15,855,0.005,0,7,0.005
"5",155,1,"NA",15,871,0.005,0,3,0.005
"6",155,1,"NA",15,874,0.005,0,6,0.005
"7",155,1,"NA",15,341,0.005,0,4,0.005
"8",155,1,"NA",15,932,0.005,0,8,0.005
"9",155,1,"NA",15,361,0.005,0,3,0.005
"10",155,1,"NA",15,577,0.005,0,5,0.005
"11",155,1,"NA",15,279,0.005,0,3,0.005
"12",155,1,"NA",15,859,0.005,0,6,0.005
"13",155,1,"NA",15,687,0.005,0,4,0.005
"14",155,1,"NA",15,722,0.005,0,4,0.005
"15",155,1,"NA",15,827,0.005,0,2,0.005
"16",155,2,"NA",15,393,0.005,0,2,0.005
"17",155,2,"NA",15,256,0.005,0,2,0.005
"18",155,2,"NA",15,454,0.005,0,7,0.005
"19",155,2,"NA",15,857,0.005,0,5,0.005
"20",155,2,"NA",15,934,0.005,0,4,0.005
"21",155,2,"NA",15,580,0.005,0,2,0.005
"22",155,2,"NA",15,443,0.005,0,0,0.005
"23",155,2,"NA",15,342,0.005,0,0,0.005
"24",155,2,"NA",15,408,0.005,0,2,0.005
"25",155,2,"NA",15,839,0.005,0,5,0.005
"26",155,2,"NA",15,370,0.005,0,1,0.005
"27",155,2,"NA",15,642,0.005,0,3,0.005
"28",155,2,"NA",15,624,0.005,0,1,0.005
"29",155,2,"NA",15,605,0.005,0,4,0.005
"30",155,2,"NA",15,695,0.005,0,4,0.005
"31",155,3,"NA",15,576,0.005,0,4,0.005
"32",155,3,"NA",15,730,0.005,0,2,0.005
"33",155,3,"NA",15,727,0.005,0,1,0.005
"34",155,3,"NA",15,481,0.005,0,4,0.005
"35",155,3,"NA",15,705,0.005,0,4,0.005
"36",155,3,"NA",15,991,0.005,0,7,0.005
"37",155,3,"NA",15,678,0.005,0,6,0.005
"38",155,3,"NA",15,897,0.005,0,4,0.005
"39",155,3,"NA",15,500,0.005,0,5,0.005
"40",155,3,"NA",15,233,0.005,0,0,0.005
"41",155,3,"NA",15,864,0.005,0,4,0.005
"42",155,3,"NA",15,587,0.005,0,4,0.005
"43",155,3,"NA",15,787,0.005,0,6,0.005
"44",155,3,"NA",15,793,0.005,0,3,0.005
"45",155,3,"NA",15,675,0.005,0,1,0.005
"46",155,4,"NA",15,653,0.005,0,1,0.005
"47",155,4,"NA",15,395,0.005,0,2,0.005
"48",155,4,"NA",15,738,0.005,0,5,0.005
"49",155,4,"NA",15,928,0.005,0,3,0.005
"50",155,4,"NA",15,966,0.005,0,5,0.005
"51",155,4,"NA",15,644,0.005,0,5,0.005
"52",155,4,"NA",15,783,0.005,0,1,0.005
"53",155,4,"NA",15,722,0.005,0,6,0.005
"54",155,4,"NA",15,628,0.005,0,4,0.005
"55",155,4,"NA",15,407,0.005,0,3,0.005
"56",155,4,"NA",15,757,0.005,0,3,0.005
"57",155,4,"NA",15,370,0.005,0,2,0.005
"58",155,4,"NA",15,422,0.005,0,0,0.005
"59",155,4,"NA",15,650,0.005,0,1,0.005
"60",155,4,"NA",15,574,0.005,0,2,0.005
"61",155,5,"NA",15,786,0.005,0,2,0.005
"62",155,5,"NA",15,205,0.005,0,0,0.005
"63",155,5,"NA",15,704,0.005,0,5,0.005
"64",155,5,"NA",15,415,0.005,0,4,0.005
"65",155,5,"NA",15,529,0.005,0,2,0.005
"66",155,5,"NA",15,357,0.005,0,1,0.005
"67",155,5,"NA",15,945,0.005,0,4,0.005
"68",155,5,"NA",15,795,0.005,0,1,0.005
"69",155,5,"NA",15,593,0.005,0,5,0.005
"70",155,5,"NA",15,939,0.005,0,3,0.005
"71",155,5,"NA",15,632,0.005,0,2,0.005
"72",155,5,"NA",15,513,0.005,0,3,0.005
"73",155,5,"NA",15,647,0.005,0,4,0.005
"74",155,5,"NA",15,738,0.005,0,1,0.005
"75",155,5,"NA",15,841,0.005,0,9,0.005
"76",155,6,"NA",15,694,0.005,0,6,0.005
"77",155,6,"NA",15,852,0.005,0,7,0.005
