"","scenario","run","dist.of.pi","num.of.studies","sample.sizes","true.pi","heterogeneity","num.of.events","sample.pi"
"1",42,1,"unif",30,22,0.001,0.5,0,0.000999892431631818
"2",42,1,"unif",30,35,0.001,0.5,0,0.00099951556077876
"3",42,1,"unif",30,5,0.001,0.5,0,0.00100057164886001
"4",42,1,"unif",30,17,0.001,0.5,0,0.00100001072979892
"5",42,1,"unif",30,38,0.001,0.5,0,0.00100059785150479
"6",42,1,"unif",30,31,0.001,0.5,0,0.000999261276200534
"7",42,1,"unif",30,35,0.001,0.5,0,0.000999293044035489
"8",42,1,"unif",30,24,0.001,0.5,0,0.000999451733457906
"9",42,1,"unif",30,19,0.001,0.5,0,0.000999367102552308
"10",42,1,"unif",30,33,0.001,0.5,0,0.0010004188674107
"11",42,1,"unif",30,36,0.001,0.5,1,0.00100045085193633
"12",42,1,"unif",30,17,0.001,0.5,0,0.00100042194883239
"13",42,1,"unif",30,24,0.001,0.5,0,0.00100020509346067
"14",42,1,"unif",30,44,0.001,0.5,0,0.000999157512546231
"15",42,1,"unif",30,46,0.001,0.5,0,0.000999435248807201
"16",42,1,"unif",30,24,0.001,0.5,0,0.00100054298168859
"17",42,1,"unif",30,30,0.001,0.5,0,0.000999273624648541
"18",42,1,"unif",30,7,0.001,0.5,0,0.0010005794098972
"19",42,1,"unif",30,40,0.001,0.5,0,0.000999542622650682
"20",42,1,"unif",30,28,0.001,0.5,0,0.000999379808108761
"21",42,1,"unif",30,18,0.001,0.5,0,0.000999369911193082
"22",42,1,"unif",30,11,0.001,0.5,0,0.0010000775271018
"23",42,1,"unif",30,6,0.001,0.5,0,0.00100041386769445
"24",42,1,"unif",30,42,0.001,0.5,0,0.00100086240655469
"25",42,1,"unif",30,43,0.001,0.5,0,0.00100008009493245
"26",42,1,"unif",30,41,0.001,0.5,0,0.00100075296116872
"27",42,1,"unif",30,26,0.001,0.5,0,0.00100012312616503
"28",42,1,"unif",30,18,0.001,0.5,0,0.00100039373777654
"29",42,1,"unif",30,46,0.001,0.5,0,0.00100069524433736
"30",42,1,"unif",30,16,0.001,0.5,0,0.00100027187857096
"31",42,2,"unif",30,5,0.001,0.5,0,0.00100073400575433
"32",42,2,"unif",30,34,0.001,0.5,0,0.000999196358794013
